,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
383,2023-12-15,1.5554,1.5554,-0.6,限制大额申购,开放赎回,
384,2023-12-14,1.5643,1.5643,-0.13,限制大额申购,开放赎回,
385,2023-12-13,1.5663,1.5663,-0.75,限制大额申购,开放赎回,
386,2023-12-12,1.5776,1.5776,0.55,限制大额申购,开放赎回,
387,2023-12-11,1.5694,1.5694,1.12,限制大额申购,开放赎回,每份派现金0.0200元
388,2023-12-08,1.5527,1.5527,-0.32,限制大额申购,开放赎回,
389,2023-12-07,1.5575,1.5575,0.17,限制大额申购,开放赎回,
390,2023-12-06,1.5549,1.5549,-0.13,限制大额申购,开放赎回,
391,2023-12-05,1.5569,1.5569,-1.48,限制大额申购,开放赎回,
392,2023-12-04,1.5794,1.5794,0.15,限制大额申购,开放赎回,
393,2023-12-01,1.5771,1.5771,0.47,限制大额申购,开放赎回,
394,2023-11-30,1.57,1.57,0.37,限制大额申购,开放赎回,
395,2023-11-29,1.5645,1.5645,-0.88,限制大额申购,开放赎回,
396,2023-11-28,1.5778,1.5778,-0.07,限制大额申购,开放赎回,
397,2023-11-27,1.5789,1.5789,-0.45,限制大额申购,开放赎回,
398,2023-11-24,1.5857,1.5857,-0.03,限制大额申购,开放赎回,
399,2023-11-23,1.5862,1.5862,0.36,限制大额申购,开放赎回,
400,2023-11-22,1.5808,1.5808,-0.15,限制大额申购,开放赎回,
401,2023-11-21,1.5831,1.5831,0.29,限制大额申购,开放赎回,
402,2023-11-20,1.5787,1.5787,0.17,限制大额申购,开放赎回,
403,2023-11-17,1.5761,1.5761,-0.22,限制大额申购,开放赎回,
404,2023-11-16,1.5795,1.5795,0.0,限制大额申购,开放赎回,
405,2023-11-15,1.5795,1.5795,0.71,限制大额申购,开放赎回,
406,2023-11-14,1.5688,1.5688,-0.01,限制大额申购,开放赎回,
407,2023-11-13,1.5689,1.5689,0.44,限制大额申购,开放赎回,
408,2023-11-10,1.5623,1.5623,-0.66,限制大额申购,开放赎回,
409,2023-11-09,1.5723,1.5723,0.25,限制大额申购,开放赎回,每份派现金0.0300元
410,2023-11-08,1.5685,1.5685,0.04,限制大额申购,开放赎回,
411,2023-11-07,1.5679,1.5679,0.03,限制大额申购,开放赎回,
412,2023-11-06,1.5675,1.5675,-0.14,限制大额申购,开放赎回,
413,2023-11-03,1.5696,1.5696,-0.48,限制大额申购,开放赎回,
414,2023-11-02,1.5771,1.5771,0.26,限制大额申购,开放赎回,
415,2023-11-01,1.5731,1.5731,0.02,限制大额申购,开放赎回,
416,2023-10-31,1.5728,1.5728,0.13,限制大额申购,开放赎回,
417,2023-10-30,1.5708,1.5708,-1.6,限制大额申购,开放赎回,
418,2023-10-27,1.5959,1.5959,0.26,限制大额申购,开放赎回,
419,2023-10-26,1.5918,1.5918,0.44,限制大额申购,开放赎回,
420,2023-10-25,1.5849,1.5849,0.95,限制大额申购,开放赎回,
421,2023-10-24,1.5702,1.5702,0.74,限制大额申购,开放赎回,
422,2023-10-23,1.5589,1.5589,-1.36,限制大额申购,开放赎回,
423,2023-10-20,1.58,1.58,-0.6,限制大额申购,开放赎回,
424,2023-10-19,1.5894,1.5894,-1.76,限制大额申购,开放赎回,
425,2023-10-18,1.6173,1.6173,-0.47,限制大额申购,开放赎回,每份派现金0.0300元
426,2023-10-17,1.625,1.625,0.46,限制大额申购,开放赎回,
427,2023-10-16,1.6175,1.6175,0.46,限制大额申购,开放赎回,
428,2023-10-13,1.6101,1.6101,-0.17,限制大额申购,开放赎回,
429,2023-10-12,1.6128,1.6128,1.19,限制大额申购,开放赎回,
430,2023-10-11,1.5939,1.5939,-0.23,限制大额申购,开放赎回,
431,2023-10-10,1.5976,1.5976,-0.97,限制大额申购,开放赎回,
432,2023-10-09,1.6133,1.6133,-0.36,限制大额申购,开放赎回,
433,2023-09-28,1.6191,1.6191,-0.05,限制大额申购,开放赎回,
434,2023-09-27,1.6199,1.6199,-0.26,限制大额申购,开放赎回,
435,2023-09-26,1.6241,1.6241,-0.2,限制大额申购,开放赎回,
436,2023-09-25,1.6274,1.6274,-0.21,限制大额申购,开放赎回,
437,2023-09-22,1.6308,1.6308,0.7,限制大额申购,开放赎回,
438,2023-09-21,1.6195,1.6195,-0.74,限制大额申购,开放赎回,
439,2023-09-20,1.6316,1.6316,0.3,限制大额申购,开放赎回,
440,2023-09-19,1.6268,1.6268,0.59,限制大额申购,开放赎回,
441,2023-09-18,1.6172,1.6172,-0.09,限制大额申购,开放赎回,
442,2023-09-15,1.6187,1.6187,-0.01,限制大额申购,开放赎回,
443,2023-09-14,1.6188,1.6188,0.74,限制大额申购,开放赎回,
444,2023-09-13,1.6069,1.6069,0.25,限制大额申购,开放赎回,
445,2023-09-12,1.6029,1.6029,-0.18,限制大额申购,开放赎回,
446,2023-09-11,1.6058,1.6058,0.78,限制大额申购,开放赎回,
447,2023-09-08,1.5933,1.5933,-0.57,限制大额申购,开放赎回,
448,2023-09-07,1.6025,1.6025,-0.3,限制大额申购,开放赎回,
449,2023-09-06,1.6074,1.6074,-0.18,限制大额申购,开放赎回,
450,2023-09-05,1.6103,1.6103,-1.01,限制大额申购,开放赎回,
451,2023-09-04,1.6267,1.6267,1.85,限制大额申购,开放赎回,
452,2023-09-01,1.5971,1.5971,0.71,限制大额申购,开放赎回,
453,2023-08-31,1.5859,1.5859,-0.69,限制大额申购,开放赎回,
454,2023-08-30,1.5969,1.5969,-0.78,限制大额申购,开放赎回,
455,2023-08-29,1.6094,1.6094,-0.07,限制大额申购,开放赎回,
456,2023-08-28,1.6106,1.6106,1.24,限制大额申购,开放赎回,
457,2023-08-25,1.5908,1.5908,0.01,限制大额申购,开放赎回,
458,2023-08-24,1.5906,1.5906,-0.54,限制大额申购,开放赎回,
459,2023-08-23,1.5992,1.5992,-0.11,限制大额申购,开放赎回,
460,2023-08-22,1.601,1.601,1.18,限制大额申购,开放赎回,
461,2023-08-21,1.5823,1.5823,-0.6,限制大额申购,开放赎回,
462,2023-08-18,1.5918,1.5918,-0.39,限制大额申购,开放赎回,
463,2023-08-17,1.5981,1.5981,-0.09,限制大额申购,开放赎回,
464,2023-08-16,1.5995,1.5995,-0.32,限制大额申购,开放赎回,
465,2023-08-15,1.6047,1.6047,0.5,限制大额申购,开放赎回,
466,2023-08-14,1.5967,1.5967,0.04,限制大额申购,开放赎回,
467,2023-08-11,1.596,1.596,-1.45,限制大额申购,开放赎回,
468,2023-08-10,1.6195,1.6195,0.15,限制大额申购,开放赎回,
469,2023-08-09,1.617,1.617,-0.61,限制大额申购,开放赎回,
470,2023-08-08,1.627,1.627,-0.05,限制大额申购,开放赎回,
471,2023-08-07,1.6278,1.6278,-0.6,限制大额申购,开放赎回,
472,2023-08-04,1.6377,1.6377,0.17,限制大额申购,开放赎回,
473,2023-08-03,1.635,1.635,0.13,限制大额申购,开放赎回,
474,2023-08-02,1.6328,1.6328,-1.24,限制大额申购,开放赎回,
475,2023-08-01,1.6533,1.6533,0.21,限制大额申购,开放赎回,
476,2023-07-31,1.6498,1.6498,0.81,限制大额申购,开放赎回,
477,2023-07-28,1.6366,1.6366,1.45,限制大额申购,开放赎回,
478,2023-07-27,1.6132,1.6132,0.18,限制大额申购,开放赎回,
479,2023-07-26,1.6103,1.6103,-0.19,限制大额申购,开放赎回,
480,2023-07-25,1.6134,1.6134,1.74,限制大额申购,开放赎回,
481,2023-07-24,1.5858,1.5858,0.07,限制大额申购,开放赎回,
482,2023-07-21,1.5847,1.5847,-0.06,限制大额申购,开放赎回,
483,2023-07-20,1.5857,1.5857,-0.53,限制大额申购,开放赎回,
484,2023-07-19,1.5942,1.5942,0.73,限制大额申购,开放赎回,
485,2023-07-18,1.5827,1.5827,-0.16,限制大额申购,开放赎回,
486,2023-07-17,1.5853,1.5853,-0.66,限制大额申购,开放赎回,
487,2023-07-14,1.5958,1.5958,0.23,限制大额申购,开放赎回,
488,2023-07-13,1.5922,1.5922,1.4,限制大额申购,开放赎回,
489,2023-07-12,1.5702,1.5702,-0.33,限制大额申购,开放赎回,
490,2023-07-11,1.5754,1.5754,0.2,限制大额申购,开放赎回,
491,2023-07-10,1.5722,1.5722,0.33,限制大额申购,开放赎回,
492,2023-07-07,1.5671,1.5671,0.22,限制大额申购,开放赎回,
493,2023-07-06,1.5636,1.5636,-0.19,限制大额申购,开放赎回,
494,2023-07-05,1.5666,1.5666,-0.17,限制大额申购,开放赎回,
495,2023-07-04,1.5692,1.5692,-0.39,限制大额申购,开放赎回,
496,2023-07-03,1.5753,1.5753,1.28,限制大额申购,开放赎回,
497,2023-06-30,1.5554,1.5554,0.41,限制大额申购,开放赎回,
498,2023-06-29,1.549,1.549,-0.24,限制大额申购,开放赎回,
499,2023-06-28,1.5527,1.5527,0.43,限制大额申购,开放赎回,
500,2023-06-27,1.546,1.546,1.86,限制大额申购,开放赎回,
501,2023-06-26,1.5177,1.5177,-1.67,限制大额申购,开放赎回,
502,2023-06-21,1.5435,1.5435,-0.78,限制大额申购,开放赎回,
503,2023-06-20,1.5556,1.5556,-0.91,限制大额申购,开放赎回,
504,2023-06-19,1.5699,1.5699,-1.35,限制大额申购,开放赎回,
505,2023-06-16,1.5914,1.5914,-0.21,限制大额申购,开放赎回,
506,2023-06-15,1.5948,1.5948,0.14,限制大额申购,开放赎回,
507,2023-06-14,1.5926,1.5926,-0.59,限制大额申购,开放赎回,
508,2023-06-13,1.602,1.602,-0.09,限制大额申购,开放赎回,
509,2023-06-12,1.6035,1.6035,-0.72,限制大额申购,开放赎回,
510,2023-06-09,1.6151,1.6151,0.07,限制大额申购,开放赎回,
511,2023-06-08,1.6139,1.6139,0.67,限制大额申购,开放赎回,
512,2023-06-07,1.6031,1.6031,0.87,限制大额申购,开放赎回,
513,2023-06-06,1.5893,1.5893,-0.67,限制大额申购,开放赎回,
514,2023-06-05,1.6001,1.6001,1.02,限制大额申购,开放赎回,
515,2023-06-02,1.5839,1.5839,0.1,限制大额申购,开放赎回,
516,2023-06-01,1.5823,1.5823,0.42,限制大额申购,开放赎回,
517,2023-05-31,1.5757,1.5757,-0.66,限制大额申购,开放赎回,
518,2023-05-30,1.5862,1.5862,0.37,限制大额申购,开放赎回,
519,2023-05-29,1.5804,1.5804,0.5,限制大额申购,开放赎回,
520,2023-05-26,1.5726,1.5726,1.33,限制大额申购,开放赎回,
521,2023-05-25,1.552,1.552,-0.51,限制大额申购,开放赎回,
522,2023-05-24,1.56,1.56,-1.28,限制大额申购,开放赎回,
523,2023-05-23,1.5803,1.5803,-1.37,限制大额申购,开放赎回,
524,2023-05-22,1.6023,1.6023,-0.13,限制大额申购,开放赎回,
525,2023-05-19,1.6044,1.6044,-1.25,限制大额申购,开放赎回,
526,2023-05-18,1.6247,1.6247,0.96,限制大额申购,开放赎回,
527,2023-05-17,1.6092,1.6092,-0.29,限制大额申购,开放赎回,
528,2023-05-16,1.6139,1.6139,-0.95,限制大额申购,开放赎回,
529,2023-05-15,1.6293,1.6293,-0.32,限制大额申购,开放赎回,
530,2023-05-12,1.6346,1.6346,-0.96,限制大额申购,开放赎回,
531,2023-05-11,1.6504,1.6504,-0.29,限制大额申购,开放赎回,
532,2023-05-10,1.6552,1.6552,-2.15,限制大额申购,开放赎回,
533,2023-05-09,1.6915,1.6915,-1.0,限制大额申购,开放赎回,
534,2023-05-08,1.7086,1.7086,2.51,限制大额申购,开放赎回,
535,2023-05-05,1.6668,1.6668,0.13,限制大额申购,开放赎回,
536,2023-05-04,1.6646,1.6646,2.32,限制大额申购,开放赎回,
537,2023-04-28,1.6269,1.6269,1.47,限制大额申购,开放赎回,
538,2023-04-27,1.6033,1.6033,0.27,限制大额申购,开放赎回,
539,2023-04-26,1.599,1.599,0.08,限制大额申购,开放赎回,
540,2023-04-25,1.5978,1.5978,0.69,限制大额申购,开放赎回,
541,2023-04-24,1.5868,1.5868,0.12,限制大额申购,开放赎回,
542,2023-04-21,1.5849,1.5849,-1.2,限制大额申购,开放赎回,
543,2023-04-20,1.6041,1.6041,0.7,限制大额申购,开放赎回,
544,2023-04-19,1.5929,1.5929,0.07,限制大额申购,开放赎回,
545,2023-04-18,1.5918,1.5918,0.13,限制大额申购,开放赎回,
546,2023-04-17,1.5897,1.5897,1.18,限制大额申购,开放赎回,
547,2023-04-14,1.5711,1.5711,-0.31,限制大额申购,开放赎回,
548,2023-04-13,1.576,1.576,0.15,限制大额申购,开放赎回,
549,2023-04-12,1.5736,1.5736,1.45,限制大额申购,开放赎回,
550,2023-04-11,1.5511,1.5511,1.06,限制大额申购,开放赎回,
551,2023-04-10,1.5349,1.5349,0.23,限制大额申购,开放赎回,
552,2023-04-07,1.5314,1.5314,-0.1,限制大额申购,开放赎回,
553,2023-04-06,1.5329,1.5329,-0.78,限制大额申购,开放赎回,
554,2023-04-04,1.5449,1.5449,0.54,限制大额申购,开放赎回,
555,2023-04-03,1.5366,1.5366,0.83,限制大额申购,开放赎回,
556,2023-03-31,1.5239,1.5239,0.22,限制大额申购,开放赎回,
557,2023-03-30,1.5206,1.5206,0.46,限制大额申购,开放赎回,
558,2023-03-29,1.5137,1.5137,-0.42,限制大额申购,开放赎回,
559,2023-03-28,1.5201,1.5201,0.26,限制大额申购,开放赎回,
560,2023-03-27,1.5162,1.5162,-0.77,限制大额申购,开放赎回,
561,2023-03-24,1.528,1.528,-0.68,限制大额申购,开放赎回,
562,2023-03-23,1.5385,1.5385,0.07,限制大额申购,开放赎回,
563,2023-03-22,1.5374,1.5374,0.6,限制大额申购,开放赎回,
564,2023-03-21,1.5283,1.5283,-0.37,限制大额申购,开放赎回,
565,2023-03-20,1.5339,1.5339,-0.3,限制大额申购,开放赎回,
566,2023-03-17,1.5385,1.5385,1.17,限制大额申购,开放赎回,
567,2023-03-16,1.5207,1.5207,-0.89,限制大额申购,开放赎回,
568,2023-03-15,1.5343,1.5343,1.63,限制大额申购,开放赎回,
569,2023-03-14,1.5097,1.5097,-0.57,限制大额申购,开放赎回,
570,2023-03-13,1.5183,1.5183,1.29,限制大额申购,开放赎回,
571,2023-03-10,1.499,1.499,-1.64,限制大额申购,开放赎回,
572,2023-03-09,1.524,1.524,-0.24,限制大额申购,开放赎回,
573,2023-03-08,1.5276,1.5276,-0.01,限制大额申购,开放赎回,
574,2023-03-07,1.5278,1.5278,-0.33,限制大额申购,开放赎回,
575,2023-03-06,1.5328,1.5328,-0.15,限制大额申购,开放赎回,
576,2023-03-03,1.5351,1.5351,0.84,限制大额申购,开放赎回,
577,2023-03-02,1.5223,1.5223,0.56,限制大额申购,开放赎回,
578,2023-03-01,1.5138,1.5138,0.69,限制大额申购,开放赎回,
579,2023-02-28,1.5034,1.5034,0.52,限制大额申购,开放赎回,
580,2023-02-27,1.4956,1.4956,-0.43,限制大额申购,开放赎回,
581,2023-02-24,1.5021,1.5021,-0.23,限制大额申购,开放赎回,
582,2023-02-23,1.5055,1.5055,0.01,限制大额申购,开放赎回,
583,2023-02-22,1.5053,1.5053,0.03,限制大额申购,开放赎回,
584,2023-02-21,1.5049,1.5049,0.91,限制大额申购,开放赎回,
585,2023-02-20,1.4914,1.4914,2.21,限制大额申购,开放赎回,
586,2023-02-17,1.4592,1.4592,-0.31,限制大额申购,开放赎回,
587,2023-02-16,1.4638,1.4638,-0.46,限制大额申购,开放赎回,
588,2023-02-15,1.4706,1.4706,-0.27,限制大额申购,开放赎回,
589,2023-02-14,1.4746,1.4746,0.51,限制大额申购,开放赎回,
590,2023-02-13,1.4671,1.4671,0.34,限制大额申购,开放赎回,
591,2023-02-10,1.4622,1.4622,0.27,限制大额申购,开放赎回,
592,2023-02-09,1.4582,1.4582,0.8,开放申购,开放赎回,
593,2023-02-08,1.4466,1.4466,-0.58,开放申购,开放赎回,
594,2023-02-07,1.455,1.455,0.39,开放申购,开放赎回,
595,2023-02-06,1.4494,1.4494,-0.21,开放申购,开放赎回,
596,2023-02-03,1.4524,1.4524,-0.74,开放申购,开放赎回,
597,2023-02-02,1.4632,1.4632,0.06,开放申购,开放赎回,
598,2023-02-01,1.4623,1.4623,0.47,开放申购,开放赎回,
599,2023-01-31,1.4555,1.4555,0.18,开放申购,开放赎回,
600,2023-01-30,1.4529,1.4529,-0.08,开放申购,开放赎回,
601,2023-01-20,1.4541,1.4541,0.82,开放申购,开放赎回,
602,2023-01-19,1.4423,1.4423,0.3,开放申购,开放赎回,
603,2023-01-18,1.438,1.438,0.35,开放申购,开放赎回,
604,2023-01-17,1.433,1.433,-0.2,开放申购,开放赎回,
605,2023-01-16,1.4358,1.4358,0.31,开放申购,开放赎回,
606,2023-01-13,1.4314,1.4314,0.88,开放申购,开放赎回,
607,2023-01-12,1.4189,1.4189,-0.14,开放申购,开放赎回,
608,2023-01-11,1.4209,1.4209,0.37,开放申购,开放赎回,
609,2023-01-10,1.4157,1.4157,-0.65,开放申购,开放赎回,
610,2023-01-09,1.425,1.425,-0.05,开放申购,开放赎回,
611,2023-01-06,1.4257,1.4257,-0.11,开放申购,开放赎回,
612,2023-01-05,1.4272,1.4272,-0.04,开放申购,开放赎回,
613,2023-01-04,1.4277,1.4277,0.66,开放申购,开放赎回,
614,2023-01-03,1.4184,1.4184,0.52,开放申购,开放赎回,
615,2022-12-31,1.4109,1.4109,-0.01,开放申购,开放赎回,
616,2022-12-30,1.4111,1.4111,0.64,开放申购,开放赎回,
617,2022-12-29,1.4021,1.4021,-0.71,开放申购,开放赎回,
618,2022-12-28,1.4121,1.4121,0.06,开放申购,开放赎回,
619,2022-12-27,1.4112,1.4112,1.11,开放申购,开放赎回,
620,2022-12-26,1.3957,1.3957,-0.15,开放申购,开放赎回,
621,2022-12-23,1.3978,1.3978,-0.34,开放申购,开放赎回,
622,2022-12-22,1.4025,1.4025,-0.54,开放申购,开放赎回,
623,2022-12-21,1.4101,1.4101,-0.03,开放申购,开放赎回,
624,2022-12-20,1.4105,1.4105,-0.91,开放申购,开放赎回,
625,2022-12-19,1.4234,1.4234,-1.67,开放申购,开放赎回,
626,2022-12-16,1.4476,1.4476,0.99,开放申购,开放赎回,
627,2022-12-15,1.4334,1.4334,-1.01,开放申购,开放赎回,
628,2022-12-14,1.448,1.448,-0.36,开放申购,开放赎回,
629,2022-12-13,1.4533,1.4533,0.48,开放申购,开放赎回,
630,2022-12-12,1.4463,1.4463,-1.48,开放申购,开放赎回,
631,2022-12-09,1.4681,1.4681,-0.97,开放申购,开放赎回,
632,2022-12-08,1.4825,1.4825,0.32,开放申购,开放赎回,
633,2022-12-07,1.4778,1.4778,-0.56,开放申购,开放赎回,
634,2022-12-06,1.4861,1.4861,-0.42,开放申购,开放赎回,
635,2022-12-05,1.4923,1.4923,1.58,开放申购,开放赎回,
636,2022-12-02,1.4691,1.4691,-0.72,开放申购,开放赎回,
637,2022-12-01,1.4797,1.4797,-0.62,开放申购,开放赎回,
638,2022-11-30,1.4889,1.4889,-0.17,开放申购,开放赎回,
639,2022-11-29,1.4914,1.4914,2.71,开放申购,开放赎回,
640,2022-11-28,1.4521,1.4521,-0.51,开放申购,开放赎回,
641,2022-11-25,1.4595,1.4595,1.78,开放申购,开放赎回,
642,2022-11-24,1.434,1.434,0.42,开放申购,开放赎回,
643,2022-11-23,1.428,1.428,0.61,开放申购,开放赎回,
644,2022-11-22,1.4193,1.4193,1.0,开放申购,开放赎回,
645,2022-11-21,1.4052,1.4052,-0.37,开放申购,开放赎回,
646,2022-11-18,1.4104,1.4104,-0.51,开放申购,开放赎回,
647,2022-11-17,1.4177,1.4177,-0.32,开放申购,开放赎回,
648,2022-11-16,1.4223,1.4223,-0.27,开放申购,开放赎回,
649,2022-11-15,1.4261,1.4261,0.45,开放申购,开放赎回,
650,2022-11-14,1.4197,1.4197,-0.29,开放申购,开放赎回,
651,2022-11-11,1.4239,1.4239,2.42,开放申购,开放赎回,
652,2022-11-10,1.3903,1.3903,0.19,开放申购,开放赎回,
653,2022-11-09,1.3877,1.3877,-0.11,开放申购,开放赎回,
654,2022-11-08,1.3892,1.3892,0.0,开放申购,开放赎回,
655,2022-11-07,1.3892,1.3892,0.44,开放申购,开放赎回,
656,2022-11-04,1.3831,1.3831,1.61,开放申购,开放赎回,
657,2022-11-03,1.3612,1.3612,-0.81,开放申购,开放赎回,
658,2022-11-02,1.3723,1.3723,1.23,开放申购,开放赎回,
659,2022-11-01,1.3556,1.3556,0.89,开放申购,开放赎回,
660,2022-10-31,1.3436,1.3436,-2.4,开放申购,开放赎回,
661,2022-10-28,1.3766,1.3766,-1.66,开放申购,开放赎回,
662,2022-10-27,1.3999,1.3999,0.44,开放申购,开放赎回,
663,2022-10-26,1.3937,1.3937,-0.69,开放申购,开放赎回,
664,2022-10-25,1.4034,1.4034,-0.52,开放申购,开放赎回,
665,2022-10-24,1.4108,1.4108,-2.14,开放申购,开放赎回,
666,2022-10-21,1.4416,1.4416,0.31,开放申购,开放赎回,
667,2022-10-20,1.4371,1.4371,-0.72,开放申购,开放赎回,
668,2022-10-19,1.4475,1.4475,-0.44,开放申购,开放赎回,
669,2022-10-18,1.4539,1.4539,-0.27,开放申购,开放赎回,
670,2022-10-17,1.4578,1.4578,-0.36,开放申购,开放赎回,
671,2022-10-14,1.463,1.463,0.66,开放申购,开放赎回,
672,2022-10-13,1.4534,1.4534,-0.85,开放申购,开放赎回,
673,2022-10-12,1.4659,1.4659,1.15,开放申购,开放赎回,
674,2022-10-11,1.4493,1.4493,-0.11,开放申购,开放赎回,
675,2022-10-10,1.4509,1.4509,0.39,开放申购,开放赎回,
676,2022-09-30,1.4453,1.4453,0.39,开放申购,开放赎回,
677,2022-09-29,1.4397,1.4397,-0.76,开放申购,开放赎回,
678,2022-09-28,1.4507,1.4507,-0.84,开放申购,开放赎回,
679,2022-09-27,1.463,1.463,1.04,开放申购,开放赎回,
680,2022-09-26,1.448,1.448,-1.68,开放申购,开放赎回,
681,2022-09-23,1.4728,1.4728,-0.81,开放申购,开放赎回,
682,2022-09-22,1.4849,1.4849,-0.4,开放申购,开放赎回,
683,2022-09-21,1.4908,1.4908,0.77,开放申购,开放赎回,
684,2022-09-20,1.4794,1.4794,-0.47,开放申购,开放赎回,
685,2022-09-19,1.4864,1.4864,0.07,开放申购,开放赎回,
686,2022-09-16,1.4854,1.4854,-2.67,开放申购,开放赎回,
687,2022-09-15,1.5261,1.5261,0.43,开放申购,开放赎回,
688,2022-09-14,1.5195,1.5195,-0.67,开放申购,开放赎回,
689,2022-09-13,1.5298,1.5298,-0.56,开放申购,开放赎回,
690,2022-09-09,1.5384,1.5384,1.14,开放申购,开放赎回,
691,2022-09-08,1.5211,1.5211,0.1,开放申购,开放赎回,
692,2022-09-07,1.5196,1.5196,0.08,开放申购,开放赎回,
693,2022-09-06,1.5184,1.5184,1.04,开放申购,开放赎回,
694,2022-09-05,1.5027,1.5027,1.8,开放申购,开放赎回,
695,2022-09-02,1.4761,1.4761,-0.19,开放申购,开放赎回,
696,2022-09-01,1.4789,1.4789,1.05,开放申购,开放赎回,
697,2022-08-31,1.4635,1.4635,-0.52,开放申购,开放赎回,
698,2022-08-30,1.4712,1.4712,0.14,开放申购,开放赎回,
699,2022-08-29,1.4692,1.4692,0.64,开放申购,开放赎回,
700,2022-08-26,1.4598,1.4598,-0.25,开放申购,开放赎回,
701,2022-08-25,1.4635,1.4635,2.34,开放申购,开放赎回,
702,2022-08-24,1.4301,1.4301,-0.98,开放申购,开放赎回,
703,2022-08-23,1.4442,1.4442,0.03,开放申购,开放赎回,
704,2022-08-22,1.4438,1.4438,0.78,开放申购,开放赎回,
705,2022-08-19,1.4326,1.4326,0.9,开放申购,开放赎回,
706,2022-08-18,1.4198,1.4198,-0.82,开放申购,开放赎回,
707,2022-08-17,1.4315,1.4315,0.42,开放申购,开放赎回,
708,2022-08-16,1.4255,1.4255,0.17,开放申购,开放赎回,
709,2022-08-15,1.4231,1.4231,-0.02,开放申购,开放赎回,
710,2022-08-12,1.4234,1.4234,0.67,开放申购,开放赎回,
711,2022-08-11,1.4139,1.4139,1.15,开放申购,开放赎回,
712,2022-08-10,1.3978,1.3978,-0.26,开放申购,开放赎回,
713,2022-08-09,1.4015,1.4015,0.28,开放申购,开放赎回,
714,2022-08-08,1.3976,1.3976,0.9,开放申购,开放赎回,
715,2022-08-05,1.3851,1.3851,0.56,开放申购,开放赎回,
716,2022-08-04,1.3774,1.3774,0.72,开放申购,开放赎回,
717,2022-08-03,1.3675,1.3675,-1.21,开放申购,开放赎回,
718,2022-08-02,1.3842,1.3842,-2.22,开放申购,开放赎回,
719,2022-08-01,1.4156,1.4156,0.06,开放申购,开放赎回,
720,2022-07-29,1.4147,1.4147,-0.94,开放申购,开放赎回,
721,2022-07-28,1.4281,1.4281,0.3,开放申购,开放赎回,
722,2022-07-27,1.4238,1.4238,-0.36,开放申购,开放赎回,
723,2022-07-26,1.429,1.429,1.35,开放申购,开放赎回,
724,2022-07-25,1.41,1.41,0.04,开放申购,开放赎回,
725,2022-07-22,1.4094,1.4094,-0.05,开放申购,开放赎回,
726,2022-07-21,1.4101,1.4101,-1.71,开放申购,开放赎回,
727,2022-07-20,1.4347,1.4347,0.11,开放申购,开放赎回,
728,2022-07-19,1.4331,1.4331,0.33,开放申购,开放赎回,
729,2022-07-18,1.4284,1.4284,2.03,开放申购,开放赎回,
730,2022-07-15,1.4,1.4,-1.54,开放申购,开放赎回,
731,2022-07-14,1.4219,1.4219,-1.41,开放申购,开放赎回,
732,2022-07-13,1.4422,1.4422,-0.28,开放申购,开放赎回,
733,2022-07-12,1.4463,1.4463,0.88,开放申购,开放赎回,
734,2022-07-11,1.4337,1.4337,-0.4,开放申购,开放赎回,
735,2022-07-08,1.4394,1.4394,0.11,开放申购,开放赎回,
736,2022-07-07,1.4378,1.4378,0.08,开放申购,开放赎回,
737,2022-07-06,1.4367,1.4367,-2.0,开放申购,开放赎回,
738,2022-07-05,1.466,1.466,0.29,开放申购,开放赎回,
739,2022-07-04,1.4617,1.4617,-0.26,开放申购,开放赎回,
740,2022-07-01,1.4655,1.4655,0.09,开放申购,开放赎回,
741,2022-06-30,1.4642,1.4642,0.22,开放申购,开放赎回,
742,2022-06-29,1.461,1.461,0.84,开放申购,开放赎回,
743,2022-06-28,1.4488,1.4488,0.44,开放申购,开放赎回,
744,2022-06-27,1.4424,1.4424,0.96,开放申购,开放赎回,
745,2022-06-24,1.4287,1.4287,-0.36,开放申购,开放赎回,
746,2022-06-23,1.4338,1.4338,0.8,开放申购,开放赎回,
747,2022-06-22,1.4224,1.4224,-1.56,开放申购,开放赎回,
748,2022-06-21,1.4449,1.4449,0.54,开放申购,开放赎回,
749,2022-06-20,1.4371,1.4371,-0.33,开放申购,开放赎回,
750,2022-06-17,1.4419,1.4419,-0.29,开放申购,开放赎回,
751,2022-06-16,1.4461,1.4461,-1.32,开放申购,开放赎回,
752,2022-06-15,1.4654,1.4654,0.38,开放申购,开放赎回,
753,2022-06-14,1.4599,1.4599,1.29,开放申购,开放赎回,
754,2022-06-13,1.4413,1.4413,-1.8,开放申购,开放赎回,
755,2022-06-10,1.4677,1.4677,0.33,开放申购,开放赎回,
756,2022-06-09,1.4629,1.4629,0.18,开放申购,开放赎回,
757,2022-06-08,1.4603,1.4603,0.85,开放申购,开放赎回,
758,2022-06-07,1.448,1.448,0.09,开放申购,开放赎回,
759,2022-06-06,1.4467,1.4467,-0.04,开放申购,开放赎回,
760,2022-06-02,1.4473,1.4473,-0.96,开放申购,开放赎回,
761,2022-06-01,1.4614,1.4614,0.23,开放申购,开放赎回,
762,2022-05-31,1.458,1.458,-0.23,开放申购,开放赎回,
763,2022-05-30,1.4613,1.4613,0.0,开放申购,开放赎回,
764,2022-05-27,1.4613,1.4613,0.48,开放申购,开放赎回,
