,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
762,2022-04-25,0.7105,0.7105,-4.61%,开放申购,开放赎回,
763,2022-04-22,0.7448,0.7448,0.47%,开放申购,开放赎回,
764,2022-04-21,0.7413,0.7413,-1.72%,开放申购,开放赎回,
765,2022-04-20,0.7543,0.7543,-1.32%,开放申购,开放赎回,
766,2022-04-19,0.7644,0.7644,-0.51%,开放申购,开放赎回,
767,2022-04-18,0.7683,0.7683,0.23%,开放申购,开放赎回,
768,2022-04-15,0.7665,0.7665,-0.36%,开放申购,开放赎回,
769,2022-04-14,0.7693,0.7693,2.56%,开放申购,开放赎回,
770,2022-04-13,0.7501,0.7501,-0.91%,开放申购,开放赎回,
771,2022-04-12,0.7570,0.7570,2.13%,开放申购,开放赎回,
772,2022-04-11,0.7412,0.7412,-3.09%,开放申购,开放赎回,
773,2022-04-08,0.7648,0.7648,-0.21%,开放申购,开放赎回,
774,2022-04-07,0.7664,0.7664,-0.92%,开放申购,开放赎回,
775,2022-04-06,0.7735,0.7735,-0.60%,开放申购,开放赎回,
776,2022-04-01,0.7782,0.7782,1.39%,开放申购,开放赎回,
777,2022-03-31,0.7675,0.7675,-0.71%,开放申购,开放赎回,
778,2022-03-30,0.7730,0.7730,3.29%,开放申购,开放赎回,
779,2022-03-29,0.7484,0.7484,-0.77%,开放申购,开放赎回,
780,2022-03-28,0.7542,0.7542,-1.66%,开放申购,开放赎回,
781,2022-03-25,0.7669,0.7669,-1.88%,开放申购,开放赎回,
782,2022-03-24,0.7816,0.7816,-1.36%,开放申购,开放赎回,
783,2022-03-23,0.7924,0.7924,0.96%,开放申购,开放赎回,
784,2022-03-22,0.7849,0.7849,-0.38%,开放申购,开放赎回,
785,2022-03-21,0.7879,0.7879,0.22%,开放申购,开放赎回,
786,2022-03-18,0.7862,0.7862,-0.13%,开放申购,开放赎回,
787,2022-03-17,0.7872,0.7872,1.93%,开放申购,开放赎回,
788,2022-03-16,0.7723,0.7723,3.36%,开放申购,开放赎回,
789,2022-03-15,0.7472,0.7472,-3.45%,开放申购,开放赎回,
790,2022-03-14,0.7739,0.7739,-3.38%,开放申购,开放赎回,
791,2022-03-11,0.8010,0.8010,0.28%,开放申购,开放赎回,
792,2022-03-10,0.7988,0.7988,2.54%,开放申购,开放赎回,
793,2022-03-09,0.7790,0.7790,0.03%,开放申购,开放赎回,
794,2022-03-08,0.7788,0.7788,-1.09%,开放申购,开放赎回,
795,2022-03-07,0.7874,0.7874,-3.63%,开放申购,开放赎回,
796,2022-03-04,0.8171,0.8171,-1.33%,开放申购,开放赎回,
797,2022-03-03,0.8281,0.8281,-1.37%,开放申购,开放赎回,
798,2022-03-02,0.8396,0.8396,-1.25%,开放申购,开放赎回,
799,2022-03-01,0.8502,0.8502,1.32%,开放申购,开放赎回,
800,2022-02-28,0.8391,0.8391,0.19%,开放申购,开放赎回,
801,2022-02-25,0.8375,0.8375,1.27%,开放申购,开放赎回,
802,2022-02-24,0.8270,0.8270,-2.42%,开放申购,开放赎回,
803,2022-02-23,0.8475,0.8475,1.32%,开放申购,开放赎回,
804,2022-02-22,0.8365,0.8365,-1.47%,开放申购,开放赎回,
805,2022-02-21,0.8490,0.8490,-0.56%,开放申购,开放赎回,
806,2022-02-18,0.8538,0.8538,0.04%,开放申购,开放赎回,
807,2022-02-17,0.8535,0.8535,0.19%,开放申购,开放赎回,
808,2022-02-16,0.8519,0.8519,0.41%,开放申购,开放赎回,
809,2022-02-15,0.8484,0.8484,1.43%,开放申购,开放赎回,
810,2022-02-14,0.8364,0.8364,-0.55%,开放申购,开放赎回,
811,2022-02-11,0.8410,0.8410,-1.60%,开放申购,开放赎回,
812,2022-02-10,0.8547,0.8547,-0.92%,开放申购,开放赎回,
813,2022-02-09,0.8626,0.8626,2.01%,开放申购,开放赎回,
814,2022-02-08,0.8456,0.8456,-1.42%,开放申购,开放赎回,
815,2022-02-07,0.8578,0.8578,1.08%,开放申购,开放赎回,
816,2022-01-28,0.8486,0.8486,-1.50%,开放申购,开放赎回,
817,2022-01-27,0.8615,0.8615,-1.85%,开放申购,开放赎回,
818,2022-01-26,0.8777,0.8777,1.50%,开放申购,开放赎回,
819,2022-01-25,0.8647,0.8647,-2.47%,开放申购,开放赎回,
820,2022-01-24,0.8866,0.8866,0.12%,开放申购,开放赎回,
821,2022-01-21,0.8855,0.8855,-0.67%,开放申购,开放赎回,
822,2022-01-20,0.8915,0.8915,-0.25%,开放申购,开放赎回,
823,2022-01-19,0.8937,0.8937,-1.55%,开放申购,开放赎回,
824,2022-01-18,0.9078,0.9078,0.13%,开放申购,开放赎回,
825,2022-01-17,0.9066,0.9066,1.14%,开放申购,开放赎回,
826,2022-01-14,0.8964,0.8964,-0.24%,开放申购,开放赎回,
827,2022-01-13,0.8986,0.8986,-2.49%,开放申购,开放赎回,
828,2022-01-12,0.9215,0.9215,1.70%,开放申购,开放赎回,
829,2022-01-11,0.9061,0.9061,-1.23%,开放申购,开放赎回,
830,2022-01-10,0.9174,0.9174,0.17%,开放申购,开放赎回,
831,2022-01-07,0.9158,0.9158,-1.12%,开放申购,开放赎回,
832,2022-01-06,0.9262,0.9262,-0.80%,开放申购,开放赎回,
833,2022-01-05,0.9337,0.9337,-2.14%,开放申购,开放赎回,
834,2022-01-04,0.9541,0.9541,-0.77%,开放申购,开放赎回,
835,2021-12-31,0.9615,0.9615,0.35%,开放申购,开放赎回,
836,2021-12-30,0.9581,0.9581,1.03%,开放申购,开放赎回,
837,2021-12-29,0.9483,0.9483,-2.14%,开放申购,开放赎回,
838,2021-12-28,0.9690,0.9690,1.59%,开放申购,开放赎回,
839,2021-12-27,0.9538,0.9538,-0.57%,开放申购,开放赎回,
840,2021-12-24,0.9593,0.9593,-1.38%,开放申购,开放赎回,
841,2021-12-23,0.9727,0.9727,0.92%,开放申购,开放赎回,
842,2021-12-22,0.9638,0.9638,0.62%,开放申购,开放赎回,
843,2021-12-21,0.9579,0.9579,0.25%,开放申购,开放赎回,
844,2021-12-20,0.9555,0.9555,-1.43%,开放申购,开放赎回,
845,2021-12-17,0.9694,0.9694,-2.06%,开放申购,开放赎回,
846,2021-12-16,0.9898,0.9898,-0.54%,开放申购,开放赎回,
847,2021-12-15,0.9952,0.9952,-0.62%,开放申购,开放赎回,
848,2021-12-14,1.0014,1.0014,-0.38%,开放申购,开放赎回,
849,2021-12-13,1.0052,1.0052,0.61%,开放申购,开放赎回,
850,2021-12-10,0.9991,0.9991,0.57%,开放申购,开放赎回,
851,2021-12-09,0.9934,0.9934,0.63%,开放申购,开放赎回,
852,2021-12-08,0.9872,0.9872,2.08%,开放申购,开放赎回,
853,2021-12-07,0.9671,0.9671,-0.66%,开放申购,开放赎回,
854,2021-12-06,0.9735,0.9735,-1.19%,开放申购,开放赎回,
855,2021-12-03,0.9852,0.9852,0.71%,开放申购,开放赎回,
856,2021-12-02,0.9783,0.9783,0.17%,开放申购,开放赎回,
857,2021-12-01,0.9766,0.9766,-0.19%,开放申购,开放赎回,
858,2021-11-30,0.9785,0.9785,-0.49%,开放申购,开放赎回,
859,2021-11-29,0.9833,0.9833,0.82%,开放申购,开放赎回,
860,2021-11-26,0.9753,0.9753,0.11%,开放申购,开放赎回,
861,2021-11-25,0.9742,0.9742,-0.57%,开放申购,开放赎回,
862,2021-11-24,0.9798,0.9798,0.15%,开放申购,开放赎回,
863,2021-11-23,0.9783,0.9783,-0.34%,开放申购,开放赎回,
864,2021-11-22,0.9816,0.9816,1.48%,开放申购,开放赎回,
865,2021-11-19,0.9673,0.9673,0.58%,开放申购,开放赎回,
866,2021-11-18,0.9617,0.9617,-0.30%,开放申购,开放赎回,
867,2021-11-17,0.9646,0.9646,0.55%,开放申购,开放赎回,
868,2021-11-16,0.9593,0.9593,-0.18%,开放申购,开放赎回,
869,2021-11-15,0.9610,0.9610,-0.66%,开放申购,开放赎回,
870,2021-11-12,0.9674,0.9674,0.03%,开放申购,开放赎回,
871,2021-11-11,0.9671,0.9671,0.08%,开放申购,开放赎回,
872,2021-11-10,0.9663,0.9663,-0.89%,开放申购,开放赎回,
873,2021-11-09,0.9750,0.9750,0.20%,开放申购,开放赎回,
874,2021-11-08,0.9731,0.9731,0.93%,开放申购,开放赎回,
875,2021-11-05,0.9641,0.9641,-1.16%,开放申购,开放赎回,
876,2021-11-04,0.9754,0.9754,0.58%,开放申购,开放赎回,
877,2021-11-03,0.9698,0.9698,-0.26%,开放申购,开放赎回,
878,2021-11-02,0.9723,0.9723,-0.61%,开放申购,开放赎回,
879,2021-11-01,0.9783,0.9783,-0.69%,开放申购,开放赎回,
880,2021-10-29,0.9851,0.9851,0.87%,开放申购,开放赎回,
881,2021-10-28,0.9766,0.9766,,封闭期,封闭期,
882,2021-10-22,0.9857,0.9857,,封闭期,封闭期,
883,2021-10-15,0.9854,0.9854,,封闭期,封闭期,
884,2021-10-08,0.9768,0.9768,-0.04%,封闭期,封闭期,
885,2021-09-30,0.9772,0.9772,,封闭期,封闭期,
886,2021-09-24,0.9852,0.9852,,封闭期,封闭期,
887,2021-09-17,0.9884,0.9884,,封闭期,封闭期,
888,2021-09-10,1.0082,1.0082,,封闭期,封闭期,
889,2021-09-03,0.9980,0.9980,,封闭期,封闭期,
890,2021-08-27,1.0025,1.0025,,封闭期,封闭期,
891,2021-08-20,1.0000,1.0000,0.00%,封闭期,封闭期,
892,2021-08-19,1.0000,1.0000,,封闭期,封闭期,
