,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
386,2023-12-04,1.387,1.387,-0.22,限制大额申购,开放赎回,
387,2023-12-01,1.39,1.39,0.58,限制大额申购,开放赎回,
388,2023-11-30,1.382,1.382,0.0,限制大额申购,开放赎回,
389,2023-11-29,1.382,1.382,1.32,限制大额申购,开放赎回,
390,2023-11-28,1.364,1.364,0.29,限制大额申购,开放赎回,
391,2023-11-27,1.36,1.36,-0.15,限制大额申购,开放赎回,
392,2023-11-24,1.362,1.362,0.15,限制大额申购,开放赎回,
393,2023-11-23,1.36,1.36,-0.07,限制大额申购,开放赎回,
394,2023-11-22,1.361,1.361,-0.15,限制大额申购,开放赎回,
395,2023-11-21,1.363,1.363,0.0,限制大额申购,开放赎回,
396,2023-11-20,1.363,1.363,0.22,限制大额申购,开放赎回,
397,2023-11-17,1.36,1.36,0.82,限制大额申购,开放赎回,
398,2023-11-16,1.349,1.349,0.07,限制大额申购,开放赎回,
399,2023-11-15,1.348,1.348,2.12,限制大额申购,开放赎回,
400,2023-11-14,1.32,1.32,1.77,限制大额申购,开放赎回,
401,2023-11-13,1.297,1.297,0.78,限制大额申购,开放赎回,
402,2023-11-10,1.287,1.287,-0.92,限制大额申购,开放赎回,
403,2023-11-09,1.299,1.299,0.7,限制大额申购,开放赎回,
404,2023-11-08,1.29,1.29,0.31,限制大额申购,开放赎回,
405,2023-11-07,1.286,1.286,0.08,限制大额申购,开放赎回,
406,2023-11-06,1.285,1.285,0.47,限制大额申购,开放赎回,
407,2023-11-03,1.279,1.279,0.55,限制大额申购,开放赎回,
408,2023-11-02,1.272,1.272,1.35,限制大额申购,开放赎回,
409,2023-11-01,1.255,1.255,0.64,限制大额申购,开放赎回,
410,2023-10-31,1.247,1.247,0.89,限制大额申购,开放赎回,
411,2023-10-30,1.236,1.236,0.24,限制大额申购,开放赎回,
412,2023-10-27,1.233,1.233,-0.32,限制大额申购,开放赎回,
413,2023-10-26,1.237,1.237,-1.28,限制大额申购,开放赎回,
414,2023-10-25,1.253,1.253,-0.48,限制大额申购,开放赎回,
415,2023-10-24,1.259,1.259,1.12,限制大额申购,开放赎回,
416,2023-10-23,1.245,1.245,0.08,限制大额申购,开放赎回,
417,2023-10-20,1.244,1.244,-1.27,限制大额申购,开放赎回,
418,2023-10-19,1.26,1.26,-0.55,限制大额申购,开放赎回,
419,2023-10-18,1.267,1.267,-0.63,限制大额申购,开放赎回,
420,2023-10-17,1.275,1.275,0.24,限制大额申购,开放赎回,
421,2023-10-16,1.272,1.272,0.16,限制大额申购,开放赎回,
422,2023-10-13,1.27,1.27,-2.16,限制大额申购,开放赎回,
423,2023-10-12,1.298,1.298,-0.08,限制大额申购,开放赎回,
424,2023-10-11,1.299,1.299,0.62,限制大额申购,开放赎回,
425,2023-10-10,1.291,1.291,1.73,限制大额申购,开放赎回,
426,2023-10-09,1.269,1.269,-0.78,限制大额申购,开放赎回,
427,2023-09-28,1.279,1.279,0.08,限制大额申购,开放赎回,
428,2023-09-27,1.278,1.278,-0.23,限制大额申购,开放赎回,
429,2023-09-26,1.281,1.281,-1.46,限制大额申购,开放赎回,
430,2023-09-25,1.3,1.3,-1.07,限制大额申购,开放赎回,
431,2023-09-22,1.314,1.314,-0.08,限制大额申购,开放赎回,
432,2023-09-21,1.315,1.315,-1.5,限制大额申购,开放赎回,
433,2023-09-20,1.335,1.335,0.53,限制大额申购,开放赎回,
434,2023-09-19,1.328,1.328,-0.15,限制大额申购,开放赎回,
435,2023-09-18,1.33,1.33,-0.82,限制大额申购,开放赎回,
436,2023-09-15,1.341,1.341,-0.37,限制大额申购,开放赎回,
437,2023-09-14,1.346,1.346,0.52,限制大额申购,开放赎回,
438,2023-09-13,1.339,1.339,-0.37,限制大额申购,开放赎回,
439,2023-09-12,1.344,1.344,-0.74,限制大额申购,开放赎回,
440,2023-09-11,1.354,1.354,0.45,限制大额申购,开放赎回,
441,2023-09-08,1.348,1.348,0.07,限制大额申购,开放赎回,
442,2023-09-07,1.347,1.347,-0.15,限制大额申购,开放赎回,
443,2023-09-06,1.349,1.349,-0.15,限制大额申购,开放赎回,
444,2023-09-05,1.351,1.351,-0.44,限制大额申购,开放赎回,
445,2023-09-04,1.357,1.357,-0.8,限制大额申购,开放赎回,
446,2023-09-01,1.368,1.368,-1.23,限制大额申购,开放赎回,
447,2023-08-31,1.385,1.385,0.73,限制大额申购,开放赎回,
448,2023-08-30,1.375,1.375,0.22,限制大额申购,开放赎回,
449,2023-08-29,1.372,1.372,0.96,限制大额申购,开放赎回,
450,2023-08-28,1.359,1.359,0.89,限制大额申购,开放赎回,
451,2023-08-25,1.347,1.347,-0.37,限制大额申购,开放赎回,
452,2023-08-24,1.352,1.352,-0.73,限制大额申购,开放赎回,
453,2023-08-23,1.362,1.362,-0.29,限制大额申购,开放赎回,
454,2023-08-22,1.366,1.366,0.96,限制大额申购,开放赎回,
455,2023-08-21,1.353,1.353,0.15,限制大额申购,开放赎回,
456,2023-08-18,1.351,1.351,-0.73,限制大额申购,开放赎回,
457,2023-08-17,1.361,1.361,-0.73,限制大额申购,开放赎回,
458,2023-08-16,1.371,1.371,0.37,限制大额申购,开放赎回,
459,2023-08-15,1.366,1.366,-0.8,限制大额申购,开放赎回,
460,2023-08-14,1.377,1.377,0.15,限制大额申购,开放赎回,
461,2023-08-11,1.375,1.375,-0.65,限制大额申购,开放赎回,
462,2023-08-10,1.384,1.384,0.73,限制大额申购,开放赎回,
463,2023-08-09,1.374,1.374,0.59,限制大额申购,开放赎回,
464,2023-08-08,1.366,1.366,-0.87,限制大额申购,开放赎回,
465,2023-08-07,1.378,1.378,0.22,限制大额申购,开放赎回,
466,2023-08-04,1.375,1.375,0.22,限制大额申购,开放赎回,
467,2023-08-03,1.372,1.372,-0.94,限制大额申购,开放赎回,
468,2023-08-02,1.385,1.385,-0.93,限制大额申购,开放赎回,
469,2023-08-01,1.398,1.398,-1.48,限制大额申购,开放赎回,
470,2023-07-31,1.419,1.419,0.07,限制大额申购,开放赎回,
471,2023-07-28,1.418,1.418,-0.28,限制大额申购,开放赎回,
472,2023-07-27,1.422,1.422,1.86,限制大额申购,开放赎回,
473,2023-07-26,1.396,1.396,-1.27,限制大额申购,开放赎回,
474,2023-07-25,1.414,1.414,-0.14,限制大额申购,开放赎回,
475,2023-07-24,1.416,1.416,-0.07,限制大额申购,开放赎回,
476,2023-07-21,1.417,1.417,-1.05,限制大额申购,开放赎回,
477,2023-07-20,1.432,1.432,0.85,开放申购,开放赎回,
478,2023-07-19,1.42,1.42,-0.14,开放申购,开放赎回,
479,2023-07-18,1.422,1.422,0.78,开放申购,开放赎回,
480,2023-07-17,1.411,1.411,-0.28,开放申购,开放赎回,
481,2023-07-14,1.415,1.415,0.28,开放申购,开放赎回,
482,2023-07-13,1.411,1.411,1.22,开放申购,开放赎回,
483,2023-07-12,1.394,1.394,1.16,开放申购,开放赎回,
484,2023-07-11,1.378,1.378,1.03,开放申购,开放赎回,
485,2023-07-10,1.364,1.364,0.59,开放申购,开放赎回,
486,2023-07-07,1.356,1.356,0.67,开放申购,开放赎回,
487,2023-07-06,1.347,1.347,-2.25,开放申购,开放赎回,
488,2023-07-05,1.378,1.378,-1.08,开放申购,开放赎回,
489,2023-07-04,1.393,1.393,-0.29,开放申购,开放赎回,
490,2023-07-03,1.397,1.397,-0.21,开放申购,开放赎回,
491,2023-06-30,1.4,1.4,0.72,开放申购,开放赎回,
492,2023-06-29,1.39,1.39,0.14,开放申购,开放赎回,
493,2023-06-28,1.388,1.388,0.87,开放申购,开放赎回,
494,2023-06-27,1.376,1.376,0.36,开放申购,开放赎回,
495,2023-06-26,1.371,1.371,-1.01,开放申购,开放赎回,
496,2023-06-21,1.385,1.385,-0.29,限制大额申购,开放赎回,
497,2023-06-20,1.389,1.389,-0.14,限制大额申购,开放赎回,
498,2023-06-19,1.391,1.391,-1.14,限制大额申购,开放赎回,
499,2023-06-16,1.407,1.407,1.08,限制大额申购,开放赎回,
500,2023-06-15,1.392,1.392,0.14,限制大额申购,开放赎回,
501,2023-06-14,1.39,1.39,0.72,限制大额申购,开放赎回,
502,2023-06-13,1.38,1.38,1.32,限制大额申购,开放赎回,
503,2023-06-12,1.362,1.362,0.67,限制大额申购,开放赎回,
504,2023-06-09,1.353,1.353,0.3,限制大额申购,开放赎回,
505,2023-06-08,1.349,1.349,0.3,限制大额申购,开放赎回,
506,2023-06-07,1.345,1.345,-0.15,限制大额申购,开放赎回,
507,2023-06-06,1.347,1.347,0.45,限制大额申购,开放赎回,
508,2023-06-05,1.341,1.341,-1.11,限制大额申购,开放赎回,
509,2023-06-02,1.356,1.356,1.73,限制大额申购,开放赎回,
510,2023-06-01,1.333,1.333,0.98,限制大额申购,开放赎回,
511,2023-05-31,1.32,1.32,-1.27,限制大额申购,开放赎回,
512,2023-05-30,1.337,1.337,-0.07,限制大额申购,开放赎回,
513,2023-05-29,1.338,1.338,-0.45,暂停申购,暂停赎回,
514,2023-05-26,1.344,1.344,1.2,限制大额申购,开放赎回,
515,2023-05-25,1.328,1.328,-0.52,限制大额申购,开放赎回,
516,2023-05-24,1.335,1.335,-1.84,限制大额申购,开放赎回,
517,2023-05-23,1.36,1.36,-0.22,限制大额申购,开放赎回,
518,2023-05-22,1.363,1.363,-0.22,限制大额申购,开放赎回,
519,2023-05-19,1.366,1.366,0.59,限制大额申购,开放赎回,
520,2023-05-18,1.358,1.358,1.27,限制大额申购,开放赎回,
521,2023-05-17,1.341,1.341,0.6,限制大额申购,开放赎回,
522,2023-05-16,1.333,1.333,-0.15,限制大额申购,开放赎回,
523,2023-05-15,1.335,1.335,-0.3,限制大额申购,开放赎回,
524,2023-05-12,1.339,1.339,0.22,限制大额申购,开放赎回,
525,2023-05-11,1.336,1.336,-0.45,限制大额申购,开放赎回,
526,2023-05-10,1.342,1.342,-0.52,限制大额申购,开放赎回,
527,2023-05-09,1.349,1.349,-0.15,限制大额申购,开放赎回,
528,2023-05-08,1.351,1.351,-0.07,限制大额申购,开放赎回,
529,2023-05-05,1.352,1.352,0.9,限制大额申购,开放赎回,
530,2023-05-04,1.34,1.34,-1.11,限制大额申购,开放赎回,
531,2023-04-28,1.355,1.355,0.52,限制大额申购,开放赎回,
532,2023-04-27,1.348,1.348,0.6,限制大额申购,开放赎回,
533,2023-04-26,1.34,1.34,-0.67,限制大额申购,开放赎回,
534,2023-04-25,1.349,1.349,0.67,限制大额申购,开放赎回,
535,2023-04-24,1.34,1.34,0.15,限制大额申购,开放赎回,
536,2023-04-21,1.338,1.338,0.3,限制大额申购,开放赎回,
537,2023-04-20,1.334,1.334,-0.45,限制大额申购,开放赎回,
538,2023-04-19,1.34,1.34,0.37,限制大额申购,开放赎回,
539,2023-04-18,1.335,1.335,0.23,限制大额申购,开放赎回,
540,2023-04-17,1.332,1.332,-0.67,限制大额申购,开放赎回,
541,2023-04-14,1.341,1.341,0.9,限制大额申购,开放赎回,
542,2023-04-13,1.329,1.329,0.61,限制大额申购,开放赎回,
543,2023-04-12,1.321,1.321,0.61,限制大额申购,开放赎回,
544,2023-04-11,1.313,1.313,0.15,限制大额申购,开放赎回,
545,2023-04-10,1.311,1.311,-0.15,暂停申购,暂停赎回,
546,2023-04-07,1.313,1.313,0.15,暂停申购,暂停赎回,
547,2023-04-06,1.311,1.311,0.08,限制大额申购,开放赎回,
548,2023-04-04,1.31,1.31,0.85,限制大额申购,开放赎回,
549,2023-04-03,1.299,1.299,-1.07,限制大额申购,开放赎回,
550,2023-03-31,1.313,1.313,0.92,限制大额申购,开放赎回,
551,2023-03-30,1.301,1.301,1.48,限制大额申购,开放赎回,
552,2023-03-29,1.282,1.282,1.42,限制大额申购,开放赎回,
553,2023-03-28,1.264,1.264,0.4,限制大额申购,开放赎回,
554,2023-03-27,1.259,1.259,1.04,限制大额申购,开放赎回,
555,2023-03-24,1.246,1.246,-2.35,限制大额申购,开放赎回,
556,2023-03-23,1.276,1.276,1.11,限制大额申购,开放赎回,
557,2023-03-22,1.262,1.262,0.64,限制大额申购,开放赎回,
558,2023-03-21,1.254,1.254,2.28,限制大额申购,开放赎回,
559,2023-03-20,1.226,1.226,0.99,限制大额申购,开放赎回,
560,2023-03-17,1.214,1.214,-0.98,限制大额申购,开放赎回,
561,2023-03-16,1.226,1.226,0.82,限制大额申购,开放赎回,
562,2023-03-15,1.216,1.216,-5.37,限制大额申购,开放赎回,
563,2023-03-14,1.285,1.285,1.42,限制大额申购,开放赎回,
564,2023-03-13,1.267,1.267,-2.31,限制大额申购,开放赎回,
565,2023-03-10,1.297,1.297,-0.99,限制大额申购,开放赎回,
566,2023-03-09,1.31,1.31,0.15,限制大额申购,开放赎回,
567,2023-03-08,1.308,1.308,-0.15,限制大额申购,开放赎回,
568,2023-03-07,1.31,1.31,0.15,限制大额申购,开放赎回,
569,2023-03-06,1.308,1.308,0.54,限制大额申购,开放赎回,
570,2023-03-03,1.301,1.301,1.32,限制大额申购,开放赎回,
571,2023-03-02,1.284,1.284,0.08,限制大额申购,开放赎回,
572,2023-03-01,1.283,1.283,-0.85,限制大额申购,开放赎回,
573,2023-02-28,1.294,1.294,0.39,限制大额申购,开放赎回,
574,2023-02-27,1.289,1.289,1.58,限制大额申购,开放赎回,
575,2023-02-24,1.269,1.269,-1.86,限制大额申购,开放赎回,
576,2023-02-23,1.293,1.293,0.54,限制大额申购,开放赎回,
577,2023-02-22,1.286,1.286,-0.08,限制大额申购,开放赎回,
578,2023-02-21,1.287,1.287,-0.62,限制大额申购,开放赎回,
579,2023-02-20,1.295,1.295,0.15,限制大额申购,开放赎回,
580,2023-02-17,1.293,1.293,-0.31,限制大额申购,开放赎回,
581,2023-02-16,1.297,1.297,0.15,限制大额申购,开放赎回,
582,2023-02-15,1.295,1.295,0.94,限制大额申购,开放赎回,
583,2023-02-14,1.283,1.283,0.31,限制大额申购,开放赎回,
584,2023-02-13,1.279,1.279,0.39,限制大额申购,开放赎回,
585,2023-02-10,1.274,1.274,-1.24,限制大额申购,开放赎回,
586,2023-02-09,1.29,1.29,0.78,限制大额申购,开放赎回,
587,2023-02-08,1.28,1.28,0.23,限制大额申购,开放赎回,
588,2023-02-07,1.277,1.277,-0.39,限制大额申购,开放赎回,
589,2023-02-06,1.282,1.282,-1.38,限制大额申购,开放赎回,
590,2023-02-03,1.3,1.3,-0.69,限制大额申购,开放赎回,
591,2023-02-02,1.309,1.309,2.91,限制大额申购,开放赎回,
592,2023-02-01,1.272,1.272,0.24,限制大额申购,开放赎回,
593,2023-01-31,1.269,1.269,-0.24,限制大额申购,开放赎回,
594,2023-01-30,1.272,1.272,0.71,开放申购,开放赎回,
595,2023-01-20,1.263,1.263,1.12,限制大额申购,开放赎回,
596,2023-01-19,1.249,1.249,-1.42,开放申购,开放赎回,
597,2023-01-18,1.267,1.267,0.08,开放申购,开放赎回,
598,2023-01-17,1.266,1.266,0.4,开放申购,开放赎回,
599,2023-01-16,1.261,1.261,-0.16,开放申购,开放赎回,
600,2023-01-13,1.263,1.263,0.48,开放申购,开放赎回,
601,2023-01-12,1.257,1.257,0.88,开放申购,开放赎回,
602,2023-01-11,1.246,1.246,1.38,开放申购,开放赎回,
603,2023-01-10,1.229,1.229,-0.49,开放申购,开放赎回,
604,2023-01-09,1.235,1.235,1.48,开放申购,开放赎回,
605,2023-01-06,1.217,1.217,0.33,开放申购,开放赎回,
606,2023-01-05,1.213,1.213,0.0,开放申购,开放赎回,
607,2023-01-04,1.213,1.213,0.5,开放申购,开放赎回,
608,2023-01-03,1.207,1.207,1.6,开放申购,开放赎回,
609,2022-12-31,1.188,1.188,0.0,开放申购,开放赎回,
610,2022-12-30,1.188,1.188,-0.92,开放申购,开放赎回,
611,2022-12-29,1.199,1.199,1.18,开放申购,开放赎回,
612,2022-12-28,1.185,1.185,-0.42,开放申购,开放赎回,
613,2022-12-27,1.19,1.19,0.17,开放申购,开放赎回,
614,2022-12-26,1.188,1.188,0.17,暂停申购,暂停赎回,
615,2022-12-23,1.186,1.186,0.25,开放申购,开放赎回,
616,2022-12-22,1.183,1.183,-1.33,开放申购,开放赎回,
617,2022-12-21,1.199,1.199,1.44,开放申购,开放赎回,
618,2022-12-20,1.182,1.182,-0.08,开放申购,开放赎回,
619,2022-12-19,1.183,1.183,-0.34,开放申购,开放赎回,
620,2022-12-16,1.187,1.187,-0.42,开放申购,开放赎回,
621,2022-12-15,1.192,1.192,-2.85,开放申购,开放赎回,
622,2022-12-14,1.227,1.227,0.33,开放申购,开放赎回,
623,2022-12-13,1.223,1.223,1.58,开放申购,开放赎回,
624,2022-12-12,1.204,1.204,-0.82,开放申购,开放赎回,
625,2022-12-09,1.214,1.214,1.08,开放申购,开放赎回,
626,2022-12-08,1.201,1.201,-0.08,开放申购,开放赎回,
627,2022-12-07,1.202,1.202,-0.5,开放申购,开放赎回,
628,2022-12-06,1.208,1.208,-1.87,开放申购,开放赎回,
629,2022-12-05,1.231,1.231,-0.65,开放申购,开放赎回,
630,2022-12-02,1.239,1.239,0.41,开放申购,开放赎回,
631,2022-12-01,1.234,1.234,0.65,开放申购,开放赎回,
632,2022-11-30,1.226,1.226,-0.16,开放申购,开放赎回,
633,2022-11-29,1.228,1.228,0.0,开放申购,开放赎回,
634,2022-11-28,1.228,1.228,-0.97,开放申购,开放赎回,
635,2022-11-25,1.24,1.24,0.08,开放申购,开放赎回,
636,2022-11-24,1.239,1.239,1.64,开放申购,开放赎回,
637,2022-11-23,1.219,1.219,0.16,开放申购,开放赎回,
638,2022-11-22,1.217,1.217,0.0,开放申购,开放赎回,
639,2022-11-21,1.217,1.217,-0.49,开放申购,开放赎回,
640,2022-11-18,1.223,1.223,1.41,开放申购,开放赎回,
641,2022-11-17,1.206,1.206,1.01,开放申购,开放赎回,
642,2022-11-16,1.194,1.194,-0.83,开放申购,开放赎回,
643,2022-11-15,1.204,1.204,-0.41,开放申购,开放赎回,
644,2022-11-14,1.209,1.209,0.58,开放申购,开放赎回,
645,2022-11-11,1.202,1.202,1.61,开放申购,开放赎回,
646,2022-11-10,1.183,1.183,3.14,开放申购,开放赎回,
647,2022-11-09,1.147,1.147,0.17,开放申购,开放赎回,
648,2022-11-08,1.145,1.145,1.87,开放申购,开放赎回,
649,2022-11-07,1.124,1.124,1.63,开放申购,开放赎回,
650,2022-11-04,1.106,1.106,2.03,开放申购,开放赎回,
651,2022-11-03,1.084,1.084,-1.28,开放申购,开放赎回,
652,2022-11-02,1.098,1.098,-0.45,开放申购,开放赎回,
653,2022-11-01,1.103,1.103,0.0,开放申购,开放赎回,
654,2022-10-31,1.103,1.103,0.18,开放申购,开放赎回,
655,2022-10-28,1.101,1.101,-0.54,开放申购,开放赎回,
656,2022-10-27,1.107,1.107,0.82,开放申购,开放赎回,
657,2022-10-26,1.098,1.098,1.95,开放申购,开放赎回,
658,2022-10-25,1.077,1.077,1.51,开放申购,开放赎回,
659,2022-10-24,1.061,1.061,2.22,开放申购,开放赎回,
660,2022-10-21,1.038,1.038,-0.29,开放申购,开放赎回,
661,2022-10-20,1.041,1.041,-0.29,开放申购,开放赎回,
662,2022-10-19,1.044,1.044,0.1,开放申购,开放赎回,
663,2022-10-18,1.043,1.043,1.56,开放申购,开放赎回,
664,2022-10-17,1.027,1.027,1.58,开放申购,开放赎回,
665,2022-10-14,1.011,1.011,1.1,开放申购,开放赎回,
666,2022-10-13,1.0,1.0,1.42,开放申购,开放赎回,
667,2022-10-12,0.986,0.986,-0.2,开放申购,开放赎回,
668,2022-10-11,0.988,0.988,-0.6,开放申购,开放赎回,
669,2022-10-10,0.994,0.994,0.3,开放申购,开放赎回,
670,2022-09-30,0.991,0.991,1.95,限制大额申购,开放赎回,
671,2022-09-29,0.972,0.972,-0.31,开放申购,开放赎回,
672,2022-09-28,0.975,0.975,0.31,开放申购,开放赎回,
673,2022-09-27,0.972,0.972,-0.92,开放申购,开放赎回,
674,2022-09-26,0.981,0.981,-1.31,开放申购,开放赎回,
675,2022-09-23,0.994,0.994,-1.68,开放申购,开放赎回,
676,2022-09-22,1.011,1.011,-2.6,开放申购,开放赎回,
677,2022-09-21,1.038,1.038,0.39,开放申购,开放赎回,
678,2022-09-20,1.034,1.034,-0.77,开放申购,开放赎回,
679,2022-09-19,1.042,1.042,0.87,开放申购,开放赎回,
680,2022-09-16,1.033,1.033,-1.24,开放申购,开放赎回,
681,2022-09-15,1.046,1.046,-0.38,开放申购,开放赎回,
682,2022-09-14,1.05,1.05,-1.96,开放申购,开放赎回,
683,2022-09-13,1.071,1.071,1.42,开放申购,开放赎回,
684,2022-09-09,1.056,1.056,1.44,开放申购,开放赎回,
685,2022-09-08,1.041,1.041,0.68,开放申购,开放赎回,
686,2022-09-07,1.034,1.034,0.19,开放申购,开放赎回,
687,2022-09-06,1.032,1.032,1.28,开放申购,开放赎回,
688,2022-09-05,1.019,1.019,-2.95,开放申购,开放赎回,
689,2022-09-02,1.05,1.05,2.54,开放申购,开放赎回,
690,2022-09-01,1.024,1.024,-1.54,开放申购,开放赎回,
691,2022-08-31,1.04,1.04,-0.67,开放申购,开放赎回,
692,2022-08-30,1.047,1.047,1.36,开放申购,开放赎回,
693,2022-08-29,1.033,1.033,-0.48,开放申购,开放赎回,
694,2022-08-26,1.038,1.038,-2.35,开放申购,开放赎回,
695,2022-08-25,1.063,1.063,0.76,开放申购,开放赎回,
696,2022-08-24,1.055,1.055,0.38,开放申购,开放赎回,
697,2022-08-23,1.051,1.051,-0.76,开放申购,开放赎回,
698,2022-08-22,1.059,1.059,-2.58,开放申购,开放赎回,
699,2022-08-19,1.087,1.087,-1.45,开放申购,开放赎回,
700,2022-08-18,1.103,1.103,0.36,开放申购,开放赎回,
701,2022-08-17,1.099,1.099,-1.61,开放申购,开放赎回,
702,2022-08-16,1.117,1.117,0.18,开放申购,开放赎回,
703,2022-08-15,1.115,1.115,-0.45,开放申购,开放赎回,
704,2022-08-12,1.12,1.12,0.99,开放申购,开放赎回,
705,2022-08-11,1.109,1.109,0.45,开放申购,开放赎回,
706,2022-08-10,1.104,1.104,1.28,开放申购,开放赎回,
707,2022-08-09,1.09,1.09,-1.0,开放申购,开放赎回,
708,2022-08-08,1.101,1.101,0.55,开放申购,开放赎回,
709,2022-08-05,1.095,1.095,-0.27,开放申购,开放赎回,
710,2022-08-04,1.098,1.098,0.37,开放申购,开放赎回,
711,2022-08-03,1.094,1.094,0.37,开放申购,开放赎回,
712,2022-08-02,1.09,1.09,0.28,开放申购,开放赎回,
713,2022-08-01,1.087,1.087,0.28,开放申购,开放赎回,
714,2022-07-29,1.084,1.084,1.31,开放申购,开放赎回,
715,2022-07-28,1.07,1.07,1.04,开放申购,开放赎回,
716,2022-07-27,1.059,1.059,0.0,开放申购,开放赎回,
717,2022-07-26,1.059,1.059,-0.75,开放申购,开放赎回,
718,2022-07-25,1.067,1.067,-0.47,开放申购,开放赎回,
719,2022-07-22,1.072,1.072,0.28,开放申购,开放赎回,
720,2022-07-21,1.069,1.069,-0.56,开放申购,开放赎回,
721,2022-07-20,1.075,1.075,0.75,开放申购,开放赎回,
722,2022-07-19,1.067,1.067,2.99,开放申购,开放赎回,
723,2022-07-18,1.036,1.036,1.27,开放申购,开放赎回,
724,2022-07-15,1.023,1.023,2.61,开放申购,开放赎回,
725,2022-07-14,0.997,0.997,-1.68,开放申购,开放赎回,
726,2022-07-13,1.014,1.014,-1.17,开放申购,开放赎回,
727,2022-07-12,1.026,1.026,-0.1,开放申购,开放赎回,
728,2022-07-11,1.027,1.027,-1.53,开放申购,开放赎回,
729,2022-07-08,1.043,1.043,0.97,开放申购,开放赎回,
730,2022-07-07,1.033,1.033,0.98,开放申购,开放赎回,
731,2022-07-06,1.023,1.023,0.29,开放申购,开放赎回,
732,2022-07-05,1.02,1.02,-2.86,开放申购,开放赎回,
733,2022-07-04,1.05,1.05,-0.38,开放申购,开放赎回,
734,2022-07-01,1.054,1.054,-0.09,开放申购,开放赎回,
735,2022-06-30,1.055,1.055,-2.13,开放申购,开放赎回,
736,2022-06-29,1.078,1.078,-2.0,开放申购,开放赎回,
737,2022-06-28,1.1,1.1,0.64,开放申购,开放赎回,
738,2022-06-27,1.093,1.093,0.55,开放申购,开放赎回,
739,2022-06-24,1.087,1.087,1.02,开放申购,开放赎回,
740,2022-06-23,1.076,1.076,-1.37,开放申购,开放赎回,
741,2022-06-22,1.091,1.091,-0.73,开放申购,开放赎回,
742,2022-06-21,1.099,1.099,0.0,开放申购,开放赎回,
743,2022-06-20,1.099,1.099,0.83,开放申购,开放赎回,
744,2022-06-17,1.09,1.09,1.11,开放申购,开放赎回,
745,2022-06-16,1.078,1.078,-3.49,开放申购,开放赎回,
746,2022-06-15,1.117,1.117,1.55,开放申购,开放赎回,
747,2022-06-14,1.1,1.1,-1.17,开放申购,开放赎回,
748,2022-06-13,1.113,1.113,-3.22,开放申购,开放赎回,
749,2022-06-10,1.15,1.15,-3.52,开放申购,开放赎回,
750,2022-06-09,1.192,1.192,-1.16,开放申购,开放赎回,
751,2022-06-08,1.206,1.206,-0.66,开放申购,开放赎回,
752,2022-06-07,1.214,1.214,-1.06,开放申购,开放赎回,
753,2022-06-06,1.227,1.227,1.15,开放申购,开放赎回,
754,2022-06-02,1.213,1.213,0.92,开放申购,开放赎回,
755,2022-06-01,1.202,1.202,-0.58,开放申购,开放赎回,
756,2022-05-31,1.209,1.209,-1.55,开放申购,开放赎回,
757,2022-05-30,1.228,1.228,0.24,开放申购,开放赎回,
758,2022-05-27,1.225,1.225,2.77,开放申购,开放赎回,
759,2022-05-26,1.192,1.192,1.45,开放申购,开放赎回,
760,2022-05-25,1.175,1.175,1.12,开放申购,开放赎回,
761,2022-05-24,1.162,1.162,-1.11,开放申购,开放赎回,
762,2022-05-23,1.175,1.175,0.26,开放申购,开放赎回,
763,2022-05-20,1.172,1.172,1.56,开放申购,开放赎回,
764,2022-05-19,1.154,1.154,-1.45,开放申购,开放赎回,
765,2022-05-18,1.171,1.171,-0.85,开放申购,开放赎回,
766,2022-05-17,1.181,1.181,1.81,开放申购,开放赎回,
767,2022-05-16,1.16,1.16,-0.34,开放申购,开放赎回,
768,2022-05-13,1.164,1.164,1.66,开放申购,开放赎回,
769,2022-05-12,1.145,1.145,-0.78,开放申购,开放赎回,
770,2022-05-11,1.154,1.154,1.94,开放申购,开放赎回,
771,2022-05-10,1.132,1.132,1.52,开放申购,开放赎回,
772,2022-05-09,1.115,1.115,-1.33,开放申购,开放赎回,
773,2022-05-06,1.13,1.13,-1.14,开放申购,开放赎回,
774,2022-05-05,1.143,1.143,-1.47,开放申购,开放赎回,
775,2022-04-29,1.16,1.16,1.13,开放申购,开放赎回,
776,2022-04-28,1.147,1.147,0.53,开放申购,开放赎回,
777,2022-04-27,1.141,1.141,-0.44,开放申购,开放赎回,
778,2022-04-26,1.146,1.146,-0.95,开放申购,开放赎回,
779,2022-04-25,1.157,1.157,-1.28,开放申购,开放赎回,
780,2022-04-22,1.172,1.172,-1.68,开放申购,开放赎回,
781,2022-04-21,1.192,1.192,1.71,开放申购,开放赎回,
782,2022-04-20,1.172,1.172,1.74,开放申购,开放赎回,
783,2022-04-19,1.152,1.152,-0.52,开放申购,开放赎回,
784,2022-04-18,1.158,1.158,-0.09,暂停申购,暂停赎回,
785,2022-04-15,1.159,1.159,-0.17,暂停申购,暂停赎回,
786,2022-04-14,1.161,1.161,0.87,开放申购,开放赎回,
787,2022-04-13,1.151,1.151,-0.86,开放申购,开放赎回,
788,2022-04-12,1.161,1.161,-0.34,开放申购,开放赎回,
789,2022-04-11,1.165,1.165,-0.51,开放申购,开放赎回,
790,2022-04-08,1.171,1.171,1.12,开放申购,开放赎回,
