,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
789,2022-04-11,1.2185,1.2185,-2.54,开放申购,开放赎回,
790,2022-04-08,1.2502,1.2502,0.72,开放申购,开放赎回,
791,2022-04-07,1.2413,1.2413,-0.92,开放申购,开放赎回,
792,2022-04-06,1.2528,1.2528,-0.39,开放申购,开放赎回,
793,2022-04-01,1.2577,1.2577,1.42,开放申购,开放赎回,
794,2022-03-31,1.2401,1.2401,-0.54,开放申购,开放赎回,
795,2022-03-30,1.2468,1.2468,2.39,开放申购,开放赎回,
796,2022-03-29,1.2177,1.2177,-0.37,开放申购,开放赎回,
797,2022-03-28,1.2222,1.2222,-0.12,开放申购,开放赎回,
798,2022-03-25,1.2237,1.2237,-1.52,开放申购,开放赎回,
799,2022-03-24,1.2426,1.2426,-0.42,开放申购,开放赎回,
800,2022-03-23,1.2479,1.2479,0.47,开放申购,开放赎回,
801,2022-03-22,1.2421,1.2421,0.27,开放申购,开放赎回,
802,2022-03-21,1.2387,1.2387,-0.69,开放申购,开放赎回,
803,2022-03-18,1.2473,1.2473,1.14,开放申购,开放赎回,
804,2022-03-17,1.2332,1.2332,1.59,开放申购,开放赎回,
805,2022-03-16,1.2139,1.2139,4.22,开放申购,开放赎回,
806,2022-03-15,1.1647,1.1647,-4.75,开放申购,开放赎回,
807,2022-03-14,1.2228,1.2228,-2.59,开放申购,开放赎回,
808,2022-03-11,1.2553,1.2553,0.08,开放申购,开放赎回,
809,2022-03-10,1.2543,1.2543,0.82,开放申购,开放赎回,
810,2022-03-09,1.2441,1.2441,-0.81,开放申购,开放赎回,
811,2022-03-08,1.2542,1.2542,-1.28,开放申购,开放赎回,
812,2022-03-07,1.2705,1.2705,-2.64,开放申购,开放赎回,
813,2022-03-04,1.3049,1.3049,-1.03,开放申购,开放赎回,
814,2022-03-03,1.3185,1.3185,-0.3,开放申购,开放赎回,
815,2022-03-02,1.3225,1.3225,-0.55,开放申购,开放赎回,
816,2022-03-01,1.3298,1.3298,1.35,开放申购,开放赎回,
817,2022-02-28,1.3121,1.3121,0.16,开放申购,开放赎回,
818,2022-02-25,1.31,1.31,0.45,开放申购,开放赎回,
819,2022-02-24,1.3041,1.3041,-1.69,开放申购,开放赎回,
820,2022-02-23,1.3265,1.3265,0.46,开放申购,开放赎回,
821,2022-02-22,1.3204,1.3204,-1.26,开放申购,开放赎回,
822,2022-02-21,1.3373,1.3373,-0.54,开放申购,开放赎回,
823,2022-02-18,1.3445,1.3445,0.7,开放申购,开放赎回,
824,2022-02-17,1.3351,1.3351,0.09,开放申购,开放赎回,
825,2022-02-16,1.3339,1.3339,0.48,开放申购,开放赎回,
826,2022-02-15,1.3275,1.3275,0.48,开放申购,开放赎回,
827,2022-02-14,1.3211,1.3211,-1.19,开放申购,开放赎回,
828,2022-02-11,1.337,1.337,-0.07,开放申购,开放赎回,
829,2022-02-10,1.338,1.338,0.18,开放申购,开放赎回,
830,2022-02-09,1.3356,1.3356,0.63,开放申购,开放赎回,
831,2022-02-08,1.3272,1.3272,0.07,开放申购,开放赎回,
832,2022-02-07,1.3263,1.3263,1.8,开放申购,开放赎回,
833,2022-01-28,1.3029,1.3029,-1.88,开放申购,开放赎回,
834,2022-01-27,1.3279,1.3279,-1.33,开放申购,开放赎回,
835,2022-01-26,1.3458,1.3458,0.61,开放申购,开放赎回,
836,2022-01-25,1.3377,1.3377,-1.91,开放申购,开放赎回,
837,2022-01-24,1.3638,1.3638,-0.26,开放申购,开放赎回,
838,2022-01-21,1.3674,1.3674,-0.46,开放申购,开放赎回,
839,2022-01-20,1.3737,1.3737,1.34,开放申购,开放赎回,
840,2022-01-19,1.3555,1.3555,-0.03,开放申购,开放赎回,
841,2022-01-18,1.3559,1.3559,1.16,开放申购,开放赎回,
842,2022-01-17,1.3403,1.3403,0.25,开放申购,开放赎回,
843,2022-01-14,1.337,1.337,-1.35,开放申购,开放赎回,
844,2022-01-13,1.3553,1.3553,-1.52,开放申购,开放赎回,
845,2022-01-12,1.3762,1.3762,0.65,开放申购,开放赎回,
846,2022-01-11,1.3673,1.3673,-0.62,开放申购,开放赎回,
847,2022-01-10,1.3758,1.3758,0.35,开放申购,开放赎回,
848,2022-01-07,1.371,1.371,0.37,开放申购,开放赎回,
849,2022-01-06,1.3659,1.3659,-1.24,开放申购,开放赎回,
850,2022-01-05,1.383,1.383,-0.28,开放申购,开放赎回,
851,2022-01-04,1.3869,1.3869,-0.31,开放申购,开放赎回,
852,2021-12-31,1.3912,1.3912,0.35,开放申购,开放赎回,
853,2021-12-30,1.3863,1.3863,0.6,开放申购,开放赎回,
854,2021-12-29,1.3781,1.3781,-1.75,开放申购,开放赎回,
855,2021-12-28,1.4026,1.4026,0.7,开放申购,开放赎回,
856,2021-12-27,1.3928,1.3928,-0.33,开放申购,开放赎回,
857,2021-12-24,1.3974,1.3974,0.11,开放申购,开放赎回,
858,2021-12-23,1.3959,1.3959,0.73,开放申购,开放赎回,
859,2021-12-22,1.3858,1.3858,-0.32,开放申购,开放赎回,
860,2021-12-21,1.3902,1.3902,0.49,开放申购,开放赎回,
861,2021-12-20,1.3834,1.3834,-0.64,开放申购,开放赎回,
862,2021-12-17,1.3923,1.3923,-1.42,开放申购,开放赎回,
863,2021-12-16,1.4124,1.4124,0.33,开放申购,开放赎回,
864,2021-12-15,1.4078,1.4078,-0.92,开放申购,开放赎回,
865,2021-12-14,1.4209,1.4209,-0.48,开放申购,开放赎回,
866,2021-12-13,1.4278,1.4278,0.17,开放申购,开放赎回,
867,2021-12-10,1.4254,1.4254,-0.2,开放申购,开放赎回,
868,2021-12-09,1.4282,1.4282,1.64,开放申购,开放赎回,
869,2021-12-08,1.4051,1.4051,1.45,开放申购,开放赎回,
870,2021-12-07,1.385,1.385,0.74,开放申购,开放赎回,
871,2021-12-06,1.3748,1.3748,0.19,开放申购,开放赎回,
872,2021-12-03,1.3722,1.3722,0.89,开放申购,开放赎回,
873,2021-12-02,1.3601,1.3601,0.29,开放申购,开放赎回,
874,2021-12-01,1.3562,1.3562,0.52,开放申购,开放赎回,
875,2021-11-30,1.3492,1.3492,-0.64,开放申购,开放赎回,
876,2021-11-29,1.3579,1.3579,0.01,开放申购,开放赎回,
877,2021-11-26,1.3577,1.3577,-0.8,开放申购,开放赎回,
878,2021-11-25,1.3686,1.3686,-0.36,开放申购,开放赎回,
879,2021-11-24,1.3735,1.3735,0.22,开放申购,开放赎回,
880,2021-11-23,1.3705,1.3705,0.36,开放申购,开放赎回,
881,2021-11-22,1.3656,1.3656,-0.03,开放申购,开放赎回,
882,2021-11-19,1.366,1.366,1.15,开放申购,开放赎回,
883,2021-11-18,1.3505,1.3505,-1.0,开放申购,开放赎回,
884,2021-11-17,1.3641,1.3641,-0.38,开放申购,开放赎回,
885,2021-11-16,1.3693,1.3693,0.04,开放申购,开放赎回,
886,2021-11-15,1.3688,1.3688,0.04,开放申购,开放赎回,
887,2021-11-12,1.3683,1.3683,-0.34,开放申购,开放赎回,
888,2021-11-11,1.3729,1.3729,1.82,开放申购,开放赎回,
889,2021-11-10,1.3484,1.3484,-0.48,开放申购,开放赎回,
890,2021-11-09,1.3549,1.3549,-0.28,开放申购,开放赎回,
891,2021-11-08,1.3587,1.3587,-0.16,开放申购,开放赎回,
892,2021-11-05,1.3609,1.3609,-0.17,开放申购,开放赎回,
893,2021-11-04,1.3632,1.3632,0.75,开放申购,开放赎回,
894,2021-11-03,1.3531,1.3531,-0.87,开放申购,开放赎回,
895,2021-11-02,1.365,1.365,-1.13,开放申购,开放赎回,
896,2021-11-01,1.3806,1.3806,-0.45,开放申购,开放赎回,
897,2021-10-29,1.3869,1.3869,0.75,开放申购,开放赎回,
898,2021-10-28,1.3766,1.3766,-0.22,开放申购,开放赎回,
899,2021-10-27,1.3797,1.3797,-1.22,开放申购,开放赎回,
900,2021-10-26,1.3968,1.3968,-0.63,开放申购,开放赎回,
901,2021-10-25,1.4057,1.4057,-0.06,开放申购,开放赎回,
902,2021-10-22,1.4065,1.4065,1.13,开放申购,开放赎回,
903,2021-10-21,1.3908,1.3908,0.67,开放申购,开放赎回,
904,2021-10-20,1.3815,1.3815,-0.07,开放申购,开放赎回,
905,2021-10-19,1.3824,1.3824,0.79,开放申购,开放赎回,
906,2021-10-18,1.3715,1.3715,-1.88,开放申购,开放赎回,
907,2021-10-15,1.3978,1.3978,0.71,开放申购,开放赎回,
908,2021-10-14,1.388,1.388,-0.62,开放申购,开放赎回,
909,2021-10-13,1.3967,1.3967,0.95,开放申购,开放赎回,
910,2021-10-12,1.3836,1.3836,-0.49,开放申购,开放赎回,
911,2021-10-11,1.3904,1.3904,0.56,开放申购,开放赎回,
912,2021-10-08,1.3827,1.3827,1.7,开放申购,开放赎回,
913,2021-09-30,1.3596,1.3596,-0.07,开放申购,开放赎回,
914,2021-09-29,1.3605,1.3605,-0.34,开放申购,开放赎回,
915,2021-09-28,1.3652,1.3652,0.27,开放申购,开放赎回,
916,2021-09-27,1.3615,1.3615,1.68,开放申购,开放赎回,
917,2021-09-24,1.339,1.339,0.53,开放申购,开放赎回,
918,2021-09-23,1.332,1.332,0.12,开放申购,开放赎回,
919,2021-09-22,1.3304,1.3304,-1.17,开放申购,开放赎回,
920,2021-09-17,1.3462,1.3462,0.99,开放申购,开放赎回,
921,2021-09-16,1.333,1.333,-0.51,开放申购,开放赎回,
922,2021-09-15,1.3399,1.3399,-1.18,开放申购,开放赎回,
923,2021-09-14,1.3559,1.3559,-1.57,开放申购,开放赎回,
924,2021-09-13,1.3775,1.3775,-0.3,开放申购,开放赎回,
925,2021-09-10,1.3817,1.3817,1.37,开放申购,开放赎回,
926,2021-09-09,1.363,1.363,-0.26,开放申购,开放赎回,
927,2021-09-08,1.3666,1.3666,-0.99,开放申购,开放赎回,
928,2021-09-07,1.3802,1.3802,1.06,开放申购,开放赎回,
929,2021-09-06,1.3657,1.3657,0.97,开放申购,开放赎回,
930,2021-09-03,1.3526,1.3526,0.27,开放申购,开放赎回,
931,2021-09-02,1.349,1.349,0.07,开放申购,开放赎回,
932,2021-09-01,1.348,1.348,1.99,开放申购,开放赎回,
933,2021-08-31,1.3217,1.3217,-0.47,开放申购,开放赎回,
934,2021-08-30,1.3279,1.3279,-0.38,开放申购,开放赎回,
935,2021-08-27,1.333,1.333,0.98,开放申购,开放赎回,
936,2021-08-26,1.3201,1.3201,-2.02,开放申购,开放赎回,
937,2021-08-25,1.3473,1.3473,0.39,开放申购,开放赎回,
938,2021-08-24,1.342,1.342,1.41,开放申购,开放赎回,
939,2021-08-23,1.3233,1.3233,0.88,开放申购,开放赎回,
940,2021-08-20,1.3118,1.3118,-2.05,开放申购,开放赎回,
941,2021-08-19,1.3393,1.3393,-1.3,开放申购,开放赎回,
942,2021-08-18,1.3569,1.3569,1.16,开放申购,开放赎回,
943,2021-08-17,1.3414,1.3414,-2.07,开放申购,开放赎回,
944,2021-08-16,1.3698,1.3698,0.19,开放申购,开放赎回,
945,2021-08-13,1.3672,1.3672,-0.22,开放申购,开放赎回,
946,2021-08-12,1.3702,1.3702,-1.01,开放申购,开放赎回,
947,2021-08-11,1.3842,1.3842,-0.69,开放申购,开放赎回,
948,2021-08-10,1.3938,1.3938,1.54,开放申购,开放赎回,
949,2021-08-09,1.3727,1.3727,1.14,开放申购,开放赎回,
950,2021-08-06,1.3572,1.3572,-0.9,开放申购,开放赎回,
951,2021-08-05,1.3695,1.3695,-0.09,开放申购,开放赎回,
952,2021-08-04,1.3707,1.3707,0.4,开放申购,开放赎回,
953,2021-08-03,1.3653,1.3653,0.35,开放申购,开放赎回,
954,2021-08-02,1.3605,1.3605,2.3,开放申购,开放赎回,
955,2021-07-30,1.3299,1.3299,-1.36,开放申购,开放赎回,
956,2021-07-29,1.3482,1.3482,0.87,开放申购,开放赎回,
957,2021-07-28,1.3366,1.3366,0.85,开放申购,开放赎回,
958,2021-07-27,1.3254,1.3254,-2.87,开放申购,开放赎回,
959,2021-07-26,1.3645,1.3645,-3.59,开放申购,开放赎回,
960,2021-07-23,1.4153,1.4153,-0.97,开放申购,开放赎回,
961,2021-07-22,1.4292,1.4292,0.11,开放申购,开放赎回,
962,2021-07-21,1.4277,1.4277,0.37,开放申购,开放赎回,
963,2021-07-20,1.4224,1.4224,-0.18,开放申购,开放赎回,
964,2021-07-19,1.425,1.425,0.41,开放申购,开放赎回,
965,2021-07-16,1.4192,1.4192,-1.23,开放申购,开放赎回,
966,2021-07-15,1.4369,1.4369,1.99,开放申购,开放赎回,
967,2021-07-14,1.4088,1.4088,-1.43,开放申购,开放赎回,
968,2021-07-13,1.4293,1.4293,0.37,开放申购,开放赎回,
969,2021-07-12,1.424,1.424,0.69,开放申购,开放赎回,
970,2021-07-09,1.4142,1.4142,-0.31,开放申购,开放赎回,
971,2021-07-08,1.4186,1.4186,-1.4,开放申购,开放赎回,
972,2021-07-07,1.4388,1.4388,0.52,开放申购,开放赎回,
973,2021-07-06,1.4314,1.4314,0.19,开放申购,开放赎回,
974,2021-07-05,1.4287,1.4287,-0.08,开放申购,开放赎回,
975,2021-07-02,1.4299,1.4299,-3.92,开放申购,开放赎回,
976,2021-07-01,1.4883,1.4883,0.97,开放申购,开放赎回,
977,2021-06-30,1.474,1.474,0.52,开放申购,开放赎回,
978,2021-06-29,1.4664,1.4664,-0.87,开放申购,开放赎回,
979,2021-06-28,1.4792,1.4792,-0.38,开放申购,开放赎回,
980,2021-06-25,1.4849,1.4849,1.5,开放申购,开放赎回,
981,2021-06-24,1.463,1.463,0.39,开放申购,开放赎回,
982,2021-06-23,1.4573,1.4573,0.15,开放申购,开放赎回,
983,2021-06-22,1.4551,1.4551,0.87,开放申购,开放赎回,
984,2021-06-21,1.4426,1.4426,-0.54,开放申购,开放赎回,
985,2021-06-18,1.4505,1.4505,-0.6,开放申购,开放赎回,
986,2021-06-17,1.4593,1.4593,0.01,开放申购,开放赎回,
987,2021-06-16,1.4592,1.4592,-1.04,开放申购,开放赎回,
988,2021-06-15,1.4746,1.4746,-1.31,开放申购,开放赎回,
989,2021-06-11,1.4942,1.4942,-0.79,开放申购,开放赎回,
990,2021-06-10,1.5061,1.5061,0.53,开放申购,开放赎回,
991,2021-06-09,1.4982,1.4982,0.19,开放申购,开放赎回,
992,2021-06-08,1.4953,1.4953,-0.53,开放申购,开放赎回,
993,2021-06-07,1.5033,1.5033,-0.31,开放申购,开放赎回,
994,2021-06-04,1.5079,1.5079,0.56,开放申购,开放赎回,
995,2021-06-03,1.4995,1.4995,-0.8,开放申购,开放赎回,
996,2021-06-02,1.5116,1.5116,-0.74,开放申购,开放赎回,
997,2021-06-01,1.5229,1.5229,0.02,开放申购,开放赎回,
998,2021-05-31,1.5226,1.5226,-0.24,开放申购,开放赎回,
999,2021-05-28,1.5263,1.5263,-0.14,开放申购,开放赎回,
1000,2021-05-27,1.5285,1.5285,0.2,开放申购,开放赎回,
1001,2021-05-26,1.5254,1.5254,0.41,开放申购,开放赎回,
1002,2021-05-25,1.5192,1.5192,3.83,开放申购,开放赎回,
1003,2021-05-24,1.4631,1.4631,0.42,开放申购,开放赎回,
1004,2021-05-21,1.457,1.457,-1.07,开放申购,开放赎回,
1005,2021-05-20,1.4728,1.4728,0.29,开放申购,开放赎回,
1006,2021-05-19,1.4685,1.4685,-0.7,开放申购,开放赎回,
1007,2021-05-18,1.4789,1.4789,-0.05,开放申购,开放赎回,
1008,2021-05-17,1.4797,1.4797,1.1,开放申购,开放赎回,
1009,2021-05-14,1.4636,1.4636,2.43,开放申购,开放赎回,
1010,2021-05-13,1.4289,1.4289,-0.9,开放申购,开放赎回,
1011,2021-05-12,1.4419,1.4419,0.26,开放申购,开放赎回,
1012,2021-05-11,1.4382,1.4382,1.03,开放申购,开放赎回,
1013,2021-05-10,1.4235,1.4235,-0.14,开放申购,开放赎回,
1014,2021-05-07,1.4255,1.4255,-1.06,开放申购,开放赎回,
1015,2021-05-06,1.4408,1.4408,-1.09,开放申购,开放赎回,
1016,2021-04-30,1.4567,1.4567,-0.68,开放申购,开放赎回,
1017,2021-04-29,1.4667,1.4667,1.17,开放申购,开放赎回,
1018,2021-04-28,1.4497,1.4497,-0.1,开放申购,开放赎回,
1019,2021-04-27,1.4512,1.4512,0.23,开放申购,开放赎回,
1020,2021-04-26,1.4479,1.4479,-1.47,开放申购,开放赎回,
1021,2021-04-23,1.4695,1.4695,0.96,开放申购,开放赎回,
1022,2021-04-22,1.4555,1.4555,-0.57,开放申购,开放赎回,
1023,2021-04-21,1.4639,1.4639,0.16,开放申购,开放赎回,
1024,2021-04-20,1.4616,1.4616,-0.09,开放申购,开放赎回,
1025,2021-04-19,1.4629,1.4629,1.75,开放申购,开放赎回,
1026,2021-04-16,1.4378,1.4378,0.45,开放申购,开放赎回,
1027,2021-04-15,1.4314,1.4314,-0.95,开放申购,开放赎回,
1028,2021-04-14,1.4451,1.4451,0.19,开放申购,开放赎回,
1029,2021-04-13,1.4423,1.4423,-0.39,开放申购,开放赎回,
1030,2021-04-12,1.4479,1.4479,-0.94,开放申购,开放赎回,
1031,2021-04-09,1.4616,1.4616,-1.53,开放申购,开放赎回,
1032,2021-04-08,1.4843,1.4843,0.38,开放申购,开放赎回,
1033,2021-04-07,1.4787,1.4787,-0.94,开放申购,开放赎回,
1034,2021-04-06,1.4927,1.4927,-0.57,开放申购,开放赎回,
1035,2021-04-02,1.5013,1.5013,0.87,开放申购,开放赎回,
1036,2021-04-01,1.4884,1.4884,1.13,开放申购,开放赎回,
1037,2021-03-31,1.4718,1.4718,-1.0,开放申购,开放赎回,
1038,2021-03-30,1.4866,1.4866,1.04,开放申购,开放赎回,
1039,2021-03-29,1.4713,1.4713,0.2,开放申购,开放赎回,
1040,2021-03-26,1.4684,1.4684,1.76,开放申购,开放赎回,
1041,2021-03-25,1.443,1.443,-0.06,开放申购,开放赎回,
1042,2021-03-24,1.4438,1.4438,-1.33,开放申购,开放赎回,
1043,2021-03-23,1.4633,1.4633,-0.58,开放申购,开放赎回,
1044,2021-03-22,1.4719,1.4719,0.7,开放申购,开放赎回,
1045,2021-03-19,1.4617,1.4617,-2.44,开放申购,开放赎回,
1046,2021-03-18,1.4983,1.4983,0.39,开放申购,开放赎回,
1047,2021-03-17,1.4925,1.4925,-0.21,开放申购,开放赎回,
1048,2021-03-16,1.4957,1.4957,0.86,开放申购,开放赎回,
1049,2021-03-15,1.4829,1.4829,-1.7,开放申购,开放赎回,
1050,2021-03-12,1.5086,1.5086,0.19,开放申购,开放赎回,
1051,2021-03-11,1.5058,1.5058,2.47,开放申购,开放赎回,
1052,2021-03-10,1.4695,1.4695,0.57,开放申购,开放赎回,
1053,2021-03-09,1.4611,1.4611,-1.68,开放申购,开放赎回,
1054,2021-03-08,1.486,1.486,-2.96,开放申购,开放赎回,
1055,2021-03-05,1.5313,1.5313,-0.5,开放申购,开放赎回,
1056,2021-03-04,1.539,1.539,-2.72,开放申购,开放赎回,
1057,2021-03-03,1.582,1.582,2.49,开放申购,开放赎回,
1058,2021-03-02,1.5436,1.5436,-1.71,开放申购,开放赎回,
1059,2021-03-01,1.5704,1.5704,0.74,开放申购,开放赎回,
1060,2021-02-26,1.5588,1.5588,-2.28,开放申购,开放赎回,
1061,2021-02-25,1.5951,1.5951,1.13,开放申购,开放赎回,
1062,2021-02-24,1.5773,1.5773,-2.2,开放申购,开放赎回,
1063,2021-02-23,1.6128,1.6128,0.37,开放申购,开放赎回,
1064,2021-02-22,1.6068,1.6068,-3.12,开放申购,开放赎回,
1065,2021-02-19,1.6585,1.6585,0.0,开放申购,开放赎回,
1066,2021-02-18,1.6585,1.6585,-0.35,开放申购,开放赎回,
1067,2021-02-10,1.6643,1.6643,1.8,开放申购,开放赎回,
1068,2021-02-09,1.6348,1.6348,1.5,开放申购,开放赎回,
1069,2021-02-08,1.6107,1.6107,1.21,开放申购,开放赎回,
1070,2021-02-05,1.5914,1.5914,0.95,开放申购,开放赎回,
1071,2021-02-04,1.5765,1.5765,0.66,开放申购,开放赎回,
1072,2021-02-03,1.5661,1.5661,0.11,开放申购,开放赎回,
1073,2021-02-02,1.5644,1.5644,0.62,开放申购,开放赎回,
1074,2021-02-01,1.5548,1.5548,0.81,开放申购,开放赎回,
1075,2021-01-29,1.5423,1.5423,-0.54,开放申购,开放赎回,
1076,2021-01-28,1.5506,1.5506,-2.05,开放申购,开放赎回,
1077,2021-01-27,1.583,1.583,0.11,开放申购,开放赎回,
1078,2021-01-26,1.5812,1.5812,-2.04,开放申购,开放赎回,
1079,2021-01-25,1.6142,1.6142,1.23,开放申购,开放赎回,
1080,2021-01-22,1.5946,1.5946,-0.09,开放申购,开放赎回,
1081,2021-01-21,1.596,1.596,0.87,开放申购,开放赎回,
1082,2021-01-20,1.5823,1.5823,0.15,开放申购,开放赎回,
1083,2021-01-19,1.58,1.58,-0.98,开放申购,开放赎回,
1084,2021-01-18,1.5957,1.5957,0.76,开放申购,开放赎回,
1085,2021-01-15,1.5837,1.5837,0.16,开放申购,开放赎回,
1086,2021-01-14,1.5811,1.5811,-1.48,开放申购,开放赎回,
1087,2021-01-13,1.6048,1.6048,-0.79,开放申购,开放赎回,
1088,2021-01-12,1.6176,1.6176,3.19,开放申购,开放赎回,
1089,2021-01-11,1.5676,1.5676,-0.31,开放申购,开放赎回,
1090,2021-01-08,1.5724,1.5724,-0.49,开放申购,开放赎回,
1091,2021-01-07,1.5801,1.5801,1.78,开放申购,开放赎回,
1092,2021-01-06,1.5524,1.5524,1.36,开放申购,开放赎回,
1093,2021-01-05,1.5316,1.5316,1.02,开放申购,开放赎回,
1094,2021-01-04,1.5161,1.5161,0.06,开放申购,开放赎回,
1095,2020-12-31,1.5152,1.5152,1.73,开放申购,开放赎回,
1096,2020-12-30,1.4894,1.4894,1.48,开放申购,开放赎回,
1097,2020-12-29,1.4677,1.4677,-0.16,开放申购,开放赎回,
1098,2020-12-28,1.4701,1.4701,0.28,开放申购,开放赎回,
1099,2020-12-25,1.466,1.466,0.62,开放申购,开放赎回,
1100,2020-12-24,1.4569,1.4569,-0.13,开放申购,开放赎回,
1101,2020-12-23,1.4588,1.4588,0.61,开放申购,开放赎回,
1102,2020-12-22,1.4499,1.4499,-1.36,开放申购,开放赎回,
1103,2020-12-21,1.4699,1.4699,0.38,开放申购,开放赎回,
1104,2020-12-18,1.4644,1.4644,-0.85,开放申购,开放赎回,
1105,2020-12-17,1.4769,1.4769,1.48,开放申购,开放赎回,
1106,2020-12-16,1.4554,1.4554,0.46,开放申购,开放赎回,
1107,2020-12-15,1.4488,1.4488,0.03,开放申购,开放赎回,
1108,2020-12-14,1.4484,1.4484,1.06,开放申购,开放赎回,
1109,2020-12-11,1.4332,1.4332,-0.99,开放申购,开放赎回,
1110,2020-12-10,1.4475,1.4475,-0.25,开放申购,开放赎回,
1111,2020-12-09,1.4511,1.4511,-0.8,开放申购,开放赎回,
1112,2020-12-08,1.4628,1.4628,-0.31,开放申购,开放赎回,
1113,2020-12-07,1.4674,1.4674,-0.77,开放申购,开放赎回,
1114,2020-12-04,1.4788,1.4788,0.13,开放申购,开放赎回,
1115,2020-12-03,1.4769,1.4769,-0.22,开放申购,开放赎回,
1116,2020-12-02,1.4802,1.4802,-0.24,开放申购,开放赎回,
1117,2020-12-01,1.4838,1.4838,2.3,开放申购,开放赎回,
1118,2020-11-30,1.4504,1.4504,-0.78,开放申购,开放赎回,
1119,2020-11-27,1.4618,1.4618,1.45,开放申购,开放赎回,
1120,2020-11-26,1.4409,1.4409,0.68,开放申购,开放赎回,
1121,2020-11-25,1.4311,1.4311,-0.61,开放申购,开放赎回,
1122,2020-11-24,1.4399,1.4399,-0.76,开放申购,开放赎回,
1123,2020-11-23,1.451,1.451,1.6,开放申购,开放赎回,
1124,2020-11-20,1.4281,1.4281,0.04,开放申购,开放赎回,
1125,2020-11-19,1.4275,1.4275,0.65,开放申购,开放赎回,
1126,2020-11-18,1.4183,1.4183,0.2,开放申购,开放赎回,
1127,2020-11-17,1.4154,1.4154,0.06,开放申购,开放赎回,
1128,2020-11-16,1.4145,1.4145,1.06,开放申购,开放赎回,
1129,2020-11-13,1.3996,1.3996,-1.63,开放申购,开放赎回,
1130,2020-11-12,1.4228,1.4228,-0.39,开放申购,开放赎回,
1131,2020-11-11,1.4284,1.4284,-0.13,开放申购,开放赎回,
1132,2020-11-10,1.4303,1.4303,-0.06,开放申购,开放赎回,
1133,2020-11-09,1.4311,1.4311,1.66,开放申购,开放赎回,
1134,2020-11-06,1.4078,1.4078,-0.3,开放申购,开放赎回,
1135,2020-11-05,1.412,1.412,1.05,开放申购,开放赎回,
1136,2020-11-04,1.3973,1.3973,0.67,开放申购,开放赎回,
1137,2020-11-03,1.388,1.388,1.15,开放申购,开放赎回,
1138,2020-11-02,1.3722,1.3722,-0.41,开放申购,开放赎回,
1139,2020-10-30,1.3778,1.3778,-1.2,开放申购,开放赎回,
1140,2020-10-29,1.3945,1.3945,0.29,开放申购,开放赎回,
1141,2020-10-28,1.3904,1.3904,0.54,开放申购,开放赎回,
1142,2020-10-27,1.383,1.383,-0.3,开放申购,开放赎回,
1143,2020-10-26,1.3872,1.3872,-1.18,开放申购,开放赎回,
1144,2020-10-23,1.4037,1.4037,-0.62,开放申购,开放赎回,
1145,2020-10-22,1.4125,1.4125,-0.22,开放申购,开放赎回,
1146,2020-10-21,1.4156,1.4156,0.39,开放申购,开放赎回,
1147,2020-10-20,1.4101,1.4101,0.26,开放申购,开放赎回,
1148,2020-10-19,1.4064,1.4064,-0.72,开放申购,开放赎回,
1149,2020-10-16,1.4166,1.4166,0.25,开放申购,开放赎回,
1150,2020-10-15,1.4131,1.4131,0.05,开放申购,开放赎回,
1151,2020-10-14,1.4124,1.4124,-0.48,开放申购,开放赎回,
1152,2020-10-13,1.4192,1.4192,-0.01,开放申购,开放赎回,
1153,2020-10-12,1.4193,1.4193,2.86,开放申购,开放赎回,
1154,2020-10-09,1.3799,1.3799,1.46,开放申购,开放赎回,
1155,2020-09-30,1.36,1.36,-0.25,开放申购,开放赎回,
1156,2020-09-29,1.3634,1.3634,-0.26,开放申购,开放赎回,
1157,2020-09-28,1.367,1.367,0.58,开放申购,开放赎回,
1158,2020-09-25,1.3591,1.3591,0.31,开放申购,开放赎回,
1159,2020-09-24,1.3549,1.3549,-1.6,开放申购,开放赎回,
1160,2020-09-23,1.377,1.377,0.15,开放申购,开放赎回,
1161,2020-09-22,1.375,1.375,-1.16,开放申购,开放赎回,
1162,2020-09-21,1.3911,1.3911,-1.04,开放申购,开放赎回,
1163,2020-09-18,1.4057,1.4057,2.38,开放申购,开放赎回,
1164,2020-09-17,1.373,1.373,-0.88,开放申购,开放赎回,
1165,2020-09-16,1.3852,1.3852,-0.5,开放申购,开放赎回,
1166,2020-09-15,1.3921,1.3921,0.67,开放申购,开放赎回,
1167,2020-09-14,1.3829,1.3829,0.81,开放申购,开放赎回,
1168,2020-09-11,1.3718,1.3718,0.57,开放申购,开放赎回,
1169,2020-09-10,1.364,1.364,0.28,开放申购,开放赎回,
1170,2020-09-09,1.3602,1.3602,-1.55,开放申购,开放赎回,
1171,2020-09-08,1.3816,1.3816,1.05,开放申购,开放赎回,
1172,2020-09-07,1.3672,1.3672,-1.57,开放申购,开放赎回,
1173,2020-09-04,1.389,1.389,-0.71,开放申购,开放赎回,
1174,2020-09-03,1.3989,1.3989,-0.38,开放申购,开放赎回,
1175,2020-09-02,1.4043,1.4043,-0.22,开放申购,开放赎回,
1176,2020-09-01,1.4074,1.4074,0.31,开放申购,开放赎回,
1177,2020-08-31,1.403,1.403,-0.7,开放申购,开放赎回,
1178,2020-08-28,1.4129,1.4129,2.18,开放申购,开放赎回,
