,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
372,2023-12-22,0.994,0.994,-0.25,限制大额申购,开放赎回,
373,2023-12-21,0.9963,0.9963,1.66,限制大额申购,开放赎回,
374,2023-12-20,0.9814,0.9814,-1.2,限制大额申购,开放赎回,
375,2023-12-19,0.9923,0.9923,0.07,限制大额申购,开放赎回,
376,2023-12-18,0.9917,0.9917,-0.11,限制大额申购,开放赎回,
377,2023-12-15,0.9927,0.9927,0.49,限制大额申购,开放赎回,
378,2023-12-14,0.9883,0.9883,-1.95,限制大额申购,开放赎回,
379,2023-12-13,1.0063,1.0063,-3.54,限制大额申购,开放赎回,
380,2023-12-12,1.0401,1.0401,0.97,限制大额申购,开放赎回,
381,2023-12-11,1.0309,1.0309,-1.53,限制大额申购,开放赎回,
382,2023-12-08,1.0456,1.0456,0.49,限制大额申购,开放赎回,
383,2023-12-07,1.0409,1.0409,-0.25,限制大额申购,开放赎回,
384,2023-12-06,1.0433,1.0433,0.42,限制大额申购,开放赎回,
385,2023-12-05,1.0393,1.0393,-2.59,限制大额申购,开放赎回,
386,2023-12-04,1.0647,1.0647,-1.53,限制大额申购,开放赎回,
387,2023-12-01,1.0799,1.0799,-1.39,限制大额申购,开放赎回,
388,2023-11-30,1.0939,1.0939,0.72,限制大额申购,开放赎回,
389,2023-11-29,1.0867,1.0867,-0.06,限制大额申购,开放赎回,
390,2023-11-28,1.0873,1.0873,-0.32,限制大额申购,开放赎回,
391,2023-11-27,1.0905,1.0905,-1.59,限制大额申购,开放赎回,
392,2023-11-24,1.1067,1.1067,-0.21,限制大额申购,开放赎回,
393,2023-11-23,1.1089,1.1089,-0.19,限制大额申购,开放赎回,
394,2023-11-22,1.1109,1.1109,-0.71,限制大额申购,开放赎回,
395,2023-11-21,1.1182,1.1182,1.64,限制大额申购,开放赎回,
396,2023-11-20,1.1015,1.1015,0.34,限制大额申购,开放赎回,
397,2023-11-17,1.0981,1.0981,-0.61,限制大额申购,开放赎回,
398,2023-11-16,1.1043,1.1043,-1.0,限制大额申购,开放赎回,
399,2023-11-15,1.1146,1.1146,0.72,限制大额申购,开放赎回,
400,2023-11-14,1.1072,1.1072,0.11,限制大额申购,开放赎回,
401,2023-11-13,1.1061,1.1061,-0.92,限制大额申购,开放赎回,
402,2023-11-10,1.1156,1.1156,-1.29,限制大额申购,开放赎回,
403,2023-11-09,1.1291,1.1291,-0.13,限制大额申购,开放赎回,
404,2023-11-08,1.1305,1.1305,-0.25,限制大额申购,开放赎回,
405,2023-11-07,1.1331,1.1331,-0.68,限制大额申购,开放赎回,
406,2023-11-06,1.1403,1.1403,0.01,限制大额申购,开放赎回,
407,2023-11-03,1.1402,1.1402,1.06,限制大额申购,开放赎回,
408,2023-11-02,1.1291,1.1291,-1.45,限制大额申购,开放赎回,
409,2023-11-01,1.1445,1.1445,2.01,限制大额申购,开放赎回,
410,2023-10-31,1.1236,1.1236,0.33,限制大额申购,开放赎回,
411,2023-10-30,1.1202,1.1202,1.35,限制大额申购,开放赎回,
412,2023-10-27,1.1064,1.1064,1.07,限制大额申购,开放赎回,
413,2023-10-26,1.0956,1.0956,0.63,限制大额申购,开放赎回,
414,2023-10-25,1.0893,1.0893,2.89,限制大额申购,开放赎回,
415,2023-10-24,1.0611,1.0611,0.66,限制大额申购,开放赎回,
416,2023-10-23,1.0547,1.0547,0.05,限制大额申购,开放赎回,
417,2023-10-20,1.0542,1.0542,-0.32,限制大额申购,开放赎回,
418,2023-10-19,1.0573,1.0573,-3.19,限制大额申购,开放赎回,
419,2023-10-18,1.0893,1.0893,-0.25,限制大额申购,开放赎回,
420,2023-10-17,1.0918,1.0918,0.05,限制大额申购,开放赎回,
421,2023-10-16,1.0913,1.0913,-1.55,限制大额申购,开放赎回,
422,2023-10-13,1.1071,1.1071,-1.98,限制大额申购,开放赎回,
423,2023-10-12,1.1277,1.1277,0.04,限制大额申购,开放赎回,
424,2023-10-11,1.1273,1.1273,-0.16,限制大额申购,开放赎回,
425,2023-10-10,1.129,1.129,-0.84,限制大额申购,开放赎回,
426,2023-10-09,1.1378,1.1378,-0.38,限制大额申购,开放赎回,
427,2023-09-28,1.1418,1.1418,-1.09,限制大额申购,开放赎回,
428,2023-09-27,1.1535,1.1535,-0.09,限制大额申购,开放赎回,
429,2023-09-26,1.1545,1.1545,-1.02,限制大额申购,开放赎回,
430,2023-09-25,1.1655,1.1655,-0.87,限制大额申购,开放赎回,
431,2023-09-22,1.175,1.175,1.96,限制大额申购,开放赎回,
432,2023-09-21,1.154,1.154,-1.99,限制大额申购,开放赎回,
433,2023-09-20,1.1757,1.1757,-0.56,限制大额申购,开放赎回,
434,2023-09-19,1.1818,1.1818,-0.72,限制大额申购,开放赎回,
435,2023-09-18,1.1898,1.1898,0.93,限制大额申购,开放赎回,
436,2023-09-15,1.1796,1.1796,-1.35,限制大额申购,开放赎回,
437,2023-09-14,1.1946,1.1946,-0.49,限制大额申购,开放赎回,
438,2023-09-13,1.2001,1.2001,0.15,限制大额申购,开放赎回,
439,2023-09-12,1.1984,1.1984,-0.81,限制大额申购,开放赎回,
440,2023-09-11,1.2075,1.2075,0.67,限制大额申购,开放赎回,
441,2023-09-08,1.2,1.2,-0.54,限制大额申购,开放赎回,
442,2023-09-07,1.206,1.206,-1.31,限制大额申购,开放赎回,
443,2023-09-06,1.2209,1.2209,-0.11,限制大额申购,开放赎回,
444,2023-09-05,1.2222,1.2222,-1.17,限制大额申购,开放赎回,
445,2023-09-04,1.2357,1.2357,3.23,限制大额申购,开放赎回,
446,2023-09-01,1.1997,1.1997,2.03,限制大额申购,开放赎回,
447,2023-08-31,1.1775,1.1775,-0.38,限制大额申购,开放赎回,
448,2023-08-30,1.1817,1.1817,-0.45,限制大额申购,开放赎回,
449,2023-08-29,1.1867,1.1867,1.64,限制大额申购,开放赎回,
450,2023-08-28,1.1689,1.1689,-0.12,限制大额申购,开放赎回,
451,2023-08-25,1.1702,1.1702,-0.41,限制大额申购,开放赎回,
452,2023-08-24,1.1747,1.1747,2.64,限制大额申购,开放赎回,
453,2023-08-23,1.1467,1.1467,-1.56,限制大额申购,开放赎回,
454,2023-08-22,1.1635,1.1635,-0.07,限制大额申购,开放赎回,
455,2023-08-21,1.1643,1.1643,-0.01,限制大额申购,开放赎回,
456,2023-08-18,1.1644,1.1644,-2.18,开放申购,开放赎回,
457,2023-08-17,1.1884,1.1884,1.73,开放申购,开放赎回,
458,2023-08-16,1.1696,1.1696,0.01,开放申购,开放赎回,
459,2023-08-15,1.1695,1.1695,-0.09,开放申购,开放赎回,
460,2023-08-14,1.1705,1.1705,-1.36,开放申购,开放赎回,
461,2023-08-11,1.1855,1.1855,-2.23,开放申购,开放赎回,
462,2023-08-10,1.2106,1.2106,-0.14,开放申购,开放赎回,
463,2023-08-09,1.2122,1.2122,0.18,开放申购,开放赎回,
464,2023-08-08,1.2102,1.2102,0.07,开放申购,开放赎回,
465,2023-08-07,1.2094,1.2094,-1.45,限制大额申购,开放赎回,
466,2023-08-04,1.226,1.226,0.12,限制大额申购,开放赎回,
467,2023-08-03,1.2246,1.2246,0.72,限制大额申购,开放赎回,
468,2023-08-02,1.2164,1.2164,-0.43,限制大额申购,开放赎回,
469,2023-08-01,1.2213,1.2213,-1.14,限制大额申购,开放赎回,
470,2023-07-31,1.2344,1.2344,0.29,限制大额申购,开放赎回,
471,2023-07-28,1.2311,1.2311,2.05,限制大额申购,开放赎回,
472,2023-07-27,1.2081,1.2081,1.28,限制大额申购,开放赎回,
473,2023-07-26,1.1939,1.1939,0.03,限制大额申购,开放赎回,
474,2023-07-25,1.1936,1.1936,5.24,限制大额申购,开放赎回,
475,2023-07-24,1.1384,1.1384,-1.06,限制大额申购,开放赎回,
476,2023-07-21,1.1497,1.1497,2.03,限制大额申购,开放赎回,
477,2023-07-20,1.1285,1.1285,-0.03,限制大额申购,开放赎回,
478,2023-07-19,1.1288,1.1288,-0.05,限制大额申购,开放赎回,
479,2023-07-18,1.1293,1.1293,-0.51,限制大额申购,开放赎回,
480,2023-07-17,1.1347,1.1347,-1.36,限制大额申购,开放赎回,
481,2023-07-14,1.1492,1.1492,-0.2,限制大额申购,开放赎回,
482,2023-07-13,1.1513,1.1513,3.83,限制大额申购,开放赎回,
483,2023-07-12,1.112,1.112,0.27,限制大额申购,开放赎回,
484,2023-07-11,1.1092,1.1092,0.0,限制大额申购,开放赎回,
485,2023-07-10,1.1092,1.1092,0.79,限制大额申购,开放赎回,
486,2023-07-07,1.1012,1.1012,-0.37,限制大额申购,开放赎回,
487,2023-07-06,1.105,1.105,-0.87,限制大额申购,开放赎回,
488,2023-07-05,1.114,1.114,-1.8,限制大额申购,开放赎回,
489,2023-07-04,1.1329,1.1329,0.68,限制大额申购,开放赎回,
490,2023-07-03,1.1258,1.1258,3.05,限制大额申购,开放赎回,
491,2023-06-30,1.095,1.095,-0.56,限制大额申购,开放赎回,
492,2023-06-29,1.1007,1.1007,-1.78,限制大额申购,开放赎回,
493,2023-06-28,1.1191,1.1191,0.04,限制大额申购,开放赎回,
494,2023-06-27,1.1187,1.1187,1.05,限制大额申购,开放赎回,
495,2023-06-26,1.108,1.108,-2.6,限制大额申购,开放赎回,
496,2023-06-21,1.1353,1.1353,-1.23,限制大额申购,开放赎回,
497,2023-06-20,1.1484,1.1484,-1.41,限制大额申购,开放赎回,
498,2023-06-19,1.1636,1.1636,-2.39,限制大额申购,开放赎回,
499,2023-06-16,1.19,1.19,0.84,限制大额申购,开放赎回,
500,2023-06-15,1.1808,1.1808,1.84,限制大额申购,开放赎回,
501,2023-06-14,1.161,1.161,2.63,限制大额申购,开放赎回,
502,2023-06-13,1.1334,1.1334,0.83,限制大额申购,开放赎回,
503,2023-06-12,1.1248,1.1248,2.99,限制大额申购,开放赎回,
504,2023-06-09,1.0946,1.0946,-0.56,限制大额申购,开放赎回,
505,2023-06-08,1.1003,1.1003,1.03,限制大额申购,开放赎回,
506,2023-06-07,1.0899,1.0899,-1.53,限制大额申购,开放赎回,
507,2023-06-06,1.1055,1.1055,-0.19,限制大额申购,开放赎回,
508,2023-06-05,1.1074,1.1074,-2.24,限制大额申购,开放赎回,
509,2023-06-02,1.1308,1.1308,2.05,限制大额申购,开放赎回,
510,2023-06-01,1.1098,1.1098,0.58,限制大额申购,开放赎回,
511,2023-05-31,1.1039,1.1039,-1.98,限制大额申购,开放赎回,
512,2023-05-30,1.1245,1.1245,-1.16,限制大额申购,开放赎回,
513,2023-05-29,1.1367,1.1367,-0.8,限制大额申购,开放赎回,
514,2023-05-26,1.1452,1.1452,-0.08,限制大额申购,开放赎回,
515,2023-05-25,1.1461,1.1461,-0.86,限制大额申购,开放赎回,
516,2023-05-24,1.1553,1.1553,-1.35,限制大额申购,开放赎回,
517,2023-05-23,1.17,1.17,-1.82,限制大额申购,开放赎回,
518,2023-05-22,1.1901,1.1901,2.54,限制大额申购,开放赎回,
519,2023-05-19,1.1627,1.1627,1.46,限制大额申购,开放赎回,
520,2023-05-18,1.1472,1.1472,-0.63,限制大额申购,开放赎回,
521,2023-05-17,1.1539,1.1539,-1.0,限制大额申购,开放赎回,
522,2023-05-16,1.1647,1.1647,-1.06,限制大额申购,开放赎回,
523,2023-05-15,1.1763,1.1763,1.04,限制大额申购,开放赎回,
524,2023-05-12,1.1651,1.1651,-1.28,限制大额申购,开放赎回,
525,2023-05-11,1.1791,1.1791,-0.52,限制大额申购,开放赎回,
526,2023-05-10,1.1848,1.1848,-0.92,限制大额申购,开放赎回,
527,2023-05-09,1.195,1.195,0.43,限制大额申购,开放赎回,
528,2023-05-08,1.1903,1.1903,-1.4,限制大额申购,开放赎回,
529,2023-05-05,1.206,1.206,1.06,限制大额申购,开放赎回,
530,2023-05-04,1.1942,1.1942,-1.21,限制大额申购,开放赎回,
531,2023-04-28,1.2078,1.2078,0.8,限制大额申购,开放赎回,
532,2023-04-27,1.1989,1.1989,0.21,限制大额申购,开放赎回,
533,2023-04-26,1.1966,1.1966,-0.01,限制大额申购,开放赎回,
534,2023-04-25,1.1967,1.1967,1.44,限制大额申购,开放赎回,
535,2023-04-24,1.1809,1.1809,-1.82,限制大额申购,开放赎回,
536,2023-04-21,1.2012,1.2012,-0.64,限制大额申购,开放赎回,
537,2023-04-20,1.2084,1.2084,-1.33,限制大额申购,开放赎回,
538,2023-04-19,1.2235,1.2235,-0.6,限制大额申购,开放赎回,
539,2023-04-18,1.2304,1.2304,0.14,限制大额申购,开放赎回,
540,2023-04-17,1.2288,1.2288,1.63,限制大额申购,开放赎回,
541,2023-04-14,1.2105,1.2105,-1.32,限制大额申购,开放赎回,
542,2023-04-13,1.2256,1.2256,0.98,限制大额申购,开放赎回,
543,2023-04-12,1.2145,1.2145,-2.37,限制大额申购,开放赎回,
544,2023-04-11,1.2419,1.2419,-1.87,限制大额申购,开放赎回,
545,2023-04-10,1.2639,1.2639,-1.61,限制大额申购,开放赎回,
546,2023-04-07,1.2832,1.2832,-0.86,限制大额申购,开放赎回,
547,2023-04-06,1.2936,1.2936,-2.38,限制大额申购,开放赎回,
548,2023-04-04,1.3231,1.3231,0.78,限制大额申购,开放赎回,
549,2023-04-03,1.3135,1.3135,-0.37,限制大额申购,开放赎回,
550,2023-03-31,1.3181,1.3181,-0.3,限制大额申购,开放赎回,
551,2023-03-30,1.3218,1.3218,0.82,限制大额申购,开放赎回,
552,2023-03-29,1.3117,1.3117,0.8,限制大额申购,开放赎回,
553,2023-03-28,1.302,1.302,1.96,限制大额申购,开放赎回,
554,2023-03-27,1.2786,1.2786,-0.97,限制大额申购,开放赎回,
555,2023-03-24,1.2903,1.2903,0.0,限制大额申购,开放赎回,
556,2023-03-23,1.2903,1.2903,1.27,限制大额申购,开放赎回,
557,2023-03-22,1.2752,1.2752,-0.23,限制大额申购,开放赎回,
558,2023-03-21,1.2779,1.2779,2.96,限制大额申购,开放赎回,
559,2023-03-20,1.2436,1.2436,-0.99,限制大额申购,开放赎回,
560,2023-03-17,1.2552,1.2552,-1.62,限制大额申购,开放赎回,
561,2023-03-16,1.2745,1.2745,0.14,限制大额申购,开放赎回,
562,2023-03-15,1.2728,1.2728,-1.36,限制大额申购,开放赎回,
563,2023-03-14,1.2892,1.2892,-1.08,限制大额申购,开放赎回,
564,2023-03-13,1.3024,1.3024,1.99,限制大额申购,开放赎回,
565,2023-03-10,1.2787,1.2787,-1.34,限制大额申购,开放赎回,
566,2023-03-09,1.2949,1.2949,-0.71,限制大额申购,开放赎回,
567,2023-03-08,1.3036,1.3036,-0.8,限制大额申购,开放赎回,
568,2023-03-07,1.3134,1.3134,-1.73,限制大额申购,开放赎回,
569,2023-03-06,1.335,1.335,-0.23,限制大额申购,开放赎回,
570,2023-03-03,1.3379,1.3379,-0.55,限制大额申购,开放赎回,
571,2023-03-02,1.3448,1.3448,-0.4,限制大额申购,开放赎回,
572,2023-03-01,1.3498,1.3498,1.05,限制大额申购,开放赎回,
573,2023-02-28,1.3367,1.3367,-0.23,限制大额申购,开放赎回,
574,2023-02-27,1.3396,1.3396,1.06,限制大额申购,开放赎回,
575,2023-02-24,1.3264,1.3264,-1.57,限制大额申购,开放赎回,
576,2023-02-23,1.3462,1.3462,-0.91,限制大额申购,开放赎回,
577,2023-02-22,1.3578,1.3578,-0.38,限制大额申购,开放赎回,
578,2023-02-21,1.3627,1.3627,-1.38,限制大额申购,开放赎回,
579,2023-02-20,1.3806,1.3806,2.1,限制大额申购,开放赎回,
580,2023-02-17,1.354,1.354,-1.07,限制大额申购,开放赎回,
581,2023-02-16,1.3677,1.3677,0.62,限制大额申购,开放赎回,
582,2023-02-15,1.3598,1.3598,-0.05,限制大额申购,开放赎回,
583,2023-02-14,1.3605,1.3605,-0.69,限制大额申购,开放赎回,
584,2023-02-13,1.3694,1.3694,3.68,限制大额申购,开放赎回,
585,2023-02-10,1.3238,1.3238,0.43,限制大额申购,开放赎回,
586,2023-02-09,1.3185,1.3185,2.97,限制大额申购,开放赎回,
587,2023-02-08,1.2829,1.2829,-0.75,限制大额申购,开放赎回,
588,2023-02-07,1.292,1.292,-0.2,限制大额申购,开放赎回,
589,2023-02-06,1.2944,1.2944,-1.62,限制大额申购,开放赎回,
590,2023-02-03,1.3143,1.3143,-0.76,限制大额申购,开放赎回,
591,2023-02-02,1.3237,1.3237,0.63,限制大额申购,开放赎回,
592,2023-02-01,1.3159,1.3159,0.57,限制大额申购,开放赎回,
593,2023-01-31,1.3089,1.3089,-3.06,限制大额申购,开放赎回,
594,2023-01-30,1.3475,1.3475,1.71,限制大额申购,开放赎回,
595,2023-01-20,1.3263,1.3263,-0.38,限制大额申购,开放赎回,
596,2023-01-19,1.331,1.331,-0.3,限制大额申购,开放赎回,
597,2023-01-18,1.3347,1.3347,-0.77,限制大额申购,开放赎回,
598,2023-01-17,1.3444,1.3444,-1.49,限制大额申购,开放赎回,
599,2023-01-16,1.3635,1.3635,2.17,限制大额申购,开放赎回,
600,2023-01-13,1.3364,1.3364,2.77,限制大额申购,开放赎回,
601,2023-01-12,1.3027,1.3027,-0.38,限制大额申购,开放赎回,
602,2023-01-11,1.3073,1.3073,-0.77,限制大额申购,开放赎回,
603,2023-01-10,1.3168,1.3168,0.55,限制大额申购,开放赎回,
604,2023-01-09,1.3101,1.3101,2.81,限制大额申购,开放赎回,
605,2023-01-06,1.2766,1.2766,0.19,限制大额申购,开放赎回,
606,2023-01-05,1.2743,1.2743,4.93,限制大额申购,开放赎回,
607,2023-01-04,1.2184,1.2184,0.24,限制大额申购,开放赎回,
608,2023-01-03,1.2157,1.2157,-1.73,限制大额申购,开放赎回,
609,2022-12-31,1.2356,1.2356,0.0,限制大额申购,开放赎回,
610,2022-12-30,1.2356,1.2356,0.7,限制大额申购,开放赎回,
611,2022-12-29,1.2276,1.2276,-1.0,限制大额申购,开放赎回,
612,2022-12-28,1.2391,1.2391,-0.39,限制大额申购,开放赎回,
613,2022-12-27,1.2436,1.2436,1.53,限制大额申购,开放赎回,
614,2022-12-26,1.2261,1.2261,-1.31,限制大额申购,开放赎回,
615,2022-12-23,1.2412,1.2412,0.72,限制大额申购,开放赎回,
616,2022-12-22,1.2329,1.2329,2.2,限制大额申购,开放赎回,
617,2022-12-21,1.2082,1.2082,1.33,限制大额申购,开放赎回,
618,2022-12-20,1.1935,1.1935,-3.84,限制大额申购,开放赎回,
619,2022-12-19,1.2378,1.2378,-1.19,限制大额申购,开放赎回,
620,2022-12-16,1.2517,1.2517,0.46,限制大额申购,开放赎回,
621,2022-12-15,1.2463,1.2463,-0.9,限制大额申购,开放赎回,
622,2022-12-14,1.2569,1.2569,2.88,限制大额申购,开放赎回,
623,2022-12-13,1.2241,1.2241,1.26,限制大额申购,开放赎回,
624,2022-12-12,1.2099,1.2099,-1.57,限制大额申购,开放赎回,
625,2022-12-09,1.2278,1.2278,3.49,限制大额申购,开放赎回,
626,2022-12-08,1.1893,1.1893,0.49,限制大额申购,开放赎回,
627,2022-12-07,1.1839,1.1839,0.1,限制大额申购,开放赎回,
628,2022-12-06,1.1828,1.1828,2.99,限制大额申购,开放赎回,
629,2022-12-05,1.1509,1.1509,1.7,限制大额申购,开放赎回,
630,2022-12-02,1.1331,1.1331,-0.19,限制大额申购,开放赎回,
631,2022-12-01,1.1351,1.1351,3.44,限制大额申购,开放赎回,
632,2022-11-30,1.1002,1.1002,-0.46,限制大额申购,开放赎回,
633,2022-11-29,1.1049,1.1049,4.51,限制大额申购,开放赎回,
634,2022-11-28,1.0609,1.0609,-0.27,限制大额申购,开放赎回,
635,2022-11-25,1.0635,1.0635,-0.06,限制大额申购,开放赎回,
636,2022-11-24,1.0641,1.0641,-1.25,限制大额申购,开放赎回,
637,2022-11-23,1.0765,1.0765,-0.55,限制大额申购,开放赎回,
638,2022-11-22,1.082,1.082,0.44,限制大额申购,开放赎回,
639,2022-11-21,1.0776,1.0776,-2.69,限制大额申购,开放赎回,
640,2022-11-18,1.105,1.105,0.45,限制大额申购,开放赎回,
641,2022-11-17,1.1004,1.1004,-1.13,限制大额申购,开放赎回,
642,2022-11-16,1.112,1.112,0.18,限制大额申购,开放赎回,
643,2022-11-15,1.1102,1.1102,2.38,限制大额申购,开放赎回,
644,2022-11-14,1.0864,1.0864,-0.53,限制大额申购,开放赎回,
645,2022-11-11,1.0917,1.0917,3.19,限制大额申购,开放赎回,
646,2022-11-10,1.0606,1.0606,1.11,限制大额申购,开放赎回,
647,2022-11-09,1.0499,1.0499,-1.5,限制大额申购,开放赎回,
648,2022-11-08,1.0646,1.0646,-1.72,限制大额申购,开放赎回,
649,2022-11-07,1.0817,1.0817,0.34,限制大额申购,开放赎回,
650,2022-11-04,1.0783,1.0783,4.76,限制大额申购,开放赎回,
651,2022-11-03,1.0332,1.0332,-1.58,限制大额申购,开放赎回,
652,2022-11-02,1.0484,1.0484,1.64,限制大额申购,开放赎回,
653,2022-11-01,1.0329,1.0329,6.64,限制大额申购,开放赎回,
654,2022-10-31,0.9739,0.9739,-1.42,限制大额申购,开放赎回,
655,2022-10-28,0.9867,0.9867,-0.28,限制大额申购,开放赎回,
656,2022-10-27,0.9892,0.9892,-4.32,限制大额申购,开放赎回,
657,2022-10-26,1.03,1.03,-0.22,限制大额申购,开放赎回,
658,2022-10-25,1.0321,1.0321,-0.27,限制大额申购,开放赎回,
659,2022-10-24,1.0347,1.0347,-6.18,限制大额申购,开放赎回,
660,2022-10-21,1.0973,1.0973,-1.56,限制大额申购,开放赎回,
661,2022-10-20,1.1133,1.1133,0.95,限制大额申购,开放赎回,
662,2022-10-19,1.1036,1.1036,-3.18,限制大额申购,开放赎回,
663,2022-10-18,1.1371,1.1371,-0.6,限制大额申购,开放赎回,
664,2022-10-17,1.1435,1.1435,-1.65,限制大额申购,开放赎回,
665,2022-10-14,1.1613,1.1613,2.0,限制大额申购,开放赎回,
666,2022-10-13,1.1402,1.1402,-1.4,限制大额申购,开放赎回,
667,2022-10-12,1.1552,1.1552,-0.98,限制大额申购,开放赎回,
668,2022-10-11,1.1658,1.1658,0.3,限制大额申购,开放赎回,
669,2022-10-10,1.1626,1.1626,-5.37,限制大额申购,开放赎回,
670,2022-09-30,1.2238,1.2238,-0.43,限制大额申购,开放赎回,
671,2022-09-29,1.2287,1.2287,-0.15,限制大额申购,开放赎回,
672,2022-09-28,1.2304,1.2304,-0.46,限制大额申购,开放赎回,
673,2022-09-27,1.2357,1.2357,3.17,限制大额申购,开放赎回,
674,2022-09-26,1.2003,1.2003,1.78,限制大额申购,开放赎回,
675,2022-09-23,1.1808,1.1808,0.3,限制大额申购,开放赎回,
676,2022-09-22,1.1775,1.1775,-1.29,限制大额申购,开放赎回,
677,2022-09-21,1.1918,1.1918,-1.23,限制大额申购,开放赎回,
678,2022-09-20,1.2056,1.2056,1.44,限制大额申购,开放赎回,
679,2022-09-19,1.1897,1.1897,1.06,限制大额申购,开放赎回,
680,2022-09-16,1.1781,1.1781,-2.23,限制大额申购,开放赎回,
681,2022-09-15,1.203,1.203,0.7,限制大额申购,开放赎回,
682,2022-09-14,1.1952,1.1952,-1.03,限制大额申购,开放赎回,
683,2022-09-13,1.2068,1.2068,1.23,限制大额申购,开放赎回,
684,2022-09-09,1.1932,1.1932,1.31,限制大额申购,开放赎回,
685,2022-09-08,1.1789,1.1789,0.35,限制大额申购,开放赎回,
686,2022-09-07,1.1751,1.1751,-1.39,限制大额申购,开放赎回,
687,2022-09-06,1.1905,1.1905,0.56,限制大额申购,开放赎回,
688,2022-09-05,1.1843,1.1843,-2.01,限制大额申购,开放赎回,
689,2022-09-02,1.2069,1.2069,-1.61,限制大额申购,开放赎回,
690,2022-09-01,1.2253,1.2253,-1.72,限制大额申购,开放赎回,
691,2022-08-31,1.2452,1.2452,2.17,限制大额申购,开放赎回,
692,2022-08-30,1.2206,1.2206,-0.5,限制大额申购,开放赎回,
693,2022-08-29,1.2263,1.2263,-1.46,限制大额申购,开放赎回,
694,2022-08-26,1.2432,1.2432,1.3,限制大额申购,开放赎回,
695,2022-08-25,1.2283,1.2283,2.34,限制大额申购,开放赎回,
696,2022-08-24,1.2022,1.2022,-0.56,限制大额申购,开放赎回,
697,2022-08-23,1.2085,1.2085,-1.5,限制大额申购,开放赎回,
698,2022-08-22,1.2256,1.2256,0.4,限制大额申购,开放赎回,
699,2022-08-19,1.221,1.221,-0.05,限制大额申购,开放赎回,
700,2022-08-18,1.2216,1.2216,-1.84,限制大额申购,开放赎回,
701,2022-08-17,1.2429,1.2429,0.76,限制大额申购,开放赎回,
702,2022-08-16,1.2342,1.2342,-0.71,限制大额申购,开放赎回,
703,2022-08-15,1.2424,1.2424,-1.16,限制大额申购,开放赎回,
704,2022-08-12,1.256,1.256,1.44,限制大额申购,开放赎回,
705,2022-08-11,1.2394,1.2394,1.53,限制大额申购,开放赎回,
706,2022-08-10,1.222,1.222,-1.18,限制大额申购,开放赎回,
707,2022-08-09,1.2356,1.2356,-0.26,限制大额申购,开放赎回,
708,2022-08-08,1.2386,1.2386,-0.54,限制大额申购,开放赎回,
709,2022-08-05,1.2449,1.2449,0.36,限制大额申购,开放赎回,
710,2022-08-04,1.2407,1.2407,2.11,限制大额申购,开放赎回,
711,2022-08-03,1.2168,1.2168,-0.05,限制大额申购,开放赎回,
712,2022-08-02,1.2174,1.2174,-1.38,限制大额申购,开放赎回,
713,2022-08-01,1.2332,1.2332,1.06,限制大额申购,开放赎回,
714,2022-07-29,1.2212,1.2212,-3.13,限制大额申购,开放赎回,
715,2022-07-28,1.2579,1.2579,-0.55,限制大额申购,开放赎回,
716,2022-07-27,1.2644,1.2644,-1.78,限制大额申购,开放赎回,
717,2022-07-26,1.2858,1.2858,1.08,限制大额申购,开放赎回,
718,2022-07-25,1.273,1.273,0.65,限制大额申购,开放赎回,
719,2022-07-22,1.2653,1.2653,-0.2,限制大额申购,开放赎回,
720,2022-07-21,1.2677,1.2677,-1.07,限制大额申购,开放赎回,
721,2022-07-20,1.2805,1.2805,0.58,限制大额申购,开放赎回,
722,2022-07-19,1.2736,1.2736,0.22,限制大额申购,开放赎回,
723,2022-07-18,1.271,1.271,-0.72,限制大额申购,开放赎回,
724,2022-07-15,1.2796,1.2796,0.26,限制大额申购,开放赎回,
725,2022-07-14,1.2765,1.2765,-0.71,限制大额申购,开放赎回,
726,2022-07-13,1.285,1.285,0.5,限制大额申购,开放赎回,
727,2022-07-12,1.279,1.279,-0.68,限制大额申购,开放赎回,
728,2022-07-11,1.2872,1.2872,-2.17,限制大额申购,开放赎回,
729,2022-07-08,1.3139,1.3139,0.7,限制大额申购,开放赎回,
730,2022-07-07,1.3054,1.3054,-0.38,限制大额申购,开放赎回,
731,2022-07-06,1.31,1.31,-2.48,限制大额申购,开放赎回,
732,2022-07-05,1.3411,1.3411,-0.58,限制大额申购,开放赎回,
733,2022-07-04,1.3484,1.3484,-0.67,限制大额申购,开放赎回,
734,2022-07-01,1.3569,1.3569,-0.87,限制大额申购,开放赎回,
735,2022-06-30,1.3681,1.3681,3.68,限制大额申购,开放赎回,
736,2022-06-29,1.3226,1.3226,-0.96,限制大额申购,开放赎回,
737,2022-06-28,1.3346,1.3346,0.53,限制大额申购,开放赎回,
738,2022-06-27,1.328,1.328,2.45,限制大额申购,开放赎回,
739,2022-06-24,1.2983,1.2983,1.49,限制大额申购,开放赎回,
740,2022-06-23,1.2805,1.2805,0.93,限制大额申购,开放赎回,
741,2022-06-22,1.2695,1.2695,-1.22,限制大额申购,开放赎回,
742,2022-06-21,1.2841,1.2841,-0.45,限制大额申购,开放赎回,
743,2022-06-20,1.2895,1.2895,2.03,限制大额申购,开放赎回,
744,2022-06-17,1.2655,1.2655,2.15,限制大额申购,开放赎回,
745,2022-06-16,1.2407,1.2407,-0.29,限制大额申购,开放赎回,
