,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
385,2023-12-05,0.6861,0.6861,-1.68,开放申购,开放赎回,
386,2023-12-04,0.6978,0.6978,-0.53,开放申购,开放赎回,
387,2023-12-01,0.7015,0.7015,0.26,开放申购,开放赎回,
388,2023-11-30,0.6997,0.6997,0.32,开放申购,开放赎回,
389,2023-11-29,0.6975,0.6975,-0.91,开放申购,开放赎回,
390,2023-11-28,0.7039,0.7039,0.41,开放申购,开放赎回,
391,2023-11-27,0.701,0.701,0.4,开放申购,开放赎回,
392,2023-11-24,0.6982,0.6982,-1.34,开放申购,开放赎回,
393,2023-11-23,0.7077,0.7077,0.78,开放申购,开放赎回,
394,2023-11-22,0.7022,0.7022,-1.56,开放申购,开放赎回,
395,2023-11-21,0.7133,0.7133,-0.82,开放申购,开放赎回,
396,2023-11-20,0.7192,0.7192,0.28,开放申购,开放赎回,
397,2023-11-17,0.7172,0.7172,0.41,开放申购,开放赎回,
398,2023-11-16,0.7143,0.7143,-1.58,开放申购,开放赎回,
399,2023-11-15,0.7258,0.7258,-0.19,开放申购,开放赎回,
400,2023-11-14,0.7272,0.7272,0.78,开放申购,开放赎回,
401,2023-11-13,0.7216,0.7216,0.66,开放申购,开放赎回,
402,2023-11-10,0.7169,0.7169,-0.53,开放申购,开放赎回,
403,2023-11-09,0.7207,0.7207,-0.66,开放申购,开放赎回,
404,2023-11-08,0.7255,0.7255,0.78,开放申购,开放赎回,
405,2023-11-07,0.7199,0.7199,0.06,开放申购,开放赎回,
406,2023-11-06,0.7195,0.7195,1.7,开放申购,开放赎回,
407,2023-11-03,0.7075,0.7075,1.73,开放申购,开放赎回,
408,2023-11-02,0.6955,0.6955,-1.07,开放申购,开放赎回,
409,2023-11-01,0.703,0.703,-0.47,开放申购,开放赎回,
410,2023-10-31,0.7063,0.7063,-0.45,开放申购,开放赎回,
411,2023-10-30,0.7095,0.7095,1.71,开放申购,开放赎回,
412,2023-10-27,0.6976,0.6976,1.44,开放申购,开放赎回,
413,2023-10-26,0.6877,0.6877,0.15,开放申购,开放赎回,
414,2023-10-25,0.6867,0.6867,-0.2,开放申购,开放赎回,
415,2023-10-24,0.6881,0.6881,0.97,开放申购,开放赎回,
416,2023-10-23,0.6815,0.6815,-2.25,开放申购,开放赎回,
417,2023-10-20,0.6972,0.6972,-0.77,开放申购,开放赎回,
418,2023-10-19,0.7026,0.7026,0.06,开放申购,开放赎回,
419,2023-10-18,0.7022,0.7022,-1.29,开放申购,开放赎回,
420,2023-10-17,0.7114,0.7114,0.76,开放申购,开放赎回,
421,2023-10-16,0.706,0.706,-1.9,开放申购,开放赎回,
422,2023-10-13,0.7197,0.7197,-0.8,开放申购,开放赎回,
423,2023-10-12,0.7255,0.7255,0.54,开放申购,开放赎回,
424,2023-10-11,0.7216,0.7216,1.31,开放申购,开放赎回,
425,2023-10-10,0.7123,0.7123,-0.56,开放申购,开放赎回,
426,2023-10-09,0.7163,0.7163,-0.15,开放申购,开放赎回,
427,2023-09-28,0.7174,0.7174,0.72,开放申购,开放赎回,
428,2023-09-27,0.7123,0.7123,0.52,开放申购,开放赎回,
429,2023-09-26,0.7086,0.7086,0.11,开放申购,开放赎回,
430,2023-09-25,0.7078,0.7078,-0.83,开放申购,开放赎回,
431,2023-09-22,0.7137,0.7137,2.45,开放申购,开放赎回,
432,2023-09-21,0.6966,0.6966,-0.56,开放申购,开放赎回,
433,2023-09-20,0.7005,0.7005,-0.79,开放申购,开放赎回,
434,2023-09-19,0.7061,0.7061,-0.68,开放申购,开放赎回,
435,2023-09-18,0.7109,0.7109,-0.81,开放申购,开放赎回,
436,2023-09-15,0.7167,0.7167,0.63,开放申购,开放赎回,
437,2023-09-14,0.7122,0.7122,-0.88,开放申购,开放赎回,
438,2023-09-13,0.7185,0.7185,-1.26,开放申购,开放赎回,
439,2023-09-12,0.7277,0.7277,-0.55,开放申购,开放赎回,
440,2023-09-11,0.7317,0.7317,0.65,开放申购,开放赎回,
441,2023-09-08,0.727,0.727,0.12,开放申购,开放赎回,
442,2023-09-07,0.7261,0.7261,-3.44,开放申购,开放赎回,
443,2023-09-06,0.752,0.752,0.39,开放申购,开放赎回,
444,2023-09-05,0.7491,0.7491,-1.12,开放申购,开放赎回,
445,2023-09-04,0.7576,0.7576,0.81,开放申购,开放赎回,
446,2023-09-01,0.7515,0.7515,-0.77,开放申购,开放赎回,
447,2023-08-31,0.7573,0.7573,0.26,开放申购,开放赎回,
448,2023-08-30,0.7553,0.7553,2.34,开放申购,开放赎回,
449,2023-08-29,0.738,0.738,3.87,开放申购,开放赎回,
450,2023-08-28,0.7105,0.7105,1.01,开放申购,开放赎回,
451,2023-08-25,0.7034,0.7034,-1.53,开放申购,开放赎回,
452,2023-08-24,0.7143,0.7143,0.61,开放申购,开放赎回,
453,2023-08-23,0.71,0.71,-2.23,开放申购,开放赎回,
454,2023-08-22,0.7262,0.7262,0.92,开放申购,开放赎回,
455,2023-08-21,0.7196,0.7196,-1.29,开放申购,开放赎回,
456,2023-08-18,0.729,0.729,-0.63,开放申购,开放赎回,
457,2023-08-17,0.7336,0.7336,0.88,开放申购,开放赎回,
458,2023-08-16,0.7272,0.7272,-1.57,开放申购,开放赎回,
459,2023-08-15,0.7388,0.7388,-1.31,开放申购,开放赎回,
460,2023-08-14,0.7486,0.7486,-0.8,开放申购,开放赎回,
461,2023-08-11,0.7546,0.7546,-1.95,开放申购,开放赎回,
462,2023-08-10,0.7696,0.7696,0.16,开放申购,开放赎回,
463,2023-08-09,0.7684,0.7684,-0.79,开放申购,开放赎回,
464,2023-08-08,0.7745,0.7745,-0.3,开放申购,开放赎回,
465,2023-08-07,0.7768,0.7768,-0.68,开放申购,开放赎回,
466,2023-08-04,0.7821,0.7821,0.51,开放申购,开放赎回,
467,2023-08-03,0.7781,0.7781,0.19,开放申购,开放赎回,
468,2023-08-02,0.7766,0.7766,-0.1,开放申购,开放赎回,
469,2023-08-01,0.7774,0.7774,0.04,开放申购,开放赎回,
470,2023-07-31,0.7771,0.7771,0.65,开放申购,开放赎回,
471,2023-07-28,0.7721,0.7721,1.01,开放申购,开放赎回,
472,2023-07-27,0.7644,0.7644,-0.91,开放申购,开放赎回,
473,2023-07-26,0.7714,0.7714,-0.27,开放申购,开放赎回,
474,2023-07-25,0.7735,0.7735,1.36,开放申购,开放赎回,
475,2023-07-24,0.7631,0.7631,-0.51,开放申购,开放赎回,
476,2023-07-21,0.767,0.767,-0.54,开放申购,开放赎回,
477,2023-07-20,0.7712,0.7712,-1.29,开放申购,开放赎回,
478,2023-07-19,0.7813,0.7813,-0.47,开放申购,开放赎回,
479,2023-07-18,0.785,0.785,-0.46,开放申购,开放赎回,
480,2023-07-17,0.7886,0.7886,-0.66,开放申购,开放赎回,
481,2023-07-14,0.7938,0.7938,-0.39,开放申购,开放赎回,
482,2023-07-13,0.7969,0.7969,1.04,开放申购,开放赎回,
483,2023-07-12,0.7887,0.7887,-1.54,开放申购,开放赎回,
484,2023-07-11,0.801,0.801,0.72,开放申购,开放赎回,
485,2023-07-10,0.7953,0.7953,0.19,开放申购,开放赎回,
486,2023-07-07,0.7938,0.7938,-0.96,开放申购,开放赎回,
487,2023-07-06,0.8015,0.8015,-0.35,开放申购,开放赎回,
488,2023-07-05,0.8043,0.8043,-0.91,开放申购,开放赎回,
489,2023-07-04,0.8117,0.8117,0.64,开放申购,开放赎回,
490,2023-07-03,0.8065,0.8065,0.29,开放申购,开放赎回,
491,2023-06-30,0.8042,0.8042,0.35,开放申购,开放赎回,
492,2023-06-29,0.8014,0.8014,-0.64,开放申购,开放赎回,
493,2023-06-28,0.8066,0.8066,-0.3,开放申购,开放赎回,
494,2023-06-27,0.809,0.809,0.15,开放申购,开放赎回,
495,2023-06-26,0.8078,0.8078,-0.9,开放申购,开放赎回,
496,2023-06-21,0.8151,0.8151,-3.14,开放申购,开放赎回,
497,2023-06-20,0.8415,0.8415,0.0,开放申购,开放赎回,
498,2023-06-19,0.8415,0.8415,0.26,开放申购,开放赎回,
499,2023-06-16,0.8393,0.8393,1.81,开放申购,开放赎回,
500,2023-06-15,0.8244,0.8244,-0.1,开放申购,开放赎回,
501,2023-06-14,0.8252,0.8252,-0.36,开放申购,开放赎回,
502,2023-06-13,0.8282,0.8282,1.22,开放申购,开放赎回,
503,2023-06-12,0.8182,0.8182,-0.67,开放申购,开放赎回,
504,2023-06-09,0.8237,0.8237,2.37,开放申购,开放赎回,
505,2023-06-08,0.8046,0.8046,-1.05,开放申购,开放赎回,
506,2023-06-07,0.8131,0.8131,-0.34,开放申购,开放赎回,
507,2023-06-06,0.8159,0.8159,-2.54,开放申购,开放赎回,
508,2023-06-05,0.8372,0.8372,-0.16,开放申购,开放赎回,
509,2023-06-02,0.8385,0.8385,-0.01,开放申购,开放赎回,
510,2023-06-01,0.8386,0.8386,-0.04,开放申购,开放赎回,
511,2023-05-31,0.8389,0.8389,0.91,开放申购,开放赎回,
512,2023-05-30,0.8313,0.8313,1.46,开放申购,开放赎回,
513,2023-05-29,0.8193,0.8193,-0.93,开放申购,开放赎回,
514,2023-05-26,0.827,0.827,1.53,开放申购,开放赎回,
515,2023-05-25,0.8145,0.8145,0.93,开放申购,开放赎回,
516,2023-05-24,0.807,0.807,-0.41,开放申购,开放赎回,
517,2023-05-23,0.8103,0.8103,-1.45,开放申购,开放赎回,
518,2023-05-22,0.8222,0.8222,-0.72,开放申购,开放赎回,
519,2023-05-19,0.8282,0.8282,0.51,开放申购,开放赎回,
520,2023-05-18,0.824,0.824,0.46,开放申购,开放赎回,
521,2023-05-17,0.8202,0.8202,0.34,开放申购,开放赎回,
522,2023-05-16,0.8174,0.8174,0.0,开放申购,开放赎回,
523,2023-05-15,0.8174,0.8174,1.11,开放申购,开放赎回,
524,2023-05-12,0.8084,0.8084,-1.11,开放申购,开放赎回,
525,2023-05-11,0.8175,0.8175,0.02,开放申购,开放赎回,
526,2023-05-10,0.8173,0.8173,-0.79,开放申购,开放赎回,
527,2023-05-09,0.8238,0.8238,-2.03,开放申购,开放赎回,
528,2023-05-08,0.8409,0.8409,0.72,开放申购,开放赎回,
529,2023-05-05,0.8349,0.8349,-1.32,开放申购,开放赎回,
530,2023-05-04,0.8461,0.8461,-2.05,开放申购,开放赎回,
531,2023-04-28,0.8638,0.8638,1.74,开放申购,开放赎回,
532,2023-04-27,0.849,0.849,-0.08,开放申购,开放赎回,
533,2023-04-26,0.8497,0.8497,-0.57,开放申购,开放赎回,
534,2023-04-25,0.8546,0.8546,-1.67,开放申购,开放赎回,
535,2023-04-24,0.8691,0.8691,-1.69,开放申购,开放赎回,
536,2023-04-21,0.884,0.884,-3.91,开放申购,开放赎回,
537,2023-04-20,0.92,0.92,2.58,开放申购,开放赎回,
538,2023-04-19,0.8969,0.8969,0.38,开放申购,开放赎回,
539,2023-04-18,0.8935,0.8935,-0.85,开放申购,开放赎回,
540,2023-04-17,0.9012,0.9012,0.32,开放申购,开放赎回,
541,2023-04-14,0.8983,0.8983,3.1,开放申购,开放赎回,
542,2023-04-13,0.8713,0.8713,-2.46,开放申购,开放赎回,
543,2023-04-12,0.8933,0.8933,0.65,开放申购,开放赎回,
544,2023-04-11,0.8875,0.8875,-0.62,开放申购,开放赎回,
545,2023-04-10,0.893,0.893,-2.62,开放申购,开放赎回,
546,2023-04-07,0.917,0.917,1.17,开放申购,开放赎回,
547,2023-04-06,0.9064,0.9064,1.55,开放申购,开放赎回,
548,2023-04-04,0.8926,0.8926,0.25,开放申购,开放赎回,
549,2023-04-03,0.8904,0.8904,3.9,开放申购,开放赎回,
550,2023-03-31,0.857,0.857,1.41,开放申购,开放赎回,
551,2023-03-30,0.8451,0.8451,0.31,开放申购,开放赎回,
552,2023-03-29,0.8425,0.8425,2.11,开放申购,开放赎回,
553,2023-03-28,0.8251,0.8251,-1.67,开放申购,开放赎回,
554,2023-03-27,0.8391,0.8391,-0.3,开放申购,开放赎回,
555,2023-03-24,0.8416,0.8416,0.17,开放申购,开放赎回,
556,2023-03-23,0.8402,0.8402,2.24,开放申购,开放赎回,
557,2023-03-22,0.8218,0.8218,0.35,开放申购,开放赎回,
558,2023-03-21,0.8189,0.8189,0.45,开放申购,开放赎回,
559,2023-03-20,0.8152,0.8152,0.87,开放申购,开放赎回,
560,2023-03-17,0.8082,0.8082,2.15,开放申购,开放赎回,
561,2023-03-16,0.7912,0.7912,-1.4,开放申购,开放赎回,
562,2023-03-15,0.8024,0.8024,-0.46,开放申购,开放赎回,
563,2023-03-14,0.8061,0.8061,1.29,开放申购,开放赎回,
564,2023-03-13,0.7958,0.7958,0.42,开放申购,开放赎回,
565,2023-03-10,0.7925,0.7925,-0.6,开放申购,开放赎回,
566,2023-03-09,0.7973,0.7973,0.23,开放申购,开放赎回,
567,2023-03-08,0.7955,0.7955,0.43,开放申购,开放赎回,
568,2023-03-07,0.7921,0.7921,-1.61,开放申购,开放赎回,
569,2023-03-06,0.8051,0.8051,0.86,开放申购,开放赎回,
570,2023-03-03,0.7982,0.7982,0.97,开放申购,开放赎回,
571,2023-03-02,0.7905,0.7905,-0.57,开放申购,开放赎回,
572,2023-03-01,0.795,0.795,0.4,开放申购,开放赎回,
573,2023-02-28,0.7918,0.7918,0.39,开放申购,开放赎回,
574,2023-02-27,0.7887,0.7887,-0.4,开放申购,开放赎回,
575,2023-02-24,0.7919,0.7919,-0.16,开放申购,开放赎回,
576,2023-02-23,0.7932,0.7932,0.28,开放申购,开放赎回,
577,2023-02-22,0.791,0.791,-0.57,开放申购,开放赎回,
578,2023-02-21,0.7955,0.7955,-0.28,开放申购,开放赎回,
579,2023-02-20,0.7977,0.7977,1.19,开放申购,开放赎回,
580,2023-02-17,0.7883,0.7883,-1.76,开放申购,开放赎回,
581,2023-02-16,0.8024,0.8024,-1.75,开放申购,开放赎回,
582,2023-02-15,0.8167,0.8167,0.12,开放申购,开放赎回,
583,2023-02-14,0.8157,0.8157,-0.12,开放申购,开放赎回,
584,2023-02-13,0.8167,0.8167,-0.05,开放申购,开放赎回,
585,2023-02-10,0.8171,0.8171,-1.1,开放申购,开放赎回,
586,2023-02-09,0.8262,0.8262,2.44,开放申购,开放赎回,
587,2023-02-08,0.8065,0.8065,-0.87,开放申购,开放赎回,
588,2023-02-07,0.8136,0.8136,-0.39,开放申购,开放赎回,
589,2023-02-06,0.8168,0.8168,-0.85,开放申购,开放赎回,
590,2023-02-03,0.8238,0.8238,0.19,开放申购,开放赎回,
591,2023-02-02,0.8222,0.8222,0.49,开放申购,开放赎回,
592,2023-02-01,0.8182,0.8182,1.12,开放申购,开放赎回,
593,2023-01-31,0.8091,0.8091,-1.57,开放申购,开放赎回,
594,2023-01-30,0.822,0.822,0.22,开放申购,开放赎回,
595,2023-01-20,0.8202,0.8202,0.49,开放申购,开放赎回,
596,2023-01-19,0.8162,0.8162,1.57,开放申购,开放赎回,
597,2023-01-18,0.8036,0.8036,0.29,开放申购,开放赎回,
598,2023-01-17,0.8013,0.8013,1.05,开放申购,开放赎回,
599,2023-01-16,0.793,0.793,1.76,开放申购,开放赎回,
600,2023-01-13,0.7793,0.7793,0.03,开放申购,开放赎回,
601,2023-01-12,0.7791,0.7791,0.01,开放申购,开放赎回,
602,2023-01-11,0.779,0.779,-1.54,开放申购,开放赎回,
603,2023-01-10,0.7912,0.7912,0.16,开放申购,开放赎回,
604,2023-01-09,0.7899,0.7899,-0.25,开放申购,开放赎回,
605,2023-01-06,0.7919,0.7919,0.73,开放申购,开放赎回,
606,2023-01-05,0.7862,0.7862,1.05,开放申购,开放赎回,
607,2023-01-04,0.778,0.778,-0.71,开放申购,开放赎回,
608,2023-01-03,0.7836,0.7836,1.96,开放申购,开放赎回,
609,2022-12-31,0.7685,0.7685,0.0,开放申购,开放赎回,
610,2022-12-30,0.7685,0.7685,-0.23,开放申购,开放赎回,
611,2022-12-29,0.7703,0.7703,0.48,开放申购,开放赎回,
612,2022-12-28,0.7666,0.7666,-0.58,开放申购,开放赎回,
613,2022-12-27,0.7711,0.7711,1.19,开放申购,开放赎回,
614,2022-12-26,0.762,0.762,3.14,开放申购,开放赎回,
615,2022-12-23,0.7388,0.7388,-1.04,开放申购,开放赎回,
616,2022-12-22,0.7466,0.7466,-1.01,开放申购,开放赎回,
617,2022-12-21,0.7542,0.7542,-1.18,开放申购,开放赎回,
618,2022-12-20,0.7632,0.7632,-0.37,开放申购,开放赎回,
619,2022-12-19,0.766,0.766,-2.15,开放申购,开放赎回,
620,2022-12-16,0.7828,0.7828,-1.04,开放申购,开放赎回,
621,2022-12-15,0.791,0.791,0.5,开放申购,开放赎回,
622,2022-12-14,0.7871,0.7871,-0.46,开放申购,开放赎回,
623,2022-12-13,0.7907,0.7907,-1.46,开放申购,开放赎回,
624,2022-12-12,0.8024,0.8024,0.2,开放申购,开放赎回,
625,2022-12-09,0.8008,0.8008,0.18,开放申购,开放赎回,
626,2022-12-08,0.7994,0.7994,-0.27,开放申购,开放赎回,
627,2022-12-07,0.8016,0.8016,-0.29,开放申购,开放赎回,
628,2022-12-06,0.8039,0.8039,0.02,开放申购,开放赎回,
629,2022-12-05,0.8037,0.8037,-0.36,开放申购,开放赎回,
630,2022-12-02,0.8066,0.8066,-0.06,开放申购,开放赎回,
631,2022-12-01,0.8071,0.8071,0.85,开放申购,开放赎回,
632,2022-11-30,0.8003,0.8003,-0.22,开放申购,开放赎回,
633,2022-11-29,0.8021,0.8021,0.86,开放申购,开放赎回,
634,2022-11-28,0.7953,0.7953,-0.67,开放申购,开放赎回,
635,2022-11-25,0.8007,0.8007,-1.4,开放申购,开放赎回,
636,2022-11-24,0.8121,0.8121,-0.14,开放申购,开放赎回,
637,2022-11-23,0.8132,0.8132,-0.05,开放申购,开放赎回,
638,2022-11-22,0.8136,0.8136,-1.32,开放申购,开放赎回,
639,2022-11-21,0.8245,0.8245,0.06,开放申购,开放赎回,
640,2022-11-18,0.824,0.824,-0.87,开放申购,开放赎回,
641,2022-11-17,0.8312,0.8312,0.48,开放申购,开放赎回,
642,2022-11-16,0.8272,0.8272,-1.38,开放申购,开放赎回,
643,2022-11-15,0.8388,0.8388,2.66,开放申购,开放赎回,
644,2022-11-14,0.8171,0.8171,-0.05,开放申购,开放赎回,
645,2022-11-11,0.8175,0.8175,0.01,开放申购,开放赎回,
646,2022-11-10,0.8174,0.8174,-1.3,开放申购,开放赎回,
647,2022-11-09,0.8282,0.8282,-1.25,开放申购,开放赎回,
648,2022-11-08,0.8387,0.8387,-0.84,开放申购,开放赎回,
649,2022-11-07,0.8458,0.8458,-1.02,开放申购,开放赎回,
650,2022-11-04,0.8545,0.8545,2.23,开放申购,开放赎回,
651,2022-11-03,0.8359,0.8359,0.98,开放申购,开放赎回,
652,2022-11-02,0.8278,0.8278,1.17,开放申购,开放赎回,
653,2022-11-01,0.8182,0.8182,1.34,开放申购,开放赎回,
654,2022-10-31,0.8074,0.8074,1.52,开放申购,开放赎回,
655,2022-10-28,0.7953,0.7953,-1.07,开放申购,开放赎回,
656,2022-10-27,0.8039,0.8039,0.16,开放申购,开放赎回,
657,2022-10-26,0.8026,0.8026,3.11,开放申购,开放赎回,
658,2022-10-25,0.7784,0.7784,0.15,开放申购,开放赎回,
659,2022-10-24,0.7772,0.7772,0.14,开放申购,开放赎回,
660,2022-10-21,0.7761,0.7761,0.39,开放申购,开放赎回,
661,2022-10-20,0.7731,0.7731,1.42,开放申购,开放赎回,
662,2022-10-19,0.7623,0.7623,-1.04,开放申购,开放赎回,
663,2022-10-18,0.7703,0.7703,-0.31,开放申购,开放赎回,
664,2022-10-17,0.7727,0.7727,0.81,开放申购,开放赎回,
665,2022-10-14,0.7665,0.7665,2.89,开放申购,开放赎回,
666,2022-10-13,0.745,0.745,0.17,开放申购,开放赎回,
667,2022-10-12,0.7437,0.7437,3.36,开放申购,开放赎回,
668,2022-10-11,0.7195,0.7195,-0.48,开放申购,开放赎回,
669,2022-10-10,0.723,0.723,-4.19,开放申购,开放赎回,
670,2022-09-30,0.7546,0.7546,-2.15,开放申购,开放赎回,
671,2022-09-29,0.7712,0.7712,0.51,开放申购,开放赎回,
672,2022-09-28,0.7673,0.7673,-1.96,开放申购,开放赎回,
673,2022-09-27,0.7826,0.7826,1.41,开放申购,开放赎回,
674,2022-09-26,0.7717,0.7717,0.08,开放申购,开放赎回,
675,2022-09-23,0.7711,0.7711,-1.46,开放申购,开放赎回,
676,2022-09-22,0.7825,0.7825,0.49,开放申购,开放赎回,
677,2022-09-21,0.7787,0.7787,-1.38,开放申购,开放赎回,
678,2022-09-20,0.7896,0.7896,0.87,开放申购,开放赎回,
679,2022-09-19,0.7828,0.7828,-2.17,开放申购,开放赎回,
680,2022-09-16,0.8002,0.8002,-0.22,开放申购,开放赎回,
681,2022-09-15,0.802,0.802,-2.82,开放申购,开放赎回,
682,2022-09-14,0.8253,0.8253,0.0,开放申购,开放赎回,
683,2022-09-13,0.8253,0.8253,-0.25,开放申购,开放赎回,
684,2022-09-09,0.8274,0.8274,-0.83,开放申购,开放赎回,
685,2022-09-08,0.8343,0.8343,-0.75,开放申购,开放赎回,
686,2022-09-07,0.8406,0.8406,1.2,开放申购,开放赎回,
687,2022-09-06,0.8306,0.8306,1.16,开放申购,开放赎回,
688,2022-09-05,0.8211,0.8211,-0.41,开放申购,开放赎回,
689,2022-09-02,0.8245,0.8245,0.37,开放申购,开放赎回,
690,2022-09-01,0.8215,0.8215,-0.35,开放申购,开放赎回,
691,2022-08-31,0.8244,0.8244,-1.85,开放申购,开放赎回,
692,2022-08-30,0.8399,0.8399,-0.39,开放申购,开放赎回,
693,2022-08-29,0.8432,0.8432,0.78,开放申购,开放赎回,
694,2022-08-26,0.8367,0.8367,-0.89,开放申购,开放赎回,
695,2022-08-25,0.8442,0.8442,-1.14,开放申购,开放赎回,
696,2022-08-24,0.8539,0.8539,-3.26,开放申购,开放赎回,
697,2022-08-23,0.8827,0.8827,0.0,开放申购,开放赎回,
698,2022-08-22,0.8827,0.8827,-0.08,开放申购,开放赎回,
699,2022-08-19,0.8834,0.8834,-3.14,开放申购,开放赎回,
700,2022-08-18,0.912,0.912,1.18,开放申购,开放赎回,
701,2022-08-17,0.9014,0.9014,-0.4,开放申购,开放赎回,
702,2022-08-16,0.905,0.905,-0.53,开放申购,开放赎回,
703,2022-08-15,0.9098,0.9098,-0.2,开放申购,开放赎回,
704,2022-08-12,0.9116,0.9116,-2.15,开放申购,开放赎回,
705,2022-08-11,0.9316,0.9316,1.39,开放申购,开放赎回,
706,2022-08-10,0.9188,0.9188,-0.5,开放申购,开放赎回,
707,2022-08-09,0.9234,0.9234,0.77,开放申购,开放赎回,
708,2022-08-08,0.9163,0.9163,-0.38,开放申购,开放赎回,
709,2022-08-05,0.9198,0.9198,3.9,开放申购,开放赎回,
710,2022-08-04,0.8853,0.8853,0.89,开放申购,开放赎回,
711,2022-08-03,0.8775,0.8775,0.45,开放申购,开放赎回,
712,2022-08-02,0.8736,0.8736,-0.46,开放申购,开放赎回,
713,2022-08-01,0.8776,0.8776,0.98,开放申购,开放赎回,
714,2022-07-29,0.8691,0.8691,-1.7,开放申购,开放赎回,
715,2022-07-28,0.8841,0.8841,1.16,开放申购,开放赎回,
716,2022-07-27,0.874,0.874,0.96,开放申购,开放赎回,
717,2022-07-26,0.8657,0.8657,0.96,开放申购,开放赎回,
718,2022-07-25,0.8575,0.8575,-1.0,开放申购,开放赎回,
719,2022-07-22,0.8662,0.8662,-0.48,开放申购,开放赎回,
720,2022-07-21,0.8704,0.8704,1.03,开放申购,开放赎回,
721,2022-07-20,0.8615,0.8615,1.57,开放申购,开放赎回,
722,2022-07-19,0.8482,0.8482,-0.62,开放申购,开放赎回,
723,2022-07-18,0.8535,0.8535,-0.25,开放申购,开放赎回,
724,2022-07-15,0.8556,0.8556,-0.41,开放申购,开放赎回,
725,2022-07-14,0.8591,0.8591,2.14,开放申购,开放赎回,
726,2022-07-13,0.8411,0.8411,0.31,开放申购,开放赎回,
727,2022-07-12,0.8385,0.8385,-2.76,开放申购,开放赎回,
728,2022-07-11,0.8623,0.8623,-1.94,开放申购,开放赎回,
729,2022-07-08,0.8794,0.8794,-0.64,开放申购,开放赎回,
730,2022-07-07,0.8851,0.8851,0.85,开放申购,开放赎回,
731,2022-07-06,0.8776,0.8776,0.92,开放申购,开放赎回,
732,2022-07-05,0.8696,0.8696,-0.37,开放申购,开放赎回,
733,2022-07-04,0.8728,0.8728,0.51,开放申购,开放赎回,
734,2022-07-01,0.8684,0.8684,-1.42,开放申购,开放赎回,
735,2022-06-30,0.8809,0.8809,1.29,开放申购,开放赎回,
736,2022-06-29,0.8697,0.8697,-2.24,开放申购,开放赎回,
737,2022-06-28,0.8896,0.8896,1.19,开放申购,开放赎回,
738,2022-06-27,0.8791,0.8791,0.16,开放申购,开放赎回,
739,2022-06-24,0.8777,0.8777,1.72,开放申购,开放赎回,
740,2022-06-23,0.8629,0.8629,1.63,开放申购,开放赎回,
741,2022-06-22,0.8491,0.8491,-1.69,开放申购,开放赎回,
742,2022-06-21,0.8637,0.8637,-1.05,开放申购,开放赎回,
743,2022-06-20,0.8729,0.8729,0.29,开放申购,开放赎回,
744,2022-06-17,0.8704,0.8704,1.17,开放申购,开放赎回,
745,2022-06-16,0.8603,0.8603,1.46,开放申购,开放赎回,
746,2022-06-15,0.8479,0.8479,-0.62,开放申购,开放赎回,
747,2022-06-14,0.8532,0.8532,-1.55,开放申购,开放赎回,
748,2022-06-13,0.8666,0.8666,-1.24,开放申购,开放赎回,
749,2022-06-10,0.8775,0.8775,1.73,开放申购,开放赎回,
750,2022-06-09,0.8626,0.8626,-2.4,开放申购,开放赎回,
751,2022-06-08,0.8838,0.8838,0.02,开放申购,开放赎回,
752,2022-06-07,0.8836,0.8836,-0.76,开放申购,开放赎回,
753,2022-06-06,0.8904,0.8904,3.63,开放申购,开放赎回,
754,2022-06-02,0.8592,0.8592,4.39,开放申购,开放赎回,
755,2022-06-01,0.8231,0.8231,-0.33,开放申购,开放赎回,
756,2022-05-31,0.8258,0.8258,3.15,开放申购,开放赎回,
757,2022-05-30,0.8006,0.8006,0.7,开放申购,开放赎回,
758,2022-05-27,0.795,0.795,-0.97,开放申购,开放赎回,
759,2022-05-26,0.8028,0.8028,-0.17,开放申购,开放赎回,
760,2022-05-25,0.8042,0.8042,0.93,开放申购,开放赎回,
761,2022-05-24,0.7968,0.7968,-4.41,开放申购,开放赎回,
762,2022-05-23,0.8336,0.8336,0.06,开放申购,开放赎回,
763,2022-05-20,0.8331,0.8331,0.82,开放申购,开放赎回,
764,2022-05-19,0.8263,0.8263,2.06,开放申购,开放赎回,
765,2022-05-18,0.8096,0.8096,0.33,开放申购,开放赎回,
766,2022-05-17,0.8069,0.8069,1.29,开放申购,开放赎回,
767,2022-05-16,0.7966,0.7966,-1.33,开放申购,开放赎回,
768,2022-05-13,0.8073,0.8073,-0.2,开放申购,开放赎回,
769,2022-05-12,0.8089,0.8089,1.0,开放申购,开放赎回,
770,2022-05-11,0.8009,0.8009,2.93,开放申购,开放赎回,
771,2022-05-10,0.7781,0.7781,2.53,开放申购,开放赎回,
772,2022-05-09,0.7589,0.7589,0.42,开放申购,开放赎回,
773,2022-05-06,0.7557,0.7557,-1.36,开放申购,开放赎回,
774,2022-05-05,0.7661,0.7661,0.88,开放申购,开放赎回,
775,2022-04-29,0.7594,0.7594,4.59,开放申购,开放赎回,
776,2022-04-28,0.7261,0.7261,-0.36,开放申购,开放赎回,
777,2022-04-27,0.7287,0.7287,4.14,开放申购,开放赎回,
778,2022-04-26,0.6997,0.6997,-1.7,开放申购,开放赎回,
779,2022-04-25,0.7118,0.7118,-5.75,开放申购,开放赎回,
