,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
701,2022-08-24,4.1113,4.1113,0.08,限制大额申购,开放赎回,
702,2022-08-23,4.1083,4.1083,0.41,限制大额申购,开放赎回,
703,2022-08-22,4.0928,4.0928,-2.46,限制大额申购,开放赎回,
704,2022-08-19,4.1894,4.1894,-1.56,限制大额申购,开放赎回,
705,2022-08-18,4.2514,4.2514,0.15,限制大额申购,开放赎回,
706,2022-08-17,4.2454,4.2454,-0.99,限制大额申购,开放赎回,
707,2022-08-16,4.2851,4.2851,0.22,限制大额申购,开放赎回,
708,2022-08-15,4.2764,4.2764,0.73,限制大额申购,开放赎回,
709,2022-08-12,4.2473,4.2473,2.15,限制大额申购,开放赎回,
710,2022-08-11,4.1635,4.1635,-1.02,限制大额申购,开放赎回,
711,2022-08-10,4.2037,4.2037,2.86,限制大额申购,开放赎回,
712,2022-08-09,4.0945,4.0945,-1.31,限制大额申购,开放赎回,
713,2022-08-08,4.1453,4.1453,0.03,限制大额申购,开放赎回,
714,2022-08-05,4.144,4.144,-1.1,限制大额申购,开放赎回,
715,2022-08-04,4.187,4.187,0.21,限制大额申购,开放赎回,
716,2022-08-03,4.1787,4.1787,3.25,限制大额申购,开放赎回,
717,2022-08-02,4.0556,4.0556,-0.33,限制大额申购,开放赎回,
718,2022-08-01,4.068,4.068,-0.01,限制大额申购,开放赎回,
719,2022-07-29,4.0683,4.0683,1.87,限制大额申购,开放赎回,
720,2022-07-28,3.9986,3.9986,0.46,限制大额申购,开放赎回,
721,2022-07-27,3.9814,3.9814,4.6,限制大额申购,开放赎回,
722,2022-07-26,3.8183,3.8183,-2.06,限制大额申购,开放赎回,
723,2022-07-25,3.893,3.893,-0.55,限制大额申购,开放赎回,
724,2022-07-22,3.9132,3.9132,-1.94,限制大额申购,开放赎回,
725,2022-07-21,3.9854,3.9854,1.71,限制大额申购,开放赎回,
726,2022-07-20,3.9228,3.9228,1.58,限制大额申购,开放赎回,
727,2022-07-19,3.8659,3.8659,3.12,开放申购,开放赎回,
728,2022-07-18,3.7571,3.7571,-0.98,开放申购,开放赎回,
729,2022-07-15,3.7916,3.7916,2.17,开放申购,开放赎回,
730,2022-07-14,3.7169,3.7169,0.32,开放申购,开放赎回,
731,2022-07-13,3.706,3.706,-0.15,开放申购,开放赎回,
732,2022-07-12,3.7112,3.7112,-0.5,开放申购,开放赎回,
733,2022-07-11,3.7285,3.7285,-2.4,开放申购,开放赎回,
734,2022-07-08,3.8137,3.8137,0.07,开放申购,开放赎回,
735,2022-07-07,3.8112,3.8112,2.03,开放申购,开放赎回,
736,2022-07-06,3.7409,3.7409,0.96,开放申购,开放赎回,
737,2022-07-05,3.708,3.708,1.62,开放申购,开放赎回,
738,2022-07-04,3.6532,3.6532,0.26,暂停申购,暂停赎回,
739,2022-07-01,3.6443,3.6443,0.31,开放申购,开放赎回,
740,2022-06-30,3.6338,3.6338,-1.18,开放申购,开放赎回,
741,2022-06-29,3.6738,3.6738,0.31,开放申购,开放赎回,
742,2022-06-28,3.6634,3.6634,-2.93,开放申购,开放赎回,
743,2022-06-27,3.7658,3.7658,-1.01,开放申购,开放赎回,
744,2022-06-24,3.8014,3.8014,3.33,开放申购,开放赎回,
745,2022-06-23,3.6876,3.6876,1.4,开放申购,开放赎回,
746,2022-06-22,3.6403,3.6403,0.19,开放申购,开放赎回,
747,2022-06-21,3.634,3.634,2.07,开放申购,开放赎回,
748,2022-06-20,3.5659,3.5659,0.39,暂停申购,暂停赎回,
749,2022-06-17,3.553,3.553,0.84,开放申购,开放赎回,
750,2022-06-16,3.5256,3.5256,-4.55,开放申购,开放赎回,
751,2022-06-15,3.6808,3.6808,2.51,开放申购,开放赎回,
752,2022-06-14,3.5974,3.5974,0.65,开放申购,开放赎回,
753,2022-06-13,3.5758,3.5758,-4.4,开放申购,开放赎回,
754,2022-06-10,3.7279,3.7279,-3.37,开放申购,开放赎回,
755,2022-06-09,3.8486,3.8486,-2.54,开放申购,开放赎回,
756,2022-06-08,3.9417,3.9417,-0.75,开放申购,开放赎回,
757,2022-06-07,3.9694,3.9694,0.81,开放申购,开放赎回,
758,2022-06-06,3.9396,3.9396,-2.95,开放申购,开放赎回,
759,2022-06-02,4.051,4.051,3.44,开放申购,开放赎回,
760,2022-06-01,3.9254,3.9254,-0.68,开放申购,开放赎回,
761,2022-05-31,3.9506,3.9506,-0.9,开放申购,开放赎回,
762,2022-05-30,3.9839,3.9839,-0.48,暂停申购,暂停赎回,
763,2022-05-27,4.0018,4.0018,4.34,开放申购,开放赎回,
764,2022-05-26,3.8466,3.8466,3.2,开放申购,开放赎回,
765,2022-05-25,3.7357,3.7357,1.48,开放申购,开放赎回,
766,2022-05-24,3.6852,3.6852,-2.57,开放申购,开放赎回,
767,2022-05-23,3.7752,3.7752,0.73,开放申购,开放赎回,
768,2022-05-20,3.7499,3.7499,-0.49,开放申购,开放赎回,
769,2022-05-19,3.7669,3.7669,-0.45,开放申购,开放赎回,
770,2022-05-18,3.7827,3.7827,-5.65,开放申购,开放赎回,
771,2022-05-17,3.9931,3.9931,2.59,开放申购,开放赎回,
772,2022-05-16,3.8991,3.8991,-1.23,开放申购,开放赎回,
773,2022-05-13,3.9443,3.9443,4.59,开放申购,开放赎回,
774,2022-05-12,3.7829,3.7829,-0.34,开放申购,开放赎回,
775,2022-05-11,3.795,3.795,-2.98,开放申购,开放赎回,
776,2022-05-10,3.9031,3.9031,1.59,开放申购,开放赎回,
777,2022-05-09,3.8461,3.8461,-3.24,开放申购,开放赎回,
778,2022-05-06,3.9658,3.9658,-0.15,开放申购,开放赎回,
779,2022-05-05,3.9712,3.9712,-0.95,开放申购,开放赎回,
780,2022-04-29,4.0067,4.0067,-4.06,开放申购,开放赎回,
781,2022-04-28,4.1649,4.1649,3.79,开放申购,开放赎回,
782,2022-04-27,4.0227,4.0227,-0.1,开放申购,开放赎回,
783,2022-04-26,4.0266,4.0266,-3.42,开放申购,开放赎回,
784,2022-04-25,4.1598,4.1598,1.84,开放申购,开放赎回,
785,2022-04-22,4.0897,4.0897,-2.09,开放申购,开放赎回,
786,2022-04-21,4.1713,4.1713,-1.85,开放申购,开放赎回,
787,2022-04-20,4.2448,4.2448,-1.14,开放申购,开放赎回,
788,2022-04-19,4.2905,4.2905,2.09,开放申购,开放赎回,
789,2022-04-18,4.2082,4.2082,0.0,开放申购,开放赎回,
790,2022-04-15,4.2081,4.2081,0.55,暂停申购,暂停赎回,
791,2022-04-14,4.1864,4.1864,-2.7,开放申购,开放赎回,
792,2022-04-13,4.2951,4.2951,1.93,开放申购,开放赎回,
793,2022-04-12,4.219,4.219,-0.12,开放申购,开放赎回,
794,2022-04-11,4.2237,4.2237,-2.47,开放申购,开放赎回,
795,2022-04-08,4.3238,4.3238,-1.46,开放申购,开放赎回,
796,2022-04-07,4.3837,4.3837,-0.01,开放申购,开放赎回,
797,2022-04-06,4.384,4.384,-2.04,开放申购,开放赎回,
798,2022-04-01,4.4695,4.4695,0.17,开放申购,开放赎回,
799,2022-03-31,4.4624,4.4624,-1.67,开放申购,开放赎回,
800,2022-03-30,4.5338,4.5338,-1.19,开放申购,开放赎回,
801,2022-03-29,4.585,4.585,1.48,开放申购,开放赎回,
802,2022-03-28,4.522,4.522,1.61,开放申购,开放赎回,
803,2022-03-25,4.4546,4.4546,0.09,开放申购,开放赎回,
804,2022-03-24,4.4509,4.4509,2.28,开放申购,开放赎回,
805,2022-03-23,4.3576,4.3576,-1.5,开放申购,开放赎回,
806,2022-03-22,4.4199,4.4199,1.97,开放申购,开放赎回,
807,2022-03-21,4.3399,4.3399,0.17,开放申购,开放赎回,
808,2022-03-18,4.3329,4.3329,2.18,开放申购,开放赎回,
809,2022-03-17,4.2461,4.2461,0.55,开放申购,开放赎回,
810,2022-03-16,4.2243,4.2243,3.73,开放申购,开放赎回,
811,2022-03-15,4.0821,4.0821,3.58,开放申购,开放赎回,
812,2022-03-14,3.9505,3.9505,-1.65,开放申购,开放赎回,
813,2022-03-11,4.0124,4.0124,-1.82,开放申购,开放赎回,
814,2022-03-10,4.0818,4.0818,-1.2,开放申购,开放赎回,
815,2022-03-09,4.1281,4.1281,3.56,开放申购,开放赎回,
816,2022-03-08,3.9955,3.9955,-0.85,开放申购,开放赎回,
817,2022-03-07,4.0273,4.0273,-3.43,开放申购,开放赎回,
818,2022-03-04,4.1606,4.1606,-1.01,开放申购,开放赎回,
819,2022-03-03,4.2001,4.2001,-1.9,开放申购,开放赎回,
820,2022-03-02,4.2762,4.2762,2.15,开放申购,开放赎回,
821,2022-03-01,4.1918,4.1918,-1.85,开放申购,开放赎回,
822,2022-02-28,4.2657,4.2657,0.19,开放申购,开放赎回,
823,2022-02-25,4.2582,4.2582,1.61,开放申购,开放赎回,
824,2022-02-24,4.195,4.195,3.36,开放申购,开放赎回,
825,2022-02-23,4.0674,4.0674,-2.88,开放申购,开放赎回,
826,2022-02-22,4.1801,4.1801,-0.91,开放申购,开放赎回,
827,2022-02-21,4.2159,4.2159,0.08,暂停申购,暂停赎回,
828,2022-02-18,4.2128,4.2128,-1.13,开放申购,开放赎回,
829,2022-02-17,4.2577,4.2577,-3.19,开放申购,开放赎回,
830,2022-02-16,4.389,4.389,-0.27,开放申购,开放赎回,
831,2022-02-15,4.4001,4.4001,2.39,开放申购,开放赎回,
832,2022-02-14,4.3038,4.3038,0.12,开放申购,开放赎回,
833,2022-02-11,4.2989,4.2989,-2.97,开放申购,开放赎回,
834,2022-02-10,4.4221,4.4221,-2.48,开放申购,开放赎回,
835,2022-02-09,4.5275,4.5275,2.14,开放申购,开放赎回,
836,2022-02-08,4.4382,4.4382,1.22,开放申购,开放赎回,
837,2022-02-07,4.3879,4.3879,0.91,开放申购,开放赎回,
838,2022-01-28,4.3506,4.3506,3.93,开放申购,开放赎回,
839,2022-01-27,4.1964,4.1964,-1.03,开放申购,开放赎回,
840,2022-01-26,4.2371,4.2371,0.02,开放申购,开放赎回,
841,2022-01-25,4.2364,4.2364,-2.41,开放申购,开放赎回,
842,2022-01-24,4.3344,4.3344,0.28,开放申购,开放赎回,
843,2022-01-21,4.323,4.323,-2.72,开放申购,开放赎回,
844,2022-01-20,4.4365,4.4365,-1.53,开放申购,开放赎回,
845,2022-01-19,4.5013,4.5013,-1.01,开放申购,开放赎回,
846,2022-01-18,4.5443,4.5443,-2.61,开放申购,开放赎回,
847,2022-01-17,4.6589,4.6589,-0.13,暂停申购,暂停赎回,
848,2022-01-14,4.6644,4.6644,0.94,开放申购,开放赎回,
849,2022-01-13,4.6233,4.6233,-2.78,开放申购,开放赎回,
850,2022-01-12,4.7476,4.7476,0.42,开放申购,开放赎回,
851,2022-01-11,4.7288,4.7288,1.45,开放申购,开放赎回,
852,2022-01-10,4.6651,4.6651,0.06,开放申购,开放赎回,
853,2022-01-07,4.6626,4.6626,-1.1,开放申购,开放赎回,
854,2022-01-06,4.7116,4.7116,-0.24,开放申购,开放赎回,
855,2022-01-05,4.7225,4.7225,-3.17,开放申购,开放赎回,
856,2022-01-04,4.8685,4.8685,-0.01,开放申购,开放赎回,
857,2021-12-31,4.8691,4.8691,-0.54,开放申购,开放赎回,
858,2021-12-30,4.8941,4.8941,-0.51,开放申购,开放赎回,
859,2021-12-29,4.9179,4.9179,0.02,开放申购,开放赎回,
860,2021-12-28,4.9171,4.9171,-0.39,开放申购,开放赎回,
861,2021-12-27,4.9352,4.9352,1.57,开放申购,开放赎回,
862,2021-12-24,4.8633,4.8633,0.06,暂停申购,暂停赎回,
863,2021-12-23,4.8606,4.8606,0.74,开放申购,开放赎回,
864,2021-12-22,4.8268,4.8268,1.26,开放申购,开放赎回,
865,2021-12-21,4.7699,4.7699,1.95,开放申购,开放赎回,
866,2021-12-20,4.6838,4.6838,-0.67,开放申购,开放赎回,
867,2021-12-17,4.7134,4.7134,-0.4,开放申购,开放赎回,
868,2021-12-16,4.7314,4.7314,-2.75,开放申购,开放赎回,
869,2021-12-15,4.8575,4.8575,2.4,开放申购,开放赎回,
870,2021-12-14,4.7501,4.7501,-1.03,开放申购,开放赎回,
871,2021-12-13,4.7968,4.7968,-1.59,开放申购,开放赎回,
872,2021-12-10,4.8699,4.8699,1.43,开放申购,开放赎回,
873,2021-12-09,4.805,4.805,-1.73,开放申购,开放赎回,
874,2021-12-08,4.8849,4.8849,0.36,开放申购,开放赎回,
875,2021-12-07,4.8683,4.8683,3.08,开放申购,开放赎回,
876,2021-12-06,4.731,4.731,0.79,开放申购,开放赎回,
877,2021-12-03,4.696,4.696,-1.74,开放申购,开放赎回,
878,2021-12-02,4.7744,4.7744,0.7,开放申购,开放赎回,
879,2021-12-01,4.743,4.743,-1.73,开放申购,开放赎回,
880,2021-11-30,4.8219,4.8219,-1.63,开放申购,开放赎回,
881,2021-11-29,4.8974,4.8974,2.22,开放申购,开放赎回,
882,2021-11-26,4.797,4.797,-2.15,开放申购,开放赎回,
883,2021-11-25,4.8966,4.8966,0.11,暂停申购,暂停赎回,
884,2021-11-24,4.8914,4.8914,0.33,开放申购,开放赎回,
885,2021-11-23,4.876,4.876,-0.47,开放申购,开放赎回,
886,2021-11-22,4.8977,4.8977,-0.97,开放申购,开放赎回,
887,2021-11-19,4.9428,4.9428,0.62,开放申购,开放赎回,
888,2021-11-18,4.9139,4.9139,0.95,开放申购,开放赎回,
889,2021-11-17,4.8704,4.8704,0.05,开放申购,开放赎回,
890,2021-11-16,4.8682,4.8682,0.75,开放申购,开放赎回,
891,2021-11-15,4.8338,4.8338,-0.28,开放申购,开放赎回,
892,2021-11-12,4.8464,4.8464,0.95,开放申购,开放赎回,
893,2021-11-11,4.8032,4.8032,0.59,开放申购,开放赎回,
894,2021-11-10,4.7765,4.7765,-1.39,开放申购,开放赎回,
895,2021-11-09,4.8398,4.8398,-0.79,开放申购,开放赎回,
896,2021-11-08,4.8762,4.8762,-0.2,开放申购,开放赎回,
897,2021-11-05,4.8855,4.8855,0.15,开放申购,开放赎回,
898,2021-11-04,4.8788,4.8788,1.01,开放申购,开放赎回,
899,2021-11-03,4.8326,4.8326,1.18,开放申购,开放赎回,
900,2021-11-02,4.7795,4.7795,0.17,开放申购,开放赎回,
901,2021-11-01,4.772,4.772,0.69,开放申购,开放赎回,
902,2021-10-29,4.741,4.741,0.37,开放申购,开放赎回,
903,2021-10-28,4.7246,4.7246,1.31,开放申购,开放赎回,
904,2021-10-27,4.6671,4.6671,0.31,开放申购,开放赎回,
905,2021-10-26,4.6534,4.6534,0.25,开放申购,开放赎回,
906,2021-10-25,4.6423,4.6423,0.83,开放申购,开放赎回,
907,2021-10-22,4.6062,4.6062,-0.7,开放申购,开放赎回,
908,2021-10-21,4.6367,4.6367,0.37,开放申购,开放赎回,
909,2021-10-20,4.6207,4.6207,-0.51,开放申购,开放赎回,
910,2021-10-19,4.6429,4.6429,0.73,开放申购,开放赎回,
911,2021-10-18,4.611,4.611,0.89,开放申购,开放赎回,
912,2021-10-15,4.5727,4.5727,0.6,开放申购,开放赎回,
913,2021-10-14,4.5469,4.5469,1.58,开放申购,开放赎回,
914,2021-10-13,4.4805,4.4805,0.98,开放申购,开放赎回,
915,2021-10-12,4.4396,4.4396,-0.44,开放申购,开放赎回,
916,2021-10-11,4.458,4.458,-0.89,开放申购,开放赎回,
917,2021-10-08,4.4956,4.4956,0.54,开放申购,开放赎回,
918,2021-09-30,4.4729,4.4729,-0.16,开放申购,开放赎回,
919,2021-09-29,4.4796,4.4796,-0.05,开放申购,开放赎回,
920,2021-09-28,4.4815,4.4815,-2.97,开放申购,开放赎回,
921,2021-09-27,4.6106,4.6106,-0.69,开放申购,开放赎回,
922,2021-09-24,4.6408,4.6408,-0.13,开放申购,开放赎回,
923,2021-09-23,4.6465,4.6465,0.98,开放申购,开放赎回,
924,2021-09-22,4.6041,4.6041,-0.79,开放申购,开放赎回,
925,2021-09-17,4.6388,4.6388,-0.93,开放申购,开放赎回,
926,2021-09-16,4.6798,4.6798,-0.17,开放申购,开放赎回,
927,2021-09-15,4.6871,4.6871,0.76,开放申购,开放赎回,
928,2021-09-14,4.6536,4.6536,-0.3,开放申购,开放赎回,
929,2021-09-13,4.6668,4.6668,-0.13,开放申购,开放赎回,
930,2021-09-10,4.6727,4.6727,-0.9,开放申购,开放赎回,
931,2021-09-09,4.7126,4.7126,-0.47,开放申购,开放赎回,
932,2021-09-08,4.7335,4.7335,-0.17,开放申购,开放赎回,
933,2021-09-07,4.741,4.741,0.23,开放申购,开放赎回,
934,2021-09-06,4.7309,4.7309,-0.08,暂停申购,暂停赎回,
935,2021-09-03,4.7344,4.7344,0.3,开放申购,开放赎回,
936,2021-09-02,4.7211,4.7211,-0.19,开放申购,开放赎回,
937,2021-09-01,4.7295,4.7295,0.22,开放申购,开放赎回,
938,2021-08-31,4.7196,4.7196,-0.12,开放申购,开放赎回,
939,2021-08-30,4.7249,4.7249,0.89,开放申购,开放赎回,
940,2021-08-27,4.6858,4.6858,1.21,开放申购,开放赎回,
941,2021-08-26,4.6332,4.6332,-0.6,开放申购,开放赎回,
942,2021-08-25,4.6594,4.6594,-0.06,开放申购,开放赎回,
943,2021-08-24,4.662,4.662,0.04,开放申购,开放赎回,
944,2021-08-23,4.6601,4.6601,1.44,开放申购,开放赎回,
945,2021-08-20,4.5977,4.5977,1.29,开放申购,开放赎回,
946,2021-08-19,4.5425,4.5425,0.4,开放申购,开放赎回,
947,2021-08-18,4.5253,4.5253,-0.74,开放申购,开放赎回,
948,2021-08-17,4.5572,4.5572,-0.84,开放申购,开放赎回,
949,2021-08-16,4.5936,4.5936,-0.07,开放申购,开放赎回,
950,2021-08-13,4.5968,4.5968,0.39,开放申购,开放赎回,
951,2021-08-12,4.5801,4.5801,0.35,开放申购,开放赎回,
952,2021-08-11,4.5651,4.5651,-0.24,开放申购,开放赎回,
953,2021-08-10,4.5755,4.5755,-0.54,开放申购,开放赎回,
954,2021-08-09,4.599,4.599,0.52,开放申购,开放赎回,
955,2021-08-06,4.5765,4.5765,-0.57,开放申购,开放赎回,
956,2021-08-05,4.6011,4.6011,0.72,开放申购,开放赎回,
957,2021-08-04,4.5701,4.5701,0.23,开放申购,开放赎回,
958,2021-08-03,4.5604,4.5604,0.6,开放申购,开放赎回,
959,2021-08-02,4.5346,4.5346,0.08,开放申购,开放赎回,
960,2021-07-30,4.5311,4.5311,-1.13,开放申购,开放赎回,
961,2021-07-29,4.58,4.58,0.17,开放申购,开放赎回,
962,2021-07-28,4.5726,4.5726,0.67,开放申购,开放赎回,
963,2021-07-27,4.5439,4.5439,-1.22,开放申购,开放赎回,
964,2021-07-26,4.5966,4.5966,0.28,开放申购,开放赎回,
965,2021-07-23,4.5845,4.5845,1.22,开放申购,开放赎回,
966,2021-07-22,4.5327,4.5327,0.42,开放申购,开放赎回,
967,2021-07-21,4.5148,4.5148,0.72,开放申购,开放赎回,
968,2021-07-20,4.4845,4.4845,1.46,开放申购,开放赎回,
969,2021-07-19,4.4239,4.4239,-0.93,开放申购,开放赎回,
970,2021-07-16,4.463,4.463,-0.67,开放申购,开放赎回,
971,2021-07-15,4.4912,4.4912,-0.96,开放申购,开放赎回,
972,2021-07-14,4.5321,4.5321,0.3,开放申购,开放赎回,
973,2021-07-13,4.5192,4.5192,-0.05,开放申购,开放赎回,
974,2021-07-12,4.5213,4.5213,0.39,开放申购,开放赎回,
975,2021-07-09,4.5046,4.5046,0.76,开放申购,开放赎回,
976,2021-07-08,4.4727,4.4727,-0.67,开放申购,开放赎回,
977,2021-07-07,4.5011,4.5011,0.44,开放申购,开放赎回,
978,2021-07-06,4.4827,4.4827,0.35,开放申购,开放赎回,
979,2021-07-05,4.4681,4.4681,-0.04,暂停申购,暂停赎回,
980,2021-07-02,4.4696,4.4696,1.22,开放申购,开放赎回,
981,2021-07-01,4.4191,4.4191,0.22,开放申购,开放赎回,
982,2021-06-30,4.4101,4.4101,-0.07,开放申购,开放赎回,
983,2021-06-29,4.4131,4.4131,0.32,开放申购,开放赎回,
984,2021-06-28,4.4,4.4,0.99,开放申购,开放赎回,
985,2021-06-25,4.3595,4.3595,-0.3,开放申购,开放赎回,
986,2021-06-24,4.3716,4.3716,0.91,开放申购,开放赎回,
987,2021-06-23,4.3347,4.3347,0.03,开放申购,开放赎回,
988,2021-06-22,4.3334,4.3334,1.07,开放申购,开放赎回,
989,2021-06-21,4.2904,4.2904,0.93,开放申购,开放赎回,
990,2021-06-18,4.2533,4.2533,-0.72,开放申购,开放赎回,
991,2021-06-17,4.2821,4.2821,1.65,开放申购,开放赎回,
992,2021-06-16,4.2171,4.2171,-0.31,开放申购,开放赎回,
993,2021-06-15,4.2294,4.2294,0.58,开放申购,开放赎回,
994,2021-06-11,4.2065,4.2065,0.08,开放申购,开放赎回,
995,2021-06-10,4.2033,4.2033,1.08,开放申购,开放赎回,
996,2021-06-09,4.1613,4.1613,0.13,开放申购,开放赎回,
997,2021-06-08,4.1564,4.1564,-0.01,开放申购,开放赎回,
998,2021-06-07,4.1567,4.1567,0.11,开放申购,开放赎回,
999,2021-06-04,4.1525,4.1525,2.21,开放申购,开放赎回,
1000,2021-06-03,4.0685,4.0685,-1.01,开放申购,开放赎回,
1001,2021-06-02,4.1072,4.1072,0.47,开放申购,开放赎回,
1002,2021-06-01,4.0891,4.0891,-0.41,开放申购,开放赎回,
1003,2021-05-31,4.1049,4.1049,-0.27,暂停申购,暂停赎回,
1004,2021-05-28,4.1154,4.1154,-0.06,开放申购,开放赎回,
1005,2021-05-27,4.1177,4.1177,-0.47,开放申购,开放赎回,
1006,2021-05-26,4.1357,4.1357,0.05,开放申购,开放赎回,
1007,2021-05-25,4.1336,4.1336,-0.06,开放申购,开放赎回,
1008,2021-05-24,4.1358,4.1358,1.9,开放申购,开放赎回,
1009,2021-05-21,4.0636,4.0636,-0.88,开放申购,开放赎回,
1010,2021-05-20,4.0972,4.0972,2.24,开放申购,开放赎回,
1011,2021-05-19,4.0133,4.0133,-0.01,开放申购,开放赎回,
1012,2021-05-18,4.0138,4.0138,-0.68,开放申购,开放赎回,
1013,2021-05-17,4.0393,4.0393,-0.89,开放申购,开放赎回,
1014,2021-05-14,4.0731,4.0731,2.06,开放申购,开放赎回,
1015,2021-05-13,3.9965,3.9965,1.36,开放申购,开放赎回,
1016,2021-05-12,3.9464,3.9464,-2.62,开放申购,开放赎回,
1017,2021-05-11,4.0454,4.0454,-0.36,开放申购,开放赎回,
1018,2021-05-10,4.0589,4.0589,-3.01,开放申购,开放赎回,
1019,2021-05-07,4.1766,4.1766,0.46,开放申购,开放赎回,
1020,2021-05-06,4.1589,4.1589,-1.5,开放申购,开放赎回,
1021,2021-04-30,4.2183,4.2183,-0.82,开放申购,开放赎回,
1022,2021-04-29,4.2508,4.2508,0.27,开放申购,开放赎回,
1023,2021-04-28,4.2401,4.2401,-0.49,开放申购,开放赎回,
1024,2021-04-27,4.2597,4.2597,-0.45,开放申购,开放赎回,
1025,2021-04-26,4.2776,4.2776,0.58,开放申购,开放赎回,
1026,2021-04-23,4.2543,4.2543,1.36,开放申购,开放赎回,
1027,2021-04-22,4.2008,4.2008,-1.48,开放申购,开放赎回,
1028,2021-04-21,4.2599,4.2599,0.8,开放申购,开放赎回,
1029,2021-04-20,4.2284,4.2284,-0.9,开放申购,开放赎回,
1030,2021-04-19,4.2643,4.2643,-1.0,开放申购,开放赎回,
1031,2021-04-16,4.3047,4.3047,0.11,开放申购,开放赎回,
1032,2021-04-15,4.3003,4.3003,1.52,开放申购,开放赎回,
1033,2021-04-14,4.2401,4.2401,-1.45,开放申购,开放赎回,
1034,2021-04-13,4.2985,4.2985,1.06,开放申购,开放赎回,
1035,2021-04-12,4.2563,4.2563,0.05,开放申购,开放赎回,
1036,2021-04-09,4.2543,4.2543,0.63,开放申购,开放赎回,
1037,2021-04-08,4.2293,4.2293,1.18,开放申购,开放赎回,
1038,2021-04-07,4.1833,4.1833,0.15,开放申购,开放赎回,
1039,2021-04-06,4.1775,4.1775,1.78,开放申购,开放赎回,
1040,2021-04-02,4.1093,4.1093,0.1,暂停申购,暂停赎回,
1041,2021-04-01,4.1056,4.1056,1.61,开放申购,开放赎回,
1042,2021-03-31,4.0449,4.0449,1.65,开放申购,开放赎回,
1043,2021-03-30,3.9837,3.9837,-0.22,开放申购,开放赎回,
1044,2021-03-29,3.992,3.992,-0.02,开放申购,开放赎回,
1045,2021-03-26,3.9926,3.9926,1.6,开放申购,开放赎回,
1046,2021-03-25,3.9341,3.9341,-0.1,开放申购,开放赎回,
1047,2021-03-24,3.9376,3.9376,-1.4,开放申购,开放赎回,
1048,2021-03-23,3.9896,3.9896,-0.7,开放申购,开放赎回,
1049,2021-03-22,4.0157,4.0157,1.87,开放申购,开放赎回,
1050,2021-03-19,3.947,3.947,0.94,开放申购,开放赎回,
1051,2021-03-18,3.9128,3.9128,-3.33,开放申购,开放赎回,
1052,2021-03-17,4.0383,4.0383,0.3,开放申购,开放赎回,
1053,2021-03-16,4.0272,4.0272,0.61,开放申购,开放赎回,
1054,2021-03-15,4.0046,4.0046,1.34,开放申购,开放赎回,
1055,2021-03-12,3.9553,3.9553,-1.09,开放申购,开放赎回,
1056,2021-03-11,3.996,3.996,2.16,开放申购,开放赎回,
1057,2021-03-10,3.9171,3.9171,-0.68,开放申购,开放赎回,
1058,2021-03-09,3.9421,3.9421,4.86,开放申购,开放赎回,
1059,2021-03-08,3.7719,3.7719,-3.12,开放申购,开放赎回,
1060,2021-03-05,3.8848,3.8848,1.84,开放申购,开放赎回,
1061,2021-03-04,3.8196,3.8196,-1.34,开放申购,开放赎回,
1062,2021-03-03,3.8679,3.8679,-2.95,开放申购,开放赎回,
1063,2021-03-02,3.9773,3.9773,-1.85,开放申购,开放赎回,
1064,2021-03-01,4.0473,4.0473,2.96,开放申购,开放赎回,
1065,2021-02-26,3.9386,3.9386,0.91,开放申购,开放赎回,
1066,2021-02-25,3.9054,3.9054,-3.67,开放申购,开放赎回,
1067,2021-02-24,4.044,4.044,0.91,开放申购,开放赎回,
1068,2021-02-23,4.0099,4.0099,-0.31,开放申购,开放赎回,
1069,2021-02-22,4.0214,4.0214,-2.73,开放申购,开放赎回,
1070,2021-02-19,4.1266,4.1266,-0.35,开放申购,开放赎回,
1071,2021-02-18,4.1401,4.1401,0.04,开放申购,开放赎回,
1072,2021-02-10,4.1384,4.1384,-0.48,开放申购,开放赎回,
1073,2021-02-09,4.1569,4.1569,-0.3,开放申购,开放赎回,
1074,2021-02-08,4.1686,4.1686,0.57,开放申购,开放赎回,
1075,2021-02-05,4.1464,4.1464,0.51,开放申购,开放赎回,
1076,2021-02-04,4.1269,4.1269,1.06,开放申购,开放赎回,
1077,2021-02-03,4.0866,4.0866,-0.35,开放申购,开放赎回,
1078,2021-02-02,4.1001,4.1001,1.66,开放申购,开放赎回,
1079,2021-02-01,4.0374,4.0374,2.37,开放申购,开放赎回,
1080,2021-01-29,3.9502,3.9502,-2.29,开放申购,开放赎回,
1081,2021-01-28,4.0365,4.0365,0.79,开放申购,开放赎回,
1082,2021-01-27,4.0068,4.0068,-2.95,开放申购,开放赎回,
1083,2021-01-26,4.1205,4.1205,0.17,开放申购,开放赎回,
1084,2021-01-25,4.1141,4.1141,1.24,开放申购,开放赎回,
1085,2021-01-22,4.0672,4.0672,-0.33,开放申购,开放赎回,
1086,2021-01-21,4.0798,4.0798,0.7,开放申购,开放赎回,
1087,2021-01-20,4.0533,4.0533,2.36,开放申购,开放赎回,
1088,2021-01-19,3.9659,3.9659,1.54,开放申购,开放赎回,
1089,2021-01-18,3.9098,3.9098,0.31,暂停申购,暂停赎回,
1090,2021-01-15,3.8986,3.8986,-0.91,开放申购,开放赎回,
