,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1558,2019-02-13,1.076,1.076,0.98,开放申购,开放赎回,
1559,2019-02-12,1.0656,1.0656,0.45,开放申购,开放赎回,
1560,2019-02-11,1.0608,1.0608,1.2,开放申购,开放赎回,
1561,2019-02-01,1.0482,1.0482,0.04,暂停申购,暂停赎回,
1562,2019-01-31,1.0478,1.0478,0.59,暂停申购,暂停赎回,
1563,2019-01-30,1.0417,1.0417,0.4,开放申购,开放赎回,
1564,2019-01-29,1.0375,1.0375,-0.35,开放申购,开放赎回,
1565,2019-01-28,1.0411,1.0411,-0.65,开放申购,开放赎回,
1566,2019-01-25,1.0479,1.0479,1.71,开放申购,开放赎回,
1567,2019-01-24,1.0303,1.0303,0.17,开放申购,开放赎回,
1568,2019-01-23,1.0286,1.0286,0.14,开放申购,开放赎回,
1569,2019-01-22,1.0272,1.0272,-0.62,开放申购,开放赎回,
1570,2019-01-21,1.0336,1.0336,0.52,开放申购,开放赎回,
1571,2019-01-18,1.0283,1.0283,1.28,开放申购,开放赎回,
1572,2019-01-17,1.0153,1.0153,-0.53,开放申购,开放赎回,
1573,2019-01-16,1.0207,1.0207,0.34,开放申购,开放赎回,
1574,2019-01-15,1.0172,1.0172,1.85,开放申购,开放赎回,
1575,2019-01-14,0.9987,0.9987,-1.83,开放申购,开放赎回,
1576,2019-01-11,1.0173,1.0173,0.17,开放申购,开放赎回,
1577,2019-01-10,1.0156,1.0156,-0.27,开放申购,开放赎回,
1578,2019-01-09,1.0184,1.0184,2.31,开放申购,开放赎回,
1579,2019-01-08,0.9954,0.9954,-0.03,开放申购,开放赎回,
1580,2019-01-07,0.9957,0.9957,0.6,开放申购,开放赎回,
1581,2019-01-04,0.9898,0.9898,2.05,开放申购,开放赎回,
1582,2019-01-03,0.9699,0.9699,-0.06,开放申购,开放赎回,
1583,2019-01-02,0.9705,0.9705,-1.56,开放申购,开放赎回,
1584,2018-12-31,0.9987,0.9987,,开放申购,开放赎回,
1585,2018-12-28,0.9859,0.9859,-0.3,暂停申购,暂停赎回,
1586,2018-12-27,0.9889,0.9889,-0.5,暂停申购,暂停赎回,
1587,2018-12-26,0.9939,0.9939,-0.07,暂停申购,暂停赎回,
1588,2018-12-25,0.9946,0.9946,-0.12,暂停申购,暂停赎回,
1589,2018-12-24,0.9958,0.9958,-0.19,暂停申购,暂停赎回,
1590,2018-12-21,0.9977,0.9977,0.36,开放申购,开放赎回,
1591,2018-12-20,0.9941,0.9941,-0.88,开放申购,开放赎回,
1592,2018-12-19,1.0029,1.0029,0.16,开放申购,开放赎回,
1593,2018-12-18,1.0013,1.0013,-1.07,开放申购,开放赎回,
1594,2018-12-17,1.0121,1.0121,0.19,开放申购,开放赎回,
1595,2018-12-14,1.0102,1.0102,-1.48,开放申购,开放赎回,
1596,2018-12-13,1.0254,1.0254,0.83,开放申购,开放赎回,
1597,2018-12-12,1.017,1.017,1.59,开放申购,开放赎回,
1598,2018-12-11,1.0011,1.0011,0.39,开放申购,开放赎回,
1599,2018-12-10,0.9972,0.9972,-0.94,开放申购,开放赎回,
1600,2018-12-07,1.0067,1.0067,-0.21,开放申购,开放赎回,
1601,2018-12-06,1.0088,1.0088,-2.26,开放申购,开放赎回,
1602,2018-12-05,1.0321,1.0321,-2.04,开放申购,开放赎回,
1603,2018-12-04,1.0536,1.0536,-0.32,开放申购,开放赎回,
1604,2018-12-03,1.057,1.057,2.52,开放申购,开放赎回,
1605,2018-11-30,1.031,1.031,0.31,开放申购,开放赎回,
1606,2018-11-29,1.0278,1.0278,-1.03,开放申购,开放赎回,
1607,2018-11-28,1.0385,1.0385,1.24,开放申购,开放赎回,
1608,2018-11-27,1.0258,1.0258,-0.01,开放申购,开放赎回,
1609,2018-11-26,1.0259,1.0259,1.9,开放申购,开放赎回,
1610,2018-11-23,1.0068,1.0068,-0.4,开放申购,开放赎回,
1611,2018-11-22,1.0108,1.0108,0.13,开放申购,开放赎回,
1612,2018-11-21,1.0095,1.0095,0.72,开放申购,开放赎回,
1613,2018-11-20,1.0023,1.0023,-1.87,开放申购,开放赎回,
1614,2018-11-19,1.0214,1.0214,0.5,开放申购,开放赎回,
1615,2018-11-16,1.0163,1.0163,0.21,开放申购,开放赎回,
1616,2018-11-15,1.0142,1.0142,1.67,开放申购,开放赎回,
1617,2018-11-14,0.9975,0.9975,-0.83,开放申购,开放赎回,
1618,2018-11-13,1.0058,1.0058,0.81,开放申购,开放赎回,
1619,2018-11-12,0.9977,0.9977,0.29,开放申购,开放赎回,
1620,2018-11-09,0.9948,0.9948,-2.05,开放申购,开放赎回,
1621,2018-11-08,1.0156,1.0156,0.45,开放申购,开放赎回,
1622,2018-11-07,1.0111,1.0111,0.08,开放申购,开放赎回,
1623,2018-11-06,1.0103,1.0103,0.69,开放申购,开放赎回,
1624,2018-11-05,1.0034,1.0034,-2.36,开放申购,开放赎回,
1625,2018-11-02,1.0277,1.0277,3.63,开放申购,开放赎回,
1626,2018-11-01,0.9917,0.9917,1.67,开放申购,开放赎回,
1627,2018-10-31,0.9754,0.9754,1.66,开放申购,开放赎回,
1628,2018-10-30,0.9595,0.9595,-0.63,开放申购,开放赎回,
1629,2018-10-29,0.9656,0.9656,0.18,开放申购,开放赎回,
1630,2018-10-26,0.9639,0.9639,-0.95,开放申购,开放赎回,
1631,2018-10-25,0.9731,0.9731,-0.9,开放申购,开放赎回,
1632,2018-10-24,0.9819,0.9819,-0.35,开放申购,开放赎回,
1633,2018-10-23,0.9853,0.9853,-2.74,开放申购,开放赎回,
1634,2018-10-22,1.0131,1.0131,1.92,开放申购,开放赎回,
1635,2018-10-19,0.994,0.994,0.55,开放申购,开放赎回,
1636,2018-10-18,0.9886,0.9886,0.11,开放申购,开放赎回,
1637,2018-10-17,0.9875,0.9875,-0.03,暂停申购,暂停赎回,
1638,2018-10-16,0.9878,0.9878,0.02,开放申购,开放赎回,
1639,2018-10-15,0.9876,0.9876,-1.28,开放申购,开放赎回,
1640,2018-10-12,1.0004,1.0004,1.9,开放申购,开放赎回,
1641,2018-10-11,0.9817,0.9817,-3.03,开放申购,开放赎回,
1642,2018-10-10,1.0124,1.0124,0.03,开放申购,开放赎回,
1643,2018-10-09,1.0121,1.0121,0.05,开放申购,开放赎回,
1644,2018-10-08,1.0116,1.0116,-5.29,开放申购,开放赎回,
1645,2018-09-28,1.0681,1.0681,0.32,暂停申购,暂停赎回,
1646,2018-09-27,1.0647,1.0647,-0.17,暂停申购,暂停赎回,
1647,2018-09-26,1.0665,1.0665,,开放申购,开放赎回,
1648,2018-09-21,1.0657,1.0657,1.46,暂停申购,暂停赎回,
1649,2018-09-20,1.0504,1.0504,0.22,暂停申购,暂停赎回,
1650,2018-09-19,1.0481,1.0481,1.13,开放申购,开放赎回,
1651,2018-09-18,1.0364,1.0364,0.62,开放申购,开放赎回,
1652,2018-09-17,1.03,1.03,-0.98,开放申购,开放赎回,
1653,2018-09-14,1.0402,1.0402,0.78,开放申购,开放赎回,
1654,2018-09-13,1.0322,1.0322,2.35,开放申购,开放赎回,
1655,2018-09-12,1.0085,1.0085,-0.2,开放申购,开放赎回,
1656,2018-09-11,1.0105,1.0105,-0.58,开放申购,开放赎回,
1657,2018-09-10,1.0164,1.0164,-0.99,开放申购,开放赎回,
1658,2018-09-07,1.0266,1.0266,-0.05,开放申购,开放赎回,
1659,2018-09-06,1.0271,1.0271,-0.93,开放申购,开放赎回,
1660,2018-09-05,1.0367,1.0367,-2.29,开放申购,开放赎回,
1661,2018-09-04,1.061,1.061,0.66,开放申购,开放赎回,
1662,2018-09-03,1.054,1.054,-0.41,开放申购,开放赎回,
1663,2018-08-31,1.0583,1.0583,-0.76,开放申购,开放赎回,
1664,2018-08-30,1.0664,1.0664,-0.7,开放申购,开放赎回,
1665,2018-08-29,1.0739,1.0739,0.24,开放申购,开放赎回,
1666,2018-08-28,1.0713,1.0713,-0.36,开放申购,开放赎回,
1667,2018-08-27,1.0752,1.0752,1.73,开放申购,开放赎回,
1668,2018-08-24,1.0569,1.0569,0.04,开放申购,开放赎回,
1669,2018-08-23,1.0565,1.0565,-0.33,开放申购,开放赎回,
1670,2018-08-22,1.06,1.06,0.51,开放申购,开放赎回,
1671,2018-08-21,1.0546,1.0546,0.08,开放申购,开放赎回,
1672,2018-08-20,1.0538,1.0538,1.05,开放申购,开放赎回,
1673,2018-08-17,1.0428,1.0428,0.34,开放申购,开放赎回,
1674,2018-08-16,1.0393,1.0393,-0.57,开放申购,开放赎回,
1675,2018-08-15,1.0453,1.0453,-1.26,开放申购,开放赎回,
1676,2018-08-14,1.0586,1.0586,-0.54,开放申购,开放赎回,
1677,2018-08-13,1.0644,1.0644,-1.13,开放申购,开放赎回,
1678,2018-08-10,1.0766,1.0766,-0.69,开放申购,开放赎回,
1679,2018-08-09,1.0841,1.0841,0.85,开放申购,开放赎回,
1680,2018-08-08,1.075,1.075,0.18,开放申购,开放赎回,
1681,2018-08-07,1.0731,1.0731,1.3,开放申购,开放赎回,
1682,2018-08-06,1.0593,1.0593,0.72,开放申购,开放赎回,
1683,2018-08-03,1.0517,1.0517,0.4,开放申购,开放赎回,
1684,2018-08-02,1.0475,1.0475,-2.51,开放申购,开放赎回,
1685,2018-08-01,1.0745,1.0745,-0.66,开放申购,开放赎回,
1686,2018-07-31,1.0816,1.0816,-0.45,开放申购,开放赎回,
1687,2018-07-30,1.0865,1.0865,-0.02,开放申购,开放赎回,
1688,2018-07-27,1.0867,1.0867,0.43,开放申购,开放赎回,
1689,2018-07-26,1.0821,1.0821,-0.99,开放申购,开放赎回,
1690,2018-07-25,1.0929,1.0929,1.1,开放申购,开放赎回,
1691,2018-07-24,1.081,1.081,1.8,开放申购,开放赎回,
1692,2018-07-23,1.0619,1.0619,-0.07,开放申购,开放赎回,
1693,2018-07-20,1.0626,1.0626,1.53,开放申购,开放赎回,
1694,2018-07-19,1.0466,1.0466,-0.16,开放申购,开放赎回,
1695,2018-07-18,1.0483,1.0483,-0.08,开放申购,开放赎回,
1696,2018-07-17,1.0491,1.0491,-1.1,开放申购,开放赎回,
1697,2018-07-16,1.0608,1.0608,0.1,开放申购,开放赎回,
1698,2018-07-13,1.0597,1.0597,0.13,开放申购,开放赎回,
1699,2018-07-12,1.0583,1.0583,1.22,开放申购,开放赎回,
1700,2018-07-11,1.0455,1.0455,-1.26,开放申购,开放赎回,
1701,2018-07-10,1.0588,1.0588,-0.18,开放申购,开放赎回,
1702,2018-07-09,1.0607,1.0607,1.55,开放申购,开放赎回,
1703,2018-07-06,1.0445,1.0445,0.58,开放申购,开放赎回,
1704,2018-07-05,1.0385,1.0385,-0.48,开放申购,开放赎回,
1705,2018-07-04,1.0435,1.0435,-0.83,开放申购,开放赎回,
1706,2018-07-03,1.0522,1.0522,-0.87,开放申购,开放赎回,
1707,2018-07-02,1.0614,1.0614,-0.02,暂停申购,暂停赎回,
1708,2018-06-30,1.0616,1.0616,,开放申购,开放赎回,
1709,2018-06-29,1.0616,1.0616,1.83,开放申购,开放赎回,
1710,2018-06-28,1.0425,1.0425,1.06,开放申购,开放赎回,
1711,2018-06-27,1.0316,1.0316,-1.19,开放申购,开放赎回,
1712,2018-06-26,1.044,1.044,0.11,开放申购,开放赎回,
1713,2018-06-25,1.0429,1.0429,-1.15,开放申购,开放赎回,
1714,2018-06-22,1.055,1.055,0.27,开放申购,开放赎回,
1715,2018-06-21,1.0522,1.0522,-1.03,开放申购,开放赎回,
1716,2018-06-20,1.0631,1.0631,1.24,开放申购,开放赎回,
1717,2018-06-19,1.0501,1.0501,-2.77,开放申购,开放赎回,
1718,2018-06-15,1.08,1.08,0.08,开放申购,开放赎回,
1719,2018-06-14,1.0791,1.0791,-1.19,开放申购,开放赎回,
1720,2018-06-13,1.0921,1.0921,-1.01,开放申购,开放赎回,
1721,2018-06-12,1.1032,1.1032,0.19,开放申购,开放赎回,
1722,2018-06-11,1.1011,1.1011,0.41,开放申购,开放赎回,
1723,2018-06-08,1.0966,1.0966,-1.53,开放申购,开放赎回,
1724,2018-06-07,1.1136,1.1136,0.71,开放申购,开放赎回,
1725,2018-06-06,1.1057,1.1057,0.33,开放申购,开放赎回,
1726,2018-06-05,1.1021,1.1021,0.21,开放申购,开放赎回,
1727,2018-06-04,1.0998,1.0998,1.71,开放申购,开放赎回,
1728,2018-06-01,1.0813,1.0813,-0.03,开放申购,开放赎回,
1729,2018-05-31,1.0816,1.0816,1.21,开放申购,开放赎回,
1730,2018-05-30,1.0687,1.0687,-1.06,开放申购,开放赎回,
1731,2018-05-29,1.0802,1.0802,-0.87,开放申购,开放赎回,
1732,2018-05-28,1.0897,1.0897,0.78,开放申购,开放赎回,
1733,2018-05-25,1.0813,1.0813,-0.35,开放申购,开放赎回,
1734,2018-05-24,1.0851,1.0851,0.43,开放申购,开放赎回,
1735,2018-05-23,1.0805,1.0805,-1.74,开放申购,开放赎回,
1736,2018-05-22,1.0996,1.0996,-0.06,暂停申购,暂停赎回,
1737,2018-05-21,1.1003,1.1003,0.68,开放申购,开放赎回,
1738,2018-05-18,1.0929,1.0929,0.47,开放申购,开放赎回,
1739,2018-05-17,1.0878,1.0878,-0.52,开放申购,开放赎回,
1740,2018-05-16,1.0935,1.0935,0.27,开放申购,开放赎回,
1741,2018-05-15,1.0906,1.0906,-0.9,开放申购,开放赎回,
1742,2018-05-14,1.1005,1.1005,1.0,开放申购,开放赎回,
1743,2018-05-11,1.0896,1.0896,0.57,开放申购,开放赎回,
1744,2018-05-10,1.0834,1.0834,0.9,开放申购,开放赎回,
1745,2018-05-09,1.0737,1.0737,0.48,开放申购,开放赎回,
1746,2018-05-08,1.0686,1.0686,1.41,开放申购,开放赎回,
1747,2018-05-07,1.0537,1.0537,0.3,开放申购,开放赎回,
1748,2018-05-04,1.0505,1.0505,-1.52,开放申购,开放赎回,
1749,2018-05-03,1.0667,1.0667,-1.16,开放申购,开放赎回,
1750,2018-05-02,1.0792,1.0792,1.73,开放申购,开放赎回,
1751,2018-04-27,1.0608,1.0608,1.0,开放申购,开放赎回,
1752,2018-04-26,1.0503,1.0503,-0.69,开放申购,开放赎回,
1753,2018-04-25,1.0576,1.0576,-1.2,开放申购,开放赎回,
1754,2018-04-24,1.0704,1.0704,1.51,开放申购,开放赎回,
1755,2018-04-23,1.0545,1.0545,-0.27,开放申购,开放赎回,
1756,2018-04-20,1.0574,1.0574,-0.76,开放申购,开放赎回,
1757,2018-04-19,1.0655,1.0655,1.33,开放申购,开放赎回,
1758,2018-04-18,1.0515,1.0515,0.77,开放申购,开放赎回,
1759,2018-04-17,1.0435,1.0435,-0.97,开放申购,开放赎回,
1760,2018-04-16,1.0537,1.0537,-1.54,开放申购,开放赎回,
1761,2018-04-13,1.0702,1.0702,0.02,开放申购,开放赎回,
1762,2018-04-12,1.07,1.07,-0.33,开放申购,开放赎回,
1763,2018-04-11,1.0735,1.0735,0.28,开放申购,开放赎回,
1764,2018-04-10,1.0705,1.0705,1.49,开放申购,开放赎回,
1765,2018-04-09,1.0548,1.0548,2.54,开放申购,开放赎回,
1766,2018-04-04,1.0287,1.0287,-1.93,暂停申购,暂停赎回,
1767,2018-04-03,1.0489,1.0489,0.38,暂停申购,暂停赎回,
1768,2018-04-02,1.0449,1.0449,-0.21,暂停申购,暂停赎回,
1769,2018-03-30,1.0471,1.0471,-0.26,暂停申购,暂停赎回,
1770,2018-03-29,1.0498,1.0498,0.61,开放申购,开放赎回,
1771,2018-03-28,1.0434,1.0434,-2.39,开放申购,开放赎回,
1772,2018-03-27,1.069,1.069,0.19,开放申购,开放赎回,
1773,2018-03-26,1.067,1.067,0.62,开放申购,开放赎回,
1774,2018-03-23,1.0604,1.0604,-2.17,开放申购,开放赎回,
1775,2018-03-22,1.0839,1.0839,-1.39,开放申购,开放赎回,
1776,2018-03-21,1.0992,1.0992,-0.22,开放申购,开放赎回,
1777,2018-03-20,1.1016,1.1016,0.02,开放申购,开放赎回,
1778,2018-03-19,1.1014,1.1014,-0.05,开放申购,开放赎回,
1779,2018-03-16,1.1019,1.1019,0.17,开放申购,开放赎回,
1780,2018-03-15,1.1,1.1,0.21,开放申购,开放赎回,
1781,2018-03-14,1.0977,1.0977,-0.54,开放申购,开放赎回,
1782,2018-03-13,1.1037,1.1037,-0.16,开放申购,开放赎回,
1783,2018-03-12,1.1055,1.1055,,开放申购,开放赎回,
