,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
394,2023-11-22,0.6547,0.6547,-1.42,开放申购,开放赎回,
395,2023-11-21,0.6641,0.6641,-1.1,开放申购,开放赎回,
396,2023-11-20,0.6715,0.6715,-0.56,开放申购,开放赎回,
397,2023-11-17,0.6753,0.6753,0.46,开放申购,开放赎回,
398,2023-11-16,0.6722,0.6722,-1.67,开放申购,开放赎回,
399,2023-11-15,0.6836,0.6836,-0.34,开放申购,开放赎回,
400,2023-11-14,0.6859,0.6859,0.94,开放申购,开放赎回,
401,2023-11-13,0.6795,0.6795,0.13,开放申购,开放赎回,
402,2023-11-10,0.6786,0.6786,-0.38,开放申购,开放赎回,
403,2023-11-09,0.6812,0.6812,-1.26,开放申购,开放赎回,
404,2023-11-08,0.6899,0.6899,0.32,开放申购,开放赎回,
405,2023-11-07,0.6877,0.6877,0.36,开放申购,开放赎回,
406,2023-11-06,0.6852,0.6852,1.99,开放申购,开放赎回,
407,2023-11-03,0.6718,0.6718,2.42,开放申购,开放赎回,
408,2023-11-02,0.6559,0.6559,-1.31,开放申购,开放赎回,
409,2023-11-01,0.6646,0.6646,-0.76,开放申购,开放赎回,
410,2023-10-31,0.6697,0.6697,-0.06,开放申购,开放赎回,
411,2023-10-30,0.6701,0.6701,4.15,开放申购,开放赎回,
412,2023-10-27,0.6434,0.6434,2.21,开放申购,开放赎回,
413,2023-10-26,0.6295,0.6295,-0.14,开放申购,开放赎回,
414,2023-10-25,0.6304,0.6304,0.22,开放申购,开放赎回,
415,2023-10-24,0.629,0.629,1.85,开放申购,开放赎回,
416,2023-10-23,0.6176,0.6176,-2.22,开放申购,开放赎回,
417,2023-10-20,0.6316,0.6316,-1.85,开放申购,开放赎回,
418,2023-10-19,0.6435,0.6435,0.72,开放申购,开放赎回,
419,2023-10-18,0.6389,0.6389,-1.24,开放申购,开放赎回,
420,2023-10-17,0.6469,0.6469,1.0,开放申购,开放赎回,
421,2023-10-16,0.6405,0.6405,-2.81,开放申购,开放赎回,
422,2023-10-13,0.659,0.659,-0.15,开放申购,开放赎回,
423,2023-10-12,0.66,0.66,0.69,开放申购,开放赎回,
424,2023-10-11,0.6555,0.6555,1.36,开放申购,开放赎回,
425,2023-10-10,0.6467,0.6467,0.98,开放申购,开放赎回,
426,2023-10-09,0.6404,0.6404,0.64,开放申购,开放赎回,
427,2023-09-28,0.6363,0.6363,1.19,开放申购,开放赎回,
428,2023-09-27,0.6288,0.6288,0.11,开放申购,开放赎回,
429,2023-09-26,0.6281,0.6281,-1.06,开放申购,开放赎回,
430,2023-09-25,0.6348,0.6348,-0.94,开放申购,开放赎回,
431,2023-09-22,0.6408,0.6408,2.14,开放申购,开放赎回,
432,2023-09-21,0.6274,0.6274,-0.29,开放申购,开放赎回,
433,2023-09-20,0.6292,0.6292,-1.33,开放申购,开放赎回,
434,2023-09-19,0.6377,0.6377,-0.48,开放申购,开放赎回,
435,2023-09-18,0.6408,0.6408,-1.57,开放申购,开放赎回,
436,2023-09-15,0.651,0.651,1.43,开放申购,开放赎回,
437,2023-09-14,0.6418,0.6418,-1.43,开放申购,开放赎回,
438,2023-09-13,0.6511,0.6511,-0.94,开放申购,开放赎回,
439,2023-09-12,0.6573,0.6573,-0.86,开放申购,开放赎回,
440,2023-09-11,0.663,0.663,0.02,开放申购,开放赎回,
441,2023-09-08,0.6629,0.6629,0.78,开放申购,开放赎回,
442,2023-09-07,0.6578,0.6578,-3.73,开放申购,开放赎回,
443,2023-09-06,0.6833,0.6833,2.21,开放申购,开放赎回,
444,2023-09-05,0.6685,0.6685,-0.19,开放申购,开放赎回,
445,2023-09-04,0.6698,0.6698,1.25,开放申购,开放赎回,
446,2023-09-01,0.6615,0.6615,-0.68,开放申购,开放赎回,
447,2023-08-31,0.666,0.666,0.85,开放申购,开放赎回,
448,2023-08-30,0.6604,0.6604,2.56,开放申购,开放赎回,
449,2023-08-29,0.6439,0.6439,3.75,开放申购,开放赎回,
450,2023-08-28,0.6206,0.6206,0.73,开放申购,开放赎回,
451,2023-08-25,0.6161,0.6161,-2.16,开放申购,开放赎回,
452,2023-08-24,0.6297,0.6297,1.6,开放申购,开放赎回,
453,2023-08-23,0.6198,0.6198,-2.24,开放申购,开放赎回,
454,2023-08-22,0.634,0.634,1.28,开放申购,开放赎回,
455,2023-08-21,0.626,0.626,-1.25,开放申购,开放赎回,
456,2023-08-18,0.6339,0.6339,-1.09,开放申购,开放赎回,
457,2023-08-17,0.6409,0.6409,0.68,开放申购,开放赎回,
458,2023-08-16,0.6366,0.6366,-2.0,开放申购,开放赎回,
459,2023-08-15,0.6496,0.6496,-2.23,开放申购,开放赎回,
460,2023-08-14,0.6644,0.6644,-0.76,开放申购,开放赎回,
461,2023-08-11,0.6695,0.6695,-2.13,开放申购,开放赎回,
462,2023-08-10,0.6841,0.6841,0.34,开放申购,开放赎回,
463,2023-08-09,0.6818,0.6818,-0.93,开放申购,开放赎回,
464,2023-08-08,0.6882,0.6882,-0.38,开放申购,开放赎回,
465,2023-08-07,0.6908,0.6908,-0.55,开放申购,开放赎回,
466,2023-08-04,0.6946,0.6946,-0.52,开放申购,开放赎回,
467,2023-08-03,0.6982,0.6982,0.16,开放申购,开放赎回,
468,2023-08-02,0.6971,0.6971,0.32,开放申购,开放赎回,
469,2023-08-01,0.6949,0.6949,0.27,开放申购,开放赎回,
470,2023-07-31,0.693,0.693,1.17,开放申购,开放赎回,
471,2023-07-28,0.685,0.685,0.6,开放申购,开放赎回,
472,2023-07-27,0.6809,0.6809,-1.46,开放申购,开放赎回,
473,2023-07-26,0.691,0.691,-0.06,开放申购,开放赎回,
474,2023-07-25,0.6914,0.6914,1.44,开放申购,开放赎回,
475,2023-07-24,0.6816,0.6816,-0.55,开放申购,开放赎回,
476,2023-07-21,0.6854,0.6854,-0.57,开放申购,开放赎回,
477,2023-07-20,0.6893,0.6893,-1.66,开放申购,开放赎回,
478,2023-07-19,0.7009,0.7009,-1.04,开放申购,开放赎回,
479,2023-07-18,0.7083,0.7083,-0.13,开放申购,开放赎回,
480,2023-07-17,0.7092,0.7092,-0.8,开放申购,开放赎回,
481,2023-07-14,0.7149,0.7149,0.14,开放申购,开放赎回,
482,2023-07-13,0.7139,0.7139,2.01,开放申购,开放赎回,
483,2023-07-12,0.6998,0.6998,-2.67,开放申购,开放赎回,
484,2023-07-11,0.719,0.719,2.58,开放申购,开放赎回,
485,2023-07-10,0.7009,0.7009,0.29,开放申购,开放赎回,
486,2023-07-07,0.6989,0.6989,-1.65,开放申购,开放赎回,
487,2023-07-06,0.7106,0.7106,0.07,开放申购,开放赎回,
488,2023-07-05,0.7101,0.7101,-1.03,开放申购,开放赎回,
489,2023-07-04,0.7175,0.7175,1.86,开放申购,开放赎回,
490,2023-07-03,0.7044,0.7044,0.46,开放申购,开放赎回,
491,2023-06-30,0.7012,0.7012,0.82,开放申购,开放赎回,
492,2023-06-29,0.6955,0.6955,-0.4,开放申购,开放赎回,
493,2023-06-28,0.6983,0.6983,-0.07,开放申购,开放赎回,
494,2023-06-27,0.6988,0.6988,-0.24,开放申购,开放赎回,
495,2023-06-26,0.7005,0.7005,-1.24,开放申购,开放赎回,
496,2023-06-21,0.7093,0.7093,-3.9,开放申购,开放赎回,
497,2023-06-20,0.7381,0.7381,-0.34,开放申购,开放赎回,
498,2023-06-19,0.7406,0.7406,0.45,开放申购,开放赎回,
499,2023-06-16,0.7373,0.7373,0.93,开放申购,开放赎回,
500,2023-06-15,0.7305,0.7305,-0.72,开放申购,开放赎回,
501,2023-06-14,0.7358,0.7358,-0.05,开放申购,开放赎回,
502,2023-06-13,0.7362,0.7362,2.76,开放申购,开放赎回,
503,2023-06-12,0.7164,0.7164,0.0,开放申购,开放赎回,
504,2023-06-09,0.7164,0.7164,1.44,开放申购,开放赎回,
505,2023-06-08,0.7062,0.7062,-1.89,开放申购,开放赎回,
506,2023-06-07,0.7198,0.7198,0.33,开放申购,开放赎回,
507,2023-06-06,0.7174,0.7174,-2.74,开放申购,开放赎回,
508,2023-06-05,0.7376,0.7376,0.08,开放申购,开放赎回,
509,2023-06-02,0.737,0.737,-0.14,开放申购,开放赎回,
510,2023-06-01,0.738,0.738,-0.69,开放申购,开放赎回,
511,2023-05-31,0.7431,0.7431,1.13,开放申购,开放赎回,
512,2023-05-30,0.7348,0.7348,0.46,开放申购,开放赎回,
513,2023-05-29,0.7314,0.7314,0.62,开放申购,开放赎回,
514,2023-05-26,0.7269,0.7269,1.64,开放申购,开放赎回,
515,2023-05-25,0.7152,0.7152,1.06,开放申购,开放赎回,
516,2023-05-24,0.7077,0.7077,0.24,开放申购,开放赎回,
517,2023-05-23,0.706,0.706,-2.12,开放申购,开放赎回,
518,2023-05-22,0.7213,0.7213,-0.92,开放申购,开放赎回,
519,2023-05-19,0.728,0.728,1.88,开放申购,开放赎回,
520,2023-05-18,0.7146,0.7146,0.32,开放申购,开放赎回,
521,2023-05-17,0.7123,0.7123,0.96,开放申购,开放赎回,
522,2023-05-16,0.7055,0.7055,1.0,开放申购,开放赎回,
523,2023-05-15,0.6985,0.6985,0.79,开放申购,开放赎回,
524,2023-05-12,0.693,0.693,-0.94,开放申购,开放赎回,
525,2023-05-11,0.6996,0.6996,0.56,开放申购,开放赎回,
526,2023-05-10,0.6957,0.6957,-1.29,开放申购,开放赎回,
527,2023-05-09,0.7048,0.7048,-1.62,开放申购,开放赎回,
528,2023-05-08,0.7164,0.7164,0.06,开放申购,开放赎回,
529,2023-05-05,0.716,0.716,-1.04,开放申购,开放赎回,
530,2023-05-04,0.7235,0.7235,-2.62,开放申购,开放赎回,
531,2023-04-28,0.743,0.743,1.43,开放申购,开放赎回,
532,2023-04-27,0.7325,0.7325,0.18,开放申购,开放赎回,
533,2023-04-26,0.7312,0.7312,-2.69,开放申购,开放赎回,
534,2023-04-25,0.7514,0.7514,-2.2,开放申购,开放赎回,
535,2023-04-24,0.7683,0.7683,-2.6,开放申购,开放赎回,
536,2023-04-21,0.7888,0.7888,-5.81,开放申购,开放赎回,
537,2023-04-20,0.8375,0.8375,2.9,开放申购,开放赎回,
538,2023-04-19,0.8139,0.8139,0.2,开放申购,开放赎回,
539,2023-04-18,0.8123,0.8123,-1.75,开放申购,开放赎回,
540,2023-04-17,0.8268,0.8268,-0.8,开放申购,开放赎回,
541,2023-04-14,0.8335,0.8335,4.5,开放申购,开放赎回,
542,2023-04-13,0.7976,0.7976,-3.54,开放申购,开放赎回,
543,2023-04-12,0.8269,0.8269,1.46,开放申购,开放赎回,
544,2023-04-11,0.815,0.815,0.0,开放申购,开放赎回,
545,2023-04-10,0.815,0.815,-3.25,开放申购,开放赎回,
546,2023-04-07,0.8424,0.8424,1.09,开放申购,开放赎回,
547,2023-04-06,0.8333,0.8333,4.19,开放申购,开放赎回,
548,2023-04-04,0.7998,0.7998,1.72,开放申购,开放赎回,
549,2023-04-03,0.7863,0.7863,5.08,开放申购,开放赎回,
550,2023-03-31,0.7483,0.7483,1.01,开放申购,开放赎回,
551,2023-03-30,0.7408,0.7408,1.22,开放申购,开放赎回,
552,2023-03-29,0.7319,0.7319,3.03,开放申购,开放赎回,
553,2023-03-28,0.7104,0.7104,-2.88,开放申购,开放赎回,
554,2023-03-27,0.7315,0.7315,-1.34,开放申购,开放赎回,
555,2023-03-24,0.7414,0.7414,-0.47,开放申购,开放赎回,
556,2023-03-23,0.7449,0.7449,4.04,开放申购,开放赎回,
557,2023-03-22,0.716,0.716,0.39,开放申购,开放赎回,
558,2023-03-21,0.7132,0.7132,-0.47,开放申购,开放赎回,
559,2023-03-20,0.7166,0.7166,2.05,开放申购,开放赎回,
560,2023-03-17,0.7022,0.7022,1.92,开放申购,开放赎回,
561,2023-03-16,0.689,0.689,-0.69,开放申购,开放赎回,
562,2023-03-15,0.6938,0.6938,-0.1,开放申购,开放赎回,
563,2023-03-14,0.6945,0.6945,3.0,开放申购,开放赎回,
564,2023-03-13,0.6743,0.6743,0.15,开放申购,开放赎回,
565,2023-03-10,0.6733,0.6733,-0.58,开放申购,开放赎回,
566,2023-03-09,0.6772,0.6772,0.98,开放申购,开放赎回,
567,2023-03-08,0.6706,0.6706,0.93,开放申购,开放赎回,
568,2023-03-07,0.6644,0.6644,-2.79,开放申购,开放赎回,
569,2023-03-06,0.6835,0.6835,0.49,开放申购,开放赎回,
570,2023-03-03,0.6802,0.6802,2.46,开放申购,开放赎回,
571,2023-03-02,0.6639,0.6639,-0.84,开放申购,开放赎回,
572,2023-03-01,0.6695,0.6695,0.95,开放申购,开放赎回,
573,2023-02-28,0.6632,0.6632,0.59,开放申购,开放赎回,
574,2023-02-27,0.6593,0.6593,-1.64,开放申购,开放赎回,
575,2023-02-24,0.6703,0.6703,-0.25,开放申购,开放赎回,
576,2023-02-23,0.672,0.672,-0.18,开放申购,开放赎回,
577,2023-02-22,0.6732,0.6732,-0.27,开放申购,开放赎回,
578,2023-02-21,0.675,0.675,-0.41,开放申购,开放赎回,
579,2023-02-20,0.6778,0.6778,1.3,开放申购,开放赎回,
580,2023-02-17,0.6691,0.6691,-3.03,开放申购,开放赎回,
581,2023-02-16,0.69,0.69,-2.5,开放申购,开放赎回,
582,2023-02-15,0.7077,0.7077,1.09,开放申购,开放赎回,
583,2023-02-14,0.7001,0.7001,-0.21,开放申购,开放赎回,
584,2023-02-13,0.7016,0.7016,0.39,开放申购,开放赎回,
585,2023-02-10,0.6989,0.6989,-0.53,开放申购,开放赎回,
586,2023-02-09,0.7026,0.7026,4.01,开放申购,开放赎回,
587,2023-02-08,0.6755,0.6755,-1.01,开放申购,开放赎回,
588,2023-02-07,0.6824,0.6824,-0.34,开放申购,开放赎回,
589,2023-02-06,0.6847,0.6847,-1.17,开放申购,开放赎回,
590,2023-02-03,0.6928,0.6928,0.04,开放申购,开放赎回,
591,2023-02-02,0.6925,0.6925,1.48,开放申购,开放赎回,
592,2023-02-01,0.6824,0.6824,1.73,开放申购,开放赎回,
593,2023-01-31,0.6708,0.6708,-2.43,开放申购,开放赎回,
594,2023-01-30,0.6875,0.6875,0.13,开放申购,开放赎回,
595,2023-01-20,0.6866,0.6866,0.26,开放申购,开放赎回,
596,2023-01-19,0.6848,0.6848,2.25,开放申购,开放赎回,
597,2023-01-18,0.6697,0.6697,-0.24,开放申购,开放赎回,
598,2023-01-17,0.6713,0.6713,2.25,开放申购,开放赎回,
599,2023-01-16,0.6565,0.6565,3.08,开放申购,开放赎回,
600,2023-01-13,0.6369,0.6369,0.16,开放申购,开放赎回,
601,2023-01-12,0.6359,0.6359,-0.42,开放申购,开放赎回,
602,2023-01-11,0.6386,0.6386,-0.99,开放申购,开放赎回,
603,2023-01-10,0.645,0.645,0.95,开放申购,开放赎回,
604,2023-01-09,0.6389,0.6389,0.31,开放申购,开放赎回,
605,2023-01-06,0.6369,0.6369,-0.27,开放申购,开放赎回,
606,2023-01-05,0.6386,0.6386,0.81,开放申购,开放赎回,
607,2023-01-04,0.6335,0.6335,-0.67,开放申购,开放赎回,
608,2023-01-03,0.6378,0.6378,1.48,开放申购,开放赎回,
609,2022-12-31,0.6285,0.6285,0.0,开放申购,开放赎回,
610,2022-12-30,0.6285,0.6285,-0.74,开放申购,开放赎回,
611,2022-12-29,0.6332,0.6332,-0.09,开放申购,开放赎回,
612,2022-12-28,0.6338,0.6338,-1.29,开放申购,开放赎回,
613,2022-12-27,0.6421,0.6421,1.37,开放申购,开放赎回,
614,2022-12-26,0.6334,0.6334,2.49,开放申购,开放赎回,
615,2022-12-23,0.618,0.618,-1.95,开放申购,开放赎回,
616,2022-12-22,0.6303,0.6303,-1.72,开放申购,开放赎回,
617,2022-12-21,0.6413,0.6413,-1.37,开放申购,开放赎回,
618,2022-12-20,0.6502,0.6502,-0.08,开放申购,开放赎回,
619,2022-12-19,0.6507,0.6507,-2.44,开放申购,开放赎回,
620,2022-12-16,0.667,0.667,-1.85,开放申购,开放赎回,
621,2022-12-15,0.6796,0.6796,1.52,开放申购,开放赎回,
622,2022-12-14,0.6694,0.6694,-0.07,开放申购,开放赎回,
623,2022-12-13,0.6699,0.6699,-1.59,开放申购,开放赎回,
624,2022-12-12,0.6807,0.6807,1.75,开放申购,开放赎回,
625,2022-12-09,0.669,0.669,1.21,开放申购,开放赎回,
626,2022-12-08,0.661,0.661,-1.48,开放申购,开放赎回,
627,2022-12-07,0.6709,0.6709,-0.8,开放申购,开放赎回,
628,2022-12-06,0.6763,0.6763,2.02,开放申购,开放赎回,
629,2022-12-05,0.6629,0.6629,0.65,开放申购,开放赎回,
630,2022-12-02,0.6586,0.6586,-0.83,开放申购,开放赎回,
631,2022-12-01,0.6641,0.6641,1.37,开放申购,开放赎回,
632,2022-11-30,0.6551,0.6551,-0.17,开放申购,开放赎回,
633,2022-11-29,0.6562,0.6562,1.44,开放申购,开放赎回,
634,2022-11-28,0.6469,0.6469,-1.36,开放申购,开放赎回,
635,2022-11-25,0.6558,0.6558,-0.83,开放申购,开放赎回,
636,2022-11-24,0.6613,0.6613,-0.81,开放申购,开放赎回,
637,2022-11-23,0.6667,0.6667,-0.76,开放申购,开放赎回,
638,2022-11-22,0.6718,0.6718,-0.83,开放申购,开放赎回,
639,2022-11-21,0.6774,0.6774,-0.57,开放申购,开放赎回,
640,2022-11-18,0.6813,0.6813,-2.55,开放申购,开放赎回,
641,2022-11-17,0.6991,0.6991,2.09,开放申购,开放赎回,
642,2022-11-16,0.6848,0.6848,-1.37,开放申购,开放赎回,
643,2022-11-15,0.6943,0.6943,6.23,开放申购,开放赎回,
644,2022-11-14,0.6536,0.6536,0.66,开放申购,开放赎回,
645,2022-11-11,0.6493,0.6493,1.26,开放申购,开放赎回,
646,2022-11-10,0.6412,0.6412,-2.63,开放申购,开放赎回,
647,2022-11-09,0.6585,0.6585,-0.83,开放申购,开放赎回,
648,2022-11-08,0.664,0.664,-1.13,开放申购,开放赎回,
649,2022-11-07,0.6716,0.6716,-1.12,开放申购,开放赎回,
650,2022-11-04,0.6792,0.6792,0.85,开放申购,开放赎回,
651,2022-11-03,0.6735,0.6735,3.19,开放申购,开放赎回,
652,2022-11-02,0.6527,0.6527,0.62,开放申购,开放赎回,
653,2022-11-01,0.6487,0.6487,0.98,开放申购,开放赎回,
654,2022-10-31,0.6424,0.6424,1.76,开放申购,开放赎回,
655,2022-10-28,0.6313,0.6313,-1.39,开放申购,开放赎回,
656,2022-10-27,0.6402,0.6402,0.39,开放申购,开放赎回,
657,2022-10-26,0.6377,0.6377,2.92,开放申购,开放赎回,
658,2022-10-25,0.6196,0.6196,-0.64,开放申购,开放赎回,
659,2022-10-24,0.6236,0.6236,0.03,开放申购,开放赎回,
660,2022-10-21,0.6234,0.6234,-1.58,开放申购,开放赎回,
661,2022-10-20,0.6334,0.6334,4.4,开放申购,开放赎回,
662,2022-10-19,0.6067,0.6067,-0.78,开放申购,开放赎回,
663,2022-10-18,0.6115,0.6115,-0.79,开放申购,开放赎回,
664,2022-10-17,0.6164,0.6164,2.31,开放申购,开放赎回,
665,2022-10-14,0.6025,0.6025,2.48,开放申购,开放赎回,
666,2022-10-13,0.5879,0.5879,-0.44,开放申购,开放赎回,
667,2022-10-12,0.5905,0.5905,3.85,开放申购,开放赎回,
668,2022-10-11,0.5686,0.5686,-1.73,开放申购,开放赎回,
669,2022-10-10,0.5786,0.5786,-6.47,开放申购,开放赎回,
670,2022-09-30,0.6186,0.6186,-2.14,开放申购,开放赎回,
671,2022-09-29,0.6321,0.6321,-0.08,开放申购,开放赎回,
672,2022-09-28,0.6326,0.6326,-2.63,开放申购,开放赎回,
673,2022-09-27,0.6497,0.6497,2.03,开放申购,开放赎回,
674,2022-09-26,0.6368,0.6368,-0.11,开放申购,开放赎回,
675,2022-09-23,0.6375,0.6375,-2.33,开放申购,开放赎回,
676,2022-09-22,0.6527,0.6527,-0.44,开放申购,开放赎回,
677,2022-09-21,0.6556,0.6556,-1.92,开放申购,开放赎回,
678,2022-09-20,0.6684,0.6684,-0.48,开放申购,开放赎回,
679,2022-09-19,0.6716,0.6716,-1.91,开放申购,开放赎回,
680,2022-09-16,0.6847,0.6847,-1.0,开放申购,开放赎回,
681,2022-09-15,0.6916,0.6916,-2.92,开放申购,开放赎回,
682,2022-09-14,0.7124,0.7124,0.08,开放申购,开放赎回,
683,2022-09-13,0.7118,0.7118,-0.1,开放申购,开放赎回,
684,2022-09-09,0.7125,0.7125,-0.38,开放申购,开放赎回,
685,2022-09-08,0.7152,0.7152,-1.09,开放申购,开放赎回,
686,2022-09-07,0.7231,0.7231,2.34,开放申购,开放赎回,
687,2022-09-06,0.7066,0.7066,0.84,开放申购,开放赎回,
688,2022-09-05,0.7007,0.7007,-0.83,开放申购,开放赎回,
689,2022-09-02,0.7066,0.7066,1.38,开放申购,开放赎回,
690,2022-09-01,0.697,0.697,-1.15,开放申购,开放赎回,
691,2022-08-31,0.7051,0.7051,-0.89,开放申购,开放赎回,
692,2022-08-30,0.7114,0.7114,0.48,开放申购,开放赎回,
693,2022-08-29,0.708,0.708,0.23,开放申购,开放赎回,
694,2022-08-26,0.7064,0.7064,-1.48,开放申购,开放赎回,
695,2022-08-25,0.717,0.717,-0.43,开放申购,开放赎回,
696,2022-08-24,0.7201,0.7201,-4.45,开放申购,开放赎回,
697,2022-08-23,0.7536,0.7536,-0.66,开放申购,开放赎回,
698,2022-08-22,0.7586,0.7586,0.13,开放申购,开放赎回,
699,2022-08-19,0.7576,0.7576,-2.5,开放申购,开放赎回,
700,2022-08-18,0.777,0.777,1.32,开放申购,开放赎回,
701,2022-08-17,0.7669,0.7669,0.25,开放申购,开放赎回,
702,2022-08-16,0.765,0.765,-0.78,开放申购,开放赎回,
703,2022-08-15,0.771,0.771,-0.55,开放申购,开放赎回,
704,2022-08-12,0.7753,0.7753,-2.22,开放申购,开放赎回,
705,2022-08-11,0.7929,0.7929,1.5,开放申购,开放赎回,
706,2022-08-10,0.7812,0.7812,-0.61,开放申购,开放赎回,
707,2022-08-09,0.786,0.786,0.91,开放申购,开放赎回,
708,2022-08-08,0.7789,0.7789,-0.55,开放申购,开放赎回,
709,2022-08-05,0.7832,0.7832,6.12,开放申购,开放赎回,
710,2022-08-04,0.738,0.738,2.19,开放申购,开放赎回,
711,2022-08-03,0.7222,0.7222,3.36,开放申购,开放赎回,
712,2022-08-02,0.6987,0.6987,-0.77,开放申购,开放赎回,
713,2022-08-01,0.7041,0.7041,1.53,开放申购,开放赎回,
714,2022-07-29,0.6935,0.6935,-2.78,开放申购,开放赎回,
715,2022-07-28,0.7133,0.7133,2.18,开放申购,开放赎回,
716,2022-07-27,0.6981,0.6981,-1.06,开放申购,开放赎回,
717,2022-07-26,0.7056,0.7056,0.44,开放申购,开放赎回,
718,2022-07-25,0.7025,0.7025,-1.4,开放申购,开放赎回,
719,2022-07-22,0.7125,0.7125,-1.19,开放申购,开放赎回,
720,2022-07-21,0.7211,0.7211,2.25,开放申购,开放赎回,
721,2022-07-20,0.7052,0.7052,1.07,开放申购,开放赎回,
722,2022-07-19,0.6977,0.6977,-0.29,开放申购,开放赎回,
723,2022-07-18,0.6997,0.6997,-0.36,开放申购,开放赎回,
724,2022-07-15,0.7022,0.7022,-0.14,开放申购,开放赎回,
725,2022-07-14,0.7032,0.7032,0.83,开放申购,开放赎回,
726,2022-07-13,0.6974,0.6974,-1.19,开放申购,开放赎回,
727,2022-07-12,0.7058,0.7058,-3.58,开放申购,开放赎回,
728,2022-07-11,0.732,0.732,-2.88,开放申购,开放赎回,
729,2022-07-08,0.7537,0.7537,0.65,开放申购,开放赎回,
730,2022-07-07,0.7488,0.7488,-0.62,开放申购,开放赎回,
731,2022-07-06,0.7535,0.7535,1.6,开放申购,开放赎回,
732,2022-07-05,0.7416,0.7416,-0.09,开放申购,开放赎回,
733,2022-07-04,0.7423,0.7423,-2.87,开放申购,开放赎回,
734,2022-07-01,0.7642,0.7642,-0.33,开放申购,开放赎回,
735,2022-06-30,0.7667,0.7667,1.72,开放申购,开放赎回,
736,2022-06-29,0.7537,0.7537,-1.22,开放申购,开放赎回,
737,2022-06-28,0.763,0.763,3.71,开放申购,开放赎回,
738,2022-06-27,0.7357,0.7357,1.25,开放申购,开放赎回,
739,2022-06-24,0.7266,0.7266,1.48,开放申购,开放赎回,
740,2022-06-23,0.716,0.716,2.23,开放申购,开放赎回,
741,2022-06-22,0.7004,0.7004,-3.13,开放申购,开放赎回,
742,2022-06-21,0.723,0.723,-1.01,开放申购,开放赎回,
743,2022-06-20,0.7304,0.7304,1.09,开放申购,开放赎回,
744,2022-06-17,0.7225,0.7225,-0.39,开放申购,开放赎回,
745,2022-06-16,0.7253,0.7253,1.53,开放申购,开放赎回,
746,2022-06-15,0.7144,0.7144,1.25,开放申购,开放赎回,
747,2022-06-14,0.7056,0.7056,-2.62,开放申购,开放赎回,
748,2022-06-13,0.7246,0.7246,-1.35,开放申购,开放赎回,
749,2022-06-10,0.7345,0.7345,1.69,开放申购,开放赎回,
750,2022-06-09,0.7223,0.7223,-2.77,开放申购,开放赎回,
751,2022-06-08,0.7429,0.7429,-0.05,开放申购,开放赎回,
752,2022-06-07,0.7433,0.7433,-1.65,开放申购,开放赎回,
753,2022-06-06,0.7558,0.7558,2.41,开放申购,开放赎回,
754,2022-06-02,0.738,0.738,3.72,开放申购,开放赎回,
755,2022-06-01,0.7115,0.7115,-0.15,开放申购,开放赎回,
756,2022-05-31,0.7126,0.7126,2.24,开放申购,开放赎回,
757,2022-05-30,0.697,0.697,1.29,开放申购,开放赎回,
758,2022-05-27,0.6881,0.6881,-0.66,开放申购,开放赎回,
759,2022-05-26,0.6927,0.6927,-0.72,开放申购,开放赎回,
760,2022-05-25,0.6977,0.6977,0.06,开放申购,开放赎回,
761,2022-05-24,0.6973,0.6973,-3.95,开放申购,开放赎回,
762,2022-05-23,0.726,0.726,0.81,开放申购,开放赎回,
763,2022-05-20,0.7202,0.7202,0.29,开放申购,开放赎回,
764,2022-05-19,0.7181,0.7181,1.69,开放申购,开放赎回,
765,2022-05-18,0.7062,0.7062,0.38,开放申购,开放赎回,
766,2022-05-17,0.7035,0.7035,3.46,开放申购,开放赎回,
767,2022-05-16,0.68,0.68,-1.15,开放申购,开放赎回,
768,2022-05-13,0.6879,0.6879,-0.38,开放申购,开放赎回,
769,2022-05-12,0.6905,0.6905,0.94,开放申购,开放赎回,
770,2022-05-11,0.6841,0.6841,3.48,开放申购,开放赎回,
771,2022-05-10,0.6611,0.6611,3.59,开放申购,开放赎回,
772,2022-05-09,0.6382,0.6382,-0.72,开放申购,开放赎回,
773,2022-05-06,0.6428,0.6428,-2.77,开放申购,开放赎回,
774,2022-05-05,0.6611,0.6611,0.47,开放申购,开放赎回,
775,2022-04-29,0.658,0.658,3.49,开放申购,开放赎回,
776,2022-04-28,0.6358,0.6358,-1.17,开放申购,开放赎回,
777,2022-04-27,0.6433,0.6433,6.47,开放申购,开放赎回,
778,2022-04-26,0.6042,0.6042,-2.74,开放申购,开放赎回,
779,2022-04-25,0.6212,0.6212,-7.19,开放申购,开放赎回,
780,2022-04-22,0.6693,0.6693,-2.22,开放申购,开放赎回,
781,2022-04-21,0.6845,0.6845,-2.17,开放申购,开放赎回,
782,2022-04-20,0.6997,0.6997,-1.35,开放申购,开放赎回,
783,2022-04-19,0.7093,0.7093,-2.06,开放申购,开放赎回,
784,2022-04-18,0.7242,0.7242,3.38,开放申购,开放赎回,
785,2022-04-15,0.7005,0.7005,-0.28,开放申购,开放赎回,
786,2022-04-14,0.7025,0.7025,2.11,开放申购,开放赎回,
787,2022-04-13,0.688,0.688,-2.48,开放申购,开放赎回,
788,2022-04-12,0.7055,0.7055,1.19,开放申购,开放赎回,
