,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1177,2020-08-31,1.2815,1.2815,-0.56,开放申购,开放赎回,
1178,2020-08-28,1.2887,1.2887,2.73,开放申购,开放赎回,
1179,2020-08-27,1.2544,1.2544,0.54,开放申购,开放赎回,
1180,2020-08-26,1.2477,1.2477,-2.47,开放申购,开放赎回,
1181,2020-08-25,1.2793,1.2793,-0.44,开放申购,开放赎回,
1182,2020-08-24,1.2849,1.2849,-0.59,开放申购,开放赎回,
1183,2020-08-21,1.2925,1.2925,1.65,开放申购,开放赎回,
1184,2020-08-20,1.2715,1.2715,-1.7,开放申购,开放赎回,
1185,2020-08-19,1.2935,1.2935,-1.8,开放申购,开放赎回,
1186,2020-08-18,1.3172,1.3172,-0.29,开放申购,开放赎回,
1187,2020-08-17,1.321,1.321,4.49,开放申购,开放赎回,
1188,2020-08-14,1.2642,1.2642,1.34,开放申购,开放赎回,
1189,2020-08-13,1.2475,1.2475,0.59,开放申购,开放赎回,
1190,2020-08-12,1.2402,1.2402,-0.41,开放申购,开放赎回,
1191,2020-08-11,1.2453,1.2453,-3.39,开放申购,开放赎回,
1192,2020-08-10,1.289,1.289,1.03,开放申购,开放赎回,
1193,2020-08-07,1.2759,1.2759,-3.07,开放申购,开放赎回,
1194,2020-08-06,1.3163,1.3163,3.37,开放申购,开放赎回,
1195,2020-08-05,1.2734,1.2734,-0.52,开放申购,开放赎回,
1196,2020-08-04,1.2801,1.2801,-0.57,开放申购,开放赎回,
1197,2020-08-03,1.2874,1.2874,2.18,开放申购,开放赎回,
1198,2020-07-31,1.2599,1.2599,1.58,开放申购,开放赎回,
1199,2020-07-30,1.2403,1.2403,-1.07,开放申购,开放赎回,
1200,2020-07-29,1.2537,1.2537,4.1,开放申购,开放赎回,
1201,2020-07-28,1.2043,1.2043,-0.09,开放申购,开放赎回,
1202,2020-07-27,1.2054,1.2054,0.07,开放申购,开放赎回,
1203,2020-07-24,1.2046,1.2046,-6.32,开放申购,开放赎回,
1204,2020-07-23,1.2858,1.2858,0.45,开放申购,开放赎回,
1205,2020-07-22,1.28,1.28,1.06,开放申购,开放赎回,
1206,2020-07-21,1.2666,1.2666,-1.34,开放申购,开放赎回,
1207,2020-07-20,1.2838,1.2838,4.93,开放申购,开放赎回,
1208,2020-07-17,1.2235,1.2235,-2.84,开放申购,开放赎回,
1209,2020-07-16,1.2593,1.2593,-4.3,开放申购,开放赎回,
1210,2020-07-15,1.3159,1.3159,-2.62,开放申购,开放赎回,
1211,2020-07-14,1.3513,1.3513,0.25,开放申购,开放赎回,
1212,2020-07-13,1.3479,1.3479,1.73,开放申购,开放赎回,
1213,2020-07-10,1.325,1.325,-2.29,开放申购,开放赎回,
1214,2020-07-09,1.356,1.356,0.53,开放申购,开放赎回,
1215,2020-07-08,1.3488,1.3488,5.35,开放申购,开放赎回,
1216,2020-07-07,1.2803,1.2803,-2.08,开放申购,开放赎回,
1217,2020-07-06,1.3075,1.3075,9.41,开放申购,开放赎回,
1218,2020-07-03,1.195,1.195,7.65,开放申购,开放赎回,
1219,2020-07-02,1.1101,1.1101,6.78,开放申购,开放赎回,
1220,2020-07-01,1.0396,1.0396,1.88,开放申购,开放赎回,
1221,2020-06-30,1.0204,1.0204,3.26,开放申购,开放赎回,
1222,2020-06-29,0.9882,0.9882,-2.96,开放申购,开放赎回,
1223,2020-06-24,1.0183,1.0183,-0.12,开放申购,开放赎回,
1224,2020-06-23,1.0195,1.0195,0.97,开放申购,开放赎回,
1225,2020-06-22,1.0097,1.0097,2.68,开放申购,开放赎回,
1226,2020-06-19,0.9833,0.9833,3.35,开放申购,开放赎回,
1227,2020-06-18,0.9514,0.9514,1.03,开放申购,开放赎回,
1228,2020-06-17,0.9417,0.9417,-0.32,开放申购,开放赎回,
1229,2020-06-16,0.9447,0.9447,1.08,开放申购,开放赎回,
1230,2020-06-15,0.9346,0.9346,-0.11,开放申购,开放赎回,
1231,2020-06-12,0.9356,0.9356,-0.38,开放申购,开放赎回,
1232,2020-06-11,0.9392,0.9392,-0.53,开放申购,开放赎回,
1233,2020-06-10,0.9442,0.9442,-0.83,开放申购,开放赎回,
1234,2020-06-09,0.9521,0.9521,1.04,开放申购,开放赎回,
1235,2020-06-08,0.9423,0.9423,-0.43,开放申购,开放赎回,
1236,2020-06-05,0.9464,0.9464,0.94,开放申购,开放赎回,
1237,2020-06-04,0.9376,0.9376,-0.37,开放申购,开放赎回,
1238,2020-06-03,0.9411,0.9411,-1.01,开放申购,开放赎回,
1239,2020-06-02,0.9507,0.9507,-0.27,开放申购,开放赎回,
1240,2020-06-01,0.9533,0.9533,4.16,开放申购,开放赎回,
1241,2020-05-29,0.9152,0.9152,-0.73,开放申购,开放赎回,
1242,2020-05-28,0.9219,0.9219,1.31,开放申购,开放赎回,
1243,2020-05-27,0.91,0.91,-1.1,开放申购,开放赎回,
1244,2020-05-26,0.9201,0.9201,1.11,开放申购,开放赎回,
1245,2020-05-25,0.91,0.91,-0.25,开放申购,开放赎回,
1246,2020-05-22,0.9123,0.9123,-2.43,开放申购,开放赎回,
1247,2020-05-21,0.935,0.935,-0.9,开放申购,开放赎回,
1248,2020-05-20,0.9435,0.9435,-0.54,开放申购,开放赎回,
1249,2020-05-19,0.9486,0.9486,0.56,开放申购,开放赎回,
1250,2020-05-18,0.9433,0.9433,-0.49,开放申购,开放赎回,
1251,2020-05-15,0.9479,0.9479,0.12,开放申购,开放赎回,
1252,2020-05-14,0.9468,0.9468,-1.34,开放申购,开放赎回,
1253,2020-05-13,0.9597,0.9597,0.22,开放申购,开放赎回,
1254,2020-05-12,0.9576,0.9576,-0.3,开放申购,开放赎回,
1255,2020-05-11,0.9605,0.9605,-0.72,开放申购,开放赎回,
1256,2020-05-08,0.9675,0.9675,1.7,开放申购,开放赎回,
1257,2020-05-07,0.9513,0.9513,-0.64,开放申购,开放赎回,
1258,2020-05-06,0.9574,0.9574,0.25,开放申购,开放赎回,
1259,2020-04-30,0.955,0.955,2.14,开放申购,开放赎回,
1260,2020-04-29,0.935,0.935,0.3,开放申购,开放赎回,
1261,2020-04-28,0.9322,0.9322,1.16,开放申购,开放赎回,
1262,2020-04-27,0.9215,0.9215,-0.24,开放申购,开放赎回,
1263,2020-04-24,0.9237,0.9237,-1.62,开放申购,开放赎回,
1264,2020-04-23,0.9389,0.9389,-0.9,开放申购,开放赎回,
1265,2020-04-22,0.9474,0.9474,0.22,开放申购,开放赎回,
1266,2020-04-21,0.9453,0.9453,-1.61,开放申购,开放赎回,
1267,2020-04-20,0.9608,0.9608,0.44,开放申购,开放赎回,
1268,2020-04-17,0.9566,0.9566,-0.37,开放申购,开放赎回,
1269,2020-04-16,0.9602,0.9602,1.05,开放申购,开放赎回,
1270,2020-04-15,0.9502,0.9502,-1.22,开放申购,开放赎回,
1271,2020-04-14,0.9619,0.9619,2.43,开放申购,开放赎回,
1272,2020-04-13,0.9391,0.9391,-0.68,开放申购,开放赎回,
1273,2020-04-10,0.9455,0.9455,-1.49,开放申购,开放赎回,
1274,2020-04-09,0.9598,0.9598,0.9,开放申购,开放赎回,
1275,2020-04-08,0.9512,0.9512,-0.36,开放申购,开放赎回,
1276,2020-04-07,0.9546,0.9546,2.22,开放申购,开放赎回,
1277,2020-04-03,0.9339,0.9339,-1.48,开放申购,开放赎回,
1278,2020-04-02,0.9479,0.9479,1.83,开放申购,开放赎回,
1279,2020-04-01,0.9309,0.9309,-0.32,开放申购,开放赎回,
1280,2020-03-31,0.9339,0.9339,-0.44,开放申购,开放赎回,
1281,2020-03-30,0.938,0.938,-1.04,开放申购,开放赎回,
1282,2020-03-27,0.9479,0.9479,0.45,开放申购,开放赎回,
1283,2020-03-26,0.9437,0.9437,-1.4,开放申购,开放赎回,
1284,2020-03-25,0.9571,0.9571,1.59,开放申购,开放赎回,
1285,2020-03-24,0.9421,0.9421,2.04,开放申购,开放赎回,
1286,2020-03-23,0.9233,0.9233,-3.7,开放申购,开放赎回,
1287,2020-03-20,0.9588,0.9588,0.81,开放申购,开放赎回,
1288,2020-03-19,0.9511,0.9511,1.25,开放申购,开放赎回,
1289,2020-03-18,0.9394,0.9394,-3.0,开放申购,开放赎回,
1290,2020-03-17,0.9685,0.9685,0.47,开放申购,开放赎回,
1291,2020-03-16,0.964,0.964,-5.61,开放申购,开放赎回,
1292,2020-03-13,1.0213,1.0213,-0.55,开放申购,开放赎回,
1293,2020-03-12,1.0269,1.0269,-1.14,开放申购,开放赎回,
1294,2020-03-11,1.0387,1.0387,-2.82,开放申购,开放赎回,
1295,2020-03-10,1.0688,1.0688,3.1,开放申购,开放赎回,
1296,2020-03-09,1.0367,1.0367,-2.83,开放申购,开放赎回,
1297,2020-03-06,1.0669,1.0669,-3.43,开放申购,开放赎回,
1298,2020-03-05,1.1048,1.1048,2.64,开放申购,开放赎回,
1299,2020-03-04,1.0764,1.0764,2.81,开放申购,开放赎回,
1300,2020-03-03,1.047,1.047,0.92,开放申购,开放赎回,
1301,2020-03-02,1.0375,1.0375,4.52,开放申购,开放赎回,
1302,2020-02-28,0.9926,0.9926,-6.11,开放申购,开放赎回,
1303,2020-02-27,1.0572,1.0572,0.28,开放申购,开放赎回,
1304,2020-02-26,1.0543,1.0543,-1.9,开放申购,开放赎回,
1305,2020-02-25,1.0747,1.0747,1.03,开放申购,开放赎回,
1306,2020-02-24,1.0637,1.0637,-0.03,开放申购,开放赎回,
1307,2020-02-21,1.064,1.064,0.25,开放申购,开放赎回,
1308,2020-02-20,1.0614,1.0614,6.01,开放申购,开放赎回,
1309,2020-02-19,1.0012,1.0012,0.23,开放申购,开放赎回,
1310,2020-02-18,0.9989,0.9989,-0.49,开放申购,开放赎回,
1311,2020-02-17,1.0038,1.0038,4.77,开放申购,开放赎回,
1312,2020-02-14,0.9581,0.9581,1.82,开放申购,开放赎回,
1313,2020-02-13,0.941,0.941,-1.6,开放申购,开放赎回,
1314,2020-02-12,0.9563,0.9563,1.5,开放申购,开放赎回,
1315,2020-02-11,0.9422,0.9422,-0.21,开放申购,开放赎回,
1316,2020-02-10,0.9442,0.9442,0.99,开放申购,开放赎回,
1317,2020-02-07,0.9349,0.9349,0.28,开放申购,开放赎回,
1318,2020-02-06,0.9323,0.9323,2.52,开放申购,开放赎回,
1319,2020-02-05,0.9094,0.9094,1.28,开放申购,开放赎回,
1320,2020-02-04,0.8979,0.8979,-0.13,开放申购,开放赎回,
1321,2020-02-03,0.8991,0.8991,-9.05,开放申购,开放赎回,
1322,2020-01-23,0.9886,0.9886,-3.97,开放申购,开放赎回,
1323,2020-01-22,1.0295,1.0295,0.75,开放申购,开放赎回,
1324,2020-01-21,1.0218,1.0218,-1.77,开放申购,开放赎回,
1325,2020-01-20,1.0402,1.0402,1.51,开放申购,开放赎回,
1326,2020-01-17,1.0247,1.0247,0.38,开放申购,开放赎回,
1327,2020-01-16,1.0208,1.0208,-0.54,开放申购,开放赎回,
1328,2020-01-15,1.0263,1.0263,-0.44,开放申购,开放赎回,
1329,2020-01-14,1.0308,1.0308,-1.2,开放申购,开放赎回,
1330,2020-01-13,1.0433,1.0433,1.24,开放申购,开放赎回,
1331,2020-01-10,1.0305,1.0305,0.14,开放申购,开放赎回,
1332,2020-01-09,1.0291,1.0291,1.48,开放申购,开放赎回,
1333,2020-01-08,1.0141,1.0141,-3.02,开放申购,开放赎回,
1334,2020-01-07,1.0457,1.0457,0.65,开放申购,开放赎回,
1335,2020-01-06,1.0389,1.0389,0.07,开放申购,开放赎回,
1336,2020-01-03,1.0382,1.0382,-0.13,开放申购,开放赎回,
1337,2020-01-02,1.0395,1.0395,0.6,开放申购,开放赎回,
1338,2019-12-31,1.0333,1.0333,-0.38,开放申购,开放赎回,
1339,2019-12-30,1.0372,1.0372,5.46,开放申购,开放赎回,
1340,2019-12-27,0.9835,0.9835,-2.04,开放申购,开放赎回,
1341,2019-12-26,1.004,1.004,2.49,开放申购,开放赎回,
1342,2019-12-25,0.9796,0.9796,0.14,开放申购,开放赎回,
1343,2019-12-24,0.9782,0.9782,0.98,开放申购,开放赎回,
1344,2019-12-23,0.9687,0.9687,-2.38,开放申购,开放赎回,
1345,2019-12-20,0.9923,0.9923,0.36,开放申购,开放赎回,
1346,2019-12-19,0.9887,0.9887,-0.47,开放申购,开放赎回,
1347,2019-12-18,0.9934,0.9934,0.29,开放申购,开放赎回,
1348,2019-12-17,0.9905,0.9905,2.6,开放申购,开放赎回,
1349,2019-12-16,0.9654,0.9654,1.54,开放申购,开放赎回,
1350,2019-12-13,0.9508,0.9508,3.58,开放申购,开放赎回,
1351,2019-12-12,0.9179,0.9179,-0.56,开放申购,开放赎回,
1352,2019-12-11,0.9231,0.9231,0.14,开放申购,开放赎回,
1353,2019-12-10,0.9218,0.9218,-0.19,开放申购,开放赎回,
1354,2019-12-09,0.9236,0.9236,-0.15,开放申购,开放赎回,
1355,2019-12-06,0.925,0.925,0.42,开放申购,开放赎回,
1356,2019-12-05,0.9211,0.9211,1.5,开放申购,开放赎回,
1357,2019-12-04,0.9075,0.9075,-0.3,开放申购,开放赎回,
1358,2019-12-03,0.9102,0.9102,0.64,开放申购,开放赎回,
1359,2019-12-02,0.9044,0.9044,0.68,开放申购,开放赎回,
1360,2019-11-29,0.8983,0.8983,0.4,开放申购,开放赎回,
1361,2019-11-28,0.8947,0.8947,-0.06,开放申购,开放赎回,
1362,2019-11-27,0.8952,0.8952,-0.81,开放申购,开放赎回,
1363,2019-11-26,0.9025,0.9025,0.06,开放申购,开放赎回,
1364,2019-11-25,0.902,0.902,0.5,开放申购,开放赎回,
1365,2019-11-22,0.8975,0.8975,-0.31,开放申购,开放赎回,
1366,2019-11-21,0.9003,0.9003,0.04,开放申购,开放赎回,
1367,2019-11-20,0.8999,0.8999,-1.51,开放申购,开放赎回,
1368,2019-11-19,0.9137,0.9137,0.78,开放申购,开放赎回,
1369,2019-11-18,0.9066,0.9066,1.34,开放申购,开放赎回,
1370,2019-11-15,0.8946,0.8946,-1.02,开放申购,开放赎回,
1371,2019-11-14,0.9038,0.9038,0.08,开放申购,开放赎回,
1372,2019-11-13,0.9031,0.9031,-0.98,开放申购,开放赎回,
1373,2019-11-12,0.912,0.912,0.29,开放申购,开放赎回,
1374,2019-11-11,0.9094,0.9094,-1.79,开放申购,开放赎回,
1375,2019-11-08,0.926,0.926,-1.29,开放申购,开放赎回,
1376,2019-11-07,0.9381,0.9381,0.47,开放申购,开放赎回,
1377,2019-11-06,0.9337,0.9337,-1.07,开放申购,开放赎回,
1378,2019-11-05,0.9438,0.9438,1.3,开放申购,开放赎回,
1379,2019-11-04,0.9317,0.9317,0.12,开放申购,开放赎回,
1380,2019-11-01,0.9306,0.9306,1.28,开放申购,开放赎回,
1381,2019-10-31,0.9188,0.9188,-0.09,开放申购,开放赎回,
1382,2019-10-30,0.9196,0.9196,-0.81,开放申购,开放赎回,
1383,2019-10-29,0.9271,0.9271,-2.04,开放申购,开放赎回,
1384,2019-10-28,0.9464,0.9464,1.41,开放申购,开放赎回,
1385,2019-10-25,0.9332,0.9332,1.09,开放申购,开放赎回,
1386,2019-10-24,0.9231,0.9231,0.39,开放申购,开放赎回,
1387,2019-10-23,0.9195,0.9195,-0.74,开放申购,开放赎回,
1388,2019-10-22,0.9264,0.9264,0.58,开放申购,开放赎回,
1389,2019-10-21,0.9211,0.9211,-0.87,开放申购,开放赎回,
1390,2019-10-18,0.9292,0.9292,-2.12,开放申购,开放赎回,
1391,2019-10-17,0.9493,0.9493,-0.48,开放申购,开放赎回,
1392,2019-10-16,0.9539,0.9539,-0.42,开放申购,开放赎回,
1393,2019-10-15,0.9579,0.9579,-1.25,开放申购,开放赎回,
1394,2019-10-14,0.97,0.97,1.38,开放申购,开放赎回,
1395,2019-10-11,0.9568,0.9568,1.77,开放申购,开放赎回,
1396,2019-10-10,0.9402,0.9402,0.73,开放申购,开放赎回,
1397,2019-10-09,0.9334,0.9334,0.23,开放申购,开放赎回,
1398,2019-10-08,0.9313,0.9313,-0.63,开放申购,开放赎回,
1399,2019-09-30,0.9372,0.9372,-2.15,开放申购,开放赎回,
1400,2019-09-27,0.9578,0.9578,0.66,开放申购,开放赎回,
1401,2019-09-26,0.9515,0.9515,-1.24,开放申购,开放赎回,
1402,2019-09-25,0.9634,0.9634,-0.7,开放申购,开放赎回,
1403,2019-09-24,0.9702,0.9702,0.11,开放申购,开放赎回,
1404,2019-09-23,0.9691,0.9691,-1.39,开放申购,开放赎回,
1405,2019-09-20,0.9828,0.9828,-0.54,开放申购,开放赎回,
1406,2019-09-19,0.9881,0.9881,0.69,开放申购,开放赎回,
1407,2019-09-18,0.9813,0.9813,-0.63,开放申购,开放赎回,
1408,2019-09-17,0.9875,0.9875,-2.63,开放申购,开放赎回,
1409,2019-09-16,1.0142,1.0142,-1.41,开放申购,开放赎回,
1410,2019-09-12,1.0287,1.0287,1.36,开放申购,开放赎回,
1411,2019-09-11,1.0149,1.0149,0.82,开放申购,开放赎回,
1412,2019-09-10,1.0066,1.0066,0.25,开放申购,开放赎回,
1413,2019-09-09,1.0041,1.0041,1.26,开放申购,开放赎回,
1414,2019-09-06,0.9916,0.9916,0.92,开放申购,开放赎回,
1415,2019-09-05,0.9826,0.9826,2.77,开放申购,开放赎回,
1416,2019-09-04,0.9561,0.9561,1.63,开放申购,开放赎回,
1417,2019-09-03,0.9408,0.9408,0.2,开放申购,开放赎回,
1418,2019-09-02,0.9389,0.9389,2.05,开放申购,开放赎回,
1419,2019-08-30,0.92,0.92,-0.41,开放申购,开放赎回,
1420,2019-08-29,0.9238,0.9238,-0.57,开放申购,开放赎回,
1421,2019-08-28,0.9291,0.9291,-1.33,开放申购,开放赎回,
1422,2019-08-27,0.9416,0.9416,1.83,开放申购,开放赎回,
1423,2019-08-26,0.9247,0.9247,-1.46,开放申购,开放赎回,
1424,2019-08-23,0.9384,0.9384,-0.42,开放申购,开放赎回,
1425,2019-08-22,0.9424,0.9424,-0.13,开放申购,开放赎回,
1426,2019-08-21,0.9436,0.9436,-0.32,开放申购,开放赎回,
1427,2019-08-20,0.9466,0.9466,-0.7,开放申购,开放赎回,
1428,2019-08-19,0.9533,0.9533,6.45,开放申购,开放赎回,
1429,2019-08-16,0.8955,0.8955,0.32,开放申购,开放赎回,
1430,2019-08-15,0.8926,0.8926,-0.1,开放申购,开放赎回,
1431,2019-08-14,0.8935,0.8935,0.16,开放申购,开放赎回,
1432,2019-08-13,0.8921,0.8921,-1.2,开放申购,开放赎回,
1433,2019-08-12,0.9029,0.9029,2.28,开放申购,开放赎回,
1434,2019-08-09,0.8828,0.8828,-1.22,开放申购,开放赎回,
1435,2019-08-08,0.8937,0.8937,1.45,开放申购,开放赎回,
1436,2019-08-07,0.8809,0.8809,-1.52,开放申购,开放赎回,
1437,2019-08-06,0.8945,0.8945,-0.54,开放申购,开放赎回,
1438,2019-08-05,0.8994,0.8994,-1.96,开放申购,开放赎回,
1439,2019-08-02,0.9174,0.9174,-2.87,开放申购,开放赎回,
1440,2019-08-01,0.9445,0.9445,-1.26,开放申购,开放赎回,
1441,2019-07-31,0.9566,0.9566,-0.48,开放申购,开放赎回,
1442,2019-07-30,0.9612,0.9612,0.83,开放申购,开放赎回,
1443,2019-07-29,0.9533,0.9533,-1.45,开放申购,开放赎回,
1444,2019-07-26,0.9673,0.9673,-0.37,开放申购,开放赎回,
1445,2019-07-25,0.9709,0.9709,0.41,开放申购,开放赎回,
1446,2019-07-24,0.9669,0.9669,0.7,开放申购,开放赎回,
1447,2019-07-23,0.9602,0.9602,0.51,开放申购,开放赎回,
1448,2019-07-22,0.9553,0.9553,-1.78,开放申购,开放赎回,
1449,2019-07-19,0.9726,0.9726,1.87,开放申购,开放赎回,
1450,2019-07-18,0.9547,0.9547,-1.33,开放申购,开放赎回,
1451,2019-07-17,0.9676,0.9676,-0.29,开放申购,开放赎回,
1452,2019-07-16,0.9704,0.9704,-0.44,开放申购,开放赎回,
1453,2019-07-15,0.9747,0.9747,1.88,开放申购,开放赎回,
1454,2019-07-12,0.9567,0.9567,0.41,开放申购,开放赎回,
1455,2019-07-11,0.9528,0.9528,-0.03,开放申购,开放赎回,
1456,2019-07-10,0.9531,0.9531,-0.14,开放申购,开放赎回,
1457,2019-07-09,0.9544,0.9544,0.72,开放申购,开放赎回,
1458,2019-07-08,0.9476,0.9476,-2.45,开放申购,开放赎回,
1459,2019-07-05,0.9714,0.9714,-0.08,开放申购,开放赎回,
1460,2019-07-04,0.9722,0.9722,0.09,开放申购,开放赎回,
1461,2019-07-03,0.9713,0.9713,-1.69,开放申购,开放赎回,
1462,2019-07-02,0.988,0.988,-0.87,开放申购,开放赎回,
1463,2019-07-01,0.9967,0.9967,2.08,开放申购,开放赎回,
1464,2019-06-30,0.9764,0.9764,,开放申购,开放赎回,
1465,2019-06-28,0.9764,0.9764,-0.32,开放申购,开放赎回,
1466,2019-06-27,0.9795,0.9795,1.38,开放申购,开放赎回,
1467,2019-06-26,0.9662,0.9662,-2.01,开放申购,开放赎回,
1468,2019-06-25,0.986,0.986,0.18,开放申购,开放赎回,
1469,2019-06-24,0.9842,0.9842,-0.22,开放申购,开放赎回,
1470,2019-06-21,0.9864,0.9864,1.49,开放申购,开放赎回,
1471,2019-06-20,0.9719,0.9719,5.68,开放申购,开放赎回,
1472,2019-06-19,0.9197,0.9197,2.04,开放申购,开放赎回,
1473,2019-06-18,0.9013,0.9013,-0.16,开放申购,开放赎回,
1474,2019-06-17,0.9027,0.9027,0.67,开放申购,开放赎回,
1475,2019-06-14,0.8967,0.8967,-1.9,开放申购,开放赎回,
1476,2019-06-13,0.9141,0.9141,0.65,开放申购,开放赎回,
1477,2019-06-12,0.9082,0.9082,-1.15,开放申购,开放赎回,
1478,2019-06-11,0.9188,0.9188,4.95,开放申购,开放赎回,
1479,2019-06-10,0.8755,0.8755,-1.23,开放申购,开放赎回,
1480,2019-06-06,0.8864,0.8864,-0.94,开放申购,开放赎回,
1481,2019-06-05,0.8948,0.8948,0.74,开放申购,开放赎回,
1482,2019-06-04,0.8882,0.8882,-0.31,开放申购,开放赎回,
1483,2019-06-03,0.891,0.891,0.03,开放申购,开放赎回,
1484,2019-05-31,0.8907,0.8907,-0.52,开放申购,开放赎回,
1485,2019-05-30,0.8954,0.8954,-1.24,开放申购,开放赎回,
1486,2019-05-29,0.9066,0.9066,-0.47,开放申购,开放赎回,
1487,2019-05-28,0.9109,0.9109,0.05,开放申购,开放赎回,
1488,2019-05-27,0.9104,0.9104,2.73,开放申购,开放赎回,
1489,2019-05-24,0.8862,0.8862,-0.03,开放申购,开放赎回,
1490,2019-05-23,0.8865,0.8865,-0.24,开放申购,开放赎回,
1491,2019-05-22,0.8886,0.8886,-0.99,开放申购,开放赎回,
1492,2019-05-21,0.8975,0.8975,1.39,开放申购,开放赎回,
1493,2019-05-20,0.8852,0.8852,0.98,开放申购,开放赎回,
1494,2019-05-17,0.8766,0.8766,-3.93,开放申购,开放赎回,
1495,2019-05-16,0.9125,0.9125,0.01,开放申购,开放赎回,
1496,2019-05-15,0.9124,0.9124,1.71,开放申购,开放赎回,
1497,2019-05-14,0.8971,0.8971,-1.02,开放申购,开放赎回,
1498,2019-05-13,0.9063,0.9063,-2.17,开放申购,开放赎回,
1499,2019-05-10,0.9264,0.9264,4.29,开放申购,开放赎回,
1500,2019-05-09,0.8883,0.8883,-1.34,开放申购,开放赎回,
1501,2019-05-08,0.9004,0.9004,-1.43,开放申购,开放赎回,
1502,2019-05-07,0.9135,0.9135,1.35,开放申购,开放赎回,
1503,2019-05-06,0.9013,0.9013,-8.9,开放申购,开放赎回,
1504,2019-04-30,0.9893,0.9893,0.52,开放申购,开放赎回,
1505,2019-04-29,0.9842,0.9842,-3.92,开放申购,开放赎回,
1506,2019-04-26,1.0244,1.0244,0.61,开放申购,开放赎回,
1507,2019-04-25,1.0182,1.0182,-2.95,开放申购,开放赎回,
1508,2019-04-24,1.0491,1.0491,0.88,开放申购,开放赎回,
1509,2019-04-23,1.04,1.04,0.57,开放申购,开放赎回,
1510,2019-04-22,1.0341,1.0341,-2.36,开放申购,开放赎回,
1511,2019-04-19,1.0591,1.0591,1.22,开放申购,开放赎回,
1512,2019-04-18,1.0463,1.0463,-0.67,开放申购,开放赎回,
1513,2019-04-17,1.0534,1.0534,-0.94,开放申购,开放赎回,
1514,2019-04-16,1.0634,1.0634,2.59,开放申购,开放赎回,
1515,2019-04-15,1.0366,1.0366,-1.95,开放申购,开放赎回,
1516,2019-04-12,1.0572,1.0572,0.41,开放申购,开放赎回,
1517,2019-04-11,1.0529,1.0529,-2.01,开放申购,开放赎回,
1518,2019-04-10,1.0745,1.0745,-1.27,开放申购,开放赎回,
1519,2019-04-09,1.0883,1.0883,0.09,开放申购,开放赎回,
1520,2019-04-08,1.0873,1.0873,-2.19,开放申购,开放赎回,
1521,2019-04-04,1.1116,1.1116,0.06,开放申购,开放赎回,
1522,2019-04-03,1.1109,1.1109,4.79,开放申购,开放赎回,
1523,2019-04-02,1.0601,1.0601,-0.24,开放申购,开放赎回,
1524,2019-04-01,1.0627,1.0627,1.91,开放申购,开放赎回,
1525,2019-03-29,1.0428,1.0428,7.42,开放申购,开放赎回,
1526,2019-03-28,0.9708,0.9708,-0.69,开放申购,开放赎回,
1527,2019-03-27,0.9775,0.9775,0.47,开放申购,开放赎回,
1528,2019-03-26,0.9729,0.9729,-2.96,开放申购,开放赎回,
1529,2019-03-25,1.0026,1.0026,-3.6,开放申购,开放赎回,
1530,2019-03-22,1.04,1.04,-1.08,开放申购,开放赎回,
1531,2019-03-21,1.0514,1.0514,1.44,开放申购,开放赎回,
1532,2019-03-20,1.0365,1.0365,1.38,开放申购,开放赎回,
1533,2019-03-19,1.0224,1.0224,-0.99,开放申购,开放赎回,
1534,2019-03-18,1.0326,1.0326,2.31,开放申购,开放赎回,
1535,2019-03-15,1.0093,1.0093,1.25,开放申购,开放赎回,
1536,2019-03-14,0.9968,0.9968,-3.22,开放申购,开放赎回,
1537,2019-03-13,1.03,1.03,-1.66,开放申购,开放赎回,
1538,2019-03-12,1.0474,1.0474,1.05,开放申购,开放赎回,
1539,2019-03-11,1.0365,1.0365,1.25,开放申购,开放赎回,
1540,2019-03-08,1.0237,1.0237,-7.83,开放申购,开放赎回,
1541,2019-03-07,1.1107,1.1107,3.56,开放申购,开放赎回,
1542,2019-03-06,1.0725,1.0725,5.15,开放申购,开放赎回,
1543,2019-03-05,1.02,1.02,0.25,开放申购,开放赎回,
1544,2019-03-04,1.0175,1.0175,0.78,开放申购,开放赎回,
1545,2019-03-01,1.0096,1.0096,2.69,开放申购,开放赎回,
1546,2019-02-28,0.9832,0.9832,-3.21,开放申购,开放赎回,
1547,2019-02-27,1.0158,1.0158,-0.84,开放申购,开放赎回,
1548,2019-02-26,1.0244,1.0244,-1.22,开放申购,开放赎回,
1549,2019-02-25,1.0371,1.0371,8.88,开放申购,开放赎回,
1550,2019-02-22,0.9525,0.9525,9.21,开放申购,开放赎回,
1551,2019-02-21,0.8722,0.8722,0.76,开放申购,开放赎回,
1552,2019-02-20,0.8656,0.8656,0.52,开放申购,开放赎回,
1553,2019-02-19,0.8611,0.8611,0.6,开放申购,开放赎回,
1554,2019-02-18,0.856,0.856,5.33,开放申购,开放赎回,
1555,2019-02-15,0.8127,0.8127,-2.08,开放申购,开放赎回,
1556,2019-02-14,0.83,0.83,-0.35,开放申购,开放赎回,
1557,2019-02-13,0.8329,0.8329,3.34,开放申购,开放赎回,
1558,2019-02-12,0.806,0.806,0.67,开放申购,开放赎回,
1559,2019-02-11,0.8006,0.8006,1.6,开放申购,开放赎回,
1560,2019-02-01,0.788,0.788,2.56,开放申购,开放赎回,
