,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1692,2018-02-12,0.447,0.447,-0.67,限制大额申购,开放赎回,
1693,2018-02-09,0.45,0.45,-0.66,限制大额申购,开放赎回,
1694,2018-02-08,0.453,0.453,-1.52,限制大额申购,开放赎回,
1695,2018-02-07,0.46,0.46,-1.29,限制大额申购,开放赎回,
1696,2018-02-06,0.466,0.466,-0.85,限制大额申购,开放赎回,
1697,2018-02-05,0.47,0.47,-0.63,限制大额申购,开放赎回,
1698,2018-02-02,0.473,0.473,-0.63,限制大额申购,开放赎回,
1699,2018-02-01,0.476,0.476,0.21,限制大额申购,开放赎回,
1700,2018-01-31,0.475,0.475,0.0,限制大额申购,开放赎回,
1701,2018-01-30,0.475,0.475,-0.63,限制大额申购,开放赎回,
1702,2018-01-29,0.478,0.478,-0.62,限制大额申购,开放赎回,
1703,2018-01-26,0.481,0.481,0.0,限制大额申购,开放赎回,
1704,2018-01-25,0.481,0.481,-0.21,限制大额申购,开放赎回,
1705,2018-01-24,0.482,0.482,0.63,限制大额申购,开放赎回,
1706,2018-01-23,0.479,0.479,0.42,限制大额申购,开放赎回,
1707,2018-01-22,0.477,0.477,0.0,限制大额申购,开放赎回,
1708,2018-01-19,0.477,0.477,-0.42,限制大额申购,开放赎回,
1709,2018-01-18,0.479,0.479,0.21,限制大额申购,开放赎回,
1710,2018-01-17,0.478,0.478,-0.21,限制大额申购,开放赎回,
1711,2018-01-16,0.479,0.479,,限制大额申购,开放赎回,
1712,2018-01-12,0.482,0.482,0.21,限制大额申购,开放赎回,
1713,2018-01-11,0.481,0.481,0.0,限制大额申购,开放赎回,
1714,2018-01-10,0.481,0.481,1.05,暂停申购,开放赎回,
1715,2018-01-09,0.476,0.476,0.42,暂停申购,开放赎回,
1716,2018-01-08,0.474,0.474,-0.21,暂停申购,开放赎回,
1717,2018-01-05,0.475,0.475,-0.21,暂停申购,开放赎回,
1718,2018-01-04,0.476,0.476,0.63,暂停申购,开放赎回,
1719,2018-01-03,0.473,0.473,0.0,暂停申购,开放赎回,
1720,2018-01-02,0.473,0.473,0.21,暂停申购,开放赎回,
1721,2017-12-31,0.472,0.472,,暂停申购,开放赎回,
1722,2017-12-29,0.472,0.472,0.64,暂停申购,开放赎回,
1723,2017-12-28,0.469,0.469,0.64,暂停申购,开放赎回,
1724,2017-12-27,0.466,0.466,,暂停申购,开放赎回,
1725,2017-12-22,0.465,0.465,0.22,暂停申购,开放赎回,
1726,2017-12-21,0.464,0.464,0.0,暂停申购,开放赎回,
1727,2017-12-20,0.464,0.464,0.43,暂停申购,开放赎回,
1728,2017-12-19,0.462,0.462,0.43,暂停申购,开放赎回,
1729,2017-12-18,0.46,0.46,0.44,暂停申购,开放赎回,
1730,2017-12-15,0.458,0.458,0.22,暂停申购,开放赎回,
1731,2017-12-14,0.457,0.457,-0.44,暂停申购,开放赎回,
1732,2017-12-13,0.459,0.459,-0.43,暂停申购,开放赎回,
1733,2017-12-12,0.461,0.461,0.0,暂停申购,开放赎回,
1734,2017-12-11,0.461,0.461,0.44,暂停申购,开放赎回,
1735,2017-12-08,0.459,0.459,0.66,暂停申购,开放赎回,
1736,2017-12-07,0.456,0.456,-0.87,暂停申购,开放赎回,
1737,2017-12-06,0.46,0.46,-0.86,暂停申购,开放赎回,
1738,2017-12-05,0.464,0.464,-0.43,暂停申购,开放赎回,
1739,2017-12-04,0.466,0.466,0.22,暂停申购,开放赎回,
1740,2017-12-01,0.465,0.465,0.0,暂停申购,开放赎回,
1741,2017-11-30,0.465,0.465,-0.43,暂停申购,开放赎回,
1742,2017-11-29,0.467,0.467,-0.43,暂停申购,开放赎回,
1743,2017-11-28,0.469,0.469,0.0,暂停申购,开放赎回,
1744,2017-11-27,0.469,0.469,0.0,暂停申购,开放赎回,
1745,2017-11-24,0.469,0.469,,暂停申购,开放赎回,
1746,2017-11-22,0.471,0.471,0.64,暂停申购,开放赎回,
1747,2017-11-21,0.468,0.468,0.21,暂停申购,开放赎回,
1748,2017-11-20,0.467,0.467,0.43,暂停申购,开放赎回,
1749,2017-11-17,0.465,0.465,0.43,暂停申购,开放赎回,
1750,2017-11-16,0.463,0.463,0.0,暂停申购,开放赎回,
1751,2017-11-15,0.463,0.463,-1.07,暂停申购,开放赎回,
1752,2017-11-14,0.468,0.468,-0.43,暂停申购,开放赎回,
1753,2017-11-13,0.47,0.47,-0.21,暂停申购,开放赎回,
1754,2017-11-10,0.471,0.471,-0.21,暂停申购,开放赎回,
1755,2017-11-09,0.472,0.472,0.21,暂停申购,开放赎回,
1756,2017-11-08,0.471,0.471,-0.21,暂停申购,开放赎回,
1757,2017-11-07,0.472,0.472,0.85,暂停申购,开放赎回,
1758,2017-11-06,0.468,0.468,1.3,暂停申购,开放赎回,
1759,2017-11-03,0.462,0.462,0.43,暂停申购,开放赎回,
1760,2017-11-02,0.46,0.46,0.0,暂停申购,开放赎回,
1761,2017-11-01,0.46,0.46,0.0,暂停申购,开放赎回,
1762,2017-10-31,0.46,0.46,0.0,暂停申购,开放赎回,
1763,2017-10-30,0.46,0.46,0.22,暂停申购,开放赎回,
1764,2017-10-27,0.459,0.459,1.1,暂停申购,开放赎回,
1765,2017-10-26,0.454,0.454,0.0,暂停申购,开放赎回,
1766,2017-10-25,0.454,0.454,0.44,暂停申购,开放赎回,
1767,2017-10-24,0.452,0.452,0.44,暂停申购,开放赎回,
1768,2017-10-23,0.45,0.45,0.22,暂停申购,开放赎回,
1769,2017-10-20,0.449,0.449,-0.22,暂停申购,开放赎回,
1770,2017-10-19,0.45,0.45,0.0,暂停申购,开放赎回,
1771,2017-10-18,0.45,0.45,0.0,暂停申购,开放赎回,
1772,2017-10-17,0.45,0.45,0.0,暂停申购,开放赎回,
1773,2017-10-16,0.45,0.45,0.67,暂停申购,开放赎回,
1774,2017-10-13,0.447,0.447,0.68,暂停申购,开放赎回,
1775,2017-10-12,0.444,0.444,-0.22,暂停申购,开放赎回,
1776,2017-10-11,0.445,0.445,0.0,暂停申购,开放赎回,
1777,2017-10-10,0.445,0.445,0.23,暂停申购,开放赎回,
1778,2017-10-09,0.444,0.444,-0.67,暂停申购,开放赎回,
1779,2017-09-29,0.447,0.447,-0.22,暂停申购,开放赎回,
1780,2017-09-28,0.448,0.448,0.0,暂停申购,开放赎回,
1781,2017-09-27,0.448,0.448,-0.22,暂停申购,开放赎回,
1782,2017-09-26,0.449,0.449,0.22,暂停申购,开放赎回,
1783,2017-09-25,0.448,0.448,0.9,暂停申购,开放赎回,
1784,2017-09-22,0.444,0.444,-0.22,暂停申购,开放赎回,
1785,2017-09-21,0.445,0.445,0.68,暂停申购,开放赎回,
1786,2017-09-20,0.442,0.442,0.45,暂停申购,开放赎回,
1787,2017-09-19,0.44,0.44,-0.23,暂停申购,开放赎回,
1788,2017-09-18,0.441,0.441,0.23,暂停申购,开放赎回,
1789,2017-09-15,0.44,0.44,0.0,暂停申购,开放赎回,
1790,2017-09-14,0.44,0.44,0.46,暂停申购,开放赎回,
1791,2017-09-13,0.438,0.438,0.23,暂停申购,开放赎回,
1792,2017-09-12,0.437,0.437,0.69,暂停申购,开放赎回,
1793,2017-09-11,0.434,0.434,-0.69,暂停申购,开放赎回,
1794,2017-09-08,0.437,0.437,-0.91,暂停申购,开放赎回,
1795,2017-09-07,0.441,0.441,0.46,暂停申购,开放赎回,
1796,2017-09-06,0.439,0.439,0.69,暂停申购,开放赎回,
1797,2017-09-05,0.436,0.436,,暂停申购,开放赎回,
1798,2017-09-01,0.438,0.438,0.92,暂停申购,开放赎回,
1799,2017-08-31,0.434,0.434,0.46,暂停申购,开放赎回,
1800,2017-08-30,0.432,0.432,-0.69,暂停申购,开放赎回,
1801,2017-08-29,0.435,0.435,-0.23,暂停申购,开放赎回,
1802,2017-08-28,0.436,0.436,-0.23,暂停申购,开放赎回,
1803,2017-08-25,0.437,0.437,0.46,暂停申购,开放赎回,
1804,2017-08-24,0.435,0.435,,暂停申购,开放赎回,
1805,2017-08-22,0.433,0.433,-0.46,暂停申购,开放赎回,
1806,2017-08-21,0.435,0.435,0.23,暂停申购,开放赎回,
1807,2017-08-18,0.434,0.434,0.7,暂停申购,开放赎回,
1808,2017-08-17,0.431,0.431,-0.23,暂停申购,开放赎回,
1809,2017-08-16,0.432,0.432,-0.46,暂停申购,开放赎回,
1810,2017-08-15,0.434,0.434,0.0,暂停申购,开放赎回,
1811,2017-08-14,0.434,0.434,-0.46,暂停申购,开放赎回,
1812,2017-08-11,0.436,0.436,-0.91,暂停申购,开放赎回,
1813,2017-08-10,0.44,0.44,-0.68,暂停申购,开放赎回,
1814,2017-08-09,0.443,0.443,0.23,暂停申购,开放赎回,
1815,2017-08-08,0.442,0.442,0.0,暂停申购,开放赎回,
1816,2017-08-07,0.442,0.442,0.23,暂停申购,开放赎回,
1817,2017-08-04,0.441,0.441,-0.45,暂停申购,开放赎回,
1818,2017-08-03,0.443,0.443,0.0,暂停申购,开放赎回,
1819,2017-08-02,0.443,0.443,-0.45,暂停申购,开放赎回,
1820,2017-08-01,0.445,0.445,-0.22,暂停申购,开放赎回,
1821,2017-07-31,0.446,0.446,0.22,暂停申购,开放赎回,
1822,2017-07-28,0.445,0.445,0.68,暂停申购,开放赎回,
1823,2017-07-27,0.442,0.442,0.23,暂停申购,开放赎回,
1824,2017-07-26,0.441,0.441,0.92,暂停申购,开放赎回,
1825,2017-07-25,0.437,0.437,0.69,暂停申购,开放赎回,
1826,2017-07-24,0.434,0.434,-0.46,暂停申购,开放赎回,
1827,2017-07-21,0.436,0.436,-0.46,暂停申购,开放赎回,
1828,2017-07-20,0.438,0.438,0.23,暂停申购,开放赎回,
1829,2017-07-19,0.437,0.437,0.46,暂停申购,开放赎回,
1830,2017-07-18,0.435,0.435,0.23,暂停申购,开放赎回,
1831,2017-07-17,0.434,0.434,-0.23,暂停申购,开放赎回,
1832,2017-07-14,0.435,0.435,0.23,暂停申购,开放赎回,
1833,2017-07-13,0.434,0.434,0.23,暂停申购,开放赎回,
1834,2017-07-12,0.433,0.433,0.23,暂停申购,开放赎回,
1835,2017-07-11,0.432,0.432,0.7,暂停申购,开放赎回,
1836,2017-07-10,0.429,0.429,-0.23,暂停申购,开放赎回,
1837,2017-07-07,0.43,0.43,-0.69,暂停申购,开放赎回,
1838,2017-07-06,0.433,0.433,-0.69,暂停申购,开放赎回,
1839,2017-07-05,0.436,0.436,,暂停申购,开放赎回,
1840,2017-07-03,0.435,0.435,0.69,暂停申购,开放赎回,
1841,2017-06-30,0.432,0.432,0.7,暂停申购,开放赎回,
1842,2017-06-29,0.429,0.429,0.23,暂停申购,开放赎回,
1843,2017-06-28,0.428,0.428,0.23,暂停申购,开放赎回,
1844,2017-06-27,0.427,0.427,0.71,暂停申购,开放赎回,
1845,2017-06-26,0.424,0.424,0.0,暂停申购,开放赎回,
1846,2017-06-23,0.424,0.424,0.47,暂停申购,开放赎回,
1847,2017-06-22,0.422,0.422,-0.24,暂停申购,开放赎回,
1848,2017-06-21,0.423,0.423,-0.7,暂停申购,开放赎回,
1849,2017-06-20,0.426,0.426,-0.47,暂停申购,开放赎回,
1850,2017-06-19,0.428,0.428,0.0,暂停申购,开放赎回,
1851,2017-06-16,0.428,0.428,0.23,暂停申购,开放赎回,
1852,2017-06-15,0.427,0.427,-0.93,暂停申购,开放赎回,
1853,2017-06-14,0.431,0.431,-0.69,暂停申购,开放赎回,
1854,2017-06-13,0.434,0.434,-0.23,暂停申购,开放赎回,
1855,2017-06-12,0.435,0.435,0.0,暂停申购,开放赎回,
1856,2017-06-09,0.435,0.435,0.23,暂停申购,开放赎回,
1857,2017-06-08,0.434,0.434,-0.46,暂停申购,开放赎回,
1858,2017-06-07,0.436,0.436,-0.68,暂停申购,开放赎回,
1859,2017-06-06,0.439,0.439,0.0,暂停申购,开放赎回,
1860,2017-06-05,0.439,0.439,-0.45,暂停申购,开放赎回,
1861,2017-06-02,0.441,0.441,-0.23,暂停申购,开放赎回,
1862,2017-06-01,0.442,0.442,-1.12,暂停申购,开放赎回,
1863,2017-05-31,0.447,0.447,-0.89,暂停申购,开放赎回,
1864,2017-05-26,0.451,0.451,-0.44,暂停申购,开放赎回,
1865,2017-05-25,0.453,0.453,-0.88,暂停申购,开放赎回,
1866,2017-05-24,0.457,0.457,0.0,暂停申购,开放赎回,
1867,2017-05-23,0.457,0.457,0.22,暂停申购,开放赎回,
1868,2017-05-22,0.456,0.456,0.66,暂停申购,开放赎回,
1869,2017-05-19,0.453,0.453,0.67,暂停申购,开放赎回,
1870,2017-05-18,0.45,0.45,0.22,暂停申购,开放赎回,
1871,2017-05-17,0.449,0.449,0.0,暂停申购,开放赎回,
1872,2017-05-16,0.449,0.449,0.22,暂停申购,开放赎回,
1873,2017-05-15,0.448,0.448,0.22,暂停申购,开放赎回,
1874,2017-05-12,0.447,0.447,0.22,暂停申购,开放赎回,
1875,2017-05-11,0.446,0.446,0.68,暂停申购,开放赎回,
1876,2017-05-10,0.443,0.443,0.23,暂停申购,开放赎回,
1877,2017-05-09,0.442,0.442,0.23,暂停申购,开放赎回,
1878,2017-05-08,0.441,0.441,0.0,暂停申购,开放赎回,
1879,2017-05-05,0.441,0.441,-0.68,暂停申购,开放赎回,
1880,2017-05-04,0.444,0.444,,暂停申购,开放赎回,
1881,2017-05-02,0.451,0.451,-0.22,暂停申购,开放赎回,
1882,2017-04-28,0.452,0.452,0.0,暂停申购,开放赎回,
1883,2017-04-27,0.452,0.452,-0.22,暂停申购,开放赎回,
1884,2017-04-26,0.453,0.453,0.0,暂停申购,开放赎回,
1885,2017-04-25,0.453,0.453,0.22,暂停申购,开放赎回,
1886,2017-04-24,0.452,0.452,-0.88,暂停申购,开放赎回,
1887,2017-04-21,0.456,0.456,-0.22,暂停申购,开放赎回,
1888,2017-04-20,0.457,0.457,-0.65,暂停申购,开放赎回,
1889,2017-04-19,0.46,0.46,-1.5,暂停申购,开放赎回,
1890,2017-04-18,0.467,0.467,,暂停申购,开放赎回,
1891,2017-04-13,0.466,0.466,-0.43,暂停申购,开放赎回,
1892,2017-04-12,0.468,0.468,0.0,暂停申购,开放赎回,
1893,2017-04-11,0.468,0.468,0.43,暂停申购,开放赎回,
1894,2017-04-10,0.466,0.466,0.43,暂停申购,开放赎回,
1895,2017-04-07,0.464,0.464,0.22,暂停申购,开放赎回,
1896,2017-04-06,0.463,0.463,0.43,暂停申购,开放赎回,
1897,2017-04-05,0.461,0.461,0.22,暂停申购,开放赎回,
1898,2017-03-31,0.46,0.46,0.44,暂停申购,开放赎回,
1899,2017-03-30,0.458,0.458,0.44,暂停申购,开放赎回,
1900,2017-03-29,0.456,0.456,0.89,暂停申购,开放赎回,
1901,2017-03-28,0.452,0.452,0.0,暂停申购,开放赎回,
1902,2017-03-27,0.452,0.452,-0.22,暂停申购,开放赎回,
1903,2017-03-24,0.453,0.453,0.0,暂停申购,开放赎回,
1904,2017-03-23,0.453,0.453,-0.22,暂停申购,开放赎回,
1905,2017-03-22,0.454,0.454,-0.44,暂停申购,开放赎回,
1906,2017-03-21,0.456,0.456,-0.22,暂停申购,开放赎回,
1907,2017-03-20,0.457,0.457,0.66,暂停申购,开放赎回,
1908,2017-03-17,0.454,0.454,-0.22,暂停申购,开放赎回,
1909,2017-03-16,0.455,0.455,0.0,暂停申购,开放赎回,
1910,2017-03-15,0.455,0.455,0.22,暂停申购,开放赎回,
1911,2017-03-14,0.454,0.454,0.0,暂停申购,开放赎回,
1912,2017-03-13,0.454,0.454,-0.44,暂停申购,开放赎回,
1913,2017-03-10,0.456,0.456,-0.87,暂停申购,开放赎回,
1914,2017-03-09,0.46,0.46,-1.08,暂停申购,开放赎回,
1915,2017-03-08,0.465,0.465,-1.06,暂停申购,开放赎回,
1916,2017-03-07,0.47,0.47,0.0,暂停申购,开放赎回,
1917,2017-03-06,0.47,0.47,0.0,暂停申购,开放赎回,
1918,2017-03-03,0.47,0.47,-0.42,暂停申购,开放赎回,
1919,2017-03-02,0.472,0.472,-0.21,暂停申购,开放赎回,
1920,2017-03-01,0.473,0.473,0.21,暂停申购,开放赎回,
1921,2017-02-28,0.472,0.472,-0.21,暂停申购,开放赎回,
1922,2017-02-27,0.473,0.473,0.21,暂停申购,开放赎回,
1923,2017-02-24,0.472,0.472,-0.21,暂停申购,开放赎回,
1924,2017-02-23,0.473,0.473,-0.21,暂停申购,开放赎回,
1925,2017-02-22,0.474,0.474,0.0,暂停申购,开放赎回,
1926,2017-02-21,0.474,0.474,,暂停申购,开放赎回,
1927,2017-02-17,0.472,0.472,-0.42,暂停申购,开放赎回,
1928,2017-02-16,0.474,0.474,0.0,暂停申购,开放赎回,
1929,2017-02-15,0.474,0.474,-0.21,暂停申购,开放赎回,
1930,2017-02-14,0.475,0.475,-0.42,暂停申购,开放赎回,
1931,2017-02-13,0.477,0.477,0.21,暂停申购,开放赎回,
1932,2017-02-10,0.476,0.476,0.63,暂停申购,开放赎回,
1933,2017-02-09,0.473,0.473,0.21,暂停申购,开放赎回,
1934,2017-02-08,0.472,0.472,0.21,暂停申购,开放赎回,
1935,2017-02-07,0.471,0.471,-0.63,暂停申购,开放赎回,
1936,2017-02-06,0.474,0.474,0.0,暂停申购,开放赎回,
1937,2017-02-03,0.474,0.474,0.21,暂停申购,开放赎回,
1938,2017-01-26,0.473,0.473,0.0,暂停申购,开放赎回,
1939,2017-01-25,0.473,0.473,0.42,暂停申购,开放赎回,
1940,2017-01-24,0.471,0.471,-0.21,暂停申购,开放赎回,
1941,2017-01-23,0.472,0.472,0.0,暂停申购,开放赎回,
1942,2017-01-20,0.472,0.472,0.43,暂停申购,开放赎回,
1943,2017-01-19,0.47,0.47,-0.42,暂停申购,开放赎回,
1944,2017-01-18,0.472,0.472,-1.05,暂停申购,开放赎回,
1945,2017-01-17,0.477,0.477,,暂停申购,开放赎回,
1946,2017-01-13,0.477,0.477,0.21,暂停申购,开放赎回,
1947,2017-01-12,0.476,0.476,0.63,暂停申购,开放赎回,
1948,2017-01-11,0.473,0.473,0.21,暂停申购,开放赎回,
1949,2017-01-10,0.472,0.472,-0.84,暂停申购,开放赎回,
1950,2017-01-09,0.476,0.476,0.42,暂停申购,开放赎回,
1951,2017-01-06,0.474,0.474,-1.04,暂停申购,开放赎回,
1952,2017-01-05,0.479,0.479,0.63,暂停申购,开放赎回,
1953,2017-01-04,0.476,0.476,-0.21,暂停申购,开放赎回,
1954,2017-01-03,0.477,0.477,0.0,暂停申购,开放赎回,
1955,2016-12-31,0.477,0.477,0.0,暂停申购,开放赎回,
1956,2016-12-30,0.477,0.477,0.0,暂停申购,开放赎回,
1957,2016-12-29,0.477,0.477,0.21,暂停申购,开放赎回,
1958,2016-12-28,0.476,0.476,,暂停申购,开放赎回,
1959,2016-12-23,0.474,0.474,0.21,暂停申购,开放赎回,
1960,2016-12-22,0.473,0.473,-0.42,暂停申购,开放赎回,
1961,2016-12-21,0.475,0.475,0.0,暂停申购,开放赎回,
1962,2016-12-20,0.475,0.475,0.0,暂停申购,开放赎回,
1963,2016-12-19,0.475,0.475,-0.21,暂停申购,开放赎回,
1964,2016-12-16,0.476,0.476,0.63,暂停申购,开放赎回,
1965,2016-12-15,0.473,0.473,-0.42,暂停申购,开放赎回,
1966,2016-12-14,0.475,0.475,-0.63,暂停申购,开放赎回,
1967,2016-12-13,0.478,0.478,0.21,暂停申购,开放赎回,
1968,2016-12-12,0.477,0.477,0.63,暂停申购,开放赎回,
1969,2016-12-09,0.474,0.474,0.42,暂停申购,开放赎回,
1970,2016-12-08,0.472,0.472,-0.21,暂停申购,开放赎回,
1971,2016-12-07,0.473,0.473,0.0,暂停申购,开放赎回,
1972,2016-12-06,0.473,0.473,-0.21,暂停申购,开放赎回,
1973,2016-12-05,0.474,0.474,0.0,暂停申购,开放赎回,
1974,2016-12-02,0.474,0.474,0.42,暂停申购,开放赎回,
1975,2016-12-01,0.472,0.472,2.16,暂停申购,开放赎回,
1976,2016-11-30,0.462,0.462,-0.22,暂停申购,开放赎回,
1977,2016-11-29,0.463,0.463,-0.22,暂停申购,开放赎回,
1978,2016-11-28,0.464,0.464,-0.43,暂停申购,开放赎回,
1979,2016-11-25,0.466,0.466,,暂停申购,开放赎回,
1980,2016-11-23,0.465,0.465,0.22,暂停申购,开放赎回,
1981,2016-11-22,0.464,0.464,0.65,暂停申购,开放赎回,
1982,2016-11-21,0.461,0.461,1.1,暂停申购,开放赎回,
1983,2016-11-18,0.456,0.456,0.44,暂停申购,开放赎回,
1984,2016-11-17,0.454,0.454,-0.22,暂停申购,开放赎回,
1985,2016-11-16,0.455,0.455,0.66,暂停申购,开放赎回,
1986,2016-11-15,0.452,0.452,0.22,暂停申购,开放赎回,
1987,2016-11-14,0.451,0.451,0.0,暂停申购,开放赎回,
1988,2016-11-11,0.451,0.451,-0.22,暂停申购,开放赎回,
1989,2016-11-10,0.452,0.452,-0.22,暂停申购,开放赎回,
1990,2016-11-09,0.453,0.453,0.44,暂停申购,开放赎回,
1991,2016-11-08,0.451,0.451,0.45,暂停申购,开放赎回,
1992,2016-11-07,0.449,0.449,0.0,暂停申购,开放赎回,
1993,2016-11-04,0.449,0.449,-0.22,暂停申购,开放赎回,
1994,2016-11-03,0.45,0.45,-0.88,暂停申购,开放赎回,
1995,2016-11-02,0.454,0.454,-1.3,暂停申购,开放赎回,
1996,2016-11-01,0.46,0.46,0.22,暂停申购,开放赎回,
1997,2016-10-31,0.459,0.459,-0.65,暂停申购,开放赎回,
1998,2016-10-28,0.462,0.462,0.22,暂停申购,开放赎回,
1999,2016-10-27,0.461,0.461,0.0,暂停申购,开放赎回,
2000,2016-10-26,0.461,0.461,-0.43,暂停申购,开放赎回,
2001,2016-10-25,0.463,0.463,-0.22,暂停申购,开放赎回,
2002,2016-10-24,0.464,0.464,,暂停申购,开放赎回,
2003,2016-10-20,0.462,0.462,0.0,暂停申购,开放赎回,
2004,2016-10-19,0.462,0.462,0.43,暂停申购,开放赎回,
2005,2016-10-18,0.46,0.46,0.0,暂停申购,开放赎回,
2006,2016-10-17,0.46,0.46,0.22,暂停申购,开放赎回,
2007,2016-10-14,0.459,0.459,0.0,暂停申购,开放赎回,
2008,2016-10-13,0.459,0.459,0.0,暂停申购,开放赎回,
2009,2016-10-12,0.459,0.459,0.0,暂停申购,开放赎回,
2010,2016-10-11,0.459,0.459,,暂停申购,开放赎回,
2011,2016-09-30,0.453,0.453,0.44,暂停申购,开放赎回,
2012,2016-09-29,0.451,0.451,1.12,暂停申购,开放赎回,
2013,2016-09-28,0.446,0.446,0.22,暂停申购,开放赎回,
2014,2016-09-27,0.445,0.445,-0.22,暂停申购,开放赎回,
2015,2016-09-26,0.446,0.446,-0.45,暂停申购,开放赎回,
2016,2016-09-23,0.448,0.448,0.22,暂停申购,开放赎回,
2017,2016-09-22,0.447,0.447,0.22,暂停申购,开放赎回,
2018,2016-09-21,0.446,0.446,0.91,暂停申购,开放赎回,
2019,2016-09-20,0.442,0.442,0.0,暂停申购,开放赎回,
2020,2016-09-19,0.442,0.442,0.0,暂停申购,开放赎回,
2021,2016-09-14,0.442,0.442,-0.9,暂停申购,开放赎回,
2022,2016-09-13,0.446,0.446,-0.67,暂停申购,开放赎回,
2023,2016-09-12,0.449,0.449,-0.66,暂停申购,开放赎回,
2024,2016-09-09,0.452,0.452,0.22,暂停申购,开放赎回,
2025,2016-09-08,0.451,0.451,0.89,暂停申购,开放赎回,
2026,2016-09-07,0.447,0.447,0.22,暂停申购,开放赎回,
2027,2016-09-06,0.446,0.446,,暂停申购,开放赎回,
2028,2016-09-02,0.442,0.442,-0.23,暂停申购,开放赎回,
2029,2016-09-01,0.443,0.443,-1.34,暂停申购,开放赎回,
2030,2016-08-31,0.449,0.449,-1.1,暂停申购,开放赎回,
2031,2016-08-30,0.454,0.454,-0.44,暂停申购,开放赎回,
2032,2016-08-29,0.456,0.456,0.44,暂停申购,开放赎回,
2033,2016-08-26,0.454,0.454,-0.22,暂停申购,开放赎回,
2034,2016-08-25,0.455,0.455,-0.22,暂停申购,开放赎回,
2035,2016-08-24,0.456,0.456,-0.65,暂停申购,开放赎回,
2036,2016-08-23,0.459,0.459,-0.43,暂停申购,开放赎回,
2037,2016-08-22,0.461,0.461,0.22,暂停申购,开放赎回,
2038,2016-08-19,0.46,0.46,0.22,暂停申购,开放赎回,
2039,2016-08-18,0.459,0.459,0.88,暂停申购,开放赎回,
2040,2016-08-17,0.455,0.455,0.44,暂停申购,开放赎回,
2041,2016-08-16,0.453,0.453,0.44,暂停申购,开放赎回,
2042,2016-08-15,0.451,0.451,0.45,暂停申购,开放赎回,
2043,2016-08-12,0.449,0.449,1.58,暂停申购,开放赎回,
2044,2016-08-11,0.442,0.442,-0.45,暂停申购,开放赎回,
2045,2016-08-10,0.444,0.444,-0.45,暂停申购,开放赎回,
2046,2016-08-09,0.446,0.446,0.45,暂停申购,开放赎回,
2047,2016-08-08,0.444,0.444,0.68,暂停申购,开放赎回,
2048,2016-08-05,0.441,0.441,0.23,暂停申购,开放赎回,
2049,2016-08-04,0.44,0.44,0.92,暂停申购,开放赎回,
2050,2016-08-03,0.436,0.436,-0.91,暂停申购,开放赎回,
2051,2016-08-02,0.44,0.44,0.46,暂停申购,开放赎回,
2052,2016-08-01,0.438,0.438,-0.68,暂停申购,开放赎回,
2053,2016-07-29,0.441,0.441,0.0,暂停申购,开放赎回,
2054,2016-07-28,0.441,0.441,-0.68,暂停申购,开放赎回,
2055,2016-07-27,0.444,0.444,-0.45,暂停申购,开放赎回,
2056,2016-07-26,0.446,0.446,-0.45,暂停申购,开放赎回,
2057,2016-07-25,0.448,0.448,-0.44,暂停申购,开放赎回,
2058,2016-07-22,0.45,0.45,-0.88,暂停申购,开放赎回,
2059,2016-07-21,0.454,0.454,-0.22,暂停申购,开放赎回,
2060,2016-07-20,0.455,0.455,-0.44,暂停申购,开放赎回,
2061,2016-07-19,0.457,0.457,-0.44,暂停申购,开放赎回,
2062,2016-07-18,0.459,0.459,0.0,暂停申购,开放赎回,
2063,2016-07-15,0.459,0.459,-0.22,暂停申购,开放赎回,
2064,2016-07-14,0.46,0.46,-0.22,暂停申购,开放赎回,
2065,2016-07-13,0.461,0.461,0.22,暂停申购,开放赎回,
2066,2016-07-12,0.46,0.46,0.88,暂停申购,开放赎回,
2067,2016-07-11,0.456,0.456,0.0,暂停申购,开放赎回,
2068,2016-07-08,0.456,0.456,-0.87,暂停申购,开放赎回,
2069,2016-07-07,0.46,0.46,-0.86,暂停申购,开放赎回,
2070,2016-07-06,0.464,0.464,-0.64,暂停申购,开放赎回,
2071,2016-07-05,0.467,0.467,,暂停申购,开放赎回,
2072,2016-06-30,0.467,0.467,0.43,暂停申购,开放赎回,
2073,2016-06-29,0.465,0.465,1.31,暂停申购,开放赎回,
2074,2016-06-28,0.459,0.459,0.44,暂停申购,开放赎回,
2075,2016-06-27,0.457,0.457,-0.44,暂停申购,开放赎回,
2076,2016-06-24,0.459,0.459,-0.65,暂停申购,开放赎回,
2077,2016-06-23,0.462,0.462,-0.43,暂停申购,开放赎回,
2078,2016-06-22,0.464,0.464,0.0,暂停申购,开放赎回,
2079,2016-06-21,0.464,0.464,0.43,暂停申购,开放赎回,
2080,2016-06-20,0.462,0.462,1.09,暂停申购,开放赎回,
2081,2016-06-17,0.457,0.457,0.44,暂停申购,开放赎回,
2082,2016-06-16,0.455,0.455,-1.3,暂停申购,开放赎回,
2083,2016-06-15,0.461,0.461,-0.43,暂停申购,开放赎回,
2084,2016-06-14,0.463,0.463,0.0,暂停申购,开放赎回,
2085,2016-06-13,0.463,0.463,-1.7,暂停申购,开放赎回,
2086,2016-06-08,0.471,0.471,1.73,暂停申购,开放赎回,
