,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
825,2022-01-18,2.1660,2.1660,-0.82%,限制大额申购,开放赎回,
826,2022-01-17,2.1840,2.1840,1.06%,限制大额申购,开放赎回,
827,2022-01-14,2.1610,2.1610,-0.09%,限制大额申购,开放赎回,
828,2022-01-13,2.1630,2.1630,-2.13%,限制大额申购,开放赎回,
829,2022-01-12,2.2100,2.2100,1.56%,限制大额申购,开放赎回,
830,2022-01-11,2.1760,2.1760,-1.81%,限制大额申购,开放赎回,
831,2022-01-10,2.2160,2.2160,0.23%,限制大额申购,开放赎回,
832,2022-01-07,2.2110,2.2110,-0.36%,限制大额申购,开放赎回,
833,2022-01-06,2.2190,2.2190,0.32%,限制大额申购,开放赎回,
834,2022-01-05,2.2120,2.2120,-1.78%,限制大额申购,开放赎回,
835,2022-01-04,2.2520,2.2520,0.09%,限制大额申购,开放赎回,
836,2021-12-31,2.2500,2.2500,0.72%,限制大额申购,开放赎回,
837,2021-12-30,2.2340,2.2340,1.96%,限制大额申购,开放赎回,
838,2021-12-29,2.1910,2.1910,0.09%,限制大额申购,开放赎回,
839,2021-12-28,2.1890,2.1890,0.18%,限制大额申购,开放赎回,
840,2021-12-27,2.1850,2.1850,0.05%,限制大额申购,开放赎回,
841,2021-12-24,2.1840,2.1840,-1.97%,限制大额申购,开放赎回,
842,2021-12-23,2.2280,2.2280,0.00%,限制大额申购,开放赎回,
843,2021-12-22,2.2280,2.2280,0.77%,限制大额申购,开放赎回,
844,2021-12-21,2.2110,2.2110,0.23%,限制大额申购,开放赎回,
845,2021-12-20,2.2060,2.2060,-0.59%,限制大额申购,开放赎回,
846,2021-12-17,2.2190,2.2190,-1.20%,限制大额申购,开放赎回,
847,2021-12-16,2.2460,2.2460,-0.04%,限制大额申购,开放赎回,
848,2021-12-15,2.2470,2.2470,-1.40%,限制大额申购,开放赎回,
849,2021-12-14,2.2790,2.2790,-0.74%,限制大额申购,开放赎回,
850,2021-12-13,2.2960,2.2960,0.26%,限制大额申购,开放赎回,
851,2021-12-10,2.2900,2.2900,-0.48%,限制大额申购,开放赎回,
852,2021-12-09,2.3010,2.3010,1.50%,限制大额申购,开放赎回,
853,2021-12-08,2.2670,2.2670,1.89%,限制大额申购,开放赎回,
854,2021-12-07,2.2250,2.2250,-1.07%,限制大额申购,开放赎回,
855,2021-12-06,2.2490,2.2490,-1.19%,限制大额申购,开放赎回,
856,2021-12-03,2.2760,2.2760,0.22%,限制大额申购,开放赎回,
857,2021-12-02,2.2710,2.2710,-1.09%,限制大额申购,开放赎回,
858,2021-12-01,2.2960,2.2960,-0.17%,限制大额申购,开放赎回,
859,2021-11-30,2.3000,2.3000,-0.86%,限制大额申购,开放赎回,
860,2021-11-29,2.3200,2.3200,1.00%,限制大额申购,开放赎回,
861,2021-11-26,2.2970,2.2970,0.17%,限制大额申购,开放赎回,
862,2021-11-25,2.2930,2.2930,0.44%,限制大额申购,开放赎回,
863,2021-11-24,2.2830,2.2830,0.31%,限制大额申购,开放赎回,
864,2021-11-23,2.2760,2.2760,-0.52%,限制大额申购,开放赎回,
865,2021-11-22,2.2880,2.2880,0.22%,限制大额申购,开放赎回,
866,2021-11-19,2.2830,2.2830,0.48%,限制大额申购,开放赎回,
867,2021-11-18,2.2720,2.2720,0.18%,限制大额申购,开放赎回,
868,2021-11-17,2.2680,2.2680,0.04%,限制大额申购,开放赎回,
869,2021-11-16,2.2670,2.2670,0.71%,限制大额申购,开放赎回,
870,2021-11-15,2.2510,2.2510,-1.66%,限制大额申购,开放赎回,
871,2021-11-12,2.2890,2.2890,0.31%,限制大额申购,开放赎回,
872,2021-11-11,2.2820,2.2820,0.35%,限制大额申购,开放赎回,
873,2021-11-10,2.2740,2.2740,-0.22%,限制大额申购,开放赎回,
874,2021-11-09,2.2790,2.2790,1.11%,限制大额申购,开放赎回,
875,2021-11-08,2.2540,2.2540,0.31%,限制大额申购,开放赎回,
876,2021-11-05,2.2470,2.2470,-3.31%,限制大额申购,开放赎回,
877,2021-11-04,2.3240,2.3240,1.57%,限制大额申购,开放赎回,
878,2021-11-03,2.2880,2.2880,-0.95%,限制大额申购,开放赎回,
879,2021-11-02,2.3100,2.3100,-1.20%,限制大额申购,开放赎回,
880,2021-11-01,2.3380,2.3380,2.95%,限制大额申购,开放赎回,
881,2021-10-29,2.2710,2.2710,0.98%,限制大额申购,开放赎回,
882,2021-10-28,2.2490,2.2490,-0.49%,限制大额申购,开放赎回,
883,2021-10-27,2.2600,2.2600,1.48%,限制大额申购,开放赎回,
884,2021-10-26,2.2270,2.2270,0.09%,限制大额申购,开放赎回,
885,2021-10-25,2.2250,2.2250,1.83%,限制大额申购,开放赎回,
886,2021-10-22,2.1850,2.1850,-1.67%,限制大额申购,开放赎回,
887,2021-10-21,2.2220,2.2220,-1.29%,限制大额申购,开放赎回,
888,2021-10-20,2.2510,2.2510,0.94%,限制大额申购,开放赎回,
889,2021-10-19,2.2300,2.2300,-0.58%,限制大额申购,开放赎回,
890,2021-10-18,2.2430,2.2430,1.49%,限制大额申购,开放赎回,
891,2021-10-15,2.2100,2.2100,1.01%,限制大额申购,开放赎回,
892,2021-10-14,2.1880,2.1880,0.32%,限制大额申购,开放赎回,
893,2021-10-13,2.1810,2.1810,0.32%,限制大额申购,开放赎回,
894,2021-10-12,2.1740,2.1740,-1.18%,限制大额申购,开放赎回,
895,2021-10-11,2.2000,2.2000,-1.57%,限制大额申购,开放赎回,
896,2021-10-08,2.2350,2.2350,-0.80%,限制大额申购,开放赎回,
897,2021-09-30,2.2530,2.2530,1.72%,限制大额申购,开放赎回,
898,2021-09-29,2.2150,2.2150,-1.64%,限制大额申购,开放赎回,
899,2021-09-28,2.2520,2.2520,2.22%,限制大额申购,开放赎回,
900,2021-09-27,2.2030,2.2030,-0.27%,限制大额申购,开放赎回,
901,2021-09-24,2.2090,2.2090,0.87%,限制大额申购,开放赎回,
902,2021-09-23,2.1900,2.1900,-0.95%,限制大额申购,开放赎回,
903,2021-09-22,2.2110,2.2110,1.38%,限制大额申购,开放赎回,
904,2021-09-17,2.1810,2.1810,0.93%,限制大额申购,开放赎回,
905,2021-09-16,2.1610,2.1610,-0.55%,限制大额申购,开放赎回,
906,2021-09-15,2.1730,2.1730,-0.87%,限制大额申购,开放赎回,
907,2021-09-14,2.1920,2.1920,-1.84%,限制大额申购,开放赎回,
908,2021-09-13,2.2330,2.2330,0.22%,限制大额申购,开放赎回,
909,2021-09-10,2.2280,2.2280,1.23%,限制大额申购,开放赎回,
910,2021-09-09,2.2010,2.2010,-0.45%,限制大额申购,开放赎回,
911,2021-09-08,2.2110,2.2110,-0.58%,限制大额申购,开放赎回,
912,2021-09-07,2.2240,2.2240,1.18%,限制大额申购,开放赎回,
913,2021-09-06,2.1980,2.1980,0.55%,限制大额申购,开放赎回,
914,2021-09-03,2.1860,2.1860,0.69%,限制大额申购,开放赎回,
915,2021-09-02,2.1710,2.1710,0.70%,限制大额申购,开放赎回,
916,2021-09-01,2.1560,2.1560,2.37%,限制大额申购,开放赎回,
917,2021-08-31,2.1060,2.1060,0.14%,限制大额申购,开放赎回,
918,2021-08-30,2.1030,2.1030,-0.71%,限制大额申购,开放赎回,
919,2021-08-27,2.1180,2.1180,0.86%,限制大额申购,开放赎回,
920,2021-08-26,2.1000,2.1000,-1.73%,限制大额申购,开放赎回,
921,2021-08-25,2.1370,2.1370,0.00%,限制大额申购,开放赎回,
922,2021-08-24,2.1370,2.1370,0.80%,限制大额申购,开放赎回,
923,2021-08-23,2.1200,2.1200,0.57%,限制大额申购,开放赎回,
924,2021-08-20,2.1080,2.1080,-1.50%,限制大额申购,开放赎回,
925,2021-08-19,2.1400,2.1400,-1.29%,限制大额申购,开放赎回,
926,2021-08-18,2.1680,2.1680,1.36%,限制大额申购,开放赎回,
927,2021-08-17,2.1390,2.1390,-1.70%,限制大额申购,开放赎回,
928,2021-08-16,2.1760,2.1760,0.69%,限制大额申购,开放赎回,
929,2021-08-13,2.1610,2.1610,-0.09%,限制大额申购,开放赎回,
930,2021-08-12,2.1630,2.1630,-0.96%,限制大额申购,开放赎回,
931,2021-08-11,2.1840,2.1840,-0.27%,限制大额申购,开放赎回,
932,2021-08-10,2.1900,2.1900,1.20%,限制大额申购,开放赎回,
933,2021-08-09,2.1640,2.1640,1.50%,限制大额申购,开放赎回,
934,2021-08-06,2.1320,2.1320,-0.33%,限制大额申购,开放赎回,
935,2021-08-05,2.1390,2.1390,-0.19%,限制大额申购,开放赎回,
936,2021-08-04,2.1430,2.1430,0.23%,限制大额申购,开放赎回,
937,2021-08-03,2.1380,2.1380,0.33%,限制大额申购,开放赎回,
938,2021-08-02,2.1310,2.1310,1.82%,限制大额申购,开放赎回,
939,2021-07-30,2.0930,2.0930,-0.52%,限制大额申购,开放赎回,
940,2021-07-29,2.1040,2.1040,0.57%,限制大额申购,开放赎回,
941,2021-07-28,2.0920,2.0920,0.38%,限制大额申购,开放赎回,
942,2021-07-27,2.0840,2.0840,-2.39%,限制大额申购,开放赎回,
943,2021-07-26,2.1350,2.1350,-3.00%,限制大额申购,开放赎回,
944,2021-07-23,2.2010,2.2010,-0.86%,限制大额申购,开放赎回,
945,2021-07-22,2.2200,2.2200,0.45%,限制大额申购,开放赎回,
946,2021-07-21,2.2100,2.2100,-0.09%,限制大额申购,开放赎回,
947,2021-07-20,2.2120,2.2120,-0.27%,限制大额申购,开放赎回,
948,2021-07-19,2.2180,2.2180,-0.05%,限制大额申购,开放赎回,
949,2021-07-16,2.2190,2.2190,-0.58%,限制大额申购,开放赎回,
950,2021-07-15,2.2320,2.2320,1.45%,限制大额申购,开放赎回,
951,2021-07-14,2.2000,2.2000,-1.48%,限制大额申购,开放赎回,
952,2021-07-13,2.2330,2.2330,0.68%,限制大额申购,开放赎回,
953,2021-07-12,2.2180,2.2180,0.14%,限制大额申购,开放赎回,
954,2021-07-09,2.2150,2.2150,0.36%,限制大额申购,开放赎回,
955,2021-07-08,2.2070,2.2070,-0.99%,限制大额申购,开放赎回,
956,2021-07-07,2.2290,2.2290,-0.31%,限制大额申购,开放赎回,
957,2021-07-06,2.2360,2.2360,1.22%,限制大额申购,开放赎回,
958,2021-07-05,2.2090,2.2090,-0.36%,限制大额申购,开放赎回,
959,2021-07-02,2.2170,2.2170,-2.76%,限制大额申购,开放赎回,
960,2021-07-01,2.2800,2.2800,0.88%,限制大额申购,开放赎回,
961,2021-06-30,2.2600,2.2600,-0.04%,限制大额申购,开放赎回,
962,2021-06-29,2.2610,2.2610,-0.57%,限制大额申购,开放赎回,
963,2021-06-28,2.2740,2.2740,-0.96%,限制大额申购,开放赎回,
964,2021-06-25,2.2960,2.2960,0.70%,限制大额申购,开放赎回,
965,2021-06-24,2.2800,2.2800,-0.61%,限制大额申购,开放赎回,
966,2021-06-23,2.2940,2.2940,0.88%,限制大额申购,开放赎回,
967,2021-06-22,2.2740,2.2740,1.38%,限制大额申购,开放赎回,
968,2021-06-21,2.2430,2.2430,-0.13%,限制大额申购,开放赎回,
969,2021-06-18,2.2460,2.2460,-0.13%,限制大额申购,开放赎回,
970,2021-06-17,2.2490,2.2490,0.04%,限制大额申购,开放赎回,
971,2021-06-16,2.2480,2.2480,0.18%,限制大额申购,开放赎回,
972,2021-06-15,2.2440,2.2440,-0.53%,限制大额申购,开放赎回,
973,2021-06-11,2.2560,2.2560,-0.09%,限制大额申购,开放赎回,
974,2021-06-10,2.2580,2.2580,1.53%,限制大额申购,开放赎回,
975,2021-06-09,2.2240,2.2240,0.23%,限制大额申购,开放赎回,
976,2021-06-08,2.2190,2.2190,-0.22%,限制大额申购,开放赎回,
977,2021-06-07,2.2240,2.2240,-0.22%,限制大额申购,开放赎回,
978,2021-06-04,2.2290,2.2290,0.45%,限制大额申购,开放赎回,
979,2021-06-03,2.2190,2.2190,-0.54%,限制大额申购,开放赎回,
980,2021-06-02,2.2310,2.2310,-0.53%,限制大额申购,开放赎回,
981,2021-06-01,2.2430,2.2430,-0.18%,限制大额申购,开放赎回,
982,2021-05-31,2.2470,2.2470,-0.49%,限制大额申购,开放赎回,
983,2021-05-28,2.2580,2.2580,0.04%,限制大额申购,开放赎回,
984,2021-05-27,2.2570,2.2570,-0.04%,限制大额申购,开放赎回,
985,2021-05-26,2.2580,2.2580,0.44%,限制大额申购,开放赎回,
986,2021-05-25,2.2480,2.2480,2.98%,限制大额申购,开放赎回,
987,2021-05-24,2.1830,2.1830,0.32%,限制大额申购,开放赎回,
988,2021-05-21,2.1760,2.1760,-0.82%,限制大额申购,开放赎回,
989,2021-05-20,2.1940,2.1940,0.37%,限制大额申购,开放赎回,
990,2021-05-19,2.1860,2.1860,-0.68%,限制大额申购,开放赎回,
991,2021-05-18,2.2010,2.2010,0.23%,限制大额申购,开放赎回,
992,2021-05-17,2.1960,2.1960,0.50%,限制大额申购,开放赎回,
993,2021-05-14,2.1850,2.1850,2.10%,限制大额申购,开放赎回,
994,2021-05-13,2.1400,2.1400,-0.60%,限制大额申购,开放赎回,
995,2021-05-12,2.1530,2.1530,0.19%,限制大额申购,开放赎回,
996,2021-05-11,2.1490,2.1490,0.84%,限制大额申购,开放赎回,
997,2021-05-10,2.1310,2.1310,-0.09%,限制大额申购,开放赎回,
998,2021-05-07,2.1330,2.1330,-0.56%,限制大额申购,开放赎回,
999,2021-05-06,2.1450,2.1450,-0.56%,限制大额申购,开放赎回,
1000,2021-04-30,2.1570,2.1570,-0.74%,限制大额申购,开放赎回,
1001,2021-04-29,2.1730,2.1730,1.16%,限制大额申购,开放赎回,
1002,2021-04-28,2.1480,2.1480,0.00%,限制大额申购,开放赎回,
1003,2021-04-27,2.1480,2.1480,0.28%,限制大额申购,开放赎回,
1004,2021-04-26,2.1420,2.1420,-1.15%,限制大额申购,开放赎回,
1005,2021-04-23,2.1670,2.1670,0.51%,限制大额申购,开放赎回,
1006,2021-04-22,2.1560,2.1560,-0.42%,限制大额申购,开放赎回,
1007,2021-04-21,2.1650,2.1650,0.28%,限制大额申购,开放赎回,
1008,2021-04-20,2.1590,2.1590,-0.14%,限制大额申购,开放赎回,
1009,2021-04-19,2.1620,2.1620,1.31%,限制大额申购,开放赎回,
1010,2021-04-16,2.1340,2.1340,0.57%,限制大额申购,开放赎回,
1011,2021-04-15,2.1220,2.1220,-1.07%,限制大额申购,开放赎回,
1012,2021-04-14,2.1450,2.1450,0.09%,限制大额申购,开放赎回,
1013,2021-04-13,2.1430,2.1430,-0.42%,限制大额申购,开放赎回,
1014,2021-04-12,2.1520,2.1520,-0.46%,限制大额申购,开放赎回,
1015,2021-04-09,2.1620,2.1620,-1.05%,限制大额申购,开放赎回,
1016,2021-04-08,2.1850,2.1850,0.41%,限制大额申购,开放赎回,
1017,2021-04-07,2.1760,2.1760,-0.73%,限制大额申购,开放赎回,
1018,2021-04-06,2.1920,2.1920,-0.45%,限制大额申购,开放赎回,
1019,2021-04-02,2.2020,2.2020,0.41%,限制大额申购,开放赎回,
1020,2021-04-01,2.1930,2.1930,0.69%,限制大额申购,开放赎回,
1021,2021-03-31,2.1780,2.1780,-0.64%,限制大额申购,开放赎回,
1022,2021-03-30,2.1920,2.1920,0.50%,限制大额申购,开放赎回,
1023,2021-03-29,2.1810,2.1810,0.28%,限制大额申购,开放赎回,
1024,2021-03-26,2.1750,2.1750,1.26%,限制大额申购,开放赎回,
1025,2021-03-25,2.1480,2.1480,-0.19%,限制大额申购,开放赎回,
1026,2021-03-24,2.1520,2.1520,-0.92%,限制大额申购,开放赎回,
1027,2021-03-23,2.1720,2.1720,-0.32%,限制大额申购,开放赎回,
1028,2021-03-22,2.1790,2.1790,0.65%,限制大额申购,开放赎回,
1029,2021-03-19,2.1650,2.1650,-1.81%,限制大额申购,开放赎回,
1030,2021-03-18,2.2050,2.2050,0.23%,限制大额申购,开放赎回,
1031,2021-03-17,2.2000,2.2000,-0.54%,限制大额申购,开放赎回,
1032,2021-03-16,2.2120,2.2120,0.82%,限制大额申购,开放赎回,
1033,2021-03-15,2.1940,2.1940,-0.77%,限制大额申购,开放赎回,
1034,2021-03-12,2.2110,2.2110,0.36%,限制大额申购,开放赎回,
1035,2021-03-11,2.2030,2.2030,1.80%,限制大额申购,开放赎回,
1036,2021-03-10,2.1640,2.1640,0.28%,限制大额申购,开放赎回,
1037,2021-03-09,2.1580,2.1580,-1.01%,限制大额申购,开放赎回,
1038,2021-03-08,2.1800,2.1800,-2.02%,限制大额申购,开放赎回,
1039,2021-03-05,2.2250,2.2250,-0.58%,限制大额申购,开放赎回,
1040,2021-03-04,2.2380,2.2380,-1.63%,限制大额申购,开放赎回,
1041,2021-03-03,2.2750,2.2750,2.52%,限制大额申购,开放赎回,
1042,2021-03-02,2.2190,2.2190,-1.42%,限制大额申购,开放赎回,
1043,2021-03-01,2.2510,2.2510,0.09%,限制大额申购,开放赎回,
1044,2021-02-26,2.2490,2.2490,-2.00%,限制大额申购,开放赎回,
1045,2021-02-25,2.2950,2.2950,1.32%,限制大额申购,开放赎回,
1046,2021-02-24,2.2650,2.2650,-1.61%,限制大额申购,开放赎回,
1047,2021-02-23,2.3020,2.3020,0.35%,限制大额申购,开放赎回,
1048,2021-02-22,2.2940,2.2940,-2.13%,限制大额申购,开放赎回,
1049,2021-02-19,2.3440,2.3440,0.34%,限制大额申购,开放赎回,
1050,2021-02-18,2.3360,2.3360,0.21%,限制大额申购,开放赎回,
1051,2021-02-10,2.3310,2.3310,1.30%,限制大额申购,开放赎回,
1052,2021-02-09,2.3010,2.3010,0.88%,限制大额申购,开放赎回,
1053,2021-02-08,2.2810,2.2810,0.80%,限制大额申购,开放赎回,
1054,2021-02-05,2.2630,2.2630,1.16%,限制大额申购,开放赎回,
1055,2021-02-04,2.2370,2.2370,0.63%,限制大额申购,开放赎回,
1056,2021-02-03,2.2230,2.2230,0.00%,限制大额申购,开放赎回,
1057,2021-02-02,2.2230,2.2230,0.45%,限制大额申购,开放赎回,
1058,2021-02-01,2.2130,2.2130,0.91%,限制大额申购,开放赎回,
1059,2021-01-29,2.1930,2.1930,-0.45%,限制大额申购,开放赎回,
1060,2021-01-28,2.2030,2.2030,-1.30%,限制大额申购,开放赎回,
1061,2021-01-27,2.2320,2.2320,-0.04%,限制大额申购,开放赎回,
1062,2021-01-26,2.2330,2.2330,-1.54%,限制大额申购,开放赎回,
1063,2021-01-25,2.2680,2.2680,0.93%,限制大额申购,开放赎回,
1064,2021-01-22,2.2470,2.2470,-0.49%,限制大额申购,开放赎回,
1065,2021-01-21,2.2580,2.2580,0.40%,限制大额申购,开放赎回,
1066,2021-01-20,2.2490,2.2490,-0.35%,限制大额申购,开放赎回,
1067,2021-01-19,2.2570,2.2570,-0.53%,限制大额申购,开放赎回,
1068,2021-01-18,2.2690,2.2690,0.35%,限制大额申购,开放赎回,
1069,2021-01-15,2.2610,2.2610,0.53%,限制大额申购,开放赎回,
1070,2021-01-14,2.2490,2.2490,-1.10%,限制大额申购,开放赎回,
1071,2021-01-13,2.2740,2.2740,-0.61%,限制大额申购,开放赎回,
1072,2021-01-12,2.2880,2.2880,2.46%,限制大额申购,开放赎回,
1073,2021-01-11,2.2330,2.2330,-0.45%,限制大额申购,开放赎回,
1074,2021-01-08,2.2430,2.2430,-0.36%,限制大额申购,开放赎回,
1075,2021-01-07,2.2510,2.2510,1.26%,限制大额申购,开放赎回,
1076,2021-01-06,2.2230,2.2230,1.09%,限制大额申购,开放赎回,
1077,2021-01-05,2.1990,2.1990,0.18%,限制大额申购,开放赎回,
1078,2021-01-04,2.1950,2.1950,-0.36%,限制大额申购,开放赎回,
1079,2020-12-31,2.2030,2.2030,1.47%,限制大额申购,开放赎回,
1080,2020-12-30,2.1710,2.1710,1.12%,限制大额申购,开放赎回,
1081,2020-12-29,2.1470,2.1470,-0.14%,限制大额申购,开放赎回,
1082,2020-12-28,2.1500,2.1500,0.33%,限制大额申购,开放赎回,
1083,2020-12-25,2.1430,2.1430,0.23%,限制大额申购,开放赎回,
1084,2020-12-24,2.1380,2.1380,0.14%,限制大额申购,开放赎回,
1085,2020-12-23,2.1350,2.1350,0.28%,限制大额申购,开放赎回,
1086,2020-12-22,2.1290,2.1290,-1.11%,限制大额申购,开放赎回,
1087,2020-12-21,2.1530,2.1530,0.23%,限制大额申购,开放赎回,
1088,2020-12-18,2.1480,2.1480,-0.60%,限制大额申购,开放赎回,
1089,2020-12-17,2.1610,2.1610,1.41%,限制大额申购,开放赎回,
1090,2020-12-16,2.1310,2.1310,0.47%,限制大额申购,开放赎回,
1091,2020-12-15,2.1210,2.1210,0.09%,限制大额申购,开放赎回,
1092,2020-12-14,2.1190,2.1190,0.62%,限制大额申购,开放赎回,
1093,2020-12-11,2.1060,2.1060,-0.66%,限制大额申购,开放赎回,
1094,2020-12-10,2.1200,2.1200,-0.28%,限制大额申购,开放赎回,
1095,2020-12-09,2.1260,2.1260,-0.65%,限制大额申购,开放赎回,
1096,2020-12-08,2.1400,2.1400,-0.19%,限制大额申购,开放赎回,
1097,2020-12-07,2.1440,2.1440,-0.83%,限制大额申购,开放赎回,
1098,2020-12-04,2.1620,2.1620,-0.09%,限制大额申购,开放赎回,
1099,2020-12-03,2.1640,2.1640,-0.23%,限制大额申购,开放赎回,
1100,2020-12-02,2.1690,2.1690,-0.09%,限制大额申购,开放赎回,
1101,2020-12-01,2.1710,2.1710,1.78%,限制大额申购,开放赎回,
1102,2020-11-30,2.1330,2.1330,-0.70%,限制大额申购,开放赎回,
1103,2020-11-27,2.1480,2.1480,1.23%,限制大额申购,开放赎回,
1104,2020-11-26,2.1220,2.1220,0.62%,限制大额申购,开放赎回,
1105,2020-11-25,2.1090,2.1090,-0.33%,限制大额申购,开放赎回,
1106,2020-11-24,2.1160,2.1160,-0.56%,限制大额申购,开放赎回,
1107,2020-11-23,2.1280,2.1280,1.29%,限制大额申购,开放赎回,
1108,2020-11-20,2.1010,2.1010,-0.14%,限制大额申购,开放赎回,
1109,2020-11-19,2.1040,2.1040,0.48%,限制大额申购,开放赎回,
1110,2020-11-18,2.0940,2.0940,0.72%,限制大额申购,开放赎回,
1111,2020-11-17,2.0790,2.0790,0.19%,限制大额申购,开放赎回,
1112,2020-11-16,2.0750,2.0750,0.92%,限制大额申购,开放赎回,
1113,2020-11-13,2.0560,2.0560,-1.34%,限制大额申购,开放赎回,
1114,2020-11-12,2.0840,2.0840,-0.38%,限制大额申购,开放赎回,
1115,2020-11-11,2.0920,2.0920,0.29%,限制大额申购,开放赎回,
1116,2020-11-10,2.0860,2.0860,0.00%,限制大额申购,开放赎回,
1117,2020-11-09,2.0860,2.0860,1.36%,限制大额申购,开放赎回,
1118,2020-11-06,2.0580,2.0580,-0.24%,限制大额申购,开放赎回,
1119,2020-11-05,2.0630,2.0630,0.59%,限制大额申购,开放赎回,
1120,2020-11-04,2.0510,2.0510,0.59%,限制大额申购,开放赎回,
1121,2020-11-03,2.0390,2.0390,1.24%,限制大额申购,开放赎回,
1122,2020-11-02,2.0140,2.0140,-0.10%,限制大额申购,开放赎回,
1123,2020-10-30,2.0160,2.0160,-1.42%,限制大额申购,开放赎回,
1124,2020-10-29,2.0450,2.0450,0.20%,限制大额申购,开放赎回,
1125,2020-10-28,2.0410,2.0410,0.44%,限制大额申购,开放赎回,
1126,2020-10-27,2.0320,2.0320,-0.20%,限制大额申购,开放赎回,
1127,2020-10-26,2.0360,2.0360,-1.12%,限制大额申购,开放赎回,
1128,2020-10-23,2.0590,2.0590,-0.24%,限制大额申购,开放赎回,
1129,2020-10-22,2.0640,2.0640,-0.19%,限制大额申购,开放赎回,
1130,2020-10-21,2.0680,2.0680,0.58%,限制大额申购,开放赎回,
1131,2020-10-20,2.0560,2.0560,0.10%,限制大额申购,开放赎回,
1132,2020-10-19,2.0540,2.0540,-0.34%,限制大额申购,开放赎回,
1133,2020-10-16,2.0610,2.0610,0.59%,限制大额申购,开放赎回,
1134,2020-10-15,2.0490,2.0490,0.24%,限制大额申购,开放赎回,
1135,2020-10-14,2.0440,2.0440,-0.24%,限制大额申购,开放赎回,
1136,2020-10-13,2.0490,2.0490,-0.05%,限制大额申购,开放赎回,
1137,2020-10-12,2.0500,2.0500,2.30%,限制大额申购,开放赎回,
1138,2020-10-09,2.0040,2.0040,0.86%,限制大额申购,开放赎回,
1139,2020-09-30,1.9870,1.9870,-0.25%,限制大额申购,开放赎回,
1140,2020-09-29,1.9920,1.9920,-0.35%,限制大额申购,开放赎回,
1141,2020-09-28,1.9990,1.9990,0.55%,限制大额申购,开放赎回,
1142,2020-09-25,1.9880,1.9880,0.15%,限制大额申购,开放赎回,
1143,2020-09-24,1.9850,1.9850,-1.05%,限制大额申购,开放赎回,
1144,2020-09-23,2.0060,2.0060,-0.10%,限制大额申购,开放赎回,
1145,2020-09-22,2.0080,2.0080,-0.79%,限制大额申购,开放赎回,
1146,2020-09-21,2.0240,2.0240,-0.83%,限制大额申购,开放赎回,
1147,2020-09-18,2.0410,2.0410,2.36%,限制大额申购,开放赎回,
1148,2020-09-17,1.9940,1.9940,-0.75%,限制大额申购,开放赎回,
1149,2020-09-16,2.0090,2.0090,-0.30%,限制大额申购,开放赎回,
1150,2020-09-15,2.0150,2.0150,0.60%,限制大额申购,开放赎回,
1151,2020-09-14,2.0030,2.0030,0.40%,限制大额申购,开放赎回,
1152,2020-09-11,1.9950,1.9950,0.15%,限制大额申购,开放赎回,
1153,2020-09-10,1.9920,1.9920,0.35%,限制大额申购,开放赎回,
1154,2020-09-09,1.9850,1.9850,-1.05%,限制大额申购,开放赎回,
1155,2020-09-08,2.0060,2.0060,1.11%,限制大额申购,开放赎回,
1156,2020-09-07,1.9840,1.9840,-1.10%,限制大额申购,开放赎回,
1157,2020-09-04,2.0060,2.0060,-0.55%,限制大额申购,开放赎回,
1158,2020-09-03,2.0170,2.0170,-0.20%,限制大额申购,开放赎回,
1159,2020-09-02,2.0210,2.0210,-0.20%,限制大额申购,开放赎回,
1160,2020-09-01,2.0250,2.0250,0.10%,限制大额申购,开放赎回,
1161,2020-08-31,2.0230,2.0230,-0.69%,限制大额申购,开放赎回,
1162,2020-08-28,2.0370,2.0370,1.90%,限制大额申购,开放赎回,
1163,2020-08-27,1.9990,1.9990,0.15%,限制大额申购,开放赎回,
1164,2020-08-26,1.9960,1.9960,-0.75%,限制大额申购,开放赎回,
1165,2020-08-25,2.0110,2.0110,0.35%,限制大额申购,开放赎回,
1166,2020-08-24,2.0040,2.0040,-0.05%,限制大额申购,开放赎回,
1167,2020-08-21,2.0050,2.0050,0.50%,限制大额申购,开放赎回,
1168,2020-08-20,1.9950,1.9950,-0.80%,限制大额申购,开放赎回,
1169,2020-08-19,2.0110,2.0110,-1.32%,限制大额申购,开放赎回,
1170,2020-08-18,2.0380,2.0380,0.00%,限制大额申购,开放赎回,
1171,2020-08-17,2.0380,2.0380,2.41%,限制大额申购,开放赎回,
1172,2020-08-14,1.9900,1.9900,1.32%,限制大额申购,开放赎回,
1173,2020-08-13,1.9640,1.9640,-0.15%,限制大额申购,开放赎回,
1174,2020-08-12,1.9670,1.9670,-0.05%,限制大额申购,开放赎回,
1175,2020-08-11,1.9680,1.9680,-0.35%,限制大额申购,开放赎回,
1176,2020-08-10,1.9750,1.9750,0.82%,限制大额申购,开放赎回,
1177,2020-08-07,1.9590,1.9590,-0.56%,限制大额申购,开放赎回,
1178,2020-08-06,1.9700,1.9700,0.25%,限制大额申购,开放赎回,
1179,2020-08-05,1.9650,1.9650,-0.61%,限制大额申购,开放赎回,
1180,2020-08-04,1.9770,1.9770,1.07%,限制大额申购,开放赎回,
1181,2020-08-03,1.9560,1.9560,0.72%,限制大额申购,开放赎回,
1182,2020-07-31,1.9420,1.9420,0.73%,限制大额申购,开放赎回,
