,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
394,2023-11-22,0.6019,0.6019,-1.47,开放申购,开放赎回,
395,2023-11-21,0.6109,0.6109,0.1,开放申购,开放赎回,
396,2023-11-20,0.6103,0.6103,-0.05,开放申购,开放赎回,
397,2023-11-17,0.6106,0.6106,-0.13,开放申购,开放赎回,
398,2023-11-16,0.6114,0.6114,-1.2,开放申购,开放赎回,
399,2023-11-15,0.6188,0.6188,1.0,开放申购,开放赎回,
400,2023-11-14,0.6127,0.6127,-0.26,开放申购,开放赎回,
401,2023-11-13,0.6143,0.6143,0.2,开放申购,开放赎回,
402,2023-11-10,0.6131,0.6131,-0.7,开放申购,开放赎回,
403,2023-11-09,0.6174,0.6174,0.46,开放申购,开放赎回,
404,2023-11-08,0.6146,0.6146,-1.19,开放申购,开放赎回,
405,2023-11-07,0.622,0.622,-0.29,开放申购,开放赎回,
406,2023-11-06,0.6238,0.6238,1.2,开放申购,开放赎回,
407,2023-11-03,0.6164,0.6164,0.69,开放申购,开放赎回,
408,2023-11-02,0.6122,0.6122,-0.87,开放申购,开放赎回,
409,2023-11-01,0.6176,0.6176,-0.98,开放申购,开放赎回,
410,2023-10-31,0.6237,0.6237,0.02,开放申购,开放赎回,
411,2023-10-30,0.6236,0.6236,1.28,开放申购,开放赎回,
412,2023-10-27,0.6157,0.6157,2.75,开放申购,开放赎回,
413,2023-10-26,0.5992,0.5992,-0.1,开放申购,开放赎回,
414,2023-10-25,0.5998,0.5998,1.13,开放申购,开放赎回,
415,2023-10-24,0.5931,0.5931,0.51,开放申购,开放赎回,
416,2023-10-23,0.5901,0.5901,-2.24,开放申购,开放赎回,
417,2023-10-20,0.6036,0.6036,0.35,开放申购,开放赎回,
418,2023-10-19,0.6015,0.6015,-1.52,开放申购,开放赎回,
419,2023-10-18,0.6108,0.6108,-1.45,开放申购,开放赎回,
420,2023-10-17,0.6198,0.6198,0.6,开放申购,开放赎回,
421,2023-10-16,0.6161,0.6161,-1.06,开放申购,开放赎回,
422,2023-10-13,0.6227,0.6227,-0.91,开放申购,开放赎回,
423,2023-10-12,0.6284,0.6284,1.19,开放申购,开放赎回,
424,2023-10-11,0.621,0.621,-0.24,开放申购,开放赎回,
425,2023-10-10,0.6225,0.6225,-0.38,开放申购,开放赎回,
426,2023-10-09,0.6249,0.6249,-0.48,开放申购,开放赎回,
427,2023-09-28,0.6279,0.6279,-0.3,开放申购,开放赎回,
428,2023-09-27,0.6298,0.6298,0.17,开放申购,开放赎回,
429,2023-09-26,0.6287,0.6287,-1.12,开放申购,开放赎回,
430,2023-09-25,0.6358,0.6358,-0.53,开放申购,开放赎回,
431,2023-09-22,0.6392,0.6392,0.92,开放申购,开放赎回,
432,2023-09-21,0.6334,0.6334,-0.74,开放申购,开放赎回,
433,2023-09-20,0.6381,0.6381,-0.59,开放申购,开放赎回,
434,2023-09-19,0.6419,0.6419,-0.37,开放申购,开放赎回,
435,2023-09-18,0.6443,0.6443,0.3,开放申购,开放赎回,
436,2023-09-15,0.6424,0.6424,-0.89,开放申购,开放赎回,
437,2023-09-14,0.6482,0.6482,-0.37,开放申购,开放赎回,
438,2023-09-13,0.6506,0.6506,-0.54,开放申购,开放赎回,
439,2023-09-12,0.6541,0.6541,0.32,开放申购,开放赎回,
440,2023-09-11,0.652,0.652,0.48,开放申购,开放赎回,
441,2023-09-08,0.6489,0.6489,-0.76,开放申购,开放赎回,
442,2023-09-07,0.6539,0.6539,-1.4,开放申购,开放赎回,
443,2023-09-06,0.6632,0.6632,0.05,开放申购,开放赎回,
444,2023-09-05,0.6629,0.6629,-0.47,开放申购,开放赎回,
445,2023-09-04,0.666,0.666,2.04,开放申购,开放赎回,
446,2023-09-01,0.6527,0.6527,1.02,开放申购,开放赎回,
447,2023-08-31,0.6461,0.6461,-0.52,开放申购,开放赎回,
448,2023-08-30,0.6495,0.6495,0.08,开放申购,开放赎回,
449,2023-08-29,0.649,0.649,0.95,开放申购,开放赎回,
450,2023-08-28,0.6429,0.6429,0.75,开放申购,开放赎回,
451,2023-08-25,0.6381,0.6381,-0.3,开放申购,开放赎回,
452,2023-08-24,0.64,0.64,0.71,开放申购,开放赎回,
453,2023-08-23,0.6355,0.6355,-1.97,开放申购,开放赎回,
454,2023-08-22,0.6483,0.6483,-0.15,开放申购,开放赎回,
455,2023-08-21,0.6493,0.6493,-1.2,开放申购,开放赎回,
456,2023-08-18,0.6572,0.6572,-1.17,开放申购,开放赎回,
457,2023-08-17,0.665,0.665,-0.02,开放申购,开放赎回,
458,2023-08-16,0.6651,0.6651,-0.81,开放申购,开放赎回,
459,2023-08-15,0.6705,0.6705,-0.67,开放申购,开放赎回,
460,2023-08-14,0.675,0.675,-0.63,开放申购,开放赎回,
461,2023-08-11,0.6793,0.6793,-1.82,开放申购,开放赎回,
462,2023-08-10,0.6919,0.6919,0.35,开放申购,开放赎回,
463,2023-08-09,0.6895,0.6895,-0.2,开放申购,开放赎回,
464,2023-08-08,0.6909,0.6909,0.38,开放申购,开放赎回,
465,2023-08-07,0.6883,0.6883,-0.62,开放申购,开放赎回,
466,2023-08-04,0.6926,0.6926,-0.24,开放申购,开放赎回,
467,2023-08-03,0.6943,0.6943,0.16,开放申购,开放赎回,
468,2023-08-02,0.6932,0.6932,-0.7,开放申购,开放赎回,
469,2023-08-01,0.6981,0.6981,0.0,开放申购,开放赎回,
470,2023-07-31,0.6981,0.6981,0.87,开放申购,开放赎回,
471,2023-07-28,0.6921,0.6921,1.2,开放申购,开放赎回,
472,2023-07-27,0.6839,0.6839,-0.55,开放申购,开放赎回,
473,2023-07-26,0.6877,0.6877,0.53,开放申购,开放赎回,
474,2023-07-25,0.6841,0.6841,2.26,开放申购,开放赎回,
475,2023-07-24,0.669,0.669,-1.4,开放申购,开放赎回,
476,2023-07-21,0.6785,0.6785,-0.25,开放申购,开放赎回,
477,2023-07-20,0.6802,0.6802,0.59,开放申购,开放赎回,
478,2023-07-19,0.6762,0.6762,-0.28,开放申购,开放赎回,
479,2023-07-18,0.6781,0.6781,0.73,开放申购,开放赎回,
480,2023-07-17,0.6732,0.6732,-0.75,开放申购,开放赎回,
481,2023-07-14,0.6783,0.6783,-0.4,开放申购,开放赎回,
482,2023-07-13,0.681,0.681,0.64,开放申购,开放赎回,
483,2023-07-12,0.6767,0.6767,0.58,开放申购,开放赎回,
484,2023-07-11,0.6728,0.6728,0.51,开放申购,开放赎回,
485,2023-07-10,0.6694,0.6694,1.59,开放申购,开放赎回,
486,2023-07-07,0.6589,0.6589,-0.56,开放申购,开放赎回,
487,2023-07-06,0.6626,0.6626,-0.97,开放申购,开放赎回,
488,2023-07-05,0.6691,0.6691,-0.3,开放申购,开放赎回,
489,2023-07-04,0.6711,0.6711,-0.04,开放申购,开放赎回,
490,2023-07-03,0.6714,0.6714,0.54,开放申购,开放赎回,
491,2023-06-30,0.6678,0.6678,1.37,开放申购,开放赎回,
492,2023-06-29,0.6588,0.6588,-0.99,开放申购,开放赎回,
493,2023-06-28,0.6654,0.6654,0.05,开放申购,开放赎回,
494,2023-06-27,0.6651,0.6651,1.23,开放申购,开放赎回,
495,2023-06-26,0.657,0.657,-0.09,开放申购,开放赎回,
496,2023-06-21,0.6576,0.6576,-1.14,开放申购,开放赎回,
497,2023-06-20,0.6652,0.6652,-0.55,开放申购,开放赎回,
498,2023-06-19,0.6689,0.6689,-0.89,开放申购,开放赎回,
499,2023-06-16,0.6749,0.6749,-0.01,开放申购,开放赎回,
500,2023-06-15,0.675,0.675,1.9,开放申购,开放赎回,
501,2023-06-14,0.6624,0.6624,0.3,开放申购,开放赎回,
502,2023-06-13,0.6604,0.6604,-0.02,开放申购,开放赎回,
503,2023-06-12,0.6605,0.6605,0.61,开放申购,开放赎回,
504,2023-06-09,0.6565,0.6565,-0.36,开放申购,开放赎回,
505,2023-06-08,0.6589,0.6589,0.44,开放申购,开放赎回,
506,2023-06-07,0.656,0.656,-1.03,开放申购,开放赎回,
507,2023-06-06,0.6628,0.6628,-0.85,开放申购,开放赎回,
508,2023-06-05,0.6685,0.6685,-0.36,开放申购,开放赎回,
509,2023-06-02,0.6709,0.6709,2.99,开放申购,开放赎回,
510,2023-06-01,0.6514,0.6514,0.35,开放申购,开放赎回,
511,2023-05-31,0.6491,0.6491,-0.55,开放申购,开放赎回,
512,2023-05-30,0.6527,0.6527,-0.4,开放申购,开放赎回,
513,2023-05-29,0.6553,0.6553,-1.41,开放申购,开放赎回,
514,2023-05-26,0.6647,0.6647,-0.54,开放申购,开放赎回,
515,2023-05-25,0.6683,0.6683,-1.05,开放申购,开放赎回,
516,2023-05-24,0.6754,0.6754,-0.57,开放申购,开放赎回,
517,2023-05-23,0.6793,0.6793,-0.67,开放申购,开放赎回,
518,2023-05-22,0.6839,0.6839,1.05,开放申购,开放赎回,
519,2023-05-19,0.6768,0.6768,0.13,开放申购,开放赎回,
520,2023-05-18,0.6759,0.6759,-1.08,开放申购,开放赎回,
521,2023-05-17,0.6833,0.6833,-0.39,开放申购,开放赎回,
522,2023-05-16,0.686,0.686,-0.49,开放申购,开放赎回,
523,2023-05-15,0.6894,0.6894,1.95,开放申购,开放赎回,
524,2023-05-12,0.6762,0.6762,-1.41,开放申购,开放赎回,
525,2023-05-11,0.6859,0.6859,-0.09,开放申购,开放赎回,
526,2023-05-10,0.6865,0.6865,1.03,开放申购,开放赎回,
527,2023-05-09,0.6795,0.6795,-0.96,开放申购,开放赎回,
528,2023-05-08,0.6861,0.6861,0.2,开放申购,开放赎回,
529,2023-05-05,0.6847,0.6847,-0.9,开放申购,开放赎回,
530,2023-05-04,0.6909,0.6909,-0.8,开放申购,开放赎回,
531,2023-04-28,0.6965,0.6965,-0.64,开放申购,开放赎回,
532,2023-04-27,0.701,0.701,0.27,开放申购,开放赎回,
533,2023-04-26,0.6991,0.6991,1.07,开放申购,开放赎回,
534,2023-04-25,0.6917,0.6917,-1.82,开放申购,开放赎回,
535,2023-04-24,0.7045,0.7045,-1.37,开放申购,开放赎回,
536,2023-04-21,0.7143,0.7143,-2.2,开放申购,开放赎回,
537,2023-04-20,0.7304,0.7304,-1.81,开放申购,开放赎回,
538,2023-04-19,0.7439,0.7439,-1.1,开放申购,开放赎回,
539,2023-04-18,0.7522,0.7522,0.15,开放申购,开放赎回,
540,2023-04-17,0.7511,0.7511,1.91,开放申购,开放赎回,
541,2023-04-14,0.737,0.737,0.67,开放申购,开放赎回,
542,2023-04-13,0.7321,0.7321,-0.99,开放申购,开放赎回,
543,2023-04-12,0.7394,0.7394,-0.67,开放申购,开放赎回,
544,2023-04-11,0.7444,0.7444,-0.04,开放申购,开放赎回,
545,2023-04-10,0.7447,0.7447,0.31,开放申购,开放赎回,
546,2023-04-07,0.7424,0.7424,0.71,开放申购,开放赎回,
547,2023-04-06,0.7372,0.7372,0.03,开放申购,开放赎回,
548,2023-04-04,0.737,0.737,-1.43,开放申购,开放赎回,
549,2023-04-03,0.7477,0.7477,0.2,开放申购,开放赎回,
550,2023-03-31,0.7462,0.7462,0.17,开放申购,开放赎回,
551,2023-03-30,0.7449,0.7449,0.42,开放申购,开放赎回,
552,2023-03-29,0.7418,0.7418,-0.38,开放申购,开放赎回,
553,2023-03-28,0.7446,0.7446,0.5,开放申购,开放赎回,
554,2023-03-27,0.7409,0.7409,-0.07,开放申购,开放赎回,
555,2023-03-24,0.7414,0.7414,-0.31,开放申购,开放赎回,
556,2023-03-23,0.7437,0.7437,-0.36,开放申购,开放赎回,
557,2023-03-22,0.7464,0.7464,-0.09,开放申购,开放赎回,
558,2023-03-21,0.7471,0.7471,1.23,开放申购,开放赎回,
559,2023-03-20,0.738,0.738,-0.24,开放申购,开放赎回,
560,2023-03-17,0.7398,0.7398,0.16,开放申购,开放赎回,
561,2023-03-16,0.7386,0.7386,-1.94,开放申购,开放赎回,
562,2023-03-15,0.7532,0.7532,0.16,开放申购,开放赎回,
563,2023-03-14,0.752,0.752,-1.12,开放申购,开放赎回,
564,2023-03-13,0.7605,0.7605,-0.18,开放申购,开放赎回,
565,2023-03-10,0.7619,0.7619,-1.55,开放申购,开放赎回,
566,2023-03-09,0.7739,0.7739,-0.49,开放申购,开放赎回,
567,2023-03-08,0.7777,0.7777,-0.35,开放申购,开放赎回,
568,2023-03-07,0.7804,0.7804,-1.59,开放申购,开放赎回,
569,2023-03-06,0.793,0.793,-0.75,开放申购,开放赎回,
570,2023-03-03,0.799,0.799,-0.57,开放申购,开放赎回,
571,2023-03-02,0.8036,0.8036,-0.09,开放申购,开放赎回,
572,2023-03-01,0.8043,0.8043,0.16,开放申购,开放赎回,
573,2023-02-28,0.803,0.803,0.3,开放申购,开放赎回,
574,2023-02-27,0.8006,0.8006,0.28,开放申购,开放赎回,
575,2023-02-24,0.7984,0.7984,-0.82,开放申购,开放赎回,
576,2023-02-23,0.805,0.805,-0.05,开放申购,开放赎回,
577,2023-02-22,0.8054,0.8054,-1.14,开放申购,开放赎回,
578,2023-02-21,0.8147,0.8147,0.98,开放申购,开放赎回,
579,2023-02-20,0.8068,0.8068,1.28,开放申购,开放赎回,
580,2023-02-17,0.7966,0.7966,0.39,开放申购,开放赎回,
581,2023-02-16,0.7935,0.7935,-1.54,开放申购,开放赎回,
582,2023-02-15,0.8059,0.8059,-0.82,开放申购,开放赎回,
583,2023-02-14,0.8126,0.8126,1.08,开放申购,开放赎回,
584,2023-02-13,0.8039,0.8039,0.53,开放申购,开放赎回,
585,2023-02-10,0.7997,0.7997,-0.37,开放申购,开放赎回,
586,2023-02-09,0.8027,0.8027,0.87,开放申购,开放赎回,
587,2023-02-08,0.7958,0.7958,0.04,开放申购,开放赎回,
588,2023-02-07,0.7955,0.7955,-0.23,开放申购,开放赎回,
589,2023-02-06,0.7973,0.7973,-1.29,开放申购,开放赎回,
590,2023-02-03,0.8077,0.8077,-0.9,开放申购,开放赎回,
591,2023-02-02,0.815,0.815,0.58,开放申购,开放赎回,
592,2023-02-01,0.8103,0.8103,1.16,开放申购,开放赎回,
593,2023-01-31,0.801,0.801,0.6,开放申购,开放赎回,
594,2023-01-30,0.7962,0.7962,1.0,开放申购,开放赎回,
595,2023-01-20,0.7883,0.7883,0.52,开放申购,开放赎回,
596,2023-01-19,0.7842,0.7842,0.62,开放申购,开放赎回,
597,2023-01-18,0.7794,0.7794,-0.08,开放申购,开放赎回,
598,2023-01-17,0.78,0.78,0.8,开放申购,开放赎回,
599,2023-01-16,0.7738,0.7738,1.19,开放申购,开放赎回,
600,2023-01-13,0.7647,0.7647,0.34,开放申购,开放赎回,
601,2023-01-12,0.7621,0.7621,0.55,开放申购,开放赎回,
602,2023-01-11,0.7579,0.7579,-0.33,开放申购,开放赎回,
603,2023-01-10,0.7604,0.7604,-0.82,开放申购,开放赎回,
604,2023-01-09,0.7667,0.7667,0.6,开放申购,开放赎回,
605,2023-01-06,0.7621,0.7621,1.57,开放申购,开放赎回,
606,2023-01-05,0.7503,0.7503,1.57,开放申购,开放赎回,
607,2023-01-04,0.7387,0.7387,-0.54,开放申购,开放赎回,
608,2023-01-03,0.7427,0.7427,0.71,开放申购,开放赎回,
609,2022-12-31,0.7375,0.7375,0.0,开放申购,开放赎回,
610,2022-12-30,0.7375,0.7375,-0.47,开放申购,开放赎回,
611,2022-12-29,0.741,0.741,-0.3,开放申购,开放赎回,
612,2022-12-28,0.7432,0.7432,-1.09,开放申购,开放赎回,
613,2022-12-27,0.7514,0.7514,1.02,开放申购,开放赎回,
614,2022-12-26,0.7438,0.7438,1.86,开放申购,开放赎回,
615,2022-12-23,0.7302,0.7302,-1.06,开放申购,开放赎回,
616,2022-12-22,0.738,0.738,-1.87,开放申购,开放赎回,
617,2022-12-21,0.7521,0.7521,0.27,开放申购,开放赎回,
618,2022-12-20,0.7501,0.7501,-1.15,开放申购,开放赎回,
619,2022-12-19,0.7588,0.7588,-0.85,开放申购,开放赎回,
620,2022-12-16,0.7653,0.7653,-0.64,开放申购,开放赎回,
621,2022-12-15,0.7702,0.7702,-0.03,开放申购,开放赎回,
622,2022-12-14,0.7704,0.7704,-0.05,开放申购,开放赎回,
623,2022-12-13,0.7708,0.7708,-0.75,开放申购,开放赎回,
624,2022-12-12,0.7766,0.7766,-1.77,开放申购,开放赎回,
625,2022-12-09,0.7906,0.7906,0.8,开放申购,开放赎回,
626,2022-12-08,0.7843,0.7843,0.24,开放申购,开放赎回,
627,2022-12-07,0.7824,0.7824,-0.05,开放申购,开放赎回,
628,2022-12-06,0.7828,0.7828,1.35,开放申购,开放赎回,
629,2022-12-05,0.7724,0.7724,0.26,开放申购,开放赎回,
630,2022-12-02,0.7704,0.7704,0.21,开放申购,开放赎回,
631,2022-12-01,0.7688,0.7688,1.44,开放申购,开放赎回,
632,2022-11-30,0.7579,0.7579,0.04,开放申购,开放赎回,
633,2022-11-29,0.7576,0.7576,1.45,开放申购,开放赎回,
634,2022-11-28,0.7468,0.7468,-0.64,开放申购,开放赎回,
635,2022-11-25,0.7516,0.7516,-0.78,开放申购,开放赎回,
636,2022-11-24,0.7575,0.7575,1.31,开放申购,开放赎回,
637,2022-11-23,0.7477,0.7477,0.05,开放申购,开放赎回,
638,2022-11-22,0.7473,0.7473,-1.09,开放申购,开放赎回,
639,2022-11-21,0.7555,0.7555,0.45,开放申购,开放赎回,
640,2022-11-18,0.7521,0.7521,-0.94,开放申购,开放赎回,
641,2022-11-17,0.7592,0.7592,-0.82,开放申购,开放赎回,
642,2022-11-16,0.7655,0.7655,-1.16,开放申购,开放赎回,
643,2022-11-15,0.7745,0.7745,1.71,开放申购,开放赎回,
644,2022-11-14,0.7615,0.7615,-0.78,开放申购,开放赎回,
645,2022-11-11,0.7675,0.7675,2.28,开放申购,开放赎回,
646,2022-11-10,0.7504,0.7504,-1.75,开放申购,开放赎回,
647,2022-11-09,0.7638,0.7638,-0.66,开放申购,开放赎回,
648,2022-11-08,0.7689,0.7689,-0.05,开放申购,开放赎回,
649,2022-11-07,0.7693,0.7693,1.14,开放申购,开放赎回,
650,2022-11-04,0.7606,0.7606,3.86,开放申购,开放赎回,
651,2022-11-03,0.7323,0.7323,0.56,开放申购,开放赎回,
652,2022-11-02,0.7282,0.7282,1.08,开放申购,开放赎回,
653,2022-11-01,0.7204,0.7204,3.16,开放申购,开放赎回,
654,2022-10-31,0.6983,0.6983,-1.05,开放申购,开放赎回,
655,2022-10-28,0.7057,0.7057,-3.79,开放申购,开放赎回,
656,2022-10-27,0.7335,0.7335,-0.5,开放申购,开放赎回,
657,2022-10-26,0.7372,0.7372,0.66,开放申购,开放赎回,
658,2022-10-25,0.7324,0.7324,-0.79,开放申购,开放赎回,
659,2022-10-24,0.7382,0.7382,-1.34,开放申购,开放赎回,
660,2022-10-21,0.7482,0.7482,-0.89,开放申购,开放赎回,
661,2022-10-20,0.7549,0.7549,-1.04,开放申购,开放赎回,
662,2022-10-19,0.7628,0.7628,-1.78,开放申购,开放赎回,
663,2022-10-18,0.7766,0.7766,0.04,开放申购,开放赎回,
664,2022-10-17,0.7763,0.7763,-0.01,开放申购,开放赎回,
665,2022-10-14,0.7764,0.7764,1.7,开放申购,开放赎回,
666,2022-10-13,0.7634,0.7634,-1.18,开放申购,开放赎回,
667,2022-10-12,0.7725,0.7725,1.22,开放申购,开放赎回,
668,2022-10-11,0.7632,0.7632,2.13,开放申购,开放赎回,
669,2022-10-10,0.7473,0.7473,-2.76,开放申购,开放赎回,
670,2022-09-30,0.7685,0.7685,-0.72,开放申购,开放赎回,
671,2022-09-29,0.7741,0.7741,1.19,开放申购,开放赎回,
672,2022-09-28,0.765,0.765,-3.1,开放申购,开放赎回,
673,2022-09-27,0.7895,0.7895,0.55,开放申购,开放赎回,
674,2022-09-26,0.7852,0.7852,-1.16,开放申购,开放赎回,
675,2022-09-23,0.7944,0.7944,-0.81,开放申购,开放赎回,
676,2022-09-22,0.8009,0.8009,-0.24,开放申购,开放赎回,
677,2022-09-21,0.8028,0.8028,-0.52,开放申购,开放赎回,
678,2022-09-20,0.807,0.807,1.27,开放申购,开放赎回,
679,2022-09-19,0.7969,0.7969,0.16,开放申购,开放赎回,
680,2022-09-16,0.7956,0.7956,-1.92,开放申购,开放赎回,
681,2022-09-15,0.8112,0.8112,-2.43,开放申购,开放赎回,
682,2022-09-14,0.8314,0.8314,-1.42,开放申购,开放赎回,
683,2022-09-13,0.8434,0.8434,-0.72,开放申购,开放赎回,
684,2022-09-09,0.8495,0.8495,1.22,开放申购,开放赎回,
685,2022-09-08,0.8393,0.8393,-1.03,开放申购,开放赎回,
686,2022-09-07,0.848,0.848,0.36,开放申购,开放赎回,
687,2022-09-06,0.845,0.845,2.6,开放申购,开放赎回,
688,2022-09-05,0.8236,0.8236,0.61,开放申购,开放赎回,
689,2022-09-02,0.8186,0.8186,-0.17,开放申购,开放赎回,
690,2022-09-01,0.82,0.82,-0.92,开放申购,开放赎回,
691,2022-08-31,0.8276,0.8276,-1.65,开放申购,开放赎回,
692,2022-08-30,0.8415,0.8415,-1.07,开放申购,开放赎回,
693,2022-08-29,0.8506,0.8506,-0.35,开放申购,开放赎回,
694,2022-08-26,0.8536,0.8536,-0.2,开放申购,开放赎回,
695,2022-08-25,0.8553,0.8553,-0.34,开放申购,开放赎回,
696,2022-08-24,0.8582,0.8582,-2.86,开放申购,开放赎回,
697,2022-08-23,0.8835,0.8835,0.26,开放申购,开放赎回,
698,2022-08-22,0.8812,0.8812,2.49,开放申购,开放赎回,
699,2022-08-19,0.8598,0.8598,-1.78,开放申购,开放赎回,
700,2022-08-18,0.8754,0.8754,-1.3,开放申购,开放赎回,
701,2022-08-17,0.8869,0.8869,-1.42,开放申购,开放赎回,
702,2022-08-16,0.8997,0.8997,-0.41,开放申购,开放赎回,
703,2022-08-15,0.9034,0.9034,0.95,开放申购,开放赎回,
704,2022-08-12,0.8949,0.8949,0.47,开放申购,开放赎回,
705,2022-08-11,0.8907,0.8907,1.49,开放申购,开放赎回,
706,2022-08-10,0.8776,0.8776,0.24,开放申购,开放赎回,
707,2022-08-09,0.8755,0.8755,0.71,开放申购,开放赎回,
708,2022-08-08,0.8693,0.8693,1.01,开放申购,开放赎回,
709,2022-08-05,0.8606,0.8606,1.63,开放申购,开放赎回,
710,2022-08-04,0.8468,0.8468,0.44,开放申购,开放赎回,
711,2022-08-03,0.8431,0.8431,-1.04,开放申购,开放赎回,
712,2022-08-02,0.852,0.852,-2.35,开放申购,开放赎回,
713,2022-08-01,0.8725,0.8725,1.07,开放申购,开放赎回,
714,2022-07-29,0.8633,0.8633,-0.99,开放申购,开放赎回,
715,2022-07-28,0.8719,0.8719,0.08,开放申购,开放赎回,
716,2022-07-27,0.8712,0.8712,-0.37,开放申购,开放赎回,
717,2022-07-26,0.8744,0.8744,1.38,开放申购,开放赎回,
718,2022-07-25,0.8625,0.8625,-0.69,开放申购,开放赎回,
719,2022-07-22,0.8685,0.8685,-0.66,开放申购,开放赎回,
720,2022-07-21,0.8743,0.8743,-2.11,开放申购,开放赎回,
721,2022-07-20,0.8931,0.8931,0.15,开放申购,开放赎回,
722,2022-07-19,0.8918,0.8918,0.08,开放申购,开放赎回,
723,2022-07-18,0.8911,0.8911,1.04,开放申购,开放赎回,
724,2022-07-15,0.8819,0.8819,-1.39,开放申购,开放赎回,
725,2022-07-14,0.8943,0.8943,0.61,开放申购,开放赎回,
726,2022-07-13,0.8889,0.8889,0.57,开放申购,开放赎回,
727,2022-07-12,0.8839,0.8839,-1.17,开放申购,开放赎回,
728,2022-07-11,0.8944,0.8944,-2.61,开放申购,开放赎回,
729,2022-07-08,0.9184,0.9184,-1.81,开放申购,开放赎回,
730,2022-07-07,0.9353,0.9353,0.82,开放申购,开放赎回,
731,2022-07-06,0.9277,0.9277,-2.15,开放申购,开放赎回,
732,2022-07-05,0.9481,0.9481,0.9,开放申购,开放赎回,
733,2022-07-04,0.9396,0.9396,1.98,开放申购,开放赎回,
734,2022-07-01,0.9214,0.9214,0.64,开放申购,开放赎回,
735,2022-06-30,0.9155,0.9155,1.13,开放申购,开放赎回,
736,2022-06-29,0.9053,0.9053,-2.6,开放申购,开放赎回,
737,2022-06-28,0.9295,0.9295,1.53,开放申购,开放赎回,
738,2022-06-27,0.9155,0.9155,0.6,开放申购,开放赎回,
739,2022-06-24,0.91,0.91,1.55,开放申购,开放赎回,
740,2022-06-23,0.8961,0.8961,1.23,开放申购,开放赎回,
741,2022-06-22,0.8852,0.8852,-0.85,开放申购,开放赎回,
742,2022-06-21,0.8928,0.8928,-1.23,开放申购,开放赎回,
743,2022-06-20,0.9039,0.9039,-0.9,开放申购,开放赎回,
744,2022-06-17,0.9121,0.9121,2.48,开放申购,开放赎回,
745,2022-06-16,0.89,0.89,-1.0,开放申购,开放赎回,
746,2022-06-15,0.899,0.899,-1.14,开放申购,开放赎回,
747,2022-06-14,0.9094,0.9094,1.21,开放申购,开放赎回,
748,2022-06-13,0.8985,0.8985,0.72,开放申购,开放赎回,
749,2022-06-10,0.8921,0.8921,2.28,开放申购,开放赎回,
750,2022-06-09,0.8722,0.8722,-0.49,开放申购,开放赎回,
751,2022-06-08,0.8765,0.8765,0.7,开放申购,开放赎回,
752,2022-06-07,0.8704,0.8704,-0.06,开放申购,开放赎回,
753,2022-06-06,0.8709,0.8709,3.37,开放申购,开放赎回,
754,2022-06-02,0.8425,0.8425,0.43,开放申购,开放赎回,
755,2022-06-01,0.8389,0.8389,-0.29,开放申购,开放赎回,
756,2022-05-31,0.8413,0.8413,0.73,开放申购,开放赎回,
757,2022-05-30,0.8352,0.8352,1.53,开放申购,开放赎回,
758,2022-05-27,0.8226,0.8226,0.44,开放申购,开放赎回,
759,2022-05-26,0.819,0.819,1.01,开放申购,开放赎回,
760,2022-05-25,0.8108,0.8108,0.32,开放申购,开放赎回,
761,2022-05-24,0.8082,0.8082,-3.2,开放申购,开放赎回,
762,2022-05-23,0.8349,0.8349,0.76,开放申购,开放赎回,
763,2022-05-20,0.8286,0.8286,1.73,开放申购,开放赎回,
764,2022-05-19,0.8145,0.8145,0.62,开放申购,开放赎回,
765,2022-05-18,0.8095,0.8095,-0.22,开放申购,开放赎回,
766,2022-05-17,0.8113,0.8113,1.32,开放申购,开放赎回,
767,2022-05-16,0.8007,0.8007,0.55,开放申购,开放赎回,
768,2022-05-13,0.7963,0.7963,0.75,开放申购,开放赎回,
769,2022-05-12,0.7904,0.7904,-0.24,开放申购,开放赎回,
770,2022-05-11,0.7923,0.7923,2.3,开放申购,开放赎回,
771,2022-05-10,0.7745,0.7745,0.38,开放申购,开放赎回,
772,2022-05-09,0.7716,0.7716,-0.08,开放申购,开放赎回,
773,2022-05-06,0.7722,0.7722,-1.11,开放申购,开放赎回,
774,2022-05-05,0.7809,0.7809,2.19,开放申购,开放赎回,
775,2022-04-29,0.7642,0.7642,3.49,开放申购,开放赎回,
776,2022-04-28,0.7384,0.7384,0.76,开放申购,开放赎回,
777,2022-04-27,0.7328,0.7328,5.18,开放申购,开放赎回,
778,2022-04-26,0.6967,0.6967,-2.59,开放申购,开放赎回,
779,2022-04-25,0.7152,0.7152,-6.51,开放申购,开放赎回,
780,2022-04-22,0.765,0.765,-0.42,开放申购,开放赎回,
781,2022-04-21,0.7682,0.7682,-3.44,开放申购,开放赎回,
782,2022-04-20,0.7956,0.7956,-2.83,开放申购,开放赎回,
783,2022-04-19,0.8188,0.8188,0.15,开放申购,开放赎回,
784,2022-04-18,0.8176,0.8176,-0.32,开放申购,开放赎回,
785,2022-04-15,0.8202,0.8202,-1.45,开放申购,开放赎回,
786,2022-04-14,0.8323,0.8323,0.65,开放申购,开放赎回,
787,2022-04-13,0.8269,0.8269,-1.56,开放申购,开放赎回,
788,2022-04-12,0.84,0.84,-0.27,开放申购,开放赎回,
