,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
786,2022-04-14,0.7758,0.7758,1.02,开放申购,开放赎回,
787,2022-04-13,0.768,0.768,0.76,开放申购,开放赎回,
788,2022-04-12,0.7622,0.7622,1.41,开放申购,开放赎回,
789,2022-04-11,0.7516,0.7516,-4.92,开放申购,开放赎回,
790,2022-04-08,0.7905,0.7905,-1.25,开放申购,开放赎回,
791,2022-04-07,0.8005,0.8005,-2.9,开放申购,开放赎回,
792,2022-04-06,0.8244,0.8244,2.73,开放申购,开放赎回,
793,2022-04-01,0.8025,0.8025,-0.55,暂停申购,暂停赎回,
794,2022-03-31,0.8069,0.8069,-1.67,暂停申购,暂停赎回,
795,2022-03-30,0.8206,0.8206,0.11,开放申购,开放赎回,
796,2022-03-29,0.8197,0.8197,2.98,开放申购,开放赎回,
797,2022-03-28,0.796,0.796,2.5,开放申购,开放赎回,
798,2022-03-25,0.7766,0.7766,-4.47,开放申购,开放赎回,
799,2022-03-24,0.8129,0.8129,-2.39,开放申购,开放赎回,
800,2022-03-23,0.8328,0.8328,2.25,开放申购,开放赎回,
801,2022-03-22,0.8145,0.8145,4.13,开放申购,开放赎回,
802,2022-03-21,0.7822,0.7822,-1.71,开放申购,开放赎回,
803,2022-03-18,0.7958,0.7958,-1.01,开放申购,开放赎回,
804,2022-03-17,0.8039,0.8039,5.92,开放申购,开放赎回,
805,2022-03-16,0.759,0.759,19.1,开放申购,开放赎回,
806,2022-03-15,0.6373,0.6373,-7.07,开放申购,开放赎回,
807,2022-03-14,0.6858,0.6858,-9.66,开放申购,开放赎回,
808,2022-03-11,0.7591,0.7591,-2.9,开放申购,开放赎回,
809,2022-03-10,0.7818,0.7818,-0.13,开放申购,开放赎回,
810,2022-03-09,0.7828,0.7828,-0.33,开放申购,开放赎回,
811,2022-03-08,0.7854,0.7854,-2.62,开放申购,开放赎回,
812,2022-03-07,0.8065,0.8065,-3.82,开放申购,开放赎回,
813,2022-03-04,0.8385,0.8385,-2.99,开放申购,开放赎回,
814,2022-03-03,0.8643,0.8643,-1.97,开放申购,开放赎回,
815,2022-03-02,0.8817,0.8817,-1.68,开放申购,开放赎回,
816,2022-03-01,0.8968,0.8968,0.71,开放申购,开放赎回,
817,2022-02-28,0.8905,0.8905,-0.37,开放申购,开放赎回,
818,2022-02-25,0.8938,0.8938,0.51,开放申购,开放赎回,
819,2022-02-24,0.8893,0.8893,-3.08,开放申购,开放赎回,
820,2022-02-23,0.9176,0.9176,0.51,开放申购,开放赎回,
821,2022-02-22,0.9129,0.9129,-1.38,开放申购,开放赎回,
822,2022-02-21,0.9257,0.9257,-2.24,开放申购,开放赎回,
823,2022-02-18,0.9469,0.9469,-2.79,开放申购,开放赎回,
824,2022-02-17,0.9741,0.9741,0.67,开放申购,开放赎回,
825,2022-02-16,0.9676,0.9676,1.25,开放申购,开放赎回,
826,2022-02-15,0.9557,0.9557,-0.35,开放申购,开放赎回,
827,2022-02-14,0.9591,0.9591,-1.32,开放申购,开放赎回,
828,2022-02-11,0.9719,0.9719,-0.91,开放申购,开放赎回,
829,2022-02-10,0.9808,0.9808,0.26,开放申购,开放赎回,
830,2022-02-09,0.9783,0.9783,2.47,开放申购,开放赎回,
831,2022-02-08,0.9547,0.9547,-1.1,开放申购,开放赎回,
832,2022-02-07,0.9653,0.9653,3.09,开放申购,开放赎回,
833,2022-01-28,0.9364,0.9364,,封闭期,封闭期,
834,2022-01-21,1.0165,1.0165,,封闭期,封闭期,
835,2022-01-14,1.0,1.0,,封闭期,封闭期,
836,2022-01-11,1.0,1.0,,封闭期,封闭期,
