,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
946,2021-08-12,3.3431,3.3431,-1.39,开放申购,开放赎回,
947,2021-08-11,3.3902,3.3902,-0.86,开放申购,开放赎回,
948,2021-08-10,3.4196,3.4196,0.33,开放申购,开放赎回,
949,2021-08-09,3.4085,3.4085,-0.93,开放申购,开放赎回,
950,2021-08-06,3.4405,3.4405,-1.11,开放申购,开放赎回,
951,2021-08-05,3.4791,3.4791,-0.82,开放申购,开放赎回,
952,2021-08-04,3.5079,3.5079,2.33,开放申购,开放赎回,
953,2021-08-03,3.4281,3.4281,-0.43,开放申购,开放赎回,
954,2021-08-02,3.443,3.443,1.44,开放申购,开放赎回,
955,2021-07-30,3.394,3.394,-0.53,开放申购,开放赎回,
956,2021-07-29,3.4122,3.4122,5.02,开放申购,开放赎回,
957,2021-07-28,3.2492,3.2492,1.52,开放申购,开放赎回,
958,2021-07-27,3.2006,3.2006,-3.87,开放申购,开放赎回,
959,2021-07-26,3.3294,3.3294,-2.68,开放申购,开放赎回,
960,2021-07-23,3.4212,3.4212,-1.98,开放申购,开放赎回,
961,2021-07-22,3.4903,3.4903,-0.42,开放申购,开放赎回,
962,2021-07-21,3.5049,3.5049,2.61,开放申购,开放赎回,
963,2021-07-20,3.4159,3.4159,0.38,开放申购,开放赎回,
964,2021-07-19,3.403,3.403,0.46,开放申购,开放赎回,
965,2021-07-16,3.3874,3.3874,-2.79,开放申购,开放赎回,
966,2021-07-15,3.4845,3.4845,1.32,开放申购,开放赎回,
967,2021-07-14,3.4391,3.4391,-0.71,开放申购,开放赎回,
968,2021-07-13,3.4637,3.4637,-0.53,开放申购,开放赎回,
969,2021-07-12,3.4821,3.4821,3.47,开放申购,开放赎回,
970,2021-07-09,3.3653,3.3653,-0.66,开放申购,开放赎回,
971,2021-07-08,3.3878,3.3878,0.67,开放申购,开放赎回,
972,2021-07-07,3.3651,3.3651,3.34,开放申购,开放赎回,
973,2021-07-06,3.2562,3.2562,-1.68,开放申购,开放赎回,
974,2021-07-05,3.312,3.312,0.52,开放申购,开放赎回,
975,2021-07-02,3.2948,3.2948,-3.36,开放申购,开放赎回,
976,2021-07-01,3.4094,3.4094,-0.61,开放申购,开放赎回,
977,2021-06-30,3.4302,3.4302,1.97,开放申购,开放赎回,
978,2021-06-29,3.364,3.364,-0.19,开放申购,开放赎回,
979,2021-06-28,3.3704,3.3704,1.82,开放申购,开放赎回,
980,2021-06-25,3.3101,3.3101,1.96,开放申购,开放赎回,
981,2021-06-24,3.2464,3.2464,-1.14,开放申购,开放赎回,
982,2021-06-23,3.2839,3.2839,1.06,开放申购,开放赎回,
983,2021-06-22,3.2494,3.2494,0.33,开放申购,开放赎回,
984,2021-06-21,3.2388,3.2388,0.91,开放申购,开放赎回,
985,2021-06-18,3.2095,3.2095,1.5,开放申购,开放赎回,
986,2021-06-17,3.1621,3.1621,1.9,开放申购,开放赎回,
987,2021-06-16,3.103,3.103,-3.96,开放申购,开放赎回,
988,2021-06-15,3.2308,3.2308,-1.05,开放申购,开放赎回,
989,2021-06-11,3.2651,3.2651,0.43,开放申购,开放赎回,
990,2021-06-10,3.2511,3.2511,2.29,开放申购,开放赎回,
991,2021-06-09,3.1782,3.1782,-0.03,开放申购,开放赎回,
992,2021-06-08,3.179,3.179,-0.57,开放申购,开放赎回,
993,2021-06-07,3.1973,3.1973,-0.43,开放申购,开放赎回,
994,2021-06-04,3.211,3.211,1.22,开放申购,开放赎回,
995,2021-06-03,3.1722,3.1722,-1.2,开放申购,开放赎回,
996,2021-06-02,3.2108,3.2108,-1.62,开放申购,开放赎回,
997,2021-06-01,3.2636,3.2636,-0.25,开放申购,开放赎回,
998,2021-05-31,3.2719,3.2719,2.24,开放申购,开放赎回,
999,2021-05-28,3.2001,3.2001,0.22,开放申购,开放赎回,
1000,2021-05-27,3.1932,3.1932,0.88,开放申购,开放赎回,
1001,2021-05-26,3.1655,3.1655,-0.89,开放申购,开放赎回,
1002,2021-05-25,3.194,3.194,2.64,开放申购,开放赎回,
1003,2021-05-24,3.1118,3.1118,0.8,开放申购,开放赎回,
1004,2021-05-21,3.0871,3.0871,-0.91,开放申购,开放赎回,
1005,2021-05-20,3.1154,3.1154,0.88,开放申购,开放赎回,
1006,2021-05-19,3.0882,3.0882,0.75,开放申购,开放赎回,
1007,2021-05-18,3.0651,3.0651,-0.69,开放申购,开放赎回,
1008,2021-05-17,3.0863,3.0863,2.47,开放申购,开放赎回,
1009,2021-05-14,3.0119,3.0119,2.9,开放申购,开放赎回,
1010,2021-05-13,2.9271,2.9271,-0.53,开放申购,开放赎回,
1011,2021-05-12,2.9428,2.9428,1.27,开放申购,开放赎回,
1012,2021-05-11,2.906,2.906,-0.01,开放申购,开放赎回,
1013,2021-05-10,2.9063,2.9063,0.36,开放申购,开放赎回,
1014,2021-05-07,2.8958,2.8958,-3.26,开放申购,开放赎回,
1015,2021-05-06,2.9934,2.9934,-2.38,开放申购,开放赎回,
1016,2021-04-30,3.0665,3.0665,1.24,开放申购,开放赎回,
1017,2021-04-29,3.0288,3.0288,0.03,开放申购,开放赎回,
1018,2021-04-28,3.028,3.028,2.04,开放申购,开放赎回,
1019,2021-04-27,2.9675,2.9675,0.53,开放申购,开放赎回,
1020,2021-04-26,2.952,2.952,-0.72,开放申购,开放赎回,
1021,2021-04-23,2.9735,2.9735,1.9,开放申购,开放赎回,
1022,2021-04-22,2.9182,2.9182,0.72,开放申购,开放赎回,
1023,2021-04-21,2.8974,2.8974,0.68,开放申购,开放赎回,
1024,2021-04-20,2.8778,2.8778,-0.07,开放申购,开放赎回,
1025,2021-04-19,2.8797,2.8797,3.89,开放申购,开放赎回,
1026,2021-04-16,2.772,2.772,-0.24,开放申购,开放赎回,
1027,2021-04-15,2.7787,2.7787,-0.46,开放申购,开放赎回,
1028,2021-04-14,2.7915,2.7915,2.11,开放申购,开放赎回,
1029,2021-04-13,2.7339,2.7339,0.79,开放申购,开放赎回,
1030,2021-04-12,2.7126,2.7126,-2.14,开放申购,开放赎回,
1031,2021-04-09,2.7718,2.7718,-1.45,开放申购,开放赎回,
1032,2021-04-08,2.8126,2.8126,0.68,开放申购,开放赎回,
1033,2021-04-07,2.7937,2.7937,-0.81,开放申购,开放赎回,
1034,2021-04-06,2.8166,2.8166,-0.69,开放申购,开放赎回,
1035,2021-04-02,2.8363,2.8363,1.23,开放申购,开放赎回,
1036,2021-04-01,2.8018,2.8018,1.94,开放申购,开放赎回,
1037,2021-03-31,2.7484,2.7484,-0.42,开放申购,开放赎回,
1038,2021-03-30,2.7601,2.7601,1.29,开放申购,开放赎回,
1039,2021-03-29,2.725,2.725,-0.39,开放申购,开放赎回,
1040,2021-03-26,2.7358,2.7358,3.17,开放申购,开放赎回,
1041,2021-03-25,2.6517,2.6517,0.79,开放申购,开放赎回,
1042,2021-03-24,2.631,2.631,-1.17,开放申购,开放赎回,
1043,2021-03-23,2.6621,2.6621,-1.06,开放申购,开放赎回,
1044,2021-03-22,2.6905,2.6905,0.93,开放申购,开放赎回,
1045,2021-03-19,2.6656,2.6656,-2.65,开放申购,开放赎回,
1046,2021-03-18,2.7382,2.7382,1.56,开放申购,开放赎回,
1047,2021-03-17,2.6962,2.6962,1.13,开放申购,开放赎回,
1048,2021-03-16,2.6662,2.6662,1.0,开放申购,开放赎回,
1049,2021-03-15,2.6398,2.6398,-3.87,开放申购,开放赎回,
1050,2021-03-12,2.7461,2.7461,0.35,开放申购,开放赎回,
1051,2021-03-11,2.7365,2.7365,2.47,开放申购,开放赎回,
1052,2021-03-10,2.6705,2.6705,1.55,开放申购,开放赎回,
1053,2021-03-09,2.6297,2.6297,-3.3,开放申购,开放赎回,
1054,2021-03-08,2.7195,2.7195,-4.71,开放申购,开放赎回,
1055,2021-03-05,2.8538,2.8538,0.67,开放申购,开放赎回,
1056,2021-03-04,2.8349,2.8349,-4.59,开放申购,开放赎回,
1057,2021-03-03,2.9714,2.9714,0.98,开放申购,开放赎回,
1058,2021-03-02,2.9425,2.9425,-0.88,开放申购,开放赎回,
1059,2021-03-01,2.9686,2.9686,2.58,开放申购,开放赎回,
1060,2021-02-26,2.8938,2.8938,-1.98,开放申购,开放赎回,
1061,2021-02-25,2.9524,2.9524,-0.95,开放申购,开放赎回,
1062,2021-02-24,2.9808,2.9808,-3.17,开放申购,开放赎回,
1063,2021-02-23,3.0785,3.0785,-0.78,开放申购,开放赎回,
1064,2021-02-22,3.1028,3.1028,-4.2,开放申购,开放赎回,
1065,2021-02-19,3.2389,3.2389,-0.98,开放申购,开放赎回,
1066,2021-02-18,3.271,3.271,-2.62,开放申购,开放赎回,
1067,2021-02-10,3.359,3.359,2.25,开放申购,开放赎回,
1068,2021-02-09,3.2851,3.2851,1.63,开放申购,开放赎回,
1069,2021-02-08,3.2325,3.2325,2.48,开放申购,开放赎回,
1070,2021-02-05,3.1543,3.1543,-0.21,开放申购,开放赎回,
1071,2021-02-04,3.1608,3.1608,-0.68,开放申购,开放赎回,
1072,2021-02-03,3.1825,3.1825,-0.14,开放申购,开放赎回,
1073,2021-02-02,3.1871,3.1871,2.04,开放申购,开放赎回,
1074,2021-02-01,3.1233,3.1233,0.92,开放申购,开放赎回,
1075,2021-01-29,3.0949,3.0949,-0.99,开放申购,开放赎回,
1076,2021-01-28,3.1259,3.1259,-3.43,开放申购,开放赎回,
1077,2021-01-27,3.2369,3.2369,0.66,开放申购,开放赎回,
1078,2021-01-26,3.2158,3.2158,-2.74,开放申购,开放赎回,
1079,2021-01-25,3.3063,3.3063,-0.08,开放申购,开放赎回,
1080,2021-01-22,3.3091,3.3091,2.15,开放申购,开放赎回,
1081,2021-01-21,3.2395,3.2395,2.34,开放申购,开放赎回,
1082,2021-01-20,3.1655,3.1655,3.67,开放申购,开放赎回,
1083,2021-01-19,3.0534,3.0534,-1.95,开放申购,开放赎回,
1084,2021-01-18,3.1141,3.1141,1.8,开放申购,开放赎回,
1085,2021-01-15,3.059,3.059,0.03,开放申购,开放赎回,
1086,2021-01-14,3.0582,3.0582,-1.24,开放申购,开放赎回,
1087,2021-01-13,3.0965,3.0965,-1.49,开放申购,开放赎回,
1088,2021-01-12,3.1433,3.1433,2.68,开放申购,开放赎回,
1089,2021-01-11,3.0614,3.0614,-1.75,开放申购,开放赎回,
1090,2021-01-08,3.1159,3.1159,-0.35,开放申购,开放赎回,
1091,2021-01-07,3.127,3.127,1.43,开放申购,开放赎回,
1092,2021-01-06,3.0828,3.0828,0.51,开放申购,开放赎回,
1093,2021-01-05,3.0671,3.0671,0.6,开放申购,开放赎回,
1094,2021-01-04,3.0488,3.0488,3.56,开放申购,开放赎回,
1095,2020-12-31,2.9439,2.9439,2.15,开放申购,开放赎回,
1096,2020-12-30,2.8818,2.8818,2.94,开放申购,开放赎回,
1097,2020-12-29,2.7995,2.7995,-1.01,开放申购,开放赎回,
1098,2020-12-28,2.828,2.828,0.04,开放申购,开放赎回,
1099,2020-12-25,2.8268,2.8268,0.65,开放申购,开放赎回,
1100,2020-12-24,2.8085,2.8085,-0.74,开放申购,开放赎回,
1101,2020-12-23,2.8294,2.8294,1.05,开放申购,开放赎回,
1102,2020-12-22,2.8001,2.8001,-2.31,开放申购,开放赎回,
1103,2020-12-21,2.8663,2.8663,3.39,开放申购,开放赎回,
1104,2020-12-18,2.7724,2.7724,-0.17,开放申购,开放赎回,
1105,2020-12-17,2.7772,2.7772,0.86,开放申购,开放赎回,
1106,2020-12-16,2.7535,2.7535,0.05,开放申购,开放赎回,
1107,2020-12-15,2.752,2.752,1.12,开放申购,开放赎回,
1108,2020-12-14,2.7216,2.7216,1.35,开放申购,开放赎回,
1109,2020-12-11,2.6854,2.6854,-0.93,开放申购,开放赎回,
1110,2020-12-10,2.7106,2.7106,0.72,开放申购,开放赎回,
1111,2020-12-09,2.6911,2.6911,-1.67,开放申购,开放赎回,
1112,2020-12-08,2.7367,2.7367,0.69,开放申购,开放赎回,
1113,2020-12-07,2.718,2.718,-0.16,开放申购,开放赎回,
1114,2020-12-04,2.7223,2.7223,0.63,开放申购,开放赎回,
1115,2020-12-03,2.7052,2.7052,1.04,开放申购,开放赎回,
1116,2020-12-02,2.6773,2.6773,-0.55,开放申购,开放赎回,
1117,2020-12-01,2.6922,2.6922,2.38,开放申购,开放赎回,
1118,2020-11-30,2.6295,2.6295,0.46,开放申购,开放赎回,
1119,2020-11-27,2.6175,2.6175,0.35,开放申购,开放赎回,
1120,2020-11-26,2.6084,2.6084,-0.22,开放申购,开放赎回,
1121,2020-11-25,2.6142,2.6142,-2.1,开放申购,开放赎回,
1122,2020-11-24,2.6703,2.6703,-0.41,开放申购,开放赎回,
1123,2020-11-23,2.6812,2.6812,0.68,开放申购,开放赎回,
1124,2020-11-20,2.6632,2.6632,0.78,开放申购,开放赎回,
1125,2020-11-19,2.6427,2.6427,0.87,开放申购,开放赎回,
1126,2020-11-18,2.6198,2.6198,-1.32,开放申购,开放赎回,
1127,2020-11-17,2.6549,2.6549,-1.89,开放申购,开放赎回,
1128,2020-11-16,2.706,2.706,0.19,开放申购,开放赎回,
1129,2020-11-13,2.7008,2.7008,0.22,开放申购,开放赎回,
1130,2020-11-12,2.6949,2.6949,0.66,开放申购,开放赎回,
1131,2020-11-11,2.6771,2.6771,-3.13,开放申购,开放赎回,
1132,2020-11-10,2.7636,2.7636,-1.36,开放申购,开放赎回,
1133,2020-11-09,2.8017,2.8017,2.78,开放申购,开放赎回,
1134,2020-11-06,2.7258,2.7258,-1.86,开放申购,开放赎回,
1135,2020-11-05,2.7776,2.7776,1.34,开放申购,开放赎回,
1136,2020-11-04,2.741,2.741,0.21,开放申购,开放赎回,
1137,2020-11-03,2.7353,2.7353,1.25,开放申购,开放赎回,
1138,2020-11-02,2.7014,2.7014,1.86,开放申购,开放赎回,
1139,2020-10-30,2.6521,2.6521,-1.55,开放申购,开放赎回,
1140,2020-10-29,2.6938,2.6938,1.06,开放申购,开放赎回,
1141,2020-10-28,2.6656,2.6656,0.7,开放申购,开放赎回,
1142,2020-10-27,2.647,2.647,1.19,开放申购,开放赎回,
1143,2020-10-26,2.616,2.616,0.61,开放申购,开放赎回,
1144,2020-10-23,2.6002,2.6002,-2.56,开放申购,开放赎回,
1145,2020-10-22,2.6686,2.6686,-0.94,开放申购,开放赎回,
1146,2020-10-21,2.6939,2.6939,-1.38,开放申购,开放赎回,
1147,2020-10-20,2.7316,2.7316,1.78,开放申购,开放赎回,
1148,2020-10-19,2.6838,2.6838,-1.21,开放申购,开放赎回,
1149,2020-10-16,2.7167,2.7167,-0.47,开放申购,开放赎回,
1150,2020-10-15,2.7295,2.7295,-0.86,开放申购,开放赎回,
1151,2020-10-14,2.7532,2.7532,-0.7,开放申购,开放赎回,
1152,2020-10-13,2.7727,2.7727,0.25,开放申购,开放赎回,
1153,2020-10-12,2.7659,2.7659,3.68,开放申购,开放赎回,
1154,2020-10-09,2.6677,2.6677,3.58,开放申购,开放赎回,
1155,2020-09-30,2.5756,2.5756,0.41,开放申购,开放赎回,
1156,2020-09-29,2.565,2.565,1.57,开放申购,开放赎回,
1157,2020-09-28,2.5253,2.5253,-0.7,开放申购,开放赎回,
1158,2020-09-25,2.5431,2.5431,0.17,开放申购,开放赎回,
1159,2020-09-24,2.5388,2.5388,-2.32,开放申购,开放赎回,
1160,2020-09-23,2.5991,2.5991,1.63,开放申购,开放赎回,
1161,2020-09-22,2.5573,2.5573,-0.5,开放申购,开放赎回,
1162,2020-09-21,2.5702,2.5702,-0.98,开放申购,开放赎回,
1163,2020-09-18,2.5957,2.5957,1.43,开放申购,开放赎回,
1164,2020-09-17,2.5592,2.5592,0.11,开放申购,开放赎回,
1165,2020-09-16,2.5564,2.5564,-1.46,开放申购,开放赎回,
1166,2020-09-15,2.5943,2.5943,0.82,开放申购,开放赎回,
1167,2020-09-14,2.5731,2.5731,1.33,开放申购,开放赎回,
1168,2020-09-11,2.5393,2.5393,2.02,开放申购,开放赎回,
1169,2020-09-10,2.489,2.489,-1.5,开放申购,开放赎回,
1170,2020-09-09,2.527,2.527,-4.51,开放申购,开放赎回,
1171,2020-09-08,2.6463,2.6463,0.33,开放申购,开放赎回,
1172,2020-09-07,2.6377,2.6377,-3.14,开放申购,开放赎回,
1173,2020-09-04,2.7231,2.7231,-0.5,开放申购,开放赎回,
1174,2020-09-03,2.7369,2.7369,-0.85,开放申购,开放赎回,
1175,2020-09-02,2.7605,2.7605,0.74,开放申购,开放赎回,
1176,2020-09-01,2.7403,2.7403,0.78,开放申购,开放赎回,
1177,2020-08-31,2.7191,2.7191,-1.02,开放申购,开放赎回,
1178,2020-08-28,2.7472,2.7472,2.41,开放申购,开放赎回,
1179,2020-08-27,2.6826,2.6826,1.59,开放申购,开放赎回,
1180,2020-08-26,2.6405,2.6405,-2.02,开放申购,开放赎回,
1181,2020-08-25,2.6949,2.6949,0.61,开放申购,开放赎回,
1182,2020-08-24,2.6786,2.6786,1.95,开放申购,开放赎回,
1183,2020-08-21,2.6274,2.6274,1.61,开放申购,开放赎回,
1184,2020-08-20,2.5857,2.5857,-0.9,开放申购,开放赎回,
1185,2020-08-19,2.6091,2.6091,-3.08,开放申购,开放赎回,
1186,2020-08-18,2.692,2.692,0.16,开放申购,开放赎回,
1187,2020-08-17,2.6876,2.6876,0.97,开放申购,开放赎回,
1188,2020-08-14,2.6617,2.6617,1.65,开放申购,开放赎回,
1189,2020-08-13,2.6186,2.6186,-0.46,开放申购,开放赎回,
1190,2020-08-12,2.6306,2.6306,-1.86,开放申购,开放赎回,
1191,2020-08-11,2.6804,2.6804,-1.6,开放申购,开放赎回,
1192,2020-08-10,2.724,2.724,-0.5,开放申购,开放赎回,
1193,2020-08-07,2.7376,2.7376,-2.13,开放申购,开放赎回,
1194,2020-08-06,2.7972,2.7972,-1.52,开放申购,开放赎回,
1195,2020-08-05,2.8403,2.8403,0.91,开放申购,开放赎回,
1196,2020-08-04,2.8147,2.8147,-1.19,开放申购,开放赎回,
1197,2020-08-03,2.8485,2.8485,2.48,开放申购,开放赎回,
1198,2020-07-31,2.7796,2.7796,1.78,开放申购,开放赎回,
1199,2020-07-30,2.7309,2.7309,-0.82,开放申购,开放赎回,
1200,2020-07-29,2.7534,2.7534,3.56,开放申购,开放赎回,
1201,2020-07-28,2.6588,2.6588,1.24,开放申购,开放赎回,
1202,2020-07-27,2.6262,2.6262,0.13,开放申购,开放赎回,
1203,2020-07-24,2.6229,2.6229,-5.79,开放申购,开放赎回,
1204,2020-07-23,2.7841,2.7841,1.04,开放申购,开放赎回,
1205,2020-07-22,2.7555,2.7555,1.19,开放申购,开放赎回,
1206,2020-07-21,2.7231,2.7231,1.34,开放申购,开放赎回,
1207,2020-07-20,2.6871,2.6871,1.23,开放申购,开放赎回,
1208,2020-07-17,2.6544,2.6544,0.6,开放申购,开放赎回,
1209,2020-07-16,2.6387,2.6387,-5.6,开放申购,开放赎回,
1210,2020-07-15,2.7951,2.7951,-1.5,开放申购,开放赎回,
1211,2020-07-14,2.8378,2.8378,-0.99,开放申购,开放赎回,
1212,2020-07-13,2.8663,2.8663,3.73,开放申购,开放赎回,
1213,2020-07-10,2.7633,2.7633,0.7,开放申购,开放赎回,
1214,2020-07-09,2.7442,2.7442,3.75,开放申购,开放赎回,
1215,2020-07-08,2.6449,2.6449,2.21,开放申购,开放赎回,
1216,2020-07-07,2.5877,2.5877,2.3,开放申购,开放赎回,
1217,2020-07-06,2.5295,2.5295,2.57,开放申购,开放赎回,
1218,2020-07-03,2.4661,2.4661,1.48,开放申购,开放赎回,
1219,2020-07-02,2.4301,2.4301,0.18,开放申购,开放赎回,
1220,2020-07-01,2.4258,2.4258,-0.72,开放申购,开放赎回,
1221,2020-06-30,2.4434,2.4434,2.61,开放申购,开放赎回,
1222,2020-06-29,2.3813,2.3813,-0.41,开放申购,开放赎回,
1223,2020-06-24,2.391,2.391,0.02,开放申购,开放赎回,
1224,2020-06-23,2.3906,2.3906,1.57,开放申购,开放赎回,
1225,2020-06-22,2.3536,2.3536,0.95,开放申购,开放赎回,
1226,2020-06-19,2.3314,2.3314,2.23,开放申购,开放赎回,
1227,2020-06-18,2.2806,2.2806,0.08,开放申购,开放赎回,
1228,2020-06-17,2.2788,2.2788,0.15,开放申购,开放赎回,
1229,2020-06-16,2.2753,2.2753,1.76,开放申购,开放赎回,
1230,2020-06-15,2.236,2.236,0.55,开放申购,开放赎回,
1231,2020-06-12,2.2237,2.2237,0.55,开放申购,开放赎回,
1232,2020-06-11,2.2115,2.2115,-0.06,开放申购,开放赎回,
1233,2020-06-10,2.2128,2.2128,0.89,开放申购,开放赎回,
1234,2020-06-09,2.1933,2.1933,1.23,开放申购,开放赎回,
1235,2020-06-08,2.1667,2.1667,-0.56,开放申购,开放赎回,
1236,2020-06-05,2.1789,2.1789,0.66,开放申购,开放赎回,
1237,2020-06-04,2.1647,2.1647,0.38,开放申购,开放赎回,
1238,2020-06-03,2.1564,2.1564,-0.1,开放申购,开放赎回,
1239,2020-06-02,2.1586,2.1586,-0.57,开放申购,开放赎回,
1240,2020-06-01,2.171,2.171,3.23,开放申购,开放赎回,
1241,2020-05-29,2.1031,2.1031,1.47,开放申购,开放赎回,
1242,2020-05-28,2.0726,2.0726,-0.74,开放申购,开放赎回,
1243,2020-05-27,2.088,2.088,-1.85,开放申购,开放赎回,
1244,2020-05-26,2.1273,2.1273,2.78,开放申购,开放赎回,
1245,2020-05-25,2.0698,2.0698,0.27,开放申购,开放赎回,
1246,2020-05-22,2.0642,2.0642,-2.36,开放申购,开放赎回,
1247,2020-05-21,2.114,2.114,-0.83,开放申购,开放赎回,
1248,2020-05-20,2.1317,2.1317,-1.14,开放申购,开放赎回,
1249,2020-05-19,2.1562,2.1562,1.31,开放申购,开放赎回,
1250,2020-05-18,2.1284,2.1284,-0.42,开放申购,开放赎回,
1251,2020-05-15,2.1374,2.1374,0.34,开放申购,开放赎回,
1252,2020-05-14,2.1302,2.1302,-1.01,开放申购,开放赎回,
1253,2020-05-13,2.152,2.152,0.73,开放申购,开放赎回,
1254,2020-05-12,2.1363,2.1363,0.96,开放申购,开放赎回,
1255,2020-05-11,2.116,2.116,-1.0,开放申购,开放赎回,
1256,2020-05-08,2.1373,2.1373,0.82,开放申购,开放赎回,
1257,2020-05-07,2.12,2.12,-0.15,开放申购,开放赎回,
1258,2020-05-06,2.1232,2.1232,1.84,开放申购,开放赎回,
1259,2020-04-30,2.0849,2.0849,1.81,开放申购,开放赎回,
1260,2020-04-29,2.0479,2.0479,0.0,开放申购,开放赎回,
1261,2020-04-28,2.0479,2.0479,0.56,开放申购,开放赎回,
1262,2020-04-27,2.0365,2.0365,0.7,开放申购,开放赎回,
1263,2020-04-24,2.0224,2.0224,-1.2,开放申购,开放赎回,
1264,2020-04-23,2.0469,2.0469,-0.63,开放申购,开放赎回,
1265,2020-04-22,2.0598,2.0598,0.9,开放申购,开放赎回,
1266,2020-04-21,2.0415,2.0415,-0.91,开放申购,开放赎回,
1267,2020-04-20,2.0603,2.0603,1.06,开放申购,开放赎回,
1268,2020-04-17,2.0387,2.0387,0.58,开放申购,开放赎回,
1269,2020-04-16,2.0269,2.0269,1.47,开放申购,开放赎回,
1270,2020-04-15,1.9976,1.9976,-0.37,开放申购,开放赎回,
1271,2020-04-14,2.0051,2.0051,2.99,开放申购,开放赎回,
1272,2020-04-13,1.9469,1.9469,-1.29,开放申购,开放赎回,
1273,2020-04-10,1.9723,1.9723,-2.24,开放申购,开放赎回,
1274,2020-04-09,2.0174,2.0174,1.56,开放申购,开放赎回,
1275,2020-04-08,1.9864,1.9864,-0.24,开放申购,开放赎回,
1276,2020-04-07,1.9912,1.9912,3.1,开放申购,开放赎回,
1277,2020-04-03,1.9313,1.9313,-0.5,开放申购,开放赎回,
1278,2020-04-02,1.941,1.941,2.63,开放申购,开放赎回,
1279,2020-04-01,1.8912,1.8912,-0.35,开放申购,开放赎回,
1280,2020-03-31,1.8979,1.8979,0.55,开放申购,开放赎回,
1281,2020-03-30,1.8875,1.8875,-2.15,开放申购,开放赎回,
1282,2020-03-27,1.9289,1.9289,-1.14,开放申购,开放赎回,
1283,2020-03-26,1.9512,1.9512,-0.52,开放申购,开放赎回,
1284,2020-03-25,1.9613,1.9613,2.91,开放申购,开放赎回,
1285,2020-03-24,1.9059,1.9059,2.42,开放申购,开放赎回,
1286,2020-03-23,1.8608,1.8608,-4.3,开放申购,开放赎回,
1287,2020-03-20,1.9445,1.9445,0.99,开放申购,开放赎回,
1288,2020-03-19,1.9254,1.9254,0.39,开放申购,开放赎回,
1289,2020-03-18,1.918,1.918,-1.51,开放申购,开放赎回,
1290,2020-03-17,1.9474,1.9474,0.32,开放申购,开放赎回,
1291,2020-03-16,1.9411,1.9411,-5.49,开放申购,开放赎回,
1292,2020-03-13,2.0539,2.0539,-0.7,开放申购,开放赎回,
1293,2020-03-12,2.0684,2.0684,-2.48,开放申购,开放赎回,
1294,2020-03-11,2.121,2.121,-2.09,开放申购,开放赎回,
1295,2020-03-10,2.1662,2.1662,2.57,开放申购,开放赎回,
1296,2020-03-09,2.112,2.112,-4.31,开放申购,开放赎回,
1297,2020-03-06,2.2072,2.2072,-0.72,开放申购,开放赎回,
1298,2020-03-05,2.2232,2.2232,1.76,开放申购,开放赎回,
1299,2020-03-04,2.1847,2.1847,-0.2,开放申购,开放赎回,
1300,2020-03-03,2.1891,2.1891,1.59,开放申购,开放赎回,
1301,2020-03-02,2.1548,2.1548,2.83,开放申购,开放赎回,
1302,2020-02-28,2.0955,2.0955,-5.43,开放申购,开放赎回,
1303,2020-02-27,2.2159,2.2159,0.7,开放申购,开放赎回,
1304,2020-02-26,2.2006,2.2006,-4.47,开放申购,开放赎回,
1305,2020-02-25,2.3036,2.3036,0.94,开放申购,开放赎回,
1306,2020-02-24,2.2822,2.2822,1.57,开放申购,开放赎回,
1307,2020-02-21,2.2469,2.2469,1.7,开放申购,开放赎回,
1308,2020-02-20,2.2093,2.2093,2.08,开放申购,开放赎回,
1309,2020-02-19,2.1643,2.1643,-1.38,开放申购,开放赎回,
1310,2020-02-18,2.1945,2.1945,1.04,开放申购,开放赎回,
1311,2020-02-17,2.1719,2.1719,3.46,开放申购,开放赎回,
1312,2020-02-14,2.0993,2.0993,0.3,开放申购,开放赎回,
1313,2020-02-13,2.0931,2.0931,-0.93,开放申购,开放赎回,
1314,2020-02-12,2.1128,2.1128,2.63,开放申购,开放赎回,
1315,2020-02-11,2.0586,2.0586,-0.63,开放申购,开放赎回,
1316,2020-02-10,2.0717,2.0717,1.24,开放申购,开放赎回,
1317,2020-02-07,2.0463,2.0463,0.13,开放申购,开放赎回,
1318,2020-02-06,2.0436,2.0436,3.52,开放申购,开放赎回,
1319,2020-02-05,1.9742,1.9742,2.8,开放申购,开放赎回,
1320,2020-02-04,1.9204,1.9204,4.39,开放申购,开放赎回,
1321,2020-02-03,1.8397,1.8397,-6.46,开放申购,开放赎回,
1322,2020-01-23,1.9668,1.9668,-3.13,开放申购,开放赎回,
1323,2020-01-22,2.0303,2.0303,1.28,开放申购,开放赎回,
1324,2020-01-21,2.0046,2.0046,-0.73,开放申购,开放赎回,
1325,2020-01-20,2.0193,2.0193,2.41,开放申购,开放赎回,
1326,2020-01-17,1.9718,1.9718,0.12,开放申购,开放赎回,
1327,2020-01-16,1.9695,1.9695,0.28,开放申购,开放赎回,
1328,2020-01-15,1.964,1.964,0.08,开放申购,开放赎回,
1329,2020-01-14,1.9624,1.9624,-0.61,开放申购,开放赎回,
1330,2020-01-13,1.9744,1.9744,1.51,开放申购,开放赎回,
1331,2020-01-10,1.945,1.945,-0.44,开放申购,开放赎回,
1332,2020-01-09,1.9535,1.9535,2.54,开放申购,开放赎回,
