,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1181,2020-08-25,0.836,0.836,-1.92,开放申购,开放赎回,
1182,2020-08-24,0.8524,0.8524,1.14,开放申购,开放赎回,
1183,2020-08-21,0.8428,0.8428,-0.09,开放申购,开放赎回,
1184,2020-08-20,0.8436,0.8436,-1.98,开放申购,开放赎回,
1185,2020-08-19,0.8606,0.8606,-0.88,开放申购,开放赎回,
1186,2020-08-18,0.8682,0.8682,1.32,开放申购,开放赎回,
1187,2020-08-17,0.8569,0.8569,3.13,开放申购,开放赎回,
1188,2020-08-14,0.8309,0.8309,0.65,开放申购,开放赎回,
1189,2020-08-13,0.8255,0.8255,-0.76,开放申购,开放赎回,
1190,2020-08-12,0.8318,0.8318,-1.91,开放申购,开放赎回,
1191,2020-08-11,0.848,0.848,-2.87,开放申购,开放赎回,
1192,2020-08-10,0.8731,0.8731,-2.44,开放申购,开放赎回,
1193,2020-08-07,0.8949,0.8949,-1.39,开放申购,开放赎回,
1194,2020-08-06,0.9075,0.9075,2.29,开放申购,开放赎回,
1195,2020-08-05,0.8872,0.8872,2.88,开放申购,开放赎回,
1196,2020-08-04,0.8624,0.8624,0.1,开放申购,开放赎回,
1197,2020-08-03,0.8615,0.8615,1.65,开放申购,开放赎回,
1198,2020-07-31,0.8475,0.8475,1.19,开放申购,开放赎回,
1199,2020-07-30,0.8375,0.8375,-1.51,开放申购,开放赎回,
1200,2020-07-29,0.8503,0.8503,1.13,开放申购,开放赎回,
1201,2020-07-28,0.8408,0.8408,-0.24,开放申购,开放赎回,
1202,2020-07-27,0.8428,0.8428,3.32,开放申购,开放赎回,
1203,2020-07-24,0.8157,0.8157,-3.39,开放申购,开放赎回,
1204,2020-07-23,0.8443,0.8443,0.2,开放申购,开放赎回,
1205,2020-07-22,0.8426,0.8426,1.4,开放申购,开放赎回,
1206,2020-07-21,0.831,0.831,-0.06,开放申购,开放赎回,
1207,2020-07-20,0.8315,0.8315,5.07,开放申购,开放赎回,
1208,2020-07-17,0.7914,0.7914,-0.2,开放申购,开放赎回,
1209,2020-07-16,0.793,0.793,-3.86,开放申购,开放赎回,
1210,2020-07-15,0.8248,0.8248,-2.79,开放申购,开放赎回,
1211,2020-07-14,0.8485,0.8485,-2.27,开放申购,开放赎回,
1212,2020-07-13,0.8682,0.8682,4.74,开放申购,开放赎回,
1213,2020-07-10,0.8289,0.8289,-2.7,开放申购,开放赎回,
1214,2020-07-09,0.8519,0.8519,3.44,开放申购,开放赎回,
1215,2020-07-08,0.8236,0.8236,3.6,开放申购,开放赎回,
1216,2020-07-07,0.795,0.795,0.75,开放申购,开放赎回,
1217,2020-07-06,0.7891,0.7891,5.64,开放申购,开放赎回,
1218,2020-07-03,0.747,0.747,1.65,开放申购,开放赎回,
1219,2020-07-02,0.7349,0.7349,1.13,开放申购,开放赎回,
1220,2020-07-01,0.7267,0.7267,1.68,开放申购,开放赎回,
1221,2020-06-30,0.7147,0.7147,0.72,开放申购,开放赎回,
1222,2020-06-29,0.7096,0.7096,-0.64,开放申购,开放赎回,
1223,2020-06-24,0.7142,0.7142,-0.14,开放申购,开放赎回,
1224,2020-06-23,0.7152,0.7152,-0.14,开放申购,开放赎回,
1225,2020-06-22,0.7162,0.7162,1.03,开放申购,开放赎回,
1226,2020-06-19,0.7089,0.7089,0.55,开放申购,开放赎回,
1227,2020-06-18,0.705,0.705,0.5,开放申购,开放赎回,
1228,2020-06-17,0.7015,0.7015,0.34,开放申购,开放赎回,
1229,2020-06-16,0.6991,0.6991,2.75,开放申购,开放赎回,
1230,2020-06-15,0.6804,0.6804,-0.99,开放申购,开放赎回,
1231,2020-06-12,0.6872,0.6872,-1.22,开放申购,开放赎回,
1232,2020-06-11,0.6957,0.6957,0.68,开放申购,开放赎回,
1233,2020-06-10,0.691,0.691,-0.46,开放申购,开放赎回,
1234,2020-06-09,0.6942,0.6942,-0.19,开放申购,开放赎回,
1235,2020-06-08,0.6955,0.6955,1.24,开放申购,开放赎回,
1236,2020-06-05,0.687,0.687,-0.52,开放申购,开放赎回,
1237,2020-06-04,0.6906,0.6906,0.41,开放申购,开放赎回,
1238,2020-06-03,0.6878,0.6878,-0.75,开放申购,开放赎回,
1239,2020-06-02,0.693,0.693,-0.35,开放申购,开放赎回,
1240,2020-06-01,0.6954,0.6954,2.32,开放申购,开放赎回,
1241,2020-05-29,0.6796,0.6796,0.46,开放申购,开放赎回,
1242,2020-05-28,0.6765,0.6765,1.68,开放申购,开放赎回,
1243,2020-05-27,0.6653,0.6653,-0.75,开放申购,开放赎回,
1244,2020-05-26,0.6703,0.6703,1.68,开放申购,开放赎回,
1245,2020-05-25,0.6592,0.6592,-1.1,开放申购,开放赎回,
1246,2020-05-22,0.6665,0.6665,-1.43,开放申购,开放赎回,
1247,2020-05-21,0.6762,0.6762,-1.62,开放申购,开放赎回,
1248,2020-05-20,0.6873,0.6873,0.16,开放申购,开放赎回,
1249,2020-05-19,0.6862,0.6862,-1.05,开放申购,开放赎回,
1250,2020-05-18,0.6935,0.6935,2.8,开放申购,开放赎回,
1251,2020-05-15,0.6746,0.6746,1.17,开放申购,开放赎回,
1252,2020-05-14,0.6668,0.6668,-0.42,开放申购,开放赎回,
1253,2020-05-13,0.6696,0.6696,0.62,开放申购,开放赎回,
1254,2020-05-12,0.6655,0.6655,-0.83,开放申购,开放赎回,
1255,2020-05-11,0.6711,0.6711,-1.29,开放申购,开放赎回,
1256,2020-05-08,0.6799,0.6799,1.33,开放申购,开放赎回,
1257,2020-05-07,0.671,0.671,-0.55,开放申购,开放赎回,
1258,2020-05-06,0.6747,0.6747,2.34,开放申购,开放赎回,
1259,2020-04-30,0.6593,0.6593,2.46,开放申购,开放赎回,
1260,2020-04-29,0.6435,0.6435,0.14,开放申购,开放赎回,
1261,2020-04-28,0.6426,0.6426,-1.52,开放申购,开放赎回,
1262,2020-04-27,0.6525,0.6525,-1.54,开放申购,开放赎回,
1263,2020-04-24,0.6627,0.6627,-0.51,开放申购,开放赎回,
1264,2020-04-23,0.6661,0.6661,0.24,开放申购,开放赎回,
1265,2020-04-22,0.6645,0.6645,0.36,开放申购,开放赎回,
1266,2020-04-21,0.6621,0.6621,-1.58,开放申购,开放赎回,
1267,2020-04-20,0.6727,0.6727,-0.01,开放申购,开放赎回,
1268,2020-04-17,0.6728,0.6728,-0.72,开放申购,开放赎回,
1269,2020-04-16,0.6777,0.6777,0.19,开放申购,开放赎回,
1270,2020-04-15,0.6764,0.6764,-1.0,开放申购,开放赎回,
1271,2020-04-14,0.6832,0.6832,3.36,开放申购,开放赎回,
1272,2020-04-13,0.661,0.661,-0.26,开放申购,开放赎回,
1273,2020-04-10,0.6627,0.6627,-1.52,开放申购,开放赎回,
1274,2020-04-09,0.6729,0.6729,-0.19,开放申购,开放赎回,
1275,2020-04-08,0.6742,0.6742,0.12,开放申购,开放赎回,
1276,2020-04-07,0.6734,0.6734,3.7,开放申购,开放赎回,
1277,2020-04-03,0.6494,0.6494,-1.01,开放申购,开放赎回,
1278,2020-04-02,0.656,0.656,0.78,开放申购,开放赎回,
1279,2020-04-01,0.6509,0.6509,1.48,开放申购,开放赎回,
1280,2020-03-31,0.6414,0.6414,1.17,开放申购,开放赎回,
1281,2020-03-30,0.634,0.634,-2.64,开放申购,开放赎回,
1282,2020-03-27,0.6512,0.6512,-0.46,开放申购,开放赎回,
1283,2020-03-26,0.6542,0.6542,-0.92,开放申购,开放赎回,
1284,2020-03-25,0.6603,0.6603,2.29,开放申购,开放赎回,
1285,2020-03-24,0.6455,0.6455,4.21,开放申购,开放赎回,
1286,2020-03-23,0.6194,0.6194,-3.86,开放申购,开放赎回,
1287,2020-03-20,0.6443,0.6443,1.48,开放申购,开放赎回,
1288,2020-03-19,0.6349,0.6349,-0.64,开放申购,开放赎回,
1289,2020-03-18,0.639,0.639,-2.02,开放申购,开放赎回,
1290,2020-03-17,0.6522,0.6522,-1.32,开放申购,开放赎回,
1291,2020-03-16,0.6609,0.6609,-3.87,开放申购,开放赎回,
1292,2020-03-13,0.6875,0.6875,-1.84,开放申购,开放赎回,
1293,2020-03-12,0.7004,0.7004,-2.65,开放申购,开放赎回,
1294,2020-03-11,0.7195,0.7195,-1.07,开放申购,开放赎回,
1295,2020-03-10,0.7273,0.7273,1.2,开放申购,开放赎回,
1296,2020-03-09,0.7187,0.7187,-4.71,开放申购,开放赎回,
1297,2020-03-06,0.7542,0.7542,-0.25,开放申购,开放赎回,
1298,2020-03-05,0.7561,0.7561,1.08,开放申购,开放赎回,
1299,2020-03-04,0.748,0.748,1.16,开放申购,开放赎回,
1300,2020-03-03,0.7394,0.7394,0.94,开放申购,开放赎回,
1301,2020-03-02,0.7325,0.7325,2.88,开放申购,开放赎回,
1302,2020-02-28,0.712,0.712,-6.18,开放申购,开放赎回,
1303,2020-02-27,0.7589,0.7589,-0.58,开放申购,开放赎回,
1304,2020-02-26,0.7633,0.7633,-2.65,开放申购,开放赎回,
1305,2020-02-25,0.7841,0.7841,0.04,开放申购,开放赎回,
1306,2020-02-24,0.7838,0.7838,-0.56,开放申购,开放赎回,
1307,2020-02-21,0.7882,0.7882,1.76,开放申购,开放赎回,
1308,2020-02-20,0.7746,0.7746,0.47,开放申购,开放赎回,
1309,2020-02-19,0.771,0.771,-2.19,开放申购,开放赎回,
1310,2020-02-18,0.7883,0.7883,0.32,开放申购,开放赎回,
1311,2020-02-17,0.7858,0.7858,2.61,开放申购,开放赎回,
1312,2020-02-14,0.7658,0.7658,1.32,开放申购,开放赎回,
1313,2020-02-13,0.7558,0.7558,1.14,开放申购,开放赎回,
1314,2020-02-12,0.7473,0.7473,3.91,开放申购,开放赎回,
1315,2020-02-11,0.7192,0.7192,0.43,开放申购,开放赎回,
1316,2020-02-10,0.7161,0.7161,3.47,开放申购,开放赎回,
1317,2020-02-07,0.6921,0.6921,-0.53,开放申购,开放赎回,
1318,2020-02-06,0.6958,0.6958,0.86,开放申购,开放赎回,
1319,2020-02-05,0.6899,0.6899,2.69,开放申购,开放赎回,
1320,2020-02-04,0.6718,0.6718,1.25,开放申购,开放赎回,
1321,2020-02-03,0.6635,0.6635,-9.0,开放申购,开放赎回,
1322,2020-01-23,0.7291,0.7291,-2.94,开放申购,开放赎回,
1323,2020-01-22,0.7512,0.7512,0.98,开放申购,开放赎回,
1324,2020-01-21,0.7439,0.7439,-2.34,开放申购,开放赎回,
1325,2020-01-20,0.7617,0.7617,0.38,开放申购,开放赎回,
1326,2020-01-17,0.7588,0.7588,-0.09,开放申购,开放赎回,
1327,2020-01-16,0.7595,0.7595,-0.54,开放申购,开放赎回,
1328,2020-01-15,0.7636,0.7636,-2.13,开放申购,开放赎回,
1329,2020-01-14,0.7802,0.7802,2.11,开放申购,开放赎回,
1330,2020-01-13,0.7641,0.7641,0.74,开放申购,开放赎回,
1331,2020-01-10,0.7585,0.7585,-0.41,开放申购,开放赎回,
1332,2020-01-09,0.7616,0.7616,-1.3,开放申购,开放赎回,
1333,2020-01-08,0.7716,0.7716,0.03,开放申购,开放赎回,
1334,2020-01-07,0.7714,0.7714,-0.87,开放申购,开放赎回,
1335,2020-01-06,0.7782,0.7782,3.02,开放申购,开放赎回,
1336,2020-01-03,0.7554,0.7554,1.57,开放申购,开放赎回,
1337,2020-01-02,0.7437,0.7437,1.29,开放申购,开放赎回,
1338,2019-12-31,0.7342,0.7342,0.4,开放申购,开放赎回,
1339,2019-12-30,0.7313,0.7313,0.9,开放申购,开放赎回,
1340,2019-12-27,0.7248,0.7248,2.47,开放申购,开放赎回,
1341,2019-12-26,0.7073,0.7073,1.2,开放申购,开放赎回,
1342,2019-12-25,0.6989,0.6989,0.11,开放申购,开放赎回,
1343,2019-12-24,0.6981,0.6981,4.16,开放申购,开放赎回,
1344,2019-12-23,0.6702,0.6702,-0.71,开放申购,开放赎回,
1345,2019-12-20,0.675,0.675,-1.06,开放申购,开放赎回,
1346,2019-12-19,0.6822,0.6822,0.09,开放申购,开放赎回,
1347,2019-12-18,0.6816,0.6816,-0.06,开放申购,开放赎回,
1348,2019-12-17,0.682,0.682,2.54,开放申购,开放赎回,
1349,2019-12-16,0.6651,0.6651,0.65,开放申购,开放赎回,
1350,2019-12-13,0.6608,0.6608,0.7,开放申购,开放赎回,
1351,2019-12-12,0.6562,0.6562,0.05,开放申购,开放赎回,
1352,2019-12-11,0.6559,0.6559,-0.8,开放申购,开放赎回,
1353,2019-12-10,0.6612,0.6612,0.96,开放申购,开放赎回,
1354,2019-12-09,0.6549,0.6549,0.02,开放申购,开放赎回,
1355,2019-12-06,0.6548,0.6548,0.05,开放申购,开放赎回,
1356,2019-12-05,0.6545,0.6545,0.02,开放申购,开放赎回,
1357,2019-12-04,0.6544,0.6544,2.12,开放申购,开放赎回,
1358,2019-12-03,0.6408,0.6408,0.74,开放申购,开放赎回,
1359,2019-12-02,0.6361,0.6361,-0.17,开放申购,开放赎回,
1360,2019-11-29,0.6372,0.6372,-0.56,开放申购,开放赎回,
1361,2019-11-28,0.6408,0.6408,-0.96,开放申购,开放赎回,
1362,2019-11-27,0.647,0.647,0.72,开放申购,开放赎回,
1363,2019-11-26,0.6424,0.6424,0.02,开放申购,开放赎回,
1364,2019-11-25,0.6423,0.6423,1.39,开放申购,开放赎回,
1365,2019-11-22,0.6335,0.6335,0.48,开放申购,开放赎回,
1366,2019-11-21,0.6305,0.6305,-0.33,开放申购,开放赎回,
1367,2019-11-20,0.6326,0.6326,0.6,开放申购,开放赎回,
1368,2019-11-19,0.6288,0.6288,2.0,开放申购,开放赎回,
1369,2019-11-18,0.6165,0.6165,0.7,开放申购,开放赎回,
1370,2019-11-15,0.6122,0.6122,-0.5,开放申购,开放赎回,
1371,2019-11-14,0.6153,0.6153,-0.36,开放申购,开放赎回,
1372,2019-11-13,0.6175,0.6175,0.21,开放申购,开放赎回,
1373,2019-11-12,0.6162,0.6162,-0.61,开放申购,开放赎回,
1374,2019-11-11,0.62,0.62,-2.19,开放申购,开放赎回,
1375,2019-11-08,0.6339,0.6339,-0.38,开放申购,开放赎回,
1376,2019-11-07,0.6363,0.6363,-0.36,开放申购,开放赎回,
1377,2019-11-06,0.6386,0.6386,0.05,开放申购,开放赎回,
1378,2019-11-05,0.6383,0.6383,0.77,开放申购,开放赎回,
1379,2019-11-04,0.6334,0.6334,0.6,开放申购,开放赎回,
1380,2019-11-01,0.6296,0.6296,0.93,开放申购,开放赎回,
1381,2019-10-31,0.6238,0.6238,-0.37,开放申购,开放赎回,
1382,2019-10-30,0.6261,0.6261,-1.06,开放申购,开放赎回,
1383,2019-10-29,0.6328,0.6328,-1.48,开放申购,开放赎回,
1384,2019-10-28,0.6423,0.6423,1.53,开放申购,开放赎回,
1385,2019-10-25,0.6326,0.6326,0.62,开放申购,开放赎回,
1386,2019-10-24,0.6287,0.6287,-0.3,开放申购,开放赎回,
1387,2019-10-23,0.6306,0.6306,-0.74,开放申购,开放赎回,
1388,2019-10-22,0.6353,0.6353,0.44,开放申购,开放赎回,
1389,2019-10-21,0.6325,0.6325,-0.08,开放申购,开放赎回,
1390,2019-10-18,0.633,0.633,-1.48,开放申购,开放赎回,
1391,2019-10-17,0.6425,0.6425,0.14,开放申购,开放赎回,
1392,2019-10-16,0.6416,0.6416,-1.13,开放申购,开放赎回,
1393,2019-10-15,0.6489,0.6489,-1.68,开放申购,开放赎回,
1394,2019-10-14,0.66,0.66,0.4,开放申购,开放赎回,
1395,2019-10-11,0.6574,0.6574,-0.65,开放申购,开放赎回,
1396,2019-10-10,0.6617,0.6617,0.29,开放申购,开放赎回,
1397,2019-10-09,0.6598,0.6598,1.15,开放申购,开放赎回,
1398,2019-10-08,0.6523,0.6523,-0.23,开放申购,开放赎回,
1399,2019-09-30,0.6538,0.6538,-0.91,开放申购,开放赎回,
1400,2019-09-27,0.6598,0.6598,-0.2,开放申购,开放赎回,
1401,2019-09-26,0.6611,0.6611,-3.28,开放申购,开放赎回,
1402,2019-09-25,0.6835,0.6835,-0.34,开放申购,开放赎回,
1403,2019-09-24,0.6858,0.6858,0.35,开放申购,开放赎回,
1404,2019-09-23,0.6834,0.6834,-1.13,开放申购,开放赎回,
1405,2019-09-20,0.6912,0.6912,0.25,开放申购,开放赎回,
1406,2019-09-19,0.6895,0.6895,1.01,开放申购,开放赎回,
1407,2019-09-18,0.6826,0.6826,-0.29,开放申购,开放赎回,
1408,2019-09-17,0.6846,0.6846,-2.45,开放申购,开放赎回,
1409,2019-09-16,0.7018,0.7018,0.56,开放申购,开放赎回,
1410,2019-09-12,0.6979,0.6979,-0.2,开放申购,开放赎回,
1411,2019-09-11,0.6993,0.6993,-0.21,开放申购,开放赎回,
1412,2019-09-10,0.7008,0.7008,0.1,开放申购,开放赎回,
1413,2019-09-09,0.7001,0.7001,1.46,开放申购,开放赎回,
1414,2019-09-06,0.69,0.69,-1.32,开放申购,开放赎回,
1415,2019-09-05,0.6992,0.6992,0.95,开放申购,开放赎回,
1416,2019-09-04,0.6926,0.6926,1.24,开放申购,开放赎回,
1417,2019-09-03,0.6841,0.6841,0.21,开放申购,开放赎回,
1418,2019-09-02,0.6827,0.6827,1.16,开放申购,开放赎回,
1419,2019-08-30,0.6749,0.6749,-0.15,开放申购,开放赎回,
1420,2019-08-29,0.6759,0.6759,0.4,开放申购,开放赎回,
1421,2019-08-28,0.6732,0.6732,-0.75,开放申购,开放赎回,
1422,2019-08-27,0.6783,0.6783,0.97,开放申购,开放赎回,
1423,2019-08-26,0.6718,0.6718,0.51,开放申购,开放赎回,
1424,2019-08-23,0.6684,0.6684,-0.3,开放申购,开放赎回,
1425,2019-08-22,0.6704,0.6704,-0.19,开放申购,开放赎回,
1426,2019-08-21,0.6717,0.6717,-1.35,开放申购,开放赎回,
1427,2019-08-20,0.6809,0.6809,1.07,开放申购,开放赎回,
1428,2019-08-19,0.6737,0.6737,1.07,开放申购,开放赎回,
1429,2019-08-16,0.6666,0.6666,0.39,开放申购,开放赎回,
1430,2019-08-15,0.664,0.664,-0.33,开放申购,开放赎回,
1431,2019-08-14,0.6662,0.6662,-0.69,开放申购,开放赎回,
1432,2019-08-13,0.6708,0.6708,1.3,开放申购,开放赎回,
1433,2019-08-12,0.6622,0.6622,-0.65,开放申购,开放赎回,
1434,2019-08-09,0.6665,0.6665,-0.77,开放申购,开放赎回,
1435,2019-08-08,0.6717,0.6717,0.24,开放申购,开放赎回,
1436,2019-08-07,0.6701,0.6701,3.62,开放申购,开放赎回,
1437,2019-08-06,0.6467,0.6467,-2.46,开放申购,开放赎回,
1438,2019-08-05,0.663,0.663,1.08,开放申购,开放赎回,
1439,2019-08-02,0.6559,0.6559,0.72,开放申购,开放赎回,
1440,2019-08-01,0.6512,0.6512,-0.76,开放申购,开放赎回,
1441,2019-07-31,0.6562,0.6562,0.05,开放申购,开放赎回,
1442,2019-07-30,0.6559,0.6559,1.11,开放申购,开放赎回,
1443,2019-07-29,0.6487,0.6487,-0.14,开放申购,开放赎回,
1444,2019-07-26,0.6496,0.6496,-0.31,开放申购,开放赎回,
1445,2019-07-25,0.6516,0.6516,-0.76,开放申购,开放赎回,
1446,2019-07-24,0.6566,0.6566,1.0,开放申购,开放赎回,
1447,2019-07-23,0.6501,0.6501,0.08,开放申购,开放赎回,
1448,2019-07-22,0.6496,0.6496,-2.2,开放申购,开放赎回,
1449,2019-07-19,0.6642,0.6642,1.82,开放申购,开放赎回,
1450,2019-07-18,0.6523,0.6523,0.06,开放申购,开放赎回,
1451,2019-07-17,0.6519,0.6519,-0.44,开放申购,开放赎回,
1452,2019-07-16,0.6548,0.6548,0.11,开放申购,开放赎回,
1453,2019-07-15,0.6541,0.6541,0.79,开放申购,开放赎回,
1454,2019-07-12,0.649,0.649,-0.37,开放申购,开放赎回,
1455,2019-07-11,0.6514,0.6514,1.48,开放申购,开放赎回,
1456,2019-07-10,0.6419,0.6419,-1.71,开放申购,开放赎回,
1457,2019-07-09,0.6531,0.6531,0.06,开放申购,开放赎回,
1458,2019-07-08,0.6527,0.6527,-3.49,开放申购,开放赎回,
1459,2019-07-05,0.6763,0.6763,0.37,开放申购,开放赎回,
1460,2019-07-04,0.6738,0.6738,-1.16,开放申购,开放赎回,
1461,2019-07-03,0.6817,0.6817,-0.57,开放申购,开放赎回,
1462,2019-07-02,0.6856,0.6856,0.82,开放申购,开放赎回,
1463,2019-07-01,0.68,0.68,0.59,开放申购,开放赎回,
1464,2019-06-30,0.676,0.676,,开放申购,开放赎回,
1465,2019-06-28,0.676,0.676,0.0,开放申购,开放赎回,
1466,2019-06-27,0.676,0.676,0.46,开放申购,开放赎回,
1467,2019-06-26,0.6729,0.6729,-2.79,开放申购,开放赎回,
1468,2019-06-25,0.6922,0.6922,0.45,开放申购,开放赎回,
1469,2019-06-24,0.6891,0.6891,1.01,开放申购,开放赎回,
1470,2019-06-21,0.6822,0.6822,1.4,开放申购,开放赎回,
1471,2019-06-20,0.6728,0.6728,1.49,开放申购,开放赎回,
1472,2019-06-19,0.6629,0.6629,0.05,开放申购,开放赎回,
1473,2019-06-18,0.6626,0.6626,-0.6,开放申购,开放赎回,
1474,2019-06-17,0.6666,0.6666,-0.27,开放申购,开放赎回,
1475,2019-06-14,0.6684,0.6684,-0.55,开放申购,开放赎回,
1476,2019-06-13,0.6721,0.6721,-0.28,开放申购,开放赎回,
1477,2019-06-12,0.674,0.674,1.63,开放申购,开放赎回,
1478,2019-06-11,0.6632,0.6632,2.95,开放申购,开放赎回,
1479,2019-06-10,0.6442,0.6442,0.85,开放申购,开放赎回,
1480,2019-06-06,0.6388,0.6388,-0.84,开放申购,开放赎回,
1481,2019-06-05,0.6442,0.6442,0.86,开放申购,开放赎回,
1482,2019-06-04,0.6387,0.6387,-1.59,开放申购,开放赎回,
1483,2019-06-03,0.649,0.649,-1.28,开放申购,开放赎回,
1484,2019-05-31,0.6574,0.6574,0.57,开放申购,开放赎回,
1485,2019-05-30,0.6537,0.6537,0.66,开放申购,开放赎回,
1486,2019-05-29,0.6494,0.6494,1.87,开放申购,开放赎回,
1487,2019-05-28,0.6375,0.6375,-0.2,开放申购,开放赎回,
1488,2019-05-27,0.6388,0.6388,2.27,开放申购,开放赎回,
1489,2019-05-24,0.6246,0.6246,-1.06,开放申购,开放赎回,
1490,2019-05-23,0.6313,0.6313,-1.51,开放申购,开放赎回,
1491,2019-05-22,0.641,0.641,-1.55,开放申购,开放赎回,
1492,2019-05-21,0.6511,0.6511,3.25,开放申购,开放赎回,
1493,2019-05-20,0.6306,0.6306,0.56,开放申购,开放赎回,
1494,2019-05-17,0.6271,0.6271,-3.51,开放申购,开放赎回,
1495,2019-05-16,0.6499,0.6499,3.59,开放申购,开放赎回,
1496,2019-05-15,0.6274,0.6274,1.11,开放申购,开放赎回,
1497,2019-05-14,0.6205,0.6205,0.19,开放申购,开放赎回,
1498,2019-05-13,0.6193,0.6193,-1.13,开放申购,开放赎回,
1499,2019-05-10,0.6264,0.6264,2.3,开放申购,开放赎回,
1500,2019-05-09,0.6123,0.6123,-1.05,开放申购,开放赎回,
1501,2019-05-08,0.6188,0.6188,0.19,开放申购,开放赎回,
1502,2019-05-07,0.6176,0.6176,0.72,开放申购,开放赎回,
1503,2019-05-06,0.6132,0.6132,-6.24,开放申购,开放赎回,
1504,2019-04-30,0.654,0.654,0.49,开放申购,开放赎回,
1505,2019-04-29,0.6508,0.6508,-4.0,开放申购,开放赎回,
1506,2019-04-26,0.6779,0.6779,-1.7,开放申购,开放赎回,
1507,2019-04-25,0.6896,0.6896,-3.11,开放申购,开放赎回,
1508,2019-04-24,0.7117,0.7117,0.37,开放申购,开放赎回,
1509,2019-04-23,0.7091,0.7091,-1.12,开放申购,开放赎回,
1510,2019-04-22,0.7171,0.7171,-2.06,开放申购,开放赎回,
1511,2019-04-19,0.7322,0.7322,0.49,开放申购,开放赎回,
1512,2019-04-18,0.7286,0.7286,-0.99,开放申购,开放赎回,
1513,2019-04-17,0.7359,0.7359,-0.08,开放申购,开放赎回,
1514,2019-04-16,0.7365,0.7365,2.94,开放申购,开放赎回,
1515,2019-04-15,0.7155,0.7155,-0.94,开放申购,开放赎回,
1516,2019-04-12,0.7223,0.7223,-0.89,开放申购,开放赎回,
1517,2019-04-11,0.7288,0.7288,-1.51,开放申购,开放赎回,
1518,2019-04-10,0.74,0.74,-0.64,开放申购,开放赎回,
1519,2019-04-09,0.7448,0.7448,-1.82,开放申购,开放赎回,
1520,2019-04-08,0.7586,0.7586,1.27,开放申购,开放赎回,
1521,2019-04-04,0.7491,0.7491,1.11,开放申购,开放赎回,
1522,2019-04-03,0.7409,0.7409,0.07,开放申购,开放赎回,
1523,2019-04-02,0.7404,0.7404,1.93,开放申购,开放赎回,
1524,2019-04-01,0.7264,0.7264,4.62,开放申购,开放赎回,
1525,2019-03-29,0.6943,0.6943,2.37,开放申购,开放赎回,
1526,2019-03-28,0.6782,0.6782,-1.17,开放申购,开放赎回,
1527,2019-03-27,0.6862,0.6862,-0.68,开放申购,开放赎回,
1528,2019-03-26,0.6909,0.6909,-1.67,开放申购,开放赎回,
1529,2019-03-25,0.7026,0.7026,-1.84,开放申购,开放赎回,
1530,2019-03-22,0.7158,0.7158,-0.95,开放申购,开放赎回,
1531,2019-03-21,0.7227,0.7227,1.08,开放申购,开放赎回,
1532,2019-03-20,0.715,0.715,-1.01,开放申购,开放赎回,
1533,2019-03-19,0.7223,0.7223,-0.47,开放申购,开放赎回,
1534,2019-03-18,0.7257,0.7257,2.59,开放申购,开放赎回,
1535,2019-03-15,0.7074,0.7074,1.14,开放申购,开放赎回,
1536,2019-03-14,0.6994,0.6994,-1.44,开放申购,开放赎回,
1537,2019-03-13,0.7096,0.7096,-0.11,开放申购,开放赎回,
1538,2019-03-12,0.7104,0.7104,0.3,开放申购,开放赎回,
1539,2019-03-11,0.7083,0.7083,1.99,开放申购,开放赎回,
1540,2019-03-08,0.6945,0.6945,-5.46,开放申购,开放赎回,
1541,2019-03-07,0.7346,0.7346,2.23,开放申购,开放赎回,
1542,2019-03-06,0.7186,0.7186,2.63,开放申购,开放赎回,
1543,2019-03-05,0.7002,0.7002,1.32,开放申购,开放赎回,
1544,2019-03-04,0.6911,0.6911,1.25,开放申购,开放赎回,
1545,2019-03-01,0.6826,0.6826,0.32,开放申购,开放赎回,
1546,2019-02-28,0.6804,0.6804,-0.34,开放申购,开放赎回,
1547,2019-02-27,0.6827,0.6827,-1.29,开放申购,开放赎回,
1548,2019-02-26,0.6916,0.6916,0.88,开放申购,开放赎回,
1549,2019-02-25,0.6856,0.6856,6.59,开放申购,开放赎回,
1550,2019-02-22,0.6432,0.6432,0.69,开放申购,开放赎回,
1551,2019-02-21,0.6388,0.6388,0.05,开放申购,开放赎回,
1552,2019-02-20,0.6385,0.6385,1.9,开放申购,开放赎回,
1553,2019-02-19,0.6266,0.6266,-0.08,开放申购,开放赎回,
1554,2019-02-18,0.6271,0.6271,2.85,开放申购,开放赎回,
1555,2019-02-15,0.6097,0.6097,-0.08,开放申购,开放赎回,
1556,2019-02-14,0.6102,0.6102,-0.21,开放申购,开放赎回,
1557,2019-02-13,0.6115,0.6115,2.6,开放申购,开放赎回,
1558,2019-02-12,0.596,0.596,0.69,开放申购,开放赎回,
1559,2019-02-11,0.5919,0.5919,2.6,开放申购,开放赎回,
1560,2019-02-01,0.5769,0.5769,2.18,开放申购,开放赎回,
1561,2019-01-31,0.5646,0.5646,-1.53,开放申购,开放赎回,
1562,2019-01-30,0.5734,0.5734,-0.5,开放申购,开放赎回,
1563,2019-01-29,0.5763,0.5763,-1.89,开放申购,开放赎回,
1564,2019-01-28,0.5874,0.5874,-0.14,开放申购,开放赎回,
1565,2019-01-25,0.5882,0.5882,-0.51,开放申购,开放赎回,
