,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
790,2022-04-08,0.8188,0.8188,-0.28,开放申购,开放赎回,
791,2022-04-07,0.8211,0.8211,-1.64,开放申购,开放赎回,
792,2022-04-06,0.8348,0.8348,-0.29,开放申购,开放赎回,
793,2022-04-01,0.8372,0.8372,1.38,开放申购,开放赎回,
794,2022-03-31,0.8258,0.8258,-0.76,开放申购,开放赎回,
795,2022-03-30,0.8321,0.8321,2.79,开放申购,开放赎回,
796,2022-03-29,0.8095,0.8095,-1.0,开放申购,开放赎回,
797,2022-03-28,0.8177,0.8177,-0.76,开放申购,开放赎回,
798,2022-03-25,0.824,0.824,-1.38,开放申购,开放赎回,
799,2022-03-24,0.8355,0.8355,-1.08,开放申购,开放赎回,
800,2022-03-23,0.8446,0.8446,-0.04,开放申购,开放赎回,
801,2022-03-22,0.8449,0.8449,0.07,开放申购,开放赎回,
802,2022-03-21,0.8443,0.8443,0.39,开放申购,开放赎回,
803,2022-03-18,0.841,0.841,0.49,开放申购,开放赎回,
804,2022-03-17,0.8369,0.8369,2.27,开放申购,开放赎回,
805,2022-03-16,0.8183,0.8183,3.96,开放申购,开放赎回,
806,2022-03-15,0.7871,0.7871,-4.59,开放申购,开放赎回,
807,2022-03-14,0.825,0.825,-3.15,开放申购,开放赎回,
808,2022-03-11,0.8518,0.8518,0.38,开放申购,开放赎回,
809,2022-03-10,0.8486,0.8486,1.19,开放申购,开放赎回,
810,2022-03-09,0.8386,0.8386,-0.9,开放申购,开放赎回,
811,2022-03-08,0.8462,0.8462,-3.05,开放申购,开放赎回,
812,2022-03-07,0.8728,0.8728,-3.27,开放申购,开放赎回,
813,2022-03-04,0.9023,0.9023,-1.4,开放申购,开放赎回,
814,2022-03-03,0.9151,0.9151,-1.12,开放申购,开放赎回,
815,2022-03-02,0.9255,0.9255,-0.86,开放申购,开放赎回,
816,2022-03-01,0.9335,0.9335,0.95,开放申购,开放赎回,
817,2022-02-28,0.9247,0.9247,-0.67,开放申购,开放赎回,
818,2022-02-25,0.9309,0.9309,0.84,开放申购,开放赎回,
819,2022-02-24,0.9231,0.9231,-2.49,开放申购,开放赎回,
820,2022-02-23,0.9467,0.9467,1.56,开放申购,开放赎回,
821,2022-02-22,0.9322,0.9322,-1.88,开放申购,开放赎回,
822,2022-02-21,0.9501,0.9501,0.16,开放申购,开放赎回,
823,2022-02-18,0.9486,0.9486,0.22,开放申购,开放赎回,
824,2022-02-17,0.9465,0.9465,-0.49,开放申购,开放赎回,
825,2022-02-16,0.9512,0.9512,0.76,开放申购,开放赎回,
826,2022-02-15,0.944,0.944,0.36,开放申购,开放赎回,
827,2022-02-14,0.9406,0.9406,-0.37,开放申购,开放赎回,
828,2022-02-11,0.9441,0.9441,-1.03,开放申购,开放赎回,
829,2022-02-10,0.9539,0.9539,-0.69,开放申购,开放赎回,
830,2022-02-09,0.9605,0.9605,1.29,开放申购,开放赎回,
831,2022-02-08,0.9483,0.9483,-0.19,开放申购,开放赎回,
832,2022-02-07,0.9501,0.9501,1.35,开放申购,开放赎回,
833,2022-01-28,0.9374,0.9374,-0.37,开放申购,开放赎回,
834,2022-01-27,0.9409,0.9409,-2.64,开放申购,开放赎回,
835,2022-01-26,0.9664,0.9664,0.8,开放申购,开放赎回,
836,2022-01-25,0.9587,0.9587,-2.51,开放申购,开放赎回,
837,2022-01-24,0.9834,0.9834,-0.01,开放申购,开放赎回,
838,2022-01-21,0.9835,0.9835,-0.96,开放申购,开放赎回,
839,2022-01-20,0.993,0.993,-0.15,开放申购,开放赎回,
840,2022-01-19,0.9945,0.9945,-0.59,开放申购,开放赎回,
841,2022-01-18,1.0004,1.0004,-0.2,开放申购,开放赎回,
842,2022-01-17,1.0024,1.0024,1.14,开放申购,开放赎回,
843,2022-01-14,0.9911,0.9911,-0.57,开放申购,开放赎回,
844,2022-01-13,0.9968,0.9968,-1.27,开放申购,开放赎回,
845,2022-01-12,1.0096,1.0096,1.51,开放申购,开放赎回,
846,2022-01-11,0.9946,0.9946,-1.55,开放申购,开放赎回,
847,2022-01-10,1.0103,1.0103,0.65,开放申购,开放赎回,
848,2022-01-07,1.0038,1.0038,-0.09,开放申购,开放赎回,
849,2022-01-06,1.0047,1.0047,-0.34,开放申购,开放赎回,
850,2022-01-05,1.0081,1.0081,-0.74,开放申购,开放赎回,
851,2022-01-04,1.0156,1.0156,0.34,开放申购,开放赎回,
852,2021-12-31,1.0122,1.0122,0.44,开放申购,开放赎回,
853,2021-12-30,1.0078,1.0078,0.2,开放申购,开放赎回,
854,2021-12-29,1.0058,1.0058,-1.0,开放申购,开放赎回,
855,2021-12-28,1.016,1.016,1.15,开放申购,开放赎回,
856,2021-12-27,1.0044,1.0044,0.18,开放申购,开放赎回,
857,2021-12-24,1.0026,1.0026,-0.99,开放申购,开放赎回,
858,2021-12-23,1.0126,1.0126,0.37,开放申购,开放赎回,
859,2021-12-22,1.0089,1.0089,0.45,开放申购,开放赎回,
860,2021-12-21,1.0044,1.0044,2.0,开放申购,开放赎回,
861,2021-12-20,0.9847,0.9847,-1.08,开放申购,开放赎回,
862,2021-12-17,0.9955,0.9955,-1.63,开放申购,开放赎回,
863,2021-12-16,1.012,1.012,0.18,开放申购,开放赎回,
864,2021-12-15,1.0102,1.0102,-0.61,开放申购,开放赎回,
865,2021-12-14,1.0164,1.0164,-1.21,开放申购,开放赎回,
866,2021-12-13,1.0288,1.0288,0.05,开放申购,开放赎回,
867,2021-12-10,1.0283,1.0283,0.18,开放申购,开放赎回,
868,2021-12-09,1.0265,1.0265,1.53,开放申购,开放赎回,
869,2021-12-08,1.011,1.011,1.18,开放申购,开放赎回,
870,2021-12-07,0.9992,0.9992,0.28,开放申购,开放赎回,
871,2021-12-06,0.9964,0.9964,-0.32,开放申购,开放赎回,
872,2021-12-03,0.9996,0.9996,-0.1,开放申购,开放赎回,
873,2021-12-02,1.0006,1.0006,-0.02,开放申购,开放赎回,
874,2021-12-01,1.0008,1.0008,0.07,开放申购,开放赎回,
875,2021-11-30,1.0001,1.0001,0.21,开放申购,开放赎回,
876,2021-11-29,0.998,0.998,-0.39,开放申购,开放赎回,
877,2021-11-26,1.0019,1.0019,-0.31,开放申购,开放赎回,
878,2021-11-25,1.005,1.005,-1.12,开放申购,开放赎回,
879,2021-11-24,1.0164,1.0164,-0.15,开放申购,开放赎回,
880,2021-11-23,1.0179,1.0179,-0.14,开放申购,开放赎回,
881,2021-11-22,1.0193,1.0193,1.21,开放申购,开放赎回,
882,2021-11-19,1.0071,1.0071,0.76,开放申购,开放赎回,
883,2021-11-18,0.9995,0.9995,-1.41,开放申购,开放赎回,
884,2021-11-17,1.0138,1.0138,0.47,开放申购,开放赎回,
885,2021-11-16,1.0091,1.0091,-0.23,开放申购,开放赎回,
886,2021-11-15,1.0114,1.0114,0.3,开放申购,开放赎回,
887,2021-11-12,1.0084,1.0084,0.23,开放申购,开放赎回,
888,2021-11-11,1.0061,1.0061,1.24,开放申购,开放赎回,
889,2021-11-10,0.9938,0.9938,-0.68,开放申购,开放赎回,
890,2021-11-09,1.0006,1.0006,-0.04,开放申购,开放赎回,
891,2021-11-08,1.001,1.001,0.16,开放申购,开放赎回,
892,2021-11-05,0.9994,0.9994,-0.17,开放申购,开放赎回,
893,2021-11-04,1.0011,1.0011,2.0,开放申购,开放赎回,
894,2021-11-03,0.9815,0.9815,-0.28,开放申购,开放赎回,
895,2021-11-02,0.9843,0.9843,-0.78,开放申购,开放赎回,
896,2021-11-01,0.992,0.992,0.05,开放申购,开放赎回,
897,2021-10-29,0.9915,0.9915,1.34,开放申购,开放赎回,
898,2021-10-28,0.9784,0.9784,-0.7,开放申购,开放赎回,
899,2021-10-27,0.9853,0.9853,-1.6,开放申购,开放赎回,
900,2021-10-26,1.0013,1.0013,-0.55,开放申购,开放赎回,
901,2021-10-25,1.0068,1.0068,0.18,开放申购,开放赎回,
902,2021-10-22,1.005,1.005,1.63,开放申购,开放赎回,
903,2021-10-21,0.9889,0.9889,0.15,开放申购,开放赎回,
904,2021-10-20,0.9874,0.9874,-0.16,开放申购,开放赎回,
905,2021-10-19,0.989,0.989,0.25,开放申购,开放赎回,
906,2021-10-18,0.9865,0.9865,-0.4,开放申购,开放赎回,
907,2021-10-15,0.9905,0.9905,0.23,开放申购,开放赎回,
908,2021-10-14,0.9882,0.9882,0.38,开放申购,开放赎回,
909,2021-10-13,0.9845,0.9845,1.56,开放申购,开放赎回,
910,2021-10-12,0.9694,0.9694,-0.58,开放申购,开放赎回,
911,2021-10-11,0.9751,0.9751,-0.06,开放申购,开放赎回,
912,2021-10-08,0.9757,0.9757,2.41,开放申购,开放赎回,
913,2021-09-30,0.9527,0.9527,1.23,开放申购,开放赎回,
914,2021-09-29,0.9411,0.9411,-1.43,开放申购,开放赎回,
915,2021-09-28,0.9548,0.9548,-0.14,开放申购,开放赎回,
916,2021-09-27,0.9561,0.9561,-0.25,开放申购,开放赎回,
917,2021-09-24,0.9585,0.9585,-0.17,开放申购,开放赎回,
918,2021-09-23,0.9601,0.9601,0.49,开放申购,开放赎回,
919,2021-09-22,0.9554,0.9554,-1.51,开放申购,开放赎回,
920,2021-09-17,0.97,0.97,0.48,开放申购,开放赎回,
921,2021-09-16,0.9654,0.9654,-1.59,开放申购,开放赎回,
922,2021-09-15,0.981,0.981,-1.11,开放申购,开放赎回,
923,2021-09-14,0.992,0.992,-1.06,开放申购,开放赎回,
924,2021-09-13,1.0026,1.0026,-0.86,开放申购,开放赎回,
925,2021-09-10,1.0113,1.0113,0.05,开放申购,开放赎回,
926,2021-09-09,1.0108,1.0108,-0.47,开放申购,开放赎回,
927,2021-09-08,1.0156,1.0156,-0.06,开放申购,开放赎回,
928,2021-09-07,1.0162,1.0162,1.14,开放申购,开放赎回,
929,2021-09-06,1.0047,1.0047,1.93,开放申购,开放赎回,
930,2021-09-03,0.9857,0.9857,-0.14,开放申购,开放赎回,
931,2021-09-02,0.9871,0.9871,0.02,开放申购,开放赎回,
932,2021-09-01,0.9869,0.9869,0.69,开放申购,开放赎回,
933,2021-08-31,0.9801,0.9801,-0.32,开放申购,开放赎回,
934,2021-08-30,0.9832,0.9832,-0.75,开放申购,开放赎回,
935,2021-08-27,0.9906,0.9906,0.22,开放申购,开放赎回,
936,2021-08-26,0.9884,0.9884,-1.69,开放申购,开放赎回,
937,2021-08-25,1.0054,1.0054,0.34,开放申购,开放赎回,
938,2021-08-24,1.002,1.002,0.42,开放申购,开放赎回,
939,2021-08-23,0.9978,0.9978,1.84,开放申购,开放赎回,
940,2021-08-20,0.9798,0.9798,-1.22,开放申购,开放赎回,
941,2021-08-19,0.9919,0.9919,0.35,开放申购,开放赎回,
942,2021-08-18,0.9884,0.9884,-0.01,开放申购,开放赎回,
943,2021-08-17,0.9885,0.9885,-2.42,开放申购,开放赎回,
944,2021-08-16,1.013,1.013,0.49,开放申购,开放赎回,
945,2021-08-13,1.0081,1.0081,-0.51,开放申购,开放赎回,
946,2021-08-12,1.0133,1.0133,0.46,开放申购,开放赎回,
947,2021-08-11,1.0087,1.0087,-0.33,开放申购,开放赎回,
948,2021-08-10,1.012,1.012,0.64,开放申购,开放赎回,
949,2021-08-09,1.0056,1.0056,1.28,开放申购,开放赎回,
950,2021-08-06,0.9929,0.9929,-0.21,开放申购,开放赎回,
951,2021-08-05,0.995,0.995,-0.35,开放申购,开放赎回,
952,2021-08-04,0.9985,0.9985,1.19,开放申购,开放赎回,
953,2021-08-03,0.9868,0.9868,0.62,开放申购,开放赎回,
954,2021-08-02,0.9807,0.9807,2.51,开放申购,开放赎回,
955,2021-07-30,0.9567,0.9567,0.08,开放申购,开放赎回,
956,2021-07-29,0.9559,0.9559,2.13,开放申购,开放赎回,
957,2021-07-28,0.936,0.936,-0.9,开放申购,开放赎回,
958,2021-07-27,0.9445,0.9445,-2.77,开放申购,开放赎回,
959,2021-07-26,0.9714,0.9714,-2.93,开放申购,开放赎回,
960,2021-07-23,1.0007,1.0007,-0.89,开放申购,开放赎回,
961,2021-07-22,1.0097,1.0097,0.13,开放申购,开放赎回,
962,2021-07-21,1.0084,1.0084,0.59,开放申购,开放赎回,
963,2021-07-20,1.0025,1.0025,0.06,开放申购,开放赎回,
964,2021-07-19,1.0019,1.0019,0.48,开放申购,开放赎回,
965,2021-07-16,0.9971,0.9971,-1.06,开放申购,开放赎回,
966,2021-07-15,1.0078,1.0078,-0.71,开放申购,开放赎回,
967,2021-07-14,1.015,1.015,-1.74,开放申购,开放赎回,
968,2021-07-13,1.033,1.033,0.93,开放申购,开放赎回,
969,2021-07-12,1.0235,1.0235,1.5,开放申购,开放赎回,
970,2021-07-09,1.0084,1.0084,0.34,开放申购,开放赎回,
971,2021-07-08,1.005,1.005,-1.02,开放申购,开放赎回,
972,2021-07-07,1.0154,1.0154,1.12,开放申购,开放赎回,
973,2021-07-06,1.0042,1.0042,0.22,开放申购,开放赎回,
974,2021-07-05,1.002,1.002,-0.2,开放申购,开放赎回,
975,2021-07-02,1.004,1.004,-1.67,开放申购,开放赎回,
976,2021-07-01,1.021,1.021,-0.46,开放申购,开放赎回,
977,2021-06-30,1.0257,1.0257,0.15,开放申购,开放赎回,
978,2021-06-29,1.0242,1.0242,-1.22,开放申购,开放赎回,
979,2021-06-28,1.0369,1.0369,0.79,开放申购,开放赎回,
980,2021-06-25,1.0288,1.0288,0.23,开放申购,开放赎回,
981,2021-06-24,1.0264,1.0264,-0.54,开放申购,开放赎回,
982,2021-06-23,1.032,1.032,1.53,开放申购,开放赎回,
983,2021-06-22,1.0164,1.0164,0.49,开放申购,开放赎回,
984,2021-06-21,1.0114,1.0114,-0.37,开放申购,开放赎回,
985,2021-06-18,1.0152,1.0152,1.29,开放申购,开放赎回,
986,2021-06-17,1.0023,1.0023,0.14,开放申购,开放赎回,
987,2021-06-16,1.0009,1.0009,-1.82,开放申购,开放赎回,
988,2021-06-15,1.0195,1.0195,-0.59,开放申购,开放赎回,
989,2021-06-11,1.0255,1.0255,-0.18,开放申购,开放赎回,
990,2021-06-10,1.0274,1.0274,0.6,开放申购,开放赎回,
991,2021-06-09,1.0213,1.0213,-0.36,开放申购,开放赎回,
992,2021-06-08,1.025,1.025,0.18,开放申购,开放赎回,
993,2021-06-07,1.0232,1.0232,-0.08,开放申购,开放赎回,
994,2021-06-04,1.024,1.024,0.1,开放申购,开放赎回,
995,2021-06-03,1.023,1.023,-0.43,开放申购,开放赎回,
996,2021-06-02,1.0274,1.0274,-0.74,开放申购,开放赎回,
997,2021-06-01,1.0351,1.0351,0.45,开放申购,开放赎回,
998,2021-05-31,1.0305,1.0305,-0.26,开放申购,开放赎回,
999,2021-05-28,1.0332,1.0332,-0.45,开放申购,开放赎回,
1000,2021-05-27,1.0379,1.0379,0.84,开放申购,开放赎回,
1001,2021-05-26,1.0293,1.0293,0.28,开放申购,开放赎回,
1002,2021-05-25,1.0264,1.0264,1.27,开放申购,开放赎回,
1003,2021-05-24,1.0135,1.0135,-0.09,开放申购,开放赎回,
1004,2021-05-21,1.0144,1.0144,-0.2,开放申购,开放赎回,
1005,2021-05-20,1.0164,1.0164,0.3,开放申购,开放赎回,
1006,2021-05-19,1.0134,1.0134,0.46,开放申购,开放赎回,
1007,2021-05-18,1.0088,1.0088,0.23,开放申购,开放赎回,
1008,2021-05-17,1.0065,1.0065,1.33,开放申购,开放赎回,
1009,2021-05-14,0.9933,0.9933,1.65,开放申购,开放赎回,
1010,2021-05-13,0.9772,0.9772,-1.89,开放申购,开放赎回,
1011,2021-05-12,0.996,0.996,0.83,开放申购,开放赎回,
1012,2021-05-11,0.9878,0.9878,-0.04,开放申购,开放赎回,
1013,2021-05-10,0.9882,0.9882,0.72,开放申购,开放赎回,
1014,2021-05-07,0.9811,0.9811,-1.84,开放申购,开放赎回,
1015,2021-05-06,0.9995,0.9995,-1.05,开放申购,开放赎回,
1016,2021-04-30,1.0101,1.0101,-0.55,开放申购,开放赎回,
1017,2021-04-29,1.0157,1.0157,0.13,开放申购,开放赎回,
1018,2021-04-28,1.0144,1.0144,0.86,开放申购,开放赎回,
1019,2021-04-27,1.0058,1.0058,0.13,开放申购,开放赎回,
1020,2021-04-26,1.0045,1.0045,-0.68,开放申购,开放赎回,
1021,2021-04-23,1.0114,1.0114,0.1,开放申购,开放赎回,
1022,2021-04-22,1.0104,1.0104,-0.01,开放申购,开放赎回,
1023,2021-04-21,1.0105,1.0105,-0.35,开放申购,开放赎回,
1024,2021-04-20,1.014,1.014,-0.54,开放申购,开放赎回,
1025,2021-04-19,1.0195,1.0195,2.31,开放申购,开放赎回,
1026,2021-04-16,0.9965,0.9965,1.24,开放申购,开放赎回,
1027,2021-04-15,0.9843,0.9843,-0.45,开放申购,开放赎回,
1028,2021-04-14,0.9887,0.9887,2.31,开放申购,开放赎回,
1029,2021-04-13,0.9664,0.9664,-1.46,开放申购,开放赎回,
1030,2021-04-12,0.9807,0.9807,-1.82,开放申购,开放赎回,
1031,2021-04-09,0.9989,0.9989,-0.66,开放申购,开放赎回,
1032,2021-04-08,1.0055,1.0055,-0.03,开放申购,开放赎回,
1033,2021-04-07,1.0058,1.0058,-0.4,开放申购,开放赎回,
1034,2021-04-06,1.0098,1.0098,-0.55,开放申购,开放赎回,
1035,2021-04-02,1.0154,1.0154,1.24,开放申购,开放赎回,
1036,2021-04-01,1.003,1.003,1.51,开放申购,开放赎回,
1037,2021-03-31,0.9881,0.9881,-0.4,开放申购,开放赎回,
1038,2021-03-30,0.9921,0.9921,0.16,开放申购,开放赎回,
1039,2021-03-29,0.9905,0.9905,-0.32,开放申购,开放赎回,
1040,2021-03-26,0.9937,0.9937,2.1,开放申购,开放赎回,
1041,2021-03-25,0.9733,0.9733,-0.31,开放申购,开放赎回,
1042,2021-03-24,0.9763,0.9763,-1.16,开放申购,开放赎回,
1043,2021-03-23,0.9878,0.9878,-1.43,开放申购,开放赎回,
1044,2021-03-22,1.0021,1.0021,1.36,开放申购,开放赎回,
1045,2021-03-19,0.9887,0.9887,-1.92,开放申购,开放赎回,
1046,2021-03-18,1.0081,1.0081,0.83,开放申购,开放赎回,
1047,2021-03-17,0.9998,0.9998,1.43,开放申购,开放赎回,
1048,2021-03-16,0.9857,0.9857,1.06,开放申购,开放赎回,
1049,2021-03-15,0.9754,0.9754,-1.31,开放申购,开放赎回,
1050,2021-03-12,0.9883,0.9883,0.5,开放申购,开放赎回,
1051,2021-03-11,0.9834,0.9834,1.28,开放申购,开放赎回,
1052,2021-03-10,0.971,0.971,0.9,开放申购,开放赎回,
1053,2021-03-09,0.9623,0.9623,-1.4,开放申购,开放赎回,
1054,2021-03-08,0.976,0.976,-3.01,开放申购,开放赎回,
1055,2021-03-05,1.0063,1.0063,0.34,开放申购,开放赎回,
1056,2021-03-04,1.0029,1.0029,-2.4,开放申购,开放赎回,
1057,2021-03-03,1.0276,1.0276,0.89,开放申购,开放赎回,
1058,2021-03-02,1.0185,1.0185,-0.46,开放申购,开放赎回,
1059,2021-03-01,1.0232,1.0232,2.53,开放申购,开放赎回,
1060,2021-02-26,0.998,0.998,-1.79,开放申购,开放赎回,
1061,2021-02-25,1.0162,1.0162,0.07,开放申购,开放赎回,
1062,2021-02-24,1.0155,1.0155,-1.03,开放申购,开放赎回,
1063,2021-02-23,1.0261,1.0261,-1.14,开放申购,开放赎回,
1064,2021-02-22,1.0379,1.0379,-3.59,开放申购,开放赎回,
1065,2021-02-19,1.0766,1.0766,0.16,开放申购,开放赎回,
1066,2021-02-18,1.0749,1.0749,-0.55,开放申购,开放赎回,
1067,2021-02-10,1.0808,1.0808,2.04,开放申购,开放赎回,
1068,2021-02-09,1.0592,1.0592,1.9,开放申购,开放赎回,
1069,2021-02-08,1.0394,1.0394,0.91,开放申购,开放赎回,
1070,2021-02-05,1.03,1.03,-0.72,开放申购,开放赎回,
1071,2021-02-04,1.0375,1.0375,-1.22,开放申购,开放赎回,
1072,2021-02-03,1.0503,1.0503,-0.56,开放申购,开放赎回,
1073,2021-02-02,1.0562,1.0562,2.92,开放申购,开放赎回,
1074,2021-02-01,1.0262,1.0262,1.06,开放申购,开放赎回,
1075,2021-01-29,1.0154,1.0154,-0.44,开放申购,开放赎回,
1076,2021-01-28,1.0199,1.0199,-2.49,开放申购,开放赎回,
1077,2021-01-27,1.0459,1.0459,0.42,开放申购,开放赎回,
1078,2021-01-26,1.0415,1.0415,-1.91,开放申购,开放赎回,
1079,2021-01-25,1.0618,1.0618,0.53,开放申购,开放赎回,
1080,2021-01-22,1.0562,1.0562,0.39,开放申购,开放赎回,
1081,2021-01-21,1.0521,1.0521,1.27,开放申购,开放赎回,
1082,2021-01-20,1.0389,1.0389,0.8,开放申购,开放赎回,
1083,2021-01-19,1.0307,1.0307,-1.37,开放申购,开放赎回,
1084,2021-01-18,1.045,1.045,0.8,开放申购,开放赎回,
1085,2021-01-15,1.0367,1.0367,0.4,开放申购,开放赎回,
1086,2021-01-14,1.0326,1.0326,-1.99,开放申购,开放赎回,
1087,2021-01-13,1.0536,1.0536,-0.31,开放申购,开放赎回,
1088,2021-01-12,1.0569,1.0569,1.83,开放申购,开放赎回,
1089,2021-01-11,1.0379,1.0379,0.04,开放申购,开放赎回,
1090,2021-01-08,1.0375,1.0375,0.37,开放申购,开放赎回,
1091,2021-01-07,1.0337,1.0337,0.98,开放申购,开放赎回,
1092,2021-01-06,1.0237,1.0237,-0.84,开放申购,开放赎回,
1093,2021-01-05,1.0324,1.0324,0.68,开放申购,开放赎回,
1094,2021-01-04,1.0254,1.0254,1.5,开放申购,开放赎回,
1095,2020-12-31,1.0102,1.0102,2.31,开放申购,开放赎回,
1096,2020-12-30,0.9874,0.9874,1.3,开放申购,开放赎回,
1097,2020-12-29,0.9747,0.9747,-1.09,开放申购,开放赎回,
1098,2020-12-28,0.9854,0.9854,0.58,开放申购,开放赎回,
1099,2020-12-25,0.9797,0.9797,0.2,开放申购,开放赎回,
1100,2020-12-24,0.9777,0.9777,-1.04,开放申购,开放赎回,
1101,2020-12-23,0.988,0.988,1.31,开放申购,开放赎回,
1102,2020-12-22,0.9752,0.9752,-1.65,开放申购,开放赎回,
1103,2020-12-21,0.9916,0.9916,1.34,开放申购,开放赎回,
1104,2020-12-18,0.9785,0.9785,0.02,开放申购,开放赎回,
1105,2020-12-17,0.9783,0.9783,0.73,开放申购,开放赎回,
1106,2020-12-16,0.9712,0.9712,-0.41,开放申购,开放赎回,
1107,2020-12-15,0.9752,0.9752,0.8,开放申购,开放赎回,
1108,2020-12-14,0.9675,0.9675,0.79,开放申购,开放赎回,
1109,2020-12-11,0.9599,0.9599,-1.14,开放申购,开放赎回,
1110,2020-12-10,0.971,0.971,0.08,开放申购,开放赎回,
1111,2020-12-09,0.9702,0.9702,-2.55,开放申购,开放赎回,
1112,2020-12-08,0.9956,0.9956,-0.19,开放申购,开放赎回,
1113,2020-12-07,0.9975,0.9975,-0.41,开放申购,开放赎回,
1114,2020-12-04,1.0016,1.0016,-0.33,开放申购,开放赎回,
1115,2020-12-03,1.0049,1.0049,-0.52,开放申购,开放赎回,
1116,2020-12-02,1.0102,1.0102,0.3,开放申购,开放赎回,
1117,2020-12-01,1.0072,1.0072,1.56,开放申购,开放赎回,
1118,2020-11-30,0.9917,0.9917,-0.37,开放申购,开放赎回,
1119,2020-11-27,0.9954,0.9954,0.61,开放申购,开放赎回,
1120,2020-11-26,0.9894,0.9894,-1.23,开放申购,开放赎回,
1121,2020-11-25,1.0017,1.0017,-1.0,开放申购,开放赎回,
1122,2020-11-24,1.0118,1.0118,-0.88,开放申购,开放赎回,
1123,2020-11-23,1.0208,1.0208,0.74,开放申购,开放赎回,
1124,2020-11-20,1.0133,1.0133,0.99,开放申购,开放赎回,
1125,2020-11-19,1.0034,1.0034,0.98,开放申购,开放赎回,
1126,2020-11-18,0.9937,0.9937,-0.4,开放申购,开放赎回,
1127,2020-11-17,0.9977,0.9977,-0.02,开放申购,开放赎回,
1128,2020-11-16,0.9979,0.9979,0.05,开放申购,开放赎回,
1129,2020-11-13,0.9974,0.9974,0.12,开放申购,开放赎回,
1130,2020-11-12,0.9962,0.9962,1.4,开放申购,开放赎回,
1131,2020-11-11,0.9824,0.9824,-1.92,开放申购,开放赎回,
1132,2020-11-10,1.0016,1.0016,-1.64,开放申购,开放赎回,
1133,2020-11-09,1.0183,1.0183,0.75,开放申购,开放赎回,
1134,2020-11-06,1.0107,1.0107,0.65,开放申购,开放赎回,
1135,2020-11-05,1.0042,1.0042,2.29,开放申购,开放赎回,
1136,2020-11-04,0.9817,0.9817,1.66,开放申购,开放赎回,
1137,2020-11-03,0.9657,0.9657,0.56,开放申购,开放赎回,
1138,2020-11-02,0.9603,0.9603,2.21,开放申购,开放赎回,
1139,2020-10-30,0.9395,0.9395,-1.49,开放申购,开放赎回,
1140,2020-10-29,0.9537,0.9537,1.49,开放申购,开放赎回,
1141,2020-10-28,0.9397,0.9397,1.7,开放申购,开放赎回,
1142,2020-10-27,0.924,0.924,-0.41,开放申购,开放赎回,
1143,2020-10-26,0.9278,0.9278,0.17,开放申购,开放赎回,
1144,2020-10-23,0.9262,0.9262,-1.44,开放申购,开放赎回,
1145,2020-10-22,0.9397,0.9397,-0.13,开放申购,开放赎回,
1146,2020-10-21,0.9409,0.9409,-0.04,开放申购,开放赎回,
1147,2020-10-20,0.9413,0.9413,1.65,开放申购,开放赎回,
1148,2020-10-19,0.926,0.926,-0.58,开放申购,开放赎回,
1149,2020-10-16,0.9314,0.9314,-0.79,开放申购,开放赎回,
1150,2020-10-15,0.9388,0.9388,-0.12,开放申购,开放赎回,
1151,2020-10-14,0.9399,0.9399,-0.32,开放申购,开放赎回,
1152,2020-10-13,0.9429,0.9429,0.97,开放申购,开放赎回,
1153,2020-10-12,0.9338,0.9338,2.49,开放申购,开放赎回,
1154,2020-10-09,0.9111,0.9111,1.42,开放申购,开放赎回,
1155,2020-09-30,0.8983,0.8983,0.02,开放申购,开放赎回,
1156,2020-09-29,0.8981,0.8981,0.59,开放申购,开放赎回,
1157,2020-09-28,0.8928,0.8928,-0.23,开放申购,开放赎回,
1158,2020-09-25,0.8949,0.8949,-0.08,开放申购,开放赎回,
1159,2020-09-24,0.8956,0.8956,-2.27,开放申购,开放赎回,
1160,2020-09-23,0.9164,0.9164,0.77,开放申购,开放赎回,
1161,2020-09-22,0.9094,0.9094,-1.4,开放申购,开放赎回,
1162,2020-09-21,0.9223,0.9223,-0.64,开放申购,开放赎回,
1163,2020-09-18,0.9282,0.9282,0.94,开放申购,开放赎回,
1164,2020-09-17,0.9196,0.9196,0.78,开放申购,开放赎回,
1165,2020-09-16,0.9125,0.9125,-0.39,开放申购,开放赎回,
1166,2020-09-15,0.9161,0.9161,1.43,开放申购,开放赎回,
1167,2020-09-14,0.9032,0.9032,1.15,开放申购,开放赎回,
1168,2020-09-11,0.8929,0.8929,1.34,开放申购,开放赎回,
1169,2020-09-10,0.8811,0.8811,-0.65,开放申购,开放赎回,
1170,2020-09-09,0.8869,0.8869,-2.74,开放申购,开放赎回,
1171,2020-09-08,0.9119,0.9119,0.37,开放申购,开放赎回,
1172,2020-09-07,0.9085,0.9085,-1.5,开放申购,开放赎回,
1173,2020-09-04,0.9223,0.9223,-0.56,开放申购,开放赎回,
1174,2020-09-03,0.9275,0.9275,-0.67,开放申购,开放赎回,
1175,2020-09-02,0.9338,0.9338,0.44,开放申购,开放赎回,
1176,2020-09-01,0.9297,0.9297,1.42,开放申购,开放赎回,
1177,2020-08-31,0.9167,0.9167,-0.37,开放申购,开放赎回,
1178,2020-08-28,0.9201,0.9201,1.9,开放申购,开放赎回,
1179,2020-08-27,0.9029,0.9029,0.47,开放申购,开放赎回,
